0.674985,
0.672969,
0.670845,
0.668611,
0.66626,
0.663791,
0.661197,
0.658474,
0.655618,
0.652623,
0.649485,
0.646197,
0.642754,
0.63915,
0.635378,
0.631433,
0.627308,
0.622994,
0.618486,
0.613774,
0.608851,
0.603709,
0.598337,
0.592728,
0.586871,
0.580755,
0.574371,
0.567706,
0.560748,
0.553485,
0.567254,
0.578737,
0.587411,
0.592566,
0.592129,
0.585939,
0.570768,
0.522322,
0.453593,
0.359272,
0.233032,
0.0673639,
-0.146735,
-0.419312,
-0.760635,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-0.64264,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
1,
-0.0990265,
-1,
-1,
-1,
-1,
-1,
0.0738331,
0.830955,
-0.0648503,
0.592894,
0.706853,
0.619937,
0.493515,
0.348934,
0.253354,
0.214478,
0.0088653,
-0.00313945,
0.0533375,
0.106678,
0.179367,
0.210499,
0.223119,
0.230771,
0.236422,
0.238146,
0.236323,
0.231484,
0.224066,
0.214668,
0.202979,
0.191628,
0.18165,
0.179136,
0.238365,
0.195708,
0.164526,
0.148226,
0.107007,
0.117219,
0.13929,
0.111219,
0.0825723,
0.0857179,
0.135901,
0.0794887,
0.0666772,
0.106235,
0.133116,
0.152953,
0.168253,
0.180132,
0.189278,
0.196633,
0.20095,
0.1556,
0.223932,
0.220388,
0.254274,
0.248041,
0.235379,
0.223149,
0.207677,
0.245338,
0.197683,
0.159452,
0.0926864,
0.140777,
0.133627,
0.108454,
0.134586,
0.159808,
0.175123,
0.182623,
0.216279,
0.211441,
0.1963,
0.180315,
0.162118,
0.15625,
0.154072,
0.132448,
0.165725,
0.151799,
0.171172,
0.167823,
0.160207,
0.135245,
0.154021,
0.168675,
0.149192,
0.181532,
0.211333,
0.158321,
0.165617,
0.160569,
0.153662,
0.130164,
0.149698,
0.168846,
0.199768,
0.152757,
0.163221,
0.160296,
0.15444,
0.131373,
0.153908,
0.193577,
0.177522,
0.1599,
0.150407,
0.145259,
0.101906,
0.172275,
0.178323,
0.169936,
0.159974,
0.135754,
0.175266,
0.169866,
0.158632,
0.151467,
0.147952,
0.146747,
0.146659,
0.146739,
0.144698,
0.124208,
0.154554,
0.160657,
0.156336,
0.160554,
0.149182,
0.144565,
0.141795,
0.131894,
0.139577,
0.142784,
0.14407,
0.144507,
0.144562,
0.144435,
0.144213,
0.143935,
0.143621,
0.143281,
0.142922,
0.142549,
0.142162,
0.141772,
0.141375,
0.140974,
0.140571,
0.140167,
0.139763,
0.13936,
0.138958,
0.138558,
0.138165,
0.137769,
0.137374,
0.136981,
0.136591,
0.136204,
0.135819,
0.135438,
0.135059,
0.134682,
0.13429,
0.13395,
0.133595,
0.133235,
0.132873,
0.132513,
0.132154,
0.131781,
0.130816,
0.129685,
0.128574,
0.127544,
0.126612,
0.12577,
0.125003,
0.124292,
0.123613,
0.122905,
0.121944,
0.119849,
0.112986,
0.115996,
0.117114,
0.117353,
0.117175,
0.116796,
0.116316,
0.115781,
0.115217,
0.114637,
0.114047,
0.113453,
0.112859,
0.112265,
0.111674,
0.111085,
0.110501,
0.109919,
0.109341,
0.108767,
0.108196,
0.107629,
0.107065,
0.106503,
0.105944,
0.105388,
0.104834,
0.104283,
0.103734,
0.103187,
0.102642,
0.1021,
0.101561,
0.101024,
0.10049,
0.099959,
0.0994307,
0.0989067,
0.0984016,
0.0979115,
0.0974321,
0.096959,
0.0964845,
0.0960074,
0.0955269,
0.0950429,
0.0945556,
0.0940659,
0.0935757,
0.093089,
0.0926174,
0.092153,
0.0916821,
0.0912033,
0.090717,
0.090225,
0.0897292,
0.0892315,
0.0887339,
0.0882375,
0.0877442,
0.0872554,
0.0867685,
0.0862846,
0.0858041,
0.0853272,
0.0848542,
0.0843851,
0.0839198,
0.0834582,
0.0829995,
0.0825453,
0.082095,
0.0816483,
0.081205,
0.0807652,
0.0803288,
0.0798955,
0.0794645,
0.0787715,
0.0777252,
0.076497,
0.0753255,
0.0742408,
0.0732491,
0.0723449,
0.0715174,
0.0707542,
0.0700421,
0.0693646,
0.0686922,
0.0679539,
0.0669467,
0.0651683,
0.061111,
0.0619387,
0.0620316,
0.0617905,
0.0614129,
0.0610066,
0.0607105,
0.0605323,
0.0602331,
0.0598573,
0.0594324,
0.0589758,
0.0584987,
0.0580084,
0.0575099,
0.0570067,
0.0565009,
0.0559945,
0.0554886,
0.0549839,
0.054481,
0.0539803,
0.053482,
0.0529864,
0.0524935,
0.0520035,
0.0515163,
0.051032,
0.0505507,
0.0500723,
0.049597,
0.0491246,
0.0486553,
0.0481889,
0.0477256,
0.0472653,
0.0468081,
0.046354,
0.0459029,
0.0454549,
0.0450101,
0.0445683,
0.0441297,
0.0436943,
0.0432619,
0.0428328,
0.0424069,
0.041984,
0.0415644,
0.0411481,
0.0407349,
0.0403249,
0.0399181,
0.0395146,
0.0391143,
0.0387171,
0.0383233,
0.0379326,
0.0375451,
0.0371608,
0.0367797,
0.0364018,
0.036027,
0.0356555,
0.0352871,
0.0349219,
0.0345598,
0.0342009,
0.0338451,
0.0334924,
0.0331428,
0.0327963,
0.032453,
0.0321126,
0.0317754,
0.0314412,
0.0311101,
0.0307819,
0.0304568,
0.0301346,
0.0298153,
0.0294991,
0.0291857,
0.0288753,
0.0285678,
0.0282632,
0.0279614,
0.0276625,
0.0273664,
0.0270732,
0.0267827,
0.026495,
0.0262101,
0.0259279,
0.0256485,
0.0253717,
0.0250977,
0.0248263,
0.0245575,
0.0242913,
0.0240278,
0.0237668,
0.0235084,
0.0232526,
0.0229993,
0.0227485,
