0.0101185,0.0382349,-0.0323747,1.00987,-1.74702,0.580373,0.229588,-0.608946,0.874901,-0.0413804,0.252058,-0.168412,-3.62127,-0.159454,-0.507589,3.87266,-7.5989,-1.9901,
0.00960402,0.0392472,-0.0318043,0.997314,-1.74765,0.576516,0.249053,-0.644095,0.866421,-0.128621,0.253081,0.142599,-3.14004,-0.157729,-0.96427,4.86624,-8.78719,-2.11985,
0.00860808,0.040265,-0.0293039,0.988242,-1.74912,0.569374,0.274423,-0.686279,0.854464,-0.248986,0.254439,0.625101,-2.26784,-0.366427,-1.78548,6.34238,-10.5462,-2.98931,
0.00715495,0.0413005,-0.0253268,0.982282,-1.75183,0.557652,0.303755,-0.732673,0.839282,-0.36328,0.258895,0.994264,-1.49003,-0.676814,-2.93041,7.33312,-11.5983,-3.79562,
0.00522693,0.0423079,-0.0205036,0.978938,-1.75625,0.536727,0.336039,-0.783281,0.818993,-0.482007,0.251829,1.20582,-0.83618,-1.10598,-5.23127,8.07092,-12.6521,-5.07214,
0.00286803,0.0433221,-0.0147489,0.978239,-1.76208,0.506453,0.370481,-0.835862,0.796225,-0.589723,0.253567,1.43868,-0.174759,-1.45731,-7.56844,8.61056,-13.1453,-5.69189,
0.000118564,0.0443251,-0.00880447,0.979198,-1.76962,0.466596,0.405349,-0.888947,0.770461,-0.687367,0.250736,1.4861,0.239892,-1.88427,-9.96423,8.71704,-13.2713,-6.44121,
-0.00283682,0.0453186,-0.00344128,0.980034,-1.77768,0.41784,0.438323,-0.939694,0.742904,-0.738846,0.248377,1.3408,0.208949,-2.01481,-12.189,8.24349,-12.6866,-6.88919,
-0.00589825,0.0462889,0.000872198,0.979753,-1.78549,0.360449,0.46833,-0.987279,0.714502,-0.765357,0.242579,1.07837,-0.0702406,-1.95456,-14.348,7.50174,-11.8964,-7.10055,
-0.00907918,0.0472263,0.00420561,0.978485,-1.79296,0.294251,0.49584,-1.03256,0.685917,-0.795232,0.234356,0.833353,-0.316905,-1.8654,-16.5494,6.87757,-11.3207,-7.14604,
-0.012432,0.0481279,0.00683883,0.976647,-1.80008,0.21891,0.521908,-1.07685,0.657778,-0.838209,0.225392,0.658305,-0.459527,-1.7816,-18.8353,6.51687,-11.071,-7.03476,
-0.0161531,0.0490205,0.00997046,0.976458,-1.80766,0.133702,0.549501,-1.12259,0.630582,-0.930279,0.223149,0.782909,-0.0472586,-1.89305,-21.3019,6.89843,-11.4368,-6.79913,
-0.0204055,0.0499577,0.0149796,0.981205,-1.81663,0.0361912,0.580519,-1.17003,0.604483,-1.06309,0.234303,1.25227,1.18677,-2.24404,-24.3778,7.75428,-11.8588,-6.52479,
-0.0247253,0.0509131,0.0193192,0.985614,-1.8251,-0.0594594,0.608262,-1.21294,0.576831,-1.07995,0.238851,1.08492,1.10216,-2.11825,-23.9127,6.93593,-10.7267,-6.91291,
-0.0289918,0.0518756,0.0223976,0.987851,-1.83228,-0.144963,0.631681,-1.25092,0.54829,-1.06663,0.240625,0.769598,0.559198,-1.79306,-21.376,5.85461,-9.49598,-7.13521,
-0.03324,0.0528691,0.0249239,0.989421,-1.83876,-0.222584,0.651891,-1.28426,0.516032,-1.06205,0.24837,0.631577,0.392463,-1.62081,-19.4052,5.0525,-8.33465,-8.06455,
-0.0375556,0.053894,0.027058,0.991019,-1.84563,-0.292604,0.669209,-1.31326,0.48564,-1.07889,0.256226,0.533522,0.399699,-1.71836,-17.5049,4.32951,-7.25134,-7.59802,
-0.0419827,0.0549425,0.0288076,0.992898,-1.85361,-0.354706,0.68378,-1.33832,0.458176,-1.10676,0.262125,0.437392,0.469703,-1.99535,-15.5256,3.64289,-6.26388,-6.86613,
-0.0465058,0.0560139,0.0302115,0.995062,-1.86268,-0.408759,0.695699,-1.35958,0.432993,-1.13078,0.267863,0.350987,0.541089,-2.26703,-13.5133,2.97974,-5.31653,-6.29569,
-0.0510917,0.0571077,0.0312492,0.997281,-1.87261,-0.453635,0.70497,-1.37719,0.408924,-1.14647,0.273431,0.259422,0.554626,-2.48148,-11.2189,2.31767,-4.40178,-6.0171,
-0.0557085,0.0582263,0.0319523,0.999466,-1.88323,-0.48858,0.711631,-1.39113,0.384388,-1.15421,0.279667,0.175761,0.546152,-2.65565,-8.73638,1.66521,-3.48504,-6.13398,
-0.0603473,0.0593675,0.0323618,1.0017,-1.89465,-0.513608,0.715835,-1.40152,0.356383,-1.1597,0.285293,0.102385,0.559792,-2.85396,-6.25701,1.05102,-2.59658,-7.00133,
-0.0650773,0.0605347,0.0324979,1.00438,-1.90775,-0.528127,0.717412,-1.40816,0.332475,-1.1825,0.291814,0.0340249,0.669027,-3.27657,-3.62974,0.394321,-1.66015,-5.97704,
-0.0699259,0.0617398,0.032395,1.00765,-1.92275,-0.532232,0.716084,-1.41078,0.322006,-1.21213,0.301266,-0.025728,0.816244,-3.74936,-1.02624,-0.331966,-0.6552,-2.61736,
-0.0747829,0.0629868,0.0320831,1.01134,-1.93822,-0.533503,0.711729,-1.40902,0.322753,-1.21425,0.311753,-0.0779626,0.923584,-3.86797,-0.317586,-1.08893,0.440562,0.186776,
-0.079602,0.0642865,0.0315133,1.01505,-1.95368,-0.529697,0.704085,-1.40259,0.336901,-1.2048,0.324925,-0.142462,0.927803,-3.86332,0.951276,-1.91092,1.60757,3.53707,
-0.0843837,0.0656322,0.0307247,1.0192,-1.96885,-0.528752,0.693214,-1.39138,0.364236,-1.19541,0.336425,-0.19716,1.0362,-3.79467,0.236332,-2.71783,2.80258,6.83382,
-0.0890582,0.0669914,0.0290703,1.02258,-1.98337,-0.533473,0.678218,-1.37511,0.401243,-1.16863,0.339797,-0.4136,0.846278,-3.62955,-1.18016,-3.74896,4.06647,9.25162,
-0.0937639,0.068363,0.0271826,1.02729,-1.99823,-0.551965,0.660515,-1.3544,0.440423,-1.17643,0.342903,-0.471926,1.17671,-3.71389,-4.62308,-4.4256,5.17885,9.79512,
-0.0984446,0.0697546,0.0251125,1.03294,-2.01193,-0.585539,0.640324,-1.3296,0.482491,-1.17018,0.347896,-0.517517,1.41272,-3.42617,-8.39337,-5.04781,6.19807,10.5169,
-0.103429,0.0711203,0.023169,1.04101,-2.0263,-0.633242,0.619693,-1.30425,0.526322,-1.24616,0.34143,-0.485876,2.01654,-3.59267,-11.9258,-5.15784,6.33782,10.9577,
-0.108569,0.0724959,0.0211689,1.05082,-2.04065,-0.694763,0.597195,-1.2757,0.576561,-1.28504,0.343888,-0.500029,2.45286,-3.58755,-15.3803,-5.62434,7.13889,12.5599,
-0.113851,0.073886,0.0185687,1.06041,-2.05607,-0.745601,0.572033,-1.24374,0.631618,-1.32044,0.347519,-0.65005,2.39888,-3.85382,-12.7094,-6.2906,7.98883,13.7641,
-0.119179,0.0751373,0.0132136,1.06462,-2.07056,-0.793145,0.543371,-1.21232,0.682823,-1.33202,0.312838,-1.33875,1.05122,-3.62321,-11.8861,-7.16557,7.85618,12.8014,
-0.124798,0.0763384,0.00701154,1.06811,-2.08674,-0.823794,0.513386,-1.18126,0.729382,-1.40479,0.30027,-1.55053,0.872302,-4.04532,-7.6624,-7.49616,7.7652,11.6397,
-0.131079,0.0775829,0.00262387,1.07601,-2.10616,-0.840888,0.487569,-1.15368,0.775995,-1.57022,0.311119,-1.09692,1.97565,-4.85442,-4.27338,-6.45415,6.89394,11.6532,
-0.137831,0.0787926,-0.00183036,1.08553,-2.1283,-0.849077,0.461986,-1.12746,0.822161,-1.68789,0.302441,-1.11356,2.37998,-5.53382,-2.04729,-6.39587,6.55549,11.5416,
-0.145049,0.0799711,-0.00584657,1.0977,-2.1529,-0.851531,0.437961,-1.10423,0.848539,-1.8046,0.294628,-1.00405,3.04263,-6.15204,-0.613376,-6.00637,5.80631,6.59439,
-0.152464,0.080957,-0.00925398,1.1122,-2.17935,-0.842366,0.427936,-1.10329,0.850827,-1.85376,0.246469,-0.851853,3.6254,-6.61125,2.29115,-2.50622,0.236058,0.572057,
-0.160181,0.0818208,-0.0120632,1.12945,-2.20801,-0.822179,0.427379,-1.11782,0.840127,-1.92927,0.21595,-0.702304,4.31125,-7.16428,5.04668,-0.139059,-3.63373,-2.67492,
-0.168243,0.0826033,-0.0145958,1.14893,-2.23881,-0.791222,0.432636,-1.14273,0.820127,-2.01539,0.195631,-0.63316,4.87138,-7.69992,7.7393,1.31403,-6.22692,-5.00017,
-0.176773,0.0834056,-0.0157087,1.17248,-2.27156,-0.75066,0.443266,-1.17474,0.790192,-2.13255,0.200564,-0.278218,5.88821,-8.18858,10.1404,2.65772,-8.00305,-7.48359,
-0.185677,0.0841928,-0.0168019,1.19793,-2.30591,-0.700678,0.455549,-1.21061,0.757002,-2.22591,0.19679,-0.273303,6.36056,-8.58818,12.4957,3.07066,-8.96558,-8.29753,
-0.194968,0.0849921,-0.0173246,1.22609,-2.34145,-0.642119,0.469891,-1.24806,0.746064,-2.32271,0.199846,-0.130664,7.04055,-8.88413,14.6395,3.58544,-9.36314,-2.73455,
-0.204582,0.0858074,-0.0175895,1.25635,-2.37735,-0.576023,0.485047,-1.28625,0.749432,-2.40363,0.20382,-0.0662314,7.56578,-8.97486,16.524,3.78915,-9.54906,0.841867,
-0.214623,0.0867058,-0.0164778,1.29061,-2.41322,-0.504721,0.503261,-1.32681,0.75988,-2.51015,0.224593,0.277932,8.5645,-8.96733,17.8257,4.55339,-10.1386,2.61218,
-0.225143,0.0877335,-0.0135108,1.32981,-2.44855,-0.43174,0.525383,-1.37031,0.773162,-2.63018,0.256923,0.741748,9.80098,-8.83183,18.2453,5.53054,-10.8765,3.32052,
-0.23606,0.0888906,-0.00881752,1.3719,-2.48241,-0.352828,0.552212,-1.41795,0.783764,-2.72901,0.289286,1.17332,10.521,-8.46506,19.7279,6.70722,-11.9077,2.65054,
-0.247289,0.0901479,-0.00330361,1.41512,-2.51452,-0.266647,0.581559,-1.46815,0.791771,-2.80731,0.314307,1.37848,10.8047,-8.02921,21.5453,7.33684,-12.552,2.00174,
-0.258857,0.0915108,0.0027727,1.45998,-2.54476,-0.179236,0.612277,-1.51994,0.799015,-2.89207,0.340739,1.51908,11.2159,-7.55872,21.8527,7.67947,-12.9461,1.81088,
-0.270711,0.0929412,0.0088782,1.50644,-2.57306,-0.0919551,0.643723,-1.57326,0.802874,-2.96351,0.357603,1.52638,11.6147,-7.07455,21.8203,7.86148,-13.3311,0.964732,
-0.282357,0.0941956,0.0115841,1.54632,-2.59882,0.00384856,0.669765,-1.62504,0.804635,-2.91153,0.313602,0.676468,9.96917,-6.44107,23.9509,6.51044,-12.9438,0.440261,
-0.293613,0.0953031,0.0112377,1.57867,-2.62132,0.111475,0.689525,-1.67264,0.803268,-2.81389,0.276866,-0.0865827,8.08849,-5.62403,26.9065,4.94005,-11.9014,-0.341733,
-0.304516,0.0962958,0.00888918,1.60486,-2.64011,0.230954,0.705079,-1.71682,0.79944,-2.72592,0.248182,-0.587143,6.54764,-4.6979,29.8699,3.8884,-11.0449,-0.95698,
-0.314815,0.0971829,0.00604503,1.62597,-2.65069,0.362306,0.718797,-1.75727,0.792206,-2.5746,0.221772,-0.711037,5.27742,-2.64436,32.8379,3.42946,-10.111,-1.80865,
-0.324693,0.0979581,0.0022203,1.64214,-2.65576,0.505427,0.730131,-1.79438,0.780431,-2.46964,0.193794,-0.956182,4.04291,-1.269,35.7803,2.83349,-9.27779,-2.94366,
-0.334382,0.0984724,-0.00447825,1.65225,-2.65727,0.659271,0.736298,-1.83016,0.769015,-2.42223,0.12858,-1.67464,2.52788,-0.377947,38.461,1.54195,-8.9445,-2.85393,
-0.344737,0.0993436,-0.00714625,1.67098,-2.65584,0.82066,0.750204,-1.86949,0.754832,-2.58857,0.217794,-0.666999,4.68279,0.358998,40.3473,3.47637,-9.83409,-3.54583,
-0.35565,0.100583,-0.00661168,1.70004,-2.65346,0.917058,0.770514,-1.91194,0.736168,-2.72832,0.30983,0.133642,7.26361,0.594542,24.0994,5.07742,-10.6116,-4.66606,
-0.366699,0.101863,-0.0058226,1.72979,-2.65061,0.970335,0.792269,-1.95529,0.721232,-2.76218,0.319981,0.197269,7.43786,0.711766,13.3193,5.43895,-10.8371,-3.73386,
-0.378213,0.103408,-0.00230993,1.76539,-2.64705,0.995346,0.819483,-2.00065,0.71239,-2.87859,0.386271,0.878168,8.89917,0.891266,6.25266,6.80329,-11.3417,-2.21062,
-0.389033,0.104342,-0.00474415,1.78609,-2.64316,1.00231,0.836892,-2.04254,0.708174,-2.70508,0.233583,-0.608556,5.17496,0.971975,1.74097,4.35231,-10.4716,-1.05404,
-0.399336,0.10489,-0.00970875,1.79709,-2.63732,0.998092,0.850948,-2.08217,0.704301,-2.57572,0.136867,-1.24115,2.75045,1.45951,-1.05433,3.51397,-9.90866,-0.96817,
-0.409245,0.105201,-0.0157088,1.80181,-2.62927,0.987233,0.863751,-2.11919,0.700513,-2.47711,0.0779238,-1.50001,1.18094,2.0124,-2.71468,3.20093,-9.25309,-0.946923,
-0.418902,0.105376,-0.0216905,1.80256,-2.61892,0.972794,0.877436,-2.15435,0.692648,-2.41429,0.0436534,-1.49542,0.187682,2.5876,-3.60988,3.42113,-8.79027,-1.9662,
