-0.0367603,0.017471,9.55504e-05,-0.0364044,0.0235271,-0.00301674,0.0123837,0.0011946,0.00143945,0.0110726,0.00548759,0.00116547,0.331835,-0.00442259,-0.0083059,0.340297,-0.0308232,-0.0073584,0.702551,-0.109182,-0.0772311,0.546415,-0.0966943,-0.00708772,-0.218364,0.237847,0.0368752,-0.0781262,0.0667058,-0.0103408,-0.386156,0.092188,1.39314,-0.0768421,0.00765363,0.0042024,0.546415,-0.0390631,-0.0153684,0.748148,-0.242876,-0.046592,-0.193389,0.0667058,0.00306145,-0.485751,0.46374,0.0811101,-0.0354386,-0.0258519,0.0042024,-0.23296,0.202775,1.33516,
-0.0370453,0.0175758,0.000104412,-0.0366329,0.0233508,-0.00281694,0.0123582,0.00131153,0.00146374,0.0112892,0.00522377,0.00120476,0.331213,-0.00485265,-0.00843914,0.338173,-0.0287406,-0.00761856,0.703252,-0.108779,-0.0787919,0.543784,-0.0928323,-0.00796294,-0.217557,0.234523,0.0283472,-0.0799701,0.0664671,-0.00967637,-0.393959,0.0708679,1.40321,-0.0777151,0.00702709,0.00434732,0.543784,-0.039985,-0.015543,0.738416,-0.231488,-0.0491435,-0.185665,0.0664671,0.00281084,-0.462977,0.443079,0.0802971,-0.0398147,-0.0241909,0.00434732,-0.245717,0.200743,1.33701,
-0.0373856,0.0176506,0.000117703,-0.0368935,0.0231475,-0.00260591,0.0123856,0.00141178,0.00149067,0.0115334,0.00496488,0.00123654,0.329762,-0.00495275,-0.00859263,0.335393,-0.0264035,-0.00785346,0.702154,-0.107529,-0.0801425,0.539643,-0.088547,-0.00877776,-0.215059,0.230827,0.0181042,-0.0806389,0.0659312,-0.00900396,-0.400712,0.0452606,1.41692,-0.0787569,0.00636927,0.00449101,0.539643,-0.0403195,-0.0157514,0.727792,-0.219881,-0.0515743,-0.177094,0.0659312,0.00254771,-0.439762,0.422817,0.0791894,-0.0438888,-0.0225099,0.00449101,-0.257872,0.197974,1.33928,
-0.0376584,0.0177041,0.000123477,-0.0370962,0.0229405,-0.00242012,0.0124161,0.00149718,0.00151703,0.0117431,0.00474196,0.00126387,0.328446,-0.00503361,-0.00875298,0.332979,-0.024402,-0.00804064,0.700975,-0.106154,-0.0810182,0.536045,-0.0848074,-0.00946718,-0.212307,0.22755,0.00765274,-0.0811311,0.0653339,-0.00840834,-0.405091,0.0191319,1.43253,-0.0798609,0.00574656,0.00463561,0.536045,-0.0405655,-0.0159722,0.719024,-0.209956,-0.0537814,-0.169615,0.0653339,0.00229862,-0.419913,0.405359,0.0776424,-0.0473359,-0.0210208,0.00463561,-0.268907,0.194106,1.34153,
-0.0378475,0.0177501,0.000118691,-0.0372361,0.0227397,-0.00226033,0.0124314,0.0015738,0.00154019,0.0119078,0.00455276,0.0012882,0.327546,-0.0052028,-0.00890416,0.331154,-0.0228105,-0.00818575,0.700282,-0.105019,-0.0814142,0.533494,-0.0817289,-0.010051,-0.210038,0.225016,-0.00197791,-0.0818424,0.0647787,-0.00788319,-0.407071,-0.00494478,1.44819,-0.0808739,0.00514878,0.00477376,0.533494,-0.0409212,-0.0161748,0.7124,-0.201734,-0.0557675,-0.163458,0.0647787,0.00205951,-0.403467,0.390543,0.0757773,-0.0502551,-0.019708,0.00477376,-0.278838,0.189443,1.34376,
-0.0379901,0.0177852,0.000108071,-0.0373451,0.0225516,-0.00212526,0.0124406,0.00164106,0.00156064,0.0120403,0.00439488,0.00131163,0.326827,-0.00537373,-0.00904585,0.329665,-0.0215009,-0.00831699,0.699691,-0.103976,-0.081453,0.531483,-0.0791349,-0.010568,-0.207953,0.223011,-0.0109405,-0.0825119,0.0642454,-0.00743584,-0.407265,-0.0273512,1.46369,-0.081806,0.00458949,0.00491177,0.531483,-0.0412559,-0.0163612,0.707237,-0.194851,-0.05766,-0.15827,0.0642454,0.0018358,-0.389701,0.377822,0.0734558,-0.0528401,-0.0185896,0.00491177,-0.2883,0.18364,1.34601,
-0.0380993,0.0178061,9.62645e-05,-0.0374306,0.0223825,-0.00200931,0.0124472,0.00169781,0.00157731,0.0121507,0.00426391,0.00133084,0.326225,-0.00552208,-0.00916752,0.32841,-0.020418,-0.00841851,0.699215,-0.102938,-0.0812382,0.529853,-0.0769549,-0.010999,-0.205876,0.221317,-0.0192168,-0.0830514,0.0637314,-0.00704765,-0.406191,-0.048042,1.47867,-0.0825957,0.00409356,0.00502859,0.529853,-0.0415257,-0.0165191,0.703107,-0.189083,-0.0593028,-0.15391,0.0637314,0.00163742,-0.378167,0.367076,0.0710952,-0.0549951,-0.0176191,0.00502859,-0.296514,0.177738,1.34828,
-0.0381813,0.0178117,8.66377e-05,-0.0374941,0.0222341,-0.00191067,0.0124518,0.00174394,0.00158944,0.0122451,0.00415629,0.00134577,0.325733,-0.00564793,-0.00926099,0.32735,-0.0195364,-0.00849141,0.698957,-0.101876,-0.0808669,0.528565,-0.0751541,-0.0113499,-0.203751,0.219788,-0.0267222,-0.0834518,0.0632353,-0.0067121,-0.404335,-0.0668056,1.49272,-0.0832003,0.00368415,0.00511609,0.528565,-0.0417259,-0.0166401,0.6998,-0.184277,-0.060694,-0.150308,0.0632353,0.00147366,-0.368553,0.358054,0.0688305,-0.0567495,-0.0167802,0.00511609,-0.30347,0.172076,1.35049,
-0.0382417,0.0178035,8.05011e-05,-0.0375379,0.0221072,-0.00182917,0.0124535,0.00178067,0.00159737,0.0123247,0.0040706,0.00135745,0.325346,-0.00575476,-0.00932639,0.326469,-0.0188401,-0.00854384,0.69896,-0.10081,-0.0804203,0.527594,-0.0737095,-0.0116346,-0.201619,0.218367,-0.0333832,-0.0837286,0.062765,-0.00642923,-0.402101,-0.083458,1.50549,-0.0836309,0.003371,0.00517716,0.527594,-0.0418643,-0.0167262,0.697201,-0.180336,-0.0618762,-0.147419,0.062765,0.0013484,-0.360672,0.350549,0.0666655,-0.0581731,-0.0160731,0.00517716,-0.309381,0.166664,1.3526,
-0.0382823,0.0177846,7.86717e-05,-0.0375623,0.0220014,-0.00176484,0.0124492,0.00180987,0.00160114,0.0123884,0.00400572,0.00136718,0.32509,-0.00585668,-0.00936186,0.325783,-0.0183245,-0.00858464,0.699304,-0.0997934,-0.0799823,0.526971,-0.0726117,-0.0118691,-0.199587,0.217032,-0.0390159,-0.0839353,0.0623325,-0.0061986,-0.399912,-0.0975398,1.51647,-0.0838799,0.00316121,0.00521466,0.526971,-0.0419677,-0.016776,0.695276,-0.177194,-0.0628992,-0.145223,0.0623325,0.00126448,-0.354388,0.344369,0.0645471,-0.0593456,-0.0154965,0.00521466,-0.314496,0.161368,1.35463,
-0.0383061,0.0177566,8.22113e-05,-0.0375693,0.0219167,-0.00171826,0.0124372,0.00183296,0.00160076,0.0124357,0.00396121,0.00137632,0.324969,-0.00595873,-0.00936528,0.325286,-0.0179815,-0.00862352,0.700025,-0.0988509,-0.07963,0.52669,-0.0718488,-0.0120692,-0.197702,0.215746,-0.043498,-0.0840955,0.0619446,-0.00602212,-0.39815,-0.108745,1.52532,-0.083937,0.0030623,0.00523193,0.52669,-0.0420477,-0.0167874,0.693979,-0.174801,-0.0638124,-0.143698,0.0619446,0.00122492,-0.349603,0.339365,0.0623735,-0.0603458,-0.0150553,0.00523193,-0.319062,0.155934,1.3566,
-0.0383167,0.0177197,9.25163e-05,-0.0375607,0.0218521,-0.00169001,0.0124181,0.00185032,0.00159604,0.0124688,0.00393584,0.00138675,0.324967,-0.00605881,-0.00933382,0.324956,-0.0177971,-0.00867316,0.70113,-0.0979658,-0.0794208,0.526712,-0.0713987,-0.0122556,-0.195932,0.214444,-0.0468206,-0.084204,0.0615968,-0.00590237,-0.397104,-0.117052,1.53191,-0.083786,0.00308147,0.00523342,0.526712,-0.042102,-0.0167572,0.693237,-0.173081,-0.064691,-0.142797,0.0615968,0.00123259,-0.346162,0.335312,0.0599041,-0.0612782,-0.0147559,0.00523342,-0.323455,0.14976,1.35871,
-0.0383165,0.0176692,0,-0.0375341,0.0218121,-0.00167825,0.0123922,0.00186064,0,0.0124913,0.00392987,0.00139409,0.325074,-0.00614806,0,0.324764,-0.0177674,-0.00870731,0.702711,-0.097062,0,0.527012,-0.0712708,-0.0123866,-0.194124,0.212985,0,-0.0842097,0.0612855,-0.00583014,-0.397115,-0.122345,0,-0.0833491,0.00324631,0.00519402,0.527012,-0.0421049,0,0.692914,-0.172074,-0.0653443,-0.142542,0.0612855,0,-0.344148,0.332537,0.0577772,-0.061933,-0.0145753,0,-0.326722,0.144443,1.36053,
-0.0383061,0.0176031,0,-0.0374858,0.021802,-0.00168112,0.0123586,0.00186346,0,0.0125023,0.00394533,0.00139338,0.325288,-0.00622003,0,0.32471,-0.0178972,-0.00869587,0.704804,-0.0961101,0,0.527585,-0.071489,-0.0124115,-0.19222,0.211325,0,-0.0840777,0.0610197,-0.00579684,-0.398303,-0.124684,0,-0.0825998,0.00356662,0.00509316,0.527585,-0.0420389,0,0.692937,-0.171881,-0.065575,-0.142978,0.0610197,0,-0.343763,0.331484,0.0568357,-0.0620574,-0.0144921,0,-0.327875,0.142089,1.36134,
0,0.0175239,0.000182308,-0.0374156,0.0218222,-0.00170118,0,0.00185828,0.00155077,0.0124986,0.00398396,0.00138626,0,-0.00626651,-0.00898284,0.324808,-0.0181927,-0.0086499,0,-0.0951109,-0.0799712,0.528387,-0.0720677,-0.0123401,0,0.209614,-0.050492,-0.0837925,0.0608107,-0.0058135,0,-0.12623,1.53907,-0.081821,0.0039899,0.00496592,0,-0.0418962,-0.0163642,0.693358,-0.172549,-0.0654467,0,0.0608107,0.00159596,-0.345097,0.332145,0.0569294,0,-0.0145337,0.00496592,-0.327234,0.142323,1.36115,
0,0.0174347,0.000222584,-0.0373205,0.0218737,-0.0017387,0,0.00184681,0.00153084,0.0124751,0.00404754,0.00137166,0,-0.00630253,-0.00882528,0.325107,-0.0186724,-0.0085625,0,-0.0941399,-0.0803818,0.529497,-0.0730369,-0.01216,0,0.207906,-0.0505167,-0.0834137,0.0606764,-0.00587854,0,-0.126292,1.53898,-0.0809603,0.00451364,0.00480555,0,-0.0417069,-0.0161921,0.694268,-0.174154,-0.0649034,0,0.0606764,0.00180546,-0.348308,0.334706,0.0582454,0,-0.0146964,0.00480555,-0.324517,0.145614,1.35983,
0,0.017332,0.000262009,-0.037199,0.0219569,-0.0017939,0,0.0018257,0.00151319,0.0124367,0.00413578,0.00134904,0,-0.00630252,-0.00868553,0.325562,-0.0193284,-0.00843075,0,-0.0930911,-0.080745,0.530796,-0.0743922,-0.0118612,0,0.206222,-0.0508794,-0.0828476,0.0606007,-0.00599462,0,-0.127199,1.53955,-0.080267,0.00510547,0.0046338,0,-0.0414238,-0.0160534,0.695598,-0.176699,-0.0639163,0,0.0606007,0.00204219,-0.353397,0.339228,0.0607128,0,-0.0149865,0.0046338,-0.319581,0.151782,1.35753,
-0.038103,0.0172185,0.000296159,-0.0370317,0.0220698,-0.00186949,0.0121738,0.00179508,0.00149998,0.0123802,0.00424687,0.00132017,0.32722,-0.00634192,-0.00858233,0.326354,-0.0202471,-0.00825804,0.715505,-0.0920669,-0.0810141,0.532671,-0.0762535,-0.0114536,-0.184134,0.204616,-0.0518879,-0.0823301,0.0605991,-0.00615967,-0.40507,-0.12972,1.54145,-0.0798851,0.00575884,0.00446602,0.532671,-0.0411651,-0.015977,0.697781,-0.180323,-0.0625134,-0.152507,0.0605991,0.00230354,-0.360645,0.345733,0.0639568,-0.0572681,-0.0153992,0.00446602,-0.312567,0.159892,1.35468,
-0.0379937,0.0170841,0.000325291,-0.036836,0.0222074,-0.00196469,0.012142,0.00174875,0.00149441,0.0123262,0.0043779,0.00128753,0.32788,-0.00630807,-0.00853951,0.327183,-0.0213187,-0.00806448,0.718304,-0.0907637,-0.0810568,0.534516,-0.078463,-0.0109621,-0.181527,0.202999,-0.0545226,-0.0814874,0.060594,-0.00638416,-0.405284,-0.136307,1.54668,-0.0800009,0.00645664,0.00432684,0.534516,-0.0407437,-0.0160002,0.700309,-0.184772,-0.0608558,-0.156926,0.060594,0.00258266,-0.369545,0.353802,0.0672734,-0.0548105,-0.0159604,0.00432684,-0.304279,0.168183,1.35185,
-0.0378634,0.016935,0.00034397,-0.0366101,0.0223644,-0.00207674,0.0121316,0.00168757,0.00150022,0.0122695,0.00452863,0.00125022,0.328451,-0.00619619,-0.00858583,0.328073,-0.0225371,-0.00784346,0.720585,-0.0892679,-0.0807869,0.536299,-0.0809936,-0.0103764,-0.178536,0.201564,-0.0588743,-0.080325,0.0605891,-0.00666088,-0.403935,-0.147186,1.55554,-0.0808278,0.00717042,0.00423107,0.536299,-0.0401625,-0.0161656,0.703258,-0.190025,-0.0589167,-0.161987,0.0605891,0.00286817,-0.38005,0.363455,0.0706545,-0.0518819,-0.0166522,0.00423107,-0.294584,0.176636,1.34914,
-0.0377336,0.0167682,0.000357001,-0.0363553,0.0225223,-0.0021905,0.0121651,0.00160681,0.00151473,0.0122365,0.00468314,0.0012076,0.328695,-0.00594041,-0.00870127,0.328774,-0.023762,-0.00758905,0.722116,-0.0874152,-0.0801775,0.537567,-0.0835902,-0.00970867,-0.17483,0.200213,-0.064869,-0.078594,0.0604844,-0.00694982,-0.400887,-0.162173,1.56788,-0.0822272,0.00789897,0.00415975,0.537567,-0.039297,-0.0164454,0.705993,-0.195413,-0.0567865,-0.16718,0.0604844,0.00315959,-0.390826,0.373621,0.0739196,-0.0485434,-0.0173746,0.00415975,-0.283933,0.184799,1.34686,
0,0.0165835,0.000360179,-0.0360641,0.0226923,-0.00231272,0,0.00150738,0.00154068,0.0122147,0.00485165,0.0011567,0,-0.0055655,-0.00890779,0.32941,-0.0250804,-0.00728421,0,-0.0853154,-0.0791304,0.53854,-0.0864119,-0.00891821,0,0.199091,-0.0723996,-0.0763868,0.0603219,-0.00726389,0,-0.180999,1.58352,-0.0843747,0.00866487,0.0041164,0,-0.0381934,-0.0168749,0.708902,-0.201444,-0.054233,0,0.0603219,0.00346595,-0.402887,0.385357,0.0773348,0,-0.0181597,0.0041164,-0.271165,0.193337,1.34493,
-0.0373842,0.0163891,0.000368922,-0.035723,0.022868,-0.00244255,0.0123096,0.0013996,0.00156085,0.0121882,0.00503527,0.00109855,0.328843,-0.00519614,-0.0090715,0.330209,-0.0265851,-0.00692598,0.724306,-0.0832879,-0.0782317,0.539808,-0.0895799,-0.00801913,-0.166576,0.197933,-0.0786393,-0.0741385,0.0601444,-0.00758459,-0.391159,-0.196598,1.59647,-0.0862565,0.009569,0.00401285,0.539808,-0.0370693,-0.0172513,0.712544,-0.208305,-0.0512577,-0.17916,0.0601444,0.0038276,-0.416611,0.398768,0.0806673,-0.0400957,-0.0189615,0.00401285,-0.256289,0.201668,1.34355,
-0.0369773,0.0162544,3.45908e-05,-0.0352536,0.0230156,-0.00257036,0.0127088,0.00148314,0.000149441,0.0122195,0.0051994,0.00103903,0.327769,-0.00623968,-0.000873926,0.331318,-0.0284065,-0.00650787,0.710487,-0.0910309,-0.00730222,0.538907,-0.0927951,-0.0069265,-0.182062,0.186979,-0.00796599,-0.0770646,0.0605344,-0.00767218,-0.0365111,-0.019915,0.151885,-0.00834149,0.000994102,0.00036865,0.538907,-0.0385323,-0.0016683,0.717137,-0.215637,-0.0482065,-0.18559,0.0605344,0.000397641,-0.431273,0.412319,0.0833484,-0.0346325,-0.0191805,0.00036865,-0.241032,0.208371,1.34286,
-0.0365883,0.0160807,3.14981e-06,-0.0347291,0.0231412,-0.00269526,0.0128048,0.00140107,1.3305e-05,0.0121848,0.00536995,0.000983026,0.328627,-0.0063935,-7.80691e-05,0.332971,-0.030407,-0.00608423,0.712903,-0.0909013,-0.000643269,0.541777,-0.0965893,-0.00596446,-0.181803,0.183874,-0.000737453,-0.0765276,0.0604979,-0.00791161,-0.00321635,-0.00184363,0.0135207,-0.000749977,9.71313e-05,3.10786e-05,0.541777,-0.0382638,-0.000149995,0.723079,-0.223324,-0.0452088,-0.193179,0.0604979,3.88527e-05,-0.446647,0.426023,0.0853901,-0.0298223,-0.019779,3.10787e-05,-0.226044,0.213475,1.34268,
-0.0362758,0.0158961,3.40749e-06,-0.0342372,0.0232424,-0.00279473,0.0129163,0.00129191,1.31923e-05,0.0121927,0.00552541,0.000924056,0.328884,-0.00617334,-7.73952e-05,0.333888,-0.0320395,-0.00566379,0.715752,-0.0893808,-0.000641377,0.543439,-0.0998349,-0.00503439,-0.178762,0.18167,-0.000755087,-0.0746936,0.060213,-0.00811796,-0.00320689,-0.00188772,0.013521,-0.00074994,0.00010577,2.86923e-05,0.543439,-0.0373468,-0.000149988,0.72738,-0.22997,-0.0421932,-0.19967,0.060213,4.23082e-05,-0.459941,0.438564,0.0870565,-0.025172,-0.0202949,2.86922e-05,-0.210966,0.217641,1.34321,
-0.0359939,0.0156594,3.82938e-06,-0.0341083,0.0237901,-2.89377e-05,0.0130804,0.00118263,1.29658e-05,0.0123584,0.00552988,8.6655e-06,0.328788,-0.0059424,-7.58856e-05,0.333817,-0.0327699,-5.24442e-05,0.718417,-0.0876756,-0.000642794,0.544027,-0.102335,-4.09639e-05,-0.175351,0.179287,-0.000765866,-0.073654,0.0611408,-8.32271e-05,-0.00321397,-0.00191467,0.0135212,-0.000740431,0.000110463,2.58979e-07,0.544027,-0.036827,-0.000148087,0.725624,-0.230007,-0.000392587,-0.20467,0.0611408,4.41855e-05,-0.460014,0.436393,0.000886891,-0.00020482,-0.000208068,2.59206e-07,-0.00196293,0.00221723,0.0134979,
-0.0358852,0.0154249,4.40609e-06,-0.0363414,0.0257351,-0.00235545,0.0134444,0.00108974,1.25543e-05,0.0145999,0.00412793,0.000375134,0.327499,-0.00568866,-7.32592e-05,0.323382,-0.0266452,-0.00264955,0.719515,-0.0859162,-0.00064563,0.529661,-0.0947358,-0.000290577,-0.171832,0.176855,-0.000772496,-0.0795643,0.0664476,-0.00657989,-0.00322815,-0.00193124,0.0135214,-0.0006787,8.38285e-05,1.25132e-05,0.529661,-0.0397821,-0.00013574,0.532824,-0.0943461,0.00200364,-0.189472,0.0664476,3.35322e-05,-0.188692,0.244421,0.0316269,-0.00145289,-0.0164497,1.25133e-05,0.0100182,0.0790672,1.3072,
-0.0359014,0.015201,0.00060066,-0.0358945,0.0257527,-0.00227637,0.0133804,0.000747366,0.00145276,0.0147188,0.0041259,0.000292391,0.328327,-0.0039614,-0.00840842,0.323308,-0.0272421,-0.00217734,0.739784,-0.0727086,-0.0784428,0.532463,-0.0966056,0.00042329,-0.145417,0.187882,-0.09265,-0.0721399,0.0651375,-0.00635579,-0.392214,-0.231625,1.62476,-0.0792674,0.0109839,0.0010929,0.532463,-0.03607,-0.0158535,0.533696,-0.0934685,0.00919497,-0.193211,0.0651375,0.00439355,-0.186937,0.23875,0.0203133,0.00211644,-0.0158895,0.0010929,0.0459748,0.0507833,1.29256,
-0.0359286,0.0150968,0,-0.035234,0.0255273,-0.00223657,0.0137566,0.000614181,0,0.014999,0.00404185,0.000251088,0.326378,-0.00339136,0,0.32207,-0.0272119,-0.00194916,0.741153,-0.0704151,0,0.529565,-0.0966149,0.000832934,-0.14083,0.185661,0,-0.0684921,0.0637413,-0.00618214,-0.397554,-0.22838,0,-0.0754901,0.0116959,0.000785326,0.529565,-0.0342461,0,0.531601,-0.0901411,0.0137935,-0.19323,0.0637413,0,-0.180282,0.228722,0.0109375,0.00416467,-0.0154554,0,0.0689675,0.0273437,1.2787,
-0.0360403,0.0150143,0,-0.0344376,0.0251434,-0.00223753,0.0142033,0.000475334,0,0.0153371,0.00391581,0.000240975,0.323893,-0.00275667,0,0.320362,-0.0268504,-0.00189923,0.742257,-0.0680498,0,0.525383,-0.0957987,0.00100599,-0.1361,0.183324,0,-0.0642694,0.0619159,-0.00614045,-0.403754,-0.222518,0,-0.0701441,0.0122469,0.000530169,0.525383,-0.0321347,0,0.52827,-0.0854861,0.0164663,-0.191597,0.0619159,0,-0.170972,0.216238,0.00306708,0.00502994,-0.0153511,0,0.0823314,0.0076677,1.26602,
0,0.0149346,0,-0.0335857,0.0246575,-0.00227229,0,0.000331863,0,0.0157189,0.00377486,0.000253084,0,-0.00194664,0,0.318021,-0.0261369,-0.00199317,0,-0.0654499,0,0.519512,-0.0942603,0.00100839,0,0.180887,0,-0.0592895,0.0597758,-0.00621121,0,-0.214331,0,-0.0630809,0.0126052,0.000287501,0,-0.0296447,0,0.523678,-0.0800128,0.0177236,0,0.0597758,0,-0.160026,0.202662,-0.00401301,0,-0.015528,0,0.0886179,-0.0100325,1.25408,
0,0.0148227,0,-0.0329375,0.0239632,-0.00437163,0,0.000189075,0,0.0162187,0.00368243,0.000983197,0,-0.00112909,0,0.314957,-0.0256809,-0.00622276,0,-0.0628317,0,0.512458,-0.0927999,-0.00226988,0,0.178314,0,-0.054808,0.0570369,-0.0123709,0,-0.203786,0,-0.0541794,0.0128253,0.000723122,0,-0.027404,0,0.514886,-0.0769621,-0.013214,0,0.0570369,0,-0.153924,0.186324,-0.0467605,0,-0.0309273,0,-0.0660699,-0.116901,0.0734681,
