0.0,0.9153981633974483,3.141592653589793,-1.8831853071795859,0.0,1.2,1.5707963267948966,0.0,0.0,0.0,1.0,0.6,-0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.1935604985052438e-05,0.9151027660933984,3.141264466340725,-1.8867375963073933,-0.001187461494255779,1.2071118684198516,1.5709103688981447,0.0,0.0,0.0,1.0,0.6,-0.05,0.09901900000000001,-0.0011935604985052438,-0.02953973040499233,-0.03281872490680761,-0.35522891278075797,-0.1187461494255779,0.7111868419851635,0.011404210324810923,0.0,0.0,0.0,0.0,0.0,-0.09809999999999999,
-3.090047739249593e-05,0.9141809297398396,3.1409437496549026,-1.8927604690359192,-0.0020590481828722212,1.2154735694361556,1.5704829042920456,-7.348436136848476e-19,1.6314042444909277e-16,2.6825706824013033e-16,1.0,0.6,-0.05000000000000007,0.0975426082210148,-0.0018964872407443486,-0.0921836353558784,-0.0320716685822592,-0.6022872728525931,-0.08715866886164421,0.8361701016303873,-0.04274646060991596,-5.365141364802606e-14,3.2628084889818554e-14,1.469687227369695e-16,-4.164098381514051e-15,-6.6704015076874805e-15,-0.14763917789852093,
-5.3872998866100606e-05,0.9127376102513719,3.1407444726750695,-1.9007149077921288,-0.002130836940995895,1.2242466698147474,1.5698755833191047,-1.3072795698428483e-18,2.1119469930855363e-16,2.9033388346195613e-16,1.0,0.6,-0.05000000000000011,0.09693464923155981,-0.002297252147360467,-0.1443319488467636,-0.0199276979832989,-0.7954438756209706,-0.0071788758123673985,0.8773100378591803,-0.06073209729409371,-4.415363044365164e-15,9.610854971892175e-15,1.1448719123159832e-16,-9.565968562539914e-16,-3.635985974971193e-15,-0.06079589894549995,
-8.011688576550964e-05,0.9109117238946629,3.140661932114685,-1.910183181124,-0.001447601190020949,1.2332009351132651,1.5696445141346211,4.895249216277439e-18,2.039492399142643e-16,1.5097544509892577e-16,1.0,0.6,-0.050000000000000135,0.09693075248159111,-0.0026243886899409022,-0.18258863567089953,-0.00825405603845072,-0.9468273331871244,0.0683235750974946,0.8954265298517776,-0.023106918448352477,2.787168767260607e-14,-1.449091878857863e-15,-1.240505757224063e-15,-1.9828953874203445e-16,-2.8816893631854817e-15,-0.00038967499687057676,
-0.00010659009043306174,0.9088332466712921,3.1405948421577095,-1.9208153413193056,-0.00042362037338774996,1.2422215258787455,1.569931252712571,1.914878297682307e-17,2.424185046961384e-16,7.8664480536561e-17,1.0,0.6,-0.050000000000000176,0.09710721153897862,-0.00264732046675521,-0.20784772233708884,-0.006708995697558919,-1.0632160195305762,0.1023980816633199,0.9020590765480364,0.028673857794993013,1.4462192912472953e-14,7.693852956374822e-15,-2.8507067521091304e-15,-1.0749229574940965e-15,-3.880490148605075e-15,0.017645905738751747,
-0.0001334306891871067,0.9066160109718079,3.140477091822547,-1.9323176313990473,0.0006592601190535149,1.251237466543423,1.5705415315070503,3.071096967163271e-17,3.133440678508261e-16,-1.359246731116323e-17,1.0,0.6,-0.05000000000000021,0.09727604155887522,-0.002684059875404495,-0.22172356994841344,-0.011775033516231414,-1.1502290079741682,0.10828804924412648,0.9015940664677433,0.06102787944792842,1.8451389569544847e-14,1.4185112630937541e-14,-2.3124373389619342e-15,-2.2452728886524313e-15,-3.3792326762696505e-15,0.016883001989659054,
-0.00016345254174116204,0.9043588973337338,3.140298247385181,-1.944444329891746,0.0017265740112818904,1.2602089532779066,1.5713047194767857,4.884058806119698e-17,3.326284984901926e-16,-1.0868284208153928e-16,1.0,0.6,-0.050000000000000246,0.0973733413668246,-0.003002185255405536,-0.2257113638074154,-0.017884443736624456,-1.2126698492698613,0.10673138922283754,0.8971486734483715,0.07631879697353017,1.901807495407521e-14,3.856886127873305e-15,-3.62592367791286e-15,-1.8159870708540807e-15,-3.3671445528194256e-15,0.00972998079493859,
-0.00019949432713861805,0.9021488778328057,3.1400666929313874,-1.9569897192518624,0.0027769885623508466,1.26912083414074,1.5721376408306726,7.471193981639047e-17,2.9128067882696275e-16,-2.466663100082575e-16,1.0,0.6,-0.050000000000000266,0.09740282691520413,-0.003604178539745599,-0.2210019500928008,-0.023155445379338193,-1.2545389360116312,0.10504145510689561,0.8911880862833534,0.08329213538869719,2.759669358534364e-14,-8.269563932645972e-15,-5.174270351038709e-15,-3.1528725471781523e-16,-2.2987545574097094e-15,0.0029485548379537905,
-0.00024376568627351716,0.9000627384833954,3.139792893181849,-1.9697807956018019,0.003819859365261304,1.2779707838059344,1.5730038346192559,1.0265158340428357e-16,3.0621612598529904e-16,-3.467794130719083e-16,1.0,0.6,-0.05000000000000029,0.09740331261474784,-0.004427135913489912,-0.2086139349410399,-0.02737997495385263,-1.2791076349939425,0.1042870802910457,0.8849949665194292,0.08661937885831168,2.002262061273016e-14,2.987089431667255e-15,-5.587928717578626e-15,4.769319220782741e-16,-1.881078813227161e-15,4.85699543705074e-05,
