0.000709097,-0.182097,0.000466396,-3.09489,-0.00266443,1.33609,0.00334873,0.456825,0.153054,0.615732,0.160061,0.0289071,0.0451858,0.0545125,0.032598,0.371139,-0.136913,-0.178796,0.166079,3.33067e-18,-3.9968e-18,0,0,-0.1962,
0.000517357,-0.182001,0.00128251,-3.09291,0.000249071,1.33405,-0.00128022,0.434419,0.150725,0.434419,0.150725,0.197646,-0.0479349,0.0238939,0.204029,0.495458,0.728376,-0.511177,-1.15724,-5.41789e-17,-6.12843e-17,0,0,-0.23544,
0.000268321,-0.182019,0.00209737,-3.09094,0.0042525,1.33214,-0.00614091,0.434419,0.150725,0.434419,0.150725,0.196704,-0.062259,-0.00451687,0.203715,0.492027,1.00086,-0.475822,-1.21517,-5.41789e-17,5.35127e-17,0,0,-0.27468,
1.22851e-05,-0.182116,0.00280576,-3.08906,0.00865689,1.33056,-0.0109775,0.434419,0.150725,0.434419,0.150725,0.195605,-0.0640091,-0.0241285,0.177097,0.469508,1.1011,-0.396832,-1.20914,-4.68514e-17,4.26326e-17,0,0,-0.31392,
-0.000231584,-0.18226,0.00340262,-3.08729,0.0132338,1.32934,-0.0157972,0.434419,0.150725,0.434419,0.150725,0.194349,-0.0609673,-0.0362225,0.149217,0.44197,1.14424,-0.304853,-1.20493,-3.81917e-17,2.28706e-17,0,0,-0.35316,
-0.000451702,-0.182434,0.00389949,-3.08565,0.0178967,1.3285,-0.0205982,0.434419,0.150725,0.434419,0.150725,0.192937,-0.0550295,-0.0433987,0.124216,0.412302,1.1657,-0.210224,-1.20025,-3.10862e-17,1.11022e-18,0,0,-0.3924,
-0.000662551,-0.182638,0.00429019,-3.08419,0.0222056,1.32811,-0.0246617,0.434419,0.150725,0.434419,0.150725,0.191367,-0.0527121,-0.0510043,0.0976764,0.363602,1.07723,-0.0964589,-1.01588,-9.76996e-18,-2.04281e-17,0,0,-0.43164,
-0.000865868,-0.182867,0.00458184,-3.08294,0.0258975,1.32809,-0.0280026,0.434419,0.150725,0.434419,0.150725,0.189641,-0.0508292,-0.0571175,0.0729109,0.31375,0.922993,-0.0064889,-0.835226,-5.55112e-18,-4.15223e-17,0,0,-0.47088,
-0.0010564,-0.18311,0.00479657,-3.08186,0.0289393,1.3283,-0.0307812,0.434419,0.150725,0.434419,0.150725,0.187757,-0.0476335,-0.0608718,0.053683,0.270088,0.760443,0.0537957,-0.694646,-2.88658e-18,-6.39488e-17,0,0,-0.51012,
-0.00122954,-0.18336,0.00495705,-3.08092,0.0313925,1.32866,-0.0331366,0.434419,0.150725,0.434419,0.150725,0.185717,-0.0432847,-0.0625961,0.0401209,0.233663,0.613289,0.0901641,-0.588861,1.11022e-18,-8.52651e-17,0,0,-0.54936,
-0.00138265,-0.183612,0.00508157,-3.08011,0.0333514,1.3291,-0.0351664,0.434419,0.150725,0.434419,0.150725,0.183519,-0.0382782,-0.0629464,0.0311288,0.203703,0.48974,0.108693,-0.507435,6.21725e-18,-1.03695e-16,0,0,-0.5886,
-0.00151505,-0.183862,0.00518338,-3.07939,0.0349141,1.32955,-0.0369352,0.434419,0.150725,0.434419,0.150725,0.181165,-0.0330991,-0.0624992,0.0254525,0.179054,0.390666,0.114261,-0.442206,1.11022e-17,-1.24123e-16,0,0,-0.62784,
-0.00162749,-0.184109,0.00527143,-3.07876,0.0361684,1.33,-0.0384866,0.434419,0.150725,0.434419,0.150725,0.178653,-0.0281106,-0.0616427,0.022014,0.158636,0.313575,0.110749,-0.38784,1.35447e-17,-1.41664e-16,0,0,-0.66708,
-0.00172165,-0.184351,0.00535138,-3.07819,0.0371871,1.3304,-0.0398509,0.434419,0.150725,0.434419,0.150725,0.175985,-0.0235391,-0.0605974,0.0199863,0.141554,0.254674,0.101291,-0.341081,1.37668e-17,-1.60094e-16,0,0,-0.70632,
-0.00179963,-0.184589,0.00542649,-3.07768,0.038027,1.33075,-0.0410509,0.434419,0.150725,0.434419,0.150725,0.17316,-0.0194955,-0.059471,0.0187789,0.127109,0.209978,0.0884102,-0.300009,1.66533e-17,-1.75193e-16,0,0,-0.74556,
-0.00186366,-0.184822,0.00549848,-3.07722,0.0387305,1.33105,-0.0421049,0.434419,0.150725,0.434419,0.150725,0.170178,-0.0160071,-0.0583087,0.0179962,0.114764,0.175875,0.0740727,-0.263493,1.82077e-17,-1.90514e-16,0,0,-0.7848,
-0.00191585,-0.185051,0.00556804,-3.07681,0.039328,1.33129,-0.0430283,0.434419,0.150725,0.434419,0.150725,0.167038,-0.0130477,-0.0571284,0.0173913,0.104108,0.149375,0.0597286,-0.230849,1.95399e-17,-2.02283e-16,0,0,-0.82404,
-0.0019581,-0.185275,0.00563534,-3.07643,0.0398407,1.33148,-0.0438348,0.434419,0.150725,0.434419,0.150725,0.163742,-0.0105618,-0.0559401,0.0168252,0.0948236,0.128162,0.046367,-0.201633,2.15383e-17,-2.13829e-16,0,0,-0.86328,
-0.00199202,-0.185494,0.00570027,-3.07608,0.0402829,1.33161,-0.0445369,0.434419,0.150725,0.434419,0.150725,0.160289,-0.00848177,-0.0547549,0.0162318,0.086666,0.11055,0.0345836,-0.175518,2.30926e-17,-2.24265e-16,0,0,-0.90252,
-0.00201898,-0.185708,0.00576264,-3.07576,0.0406644,1.33171,-0.0451458,0.434419,0.150725,0.434419,0.150725,0.156679,-0.00673943,-0.0535871,0.0155918,0.0794416,0.0953858,0.024659,-0.152235,2.39808e-17,-2.32259e-16,0,0,-0.94176,
-0.00204007,-0.185918,0.00582229,-3.07547,0.0409921,1.33178,-0.045672,0.434419,0.150725,0.434419,0.150725,0.152912,-0.00527268,-0.0524529,0.014912,0.0729962,0.0819287,0.0166384,-0.131542,2.37588e-17,-2.38032e-16,0,0,-0.981,
-0.00205619,-0.186123,0.00587914,-3.0752,0.0412711,1.33182,-0.0461248,0.434419,0.150725,0.434419,0.150725,0.148988,-0.00402855,-0.0513688,0.0142122,0.0672058,0.0697408,0.0104053,-0.113209,2.44249e-17,-2.42473e-16,0,0,-1.02024,
-0.00206804,-0.186325,0.0059332,-3.07495,0.0415054,1.33184,-0.0465129,0.434419,0.150725,0.434419,0.150725,0.144907,-0.00296408,-0.0503486,0.0135156,0.0619697,0.0585881,0.00574506,-0.0970168,2.44249e-17,-2.50466e-16,0,0,-1.05948,
-0.00207623,-0.186522,0.00598457,-3.07472,0.0416989,1.33185,-0.0468439,0.434419,0.150725,0.434419,0.150725,0.140669,-0.0020456,-0.0494027,0.0128436,0.057206,0.0483627,0.00239582,-0.082756,2.5091e-17,-2.61346e-16,0,0,-1.09872,
-0.00208121,-0.186716,0.00603343,-3.07451,0.041855,1.33185,-0.0471248,0.434419,0.150725,0.434419,0.150725,0.136274,-0.00124748,-0.0485371,0.012213,0.0528481,0.0390247,8.6014e-05,-0.0702285,2.68674e-17,-2.72671e-16,0,0,-1.13796,
-0.00208342,-0.186907,0.00607997,-3.07432,0.0419772,1.33185,-0.0473618,0.434419,0.150725,0.434419,0.150725,0.131722,-0.000550469,-0.0477535,0.0116351,0.0488417,0.0305624,-0.00143995,-0.0592492,2.84217e-17,-2.83551e-16,0,0,-1.1772,
-0.00208318,-0.187096,0.00612443,-3.07414,0.0420691,1.33184,-0.0475604,0.434419,0.150725,0.434419,0.150725,0.127014,5.98281e-05,-0.0470497,0.0111158,0.0451427,0.0229675,-0.00240636,-0.0496475,2.95319e-17,-2.93321e-16,0,0,-1.21644,
-0.0020808,-0.187281,0.00616706,-3.07397,0.042134,1.33183,-0.0477255,0.434419,0.150725,0.434419,0.150725,0.122148,0.000594334,-0.0464207,0.0106566,0.0417158,0.0162217,-0.0029988,-0.0412675,2.88658e-17,-3.02203e-16,0,0,-1.25568,
-0.00207655,-0.187465,0.00620808,-3.07382,0.0421752,1.33181,-0.0478614,0.434419,0.150725,0.434419,0.150725,0.117125,0.00106159,-0.0458596,0.0102555,0.0385322,0.0102909,-0.00336282,-0.0339675,3.06422e-17,-3.0953e-16,0,0,-1.29492,
-0.00206229,-0.187657,0.00624714,-3.07369,0.0422587,1.33174,-0.0476877,0.434419,0.150725,0.434419,0.150725,0.111945,0.00356694,-0.0481273,0.00976531,0.0308471,0.0208914,-0.0174612,0.0434245,3.08642e-17,-3.15747e-16,0,0,-1.33416,
-0.00204697,-0.18785,0.00628657,-3.07358,0.0423538,1.33162,-0.0474903,0.434419,0.150725,0.434419,0.150725,0.106609,0.00382963,-0.0480691,0.00985859,0.0285248,0.0237829,-0.0317124,0.0493332,3.06422e-17,-3.19966e-16,0,0,-1.3734,
-0.00204014,-0.188026,0.00632284,-3.07345,0.0423553,1.33153,-0.0475791,0.434419,0.150725,0.434419,0.150725,0.101115,0.00170614,-0.0442232,0.00906696,0.0315827,0.000357993,-0.0218049,-0.0222036,3.15303e-17,-3.22187e-16,0,0,-1.41264,
-0.00203438,-0.188196,0.00635608,-3.07333,0.0422961,1.3315,-0.0477184,0.434419,0.150725,0.434419,0.150725,0.0954646,0.00144008,-0.0424776,0.00831101,0.030477,-0.0148057,-0.00806572,-0.0348136,3.4387e-17,-3.6346e-16,-1.90446e-18,-3.4657e-17,-1.35157,
-0.00202724,-0.188364,0.00638799,-3.07322,0.0422045,1.3315,-0.0478449,0.434419,0.150725,0.434419,0.150725,0.0900584,0.00178646,-0.0419005,0.00797539,0.0281966,-0.0228791,0.00111973,-0.0316244,4.0928e-17,-4.16678e-16,2.02454e-18,-9.03648e-17,-1.26839,
-0.00201821,-0.188531,0.00641984,-3.07311,0.0421004,1.33152,-0.047945,0.434419,0.150725,0.434419,0.150725,0.0849848,0.00225637,-0.0418653,0.00796382,0.0256864,-0.0260435,0.00558103,-0.0250299,4.92063e-17,-4.16298e-16,1.66377e-17,-2.46937e-16,-1.17432,
-0.00200751,-0.188699,0.00645226,-3.07302,0.0419953,1.33155,-0.0480189,0.434419,0.150725,0.434419,0.150725,0.0802875,0.0026759,-0.0420231,0.00810411,0.0232448,-0.026275,0.00667843,-0.0184787,4.65766e-17,-4.08548e-16,3.61544e-17,-4.25002e-16,-1.08213,
-0.00199553,-0.188868,0.00648536,-3.07294,0.0418952,1.33157,-0.0480703,0.434419,0.150725,0.434419,0.150725,0.075959,0.00299366,-0.0421972,0.00827487,0.0209669,-0.0250255,0.00571639,-0.0128486,3.03006e-17,-3.98324e-16,5.05578e-17,-5.15899e-16,-0.995206,
-0.00197674,-0.189051,0.00652675,-3.07288,0.0419187,1.33149,-0.0479043,0.434419,0.150725,0.434419,0.150725,0.0719782,0.00469868,-0.0456872,0.0103472,0.0154576,0.0058941,-0.0212022,0.0415094,1.99485e-17,-3.93083e-16,5.03538e-17,-5.49e-16,-0.91313,
-0.00195784,-0.189236,0.00656819,-3.07282,0.0419775,1.33133,-0.0477185,0.434419,0.150725,0.434419,0.150725,0.0683257,0.00472533,-0.0462379,0.0103615,0.0135223,0.014691,-0.0385191,0.046459,4.84618e-17,-3.81413e-16,2.42395e-17,-5.41384e-16,-0.835544,
-0.00194616,-0.189405,0.00659959,-3.07276,0.0419192,1.33125,-0.0477332,0.434419,0.150725,0.434419,0.150725,0.0649835,0.00291897,-0.0421962,0.00784919,0.0158454,-0.014587,-0.0208784,-0.00368629,3.68341e-17,-3.62011e-16,2.37016e-17,-4.83265e-16,-0.762157,
-0.00193612,-0.189566,0.00662695,-3.0727,0.041797,1.33123,-0.0477866,0.434419,0.150725,0.434419,0.150725,0.0619349,0.00250909,-0.0403168,0.00684104,0.0154671,-0.030531,-0.0052074,-0.0133557,3.03913e-17,-3.40674e-16,4.31207e-18,-4.00382e-16,-0.69273,
-0.00192533,-0.189725,0.00665339,-3.07264,0.0416473,1.33125,-0.0478352,0.434419,0.150725,0.434419,0.150725,0.059164,0.00269928,-0.0396972,0.0066097,0.0142527,-0.0374303,0.00406001,-0.0121364,2.63945e-17,-2.95821e-16,3.12783e-18,-3.69592e-16,-0.603829,
-0.00191323,-0.189884,0.00668055,-3.07259,0.0414925,1.33128,-0.0478692,0.434419,0.150725,0.434419,0.150725,0.0567487,0.00302437,-0.0397061,0.00678984,0.0127804,-0.038701,0.00792396,-0.00850788,2.17316e-17,-2.523e-16,-1.60912e-18,-3.2992e-16,-0.51644,
