-0.0372937,0.0130748,0.00102941,-0.0242054,0.0194736,-0.000527137,0.0248604,-0.00277684,-0.000335933,0.0194167,0.00160479,0.000706072,0.254434,0.0182249,0.0039611,0.291651,-0.0110526,-0.00361957,0.643463,-0.036097,-0.0815374,0.410351,-0.064787,-0.00375052,-0.0721939,0.172044,-0.0231337,0.033414,0.0361598,-0.00347511,-0.407687,-0.0578341,1.45488,0.0280479,0.00638615,-0.00120774,0.410351,0.016707,0.00560958,0.635964,-0.108944,-0.0578029,-0.129574,0.0361598,0.00255446,-0.217889,0.244561,0.072723,-0.0187526,-0.00868778,-0.00120774,-0.289015,0.181807,1.37275,
-0.0373239,0.0129656,0.000968128,-0.0242116,0.0192843,-0.000373103,0.0252207,-0.00290298,-0.000390167,0.0195444,0.00146671,0.000672389,0.251933,0.0191399,0.0043208,0.290691,-0.0101139,-0.00338302,0.638733,-0.0358076,-0.0803171,0.406592,-0.0630756,-0.00374751,-0.0716152,0.173186,-0.0133202,0.037044,0.0356486,-0.00308562,-0.401585,-0.0333006,1.4374,0.031941,0.0058919,-0.0011623,0.406592,0.018522,0.00638821,0.638703,-0.104476,-0.0587347,-0.126151,0.0356486,0.00235676,-0.208951,0.238456,0.0711332,-0.0187376,-0.00771405,-0.0011623,-0.293673,0.177833,1.37388,
-0.0373709,0.0128403,0.00090714,-0.0243037,0.0191054,-0.000220717,0.0255637,-0.00302783,-0.000421678,0.0196683,0.00133987,0.000635131,0.249201,0.0201778,0.00452669,0.289526,-0.0090617,-0.00312388,0.632855,-0.0354587,-0.0788457,0.402423,-0.0612563,-0.00371728,-0.0709174,0.174842,-0.00360609,0.0409547,0.0351807,-0.00268904,-0.394228,-0.00901523,1.42215,0.0343331,0.00550848,-0.00107119,0.402423,0.0204774,0.00686662,0.641391,-0.100058,-0.059613,-0.122513,0.0351807,0.00220339,-0.200115,0.232873,0.0695416,-0.0185864,-0.00672261,-0.00107119,-0.298065,0.173854,1.37487,
-0.0374545,0.0126965,0.000847391,-0.0245246,0.0189349,-6.3973e-05,0.0258857,-0.00314676,-0.000430595,0.0197942,0.00122441,0.000594313,0.246046,0.021379,0.00458246,0.287974,-0.00779164,-0.00283496,0.62543,-0.0350314,-0.0770996,0.397495,-0.0592007,-0.00366554,-0.0700629,0.177074,0.00616985,0.0451659,0.0347895,-0.00226879,-0.385498,0.0154246,1.40901,0.0352095,0.00524016,-0.000938564,0.397495,0.0225829,0.0070419,0.643727,-0.0955108,-0.0606,-0.118401,0.0347895,0.00209606,-0.191022,0.227574,0.0676857,-0.0183277,-0.00567198,-0.000938564,-0.303,0.169214,1.37576,
-0.0375788,0.0125293,0.000790375,-0.0248919,0.0187698,0.000100055,0.0261881,-0.00325787,-0.000417018,0.0199261,0.00112048,0.00054938,0.242315,0.0227723,0.00448849,0.285901,-0.00623838,-0.00250261,0.616139,-0.0345054,-0.0750491,0.391506,-0.0568397,-0.00358432,-0.0690108,0.179931,0.0160271,0.0496896,0.0345001,-0.00180918,-0.375246,0.0400679,1.39809,0.0345401,0.00508225,-0.000768963,0.391506,0.0248448,0.00690802,0.645436,-0.0907275,-0.0617553,-0.113679,0.0345001,0.0020329,-0.181455,0.222452,0.0654202,-0.0179216,-0.00452294,-0.000768963,-0.308777,0.163551,1.37657,
-0.037749,0.0123278,0.000736881,-0.0254306,0.0186032,0.000276963,0.0264752,-0.00335951,-0.000381338,0.0200678,0.00102908,0.000498878,0.237715,0.0244216,0.00424828,0.283069,-0.00428473,-0.00210084,0.604408,-0.0338326,-0.0726276,0.383879,-0.0540487,-0.00345877,-0.0676652,0.183488,0.0260156,0.0546116,0.0343446,-0.0012816,-0.363138,0.065039,1.38944,0.0323299,0.00502032,-0.000566059,0.383879,0.0273058,0.00646598,0.646106,-0.0855056,-0.0631765,-0.108097,0.0343446,0.00200813,-0.171011,0.217329,0.0624812,-0.0172939,-0.00320401,-0.000566059,-0.315882,0.156203,1.37737,
-0.024698,0.0113662,-0.000869022,-0.0177124,0.0172932,0.00039048,0.0173997,-0.00292676,0.000778661,0.0142902,0.0017533,0.000494831,0.151452,0.030748,0.0134069,0.228065,0.0049344,-0.00116513,0.384715,-0.021585,-0.0453509,0.244341,-0.0332228,-0.00213852,-0.04317,0.186539,0.0336439,0.0741233,0.0323661,-0.000798722,-0.226754,0.0841096,1.36867,0.105555,-0.00548114,-0.00101471,0.244341,0.0370617,0.021111,0.562774,-0.0688069,-0.0641513,-0.0664456,0.0323661,-0.00219246,-0.137614,0.2092,0.058511,-0.0106926,-0.0019968,-0.00101471,-0.320757,0.146277,1.37822,
-0.000763884,0.00981072,-0.00359815,-0.00316508,0.015165,0.000457205,0.000539164,-0.00202528,0.00277908,0.00358098,0.0030665,0.00052302,0.00456912,0.0404439,0.0286845,0.133714,0.0187048,0.00013468,0.0115712,-0.000656045,-0.00131994,0.00736637,-0.000964921,-6.16612e-05,-0.00131209,0.189406,0.0399837,0.103868,0.0292658,-0.000308704,-0.0065997,0.0999592,1.34215,0.22758,-0.0218949,-0.001824,0.00736637,0.0519339,0.0455161,0.416431,-0.0450489,-0.0649506,-0.00192984,0.0292658,-0.00875795,-0.0900979,0.199509,0.0534392,-0.000308307,-0.00077176,-0.001824,-0.324753,0.133598,1.37931,
-0.000782639,0,-0.00337733,0,0.0151161,0.00065374,0.000551791,0,0.00274595,0,0.0029156,0.0004528,0.00459675,0,0.0259479,0,0.0196205,0.000650716,0.0115666,0,-0.00124403,0,-0.000935562,-5.83652e-05,-0.00133862,0,0.0518979,0,0.0299196,0.000475643,-0.00622013,0,1.34567,0,-0.0191605,-0.00139784,0.00741413,0,0.0408281,0,-0.0422356,-0.0672558,-0.00187112,0,-0.00766422,0,0.195528,0.0477948,-0.000291827,0,-0.00139784,0,0.119487,1.38099,
-0.000813246,0,-3.01976e-05,0,0.0150404,0.000843606,0.000574181,0,2.65705e-05,0,0.00278763,0.00037928,0.00472948,0,0.000223485,0,0.020707,0.00119856,0.0115575,0,-1.13098e-05,0,-0.000921799,-5.49182e-05,-0.00110475,0,0.000634132,0,0.0314961,0.0013562,-5.65487e-05,0,0.0134988,0,-0.000161854,-9.93168e-06,0.00762884,0,0.000347179,0,-0.0393345,-0.0697139,-0.0018436,0,-6.47416e-05,0,0.191556,0.0410275,-0.000274591,0,-9.93259e-06,0,0.102569,1.38366,
