-0.957722,0.0182014,0.39158,-0.89537,2.45449,-0.65654,1.3665,0.00979884,0.0653976,0.00879993,-0.0555499,-0.0430009,-0.149102,-0.00150583,
-0.959181,0.0167983,0.389994,-0.897832,2.45164,-0.655149,1.36281,-0.364714,-0.350768,-0.396507,-0.615264,-0.711938,0.347909,-0.921205,
-0.96076,0.015158,0.387795,-0.900095,2.44812,-0.652077,1.35925,-0.394749,-0.410074,-0.549704,-0.565986,-0.879561,0.767862,-0.888947,
-0.962493,0.0133418,0.385453,-0.902527,2.4448,-0.648386,1.35568,-0.433249,-0.454036,-0.585463,-0.607815,-0.830154,0.922752,-0.893513,
-0.964235,0.0115263,0.383108,-0.904867,2.44125,-0.644683,1.35214,-0.435553,-0.453875,-0.586298,-0.585005,-0.888267,0.925742,-0.886096,
-0.96597,0.00969611,0.380774,-0.907202,2.43795,-0.641227,1.34861,-0.433694,-0.457558,-0.583576,-0.583878,-0.824476,0.864087,-0.882735,
-0.967702,0.00785433,0.378445,-0.909509,2.43451,-0.63759,1.3451,-0.433062,-0.460445,-0.582018,-0.576731,-0.858962,0.909329,-0.877318,
-0.969425,0.00601257,0.37613,-0.911805,2.4312,-0.634092,1.3416,-0.430759,-0.460439,-0.578831,-0.573885,-0.829581,0.874409,-0.873403,
-0.971142,0.00416926,0.373824,-0.914083,2.42783,-0.630535,1.33813,-0.429313,-0.46083,-0.576559,-0.5696,-0.840135,0.889316,-0.868744,
-0.972852,0.00232979,0.371529,-0.91635,2.42452,-0.627033,1.33467,-0.427312,-0.459868,-0.57372,-0.566621,-0.828283,0.875413,-0.864616,
-0.974554,0.000493978,0.369244,-0.918603,2.4212,-0.623524,1.33123,-0.425621,-0.458952,-0.571233,-0.563342,-0.829299,0.877297,-0.860271,
-0.976249,-0.00133608,0.36697,-0.920845,2.41791,-0.620041,1.3278,-0.423776,-0.457514,-0.568587,-0.560484,-0.823526,0.870768,-0.856106,
-0.977937,-0.00316015,0.364706,-0.923075,2.41462,-0.616566,1.3244,-0.422037,-0.456018,-0.566069,-0.557599,-0.821526,0.868647,-0.851898,
-0.979618,-0.00497744,0.362451,-0.925295,2.41135,-0.613109,1.321,-0.420267,-0.454322,-0.563521,-0.554865,-0.81761,0.864296,-0.847761,
-0.981292,-0.00678773,0.360207,-0.927503,2.40809,-0.609665,1.31763,-0.418537,-0.452573,-0.561025,-0.552156,-0.814753,0.861116,-0.843632,
-0.98296,-0.00859071,0.357973,-0.929701,2.40485,-0.606235,1.31427,-0.416809,-0.450745,-0.558534,-0.549511,-0.81138,0.857389,-0.839544,
-0.98462,-0.0103863,0.355749,-0.931889,2.40162,-0.602819,1.31093,-0.415101,-0.448886,-0.556071,-0.546893,-0.808301,0.853977,-0.835478,
-0.986274,-0.0121742,0.353534,-0.934066,2.3984,-0.599417,1.3076,-0.413401,-0.446996,-0.55362,-0.54431,-0.805091,0.850449,-0.831444,
-0.987921,-0.0139546,0.35133,-0.936233,2.39519,-0.596029,1.30429,-0.411714,-0.445093,-0.551189,-0.541749,-0.801966,0.847019,-0.827436,
-0.989561,-0.0157273,0.349135,-0.93839,2.39199,-0.592655,1.301,-0.410037,-0.443179,-0.548772,-0.539211,-0.798813,0.843578,-0.823456,
-0.991194,-0.0174924,0.346949,-0.940537,2.38881,-0.589294,1.29772,-0.408369,-0.441262,-0.54637,-0.536692,-0.79569,0.840178,-0.819504,
-0.992821,-0.0192498,0.344773,-0.942674,2.38564,-0.585947,1.29446,-0.406711,-0.439344,-0.543982,-0.53419,-0.792567,0.836791,-0.815579,
-0.994441,-0.0209995,0.342607,-0.9448,2.38248,-0.582613,1.29121,-0.405061,-0.437428,-0.541609,-0.531704,-0.789459,0.83343,-0.811681,
-0.996055,-0.0227415,0.34045,-0.946917,2.37934,-0.579293,1.28798,-0.40342,-0.435516,-0.539249,-0.529234,-0.786358,0.830086,-0.807811,
-0.997662,-0.024476,0.338302,-0.949025,2.3762,-0.575986,1.28477,-0.401787,-0.43361,-0.536902,-0.526778,-0.783269,0.826763,-0.803966,
-0.999263,-0.0262028,0.336164,-0.951122,2.37308,-0.572692,1.28157,-0.400161,-0.431709,-0.534568,-0.524336,-0.780189,0.823457,-0.800149,
