0.845071,
0.846947,
0.848774,
0.850547,
0.852264,
0.85392,
0.855511,
0.857031,
0.858477,
0.859842,
0.861122,
0.862311,
0.863402,
0.864389,
0.865266,
0.866026,
0.866662,
0.867165,
0.867529,
0.867745,
0.867805,
0.867701,
0.867425,
0.866969,
0.866323,
0.865482,
0.858967,
0.774479,
0.641938,
1,
1,
-0.290867,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-0.35542,
0.517107,
-0.264596,
0.951288,
1,
1,
1,
1,
1,
1,
1,
0.165866,
-1,
-0.830989,
0.703892,
-1,
-1,
-0.932262,
0.675076,
1,
1,
0.938899,
0.632127,
0.510958,
0.398899,
0.306909,
0.235074,
0.0244664,
-0.19533,
-1,
-1,
-1,
-1,
0.516977,
1,
1,
-0.775024,
0.300426,
1,
1,
1,
1,
1,
1,
0.33384,
0.0387911,
-0.0015697,
-0.0700703,
-0.0717083,
-0.0813547,
-0.104554,
-0.0984338,
-0.0903335,
-0.0641076,
-0.0234947,
0.0232994,
0.0699888,
0.1144,
0.15503,
0.190617,
0.220272,
0.242633,
0.340623,
0.352824,
0.342434,
0.359331,
0.319078,
0.245856,
0.206131,
0.178168,
0.186464,
0.197703,
0.185353,
0.179895,
0.187398,
0.213462,
0.183841,
0.185047,
0.203859,
0.20572,
0.195964,
0.180405,
0.165424,
0.15341,
0.145512,
0.143124,
0.118539,
0.208013,
0.246678,
0.211868,
0.192835,
0.160597,
0.150603,
0.149576,
0.180177,
0.163646,
0.193069,
0.151791,
0.208561,
0.173511,
0.157582,
0.175436,
0.213451,
0.213363,
0.226206,
0.161719,
0.137877,
0.1368,
0.172746,
0.174882,
0.170608,
0.119885,
0.168159,
0.177128,
0.220407,
0.194845,
0.172695,
0.137161,
0.127949,
0.175724,
0.165787,
0.20293,
0.184089,
0.158191,
0.154735,
0.14455,
0.174215,
0.178299,
0.16507,
0.171389,
0.167406,
0.153509,
0.178908,
0.141626,
0.137271,
0.173796,
0.170249,
0.178476,
0.186502,
0.165543,
0.154648,
0.150404,
0.133055,
0.166184,
0.184876,
0.165914,
0.149807,
0.125616,
0.146592,
0.17674,
0.165035,
0.161183,
0.162135,
0.15788,
0.155987,
0.154805,
0.154042,
0.153421,
0.141148,
0.158459,
0.155865,
0.149713,
0.151839,
0.145752,
0.145979,
0.147243,
0.143301,
0.149085,
0.149509,
0.148734,
0.147898,
0.147228,
0.146707,
0.146277,
0.145895,
0.145534,
0.145179,
0.144822,
0.144462,
0.144095,
0.143724,
0.143348,
0.142968,
0.142584,
0.142197,
0.141808,
0.141417,
0.141025,
0.140633,
0.140242,
0.139847,
0.139453,
0.13906,
0.138669,
0.13828,
0.137893,
0.137507,
0.137122,
0.136747,
0.136352,
0.135987,
0.135606,
0.135225,
0.134856,
0.134537,
0.134455,
0.135723,
0.132969,
0.131577,
0.130861,
0.130454,
0.130173,
0.129368,
0.128306,
0.127214,
0.126194,
0.1253,
0.124545,
0.123572,
0.119336,
0.121996,
0.122105,
0.12142,
0.120566,
0.119739,
0.118978,
0.118278,
0.117622,
0.116996,
0.116389,
0.115795,
0.115208,
0.114627,
0.114048,
0.113472,
0.112898,
0.112325,
0.111754,
0.111183,
0.110613,
0.110045,
0.109479,
0.108914,
0.10835,
0.107788,
0.107228,
0.106669,
0.106112,
0.105558,
0.105004,
0.104453,
0.103905,
0.103359,
0.102816,
0.102276,
0.101742,
0.101223,
0.100713,
