0.18966,0.0941506,-0.191025,-0.859941,-2.90796,0.164367,1.50417,-0.00695236,0.0798516,-0.00436304,-0.0569066,0.185858,-0.0185301,0.000733697,
0.189211,0.093725,-0.191956,-0.861638,-2.90544,0.162103,1.50059,-0.11234,-0.106398,-0.232737,-0.424356,0.629871,-0.565958,-0.896654,
0.188106,0.0931706,-0.193433,-0.863307,-2.90174,0.159434,1.49696,-0.27621,-0.138594,-0.369277,-0.417157,0.924677,-0.667246,-0.905577,
0.186349,0.0924265,-0.195078,-0.865093,-2.89789,0.156394,1.49337,-0.439218,-0.186033,-0.411149,-0.446651,0.961964,-0.760053,-0.898276,
0.184333,0.0915094,-0.196708,-0.86686,-2.89413,0.153381,1.48979,-0.504162,-0.229269,-0.407624,-0.441757,0.94123,-0.753335,-0.89431,
0.18229,0.0904051,-0.198367,-0.868646,-2.89049,0.150462,1.48622,-0.510759,-0.276086,-0.414711,-0.446403,0.90837,-0.729715,-0.892731,
0.180251,0.0891355,-0.200023,-0.870437,-2.88672,0.147535,1.48268,-0.509614,-0.31739,-0.414024,-0.447715,0.942958,-0.731701,-0.886631,
0.178217,0.0877197,-0.201679,-0.872232,-2.88308,0.144674,1.47914,-0.508547,-0.353959,-0.413793,-0.448957,0.911369,-0.715191,-0.883147,
0.176186,0.0862093,-0.203335,-0.874015,-2.87938,0.141811,1.47564,-0.507699,-0.377592,-0.414029,-0.445509,0.924009,-0.715759,-0.877235,
0.174146,0.0846588,-0.205006,-0.875764,-2.87578,0.138931,1.47215,-0.509978,-0.387618,-0.417803,-0.437285,0.900772,-0.720049,-0.87194,
0.172074,0.0830484,-0.206663,-0.877564,-2.87187,0.135977,1.4687,-0.518204,-0.402609,-0.41438,-0.450093,0.975589,-0.738534,-0.862017,
0.170139,0.0814498,-0.208265,-0.879134,-2.86901,0.133388,1.4652,-0.483591,-0.399663,-0.400495,-0.392478,0.716605,-0.647225,-0.875578,
0.168163,0.0798057,-0.209868,-0.880812,-2.86528,0.130441,1.46172,-0.494019,-0.411008,-0.400769,-0.4194,0.931038,-0.736676,-0.868028,
0.166174,0.0781597,-0.211484,-0.882467,-2.86143,0.127721,1.45828,-0.497317,-0.411497,-0.403836,-0.413843,0.962303,-0.680152,-0.86239,
0.164179,0.0765305,-0.213105,-0.884124,-2.85793,0.124909,1.45483,-0.498782,-0.4073,-0.405233,-0.414253,0.875753,-0.702843,-0.862462,
0.162195,0.0749009,-0.214715,-0.885772,-2.85418,0.122133,1.4514,-0.495838,-0.407408,-0.402666,-0.411891,0.93843,-0.694121,-0.856376,
0.160215,0.0732819,-0.216324,-0.887414,-2.85061,0.119368,1.44798,-0.495023,-0.404758,-0.402147,-0.410663,0.890741,-0.691168,-0.854881,
0.158245,0.0716685,-0.217924,-0.88905,-2.84696,0.116601,1.44458,-0.492452,-0.403352,-0.39999,-0.408907,0.912774,-0.691875,-0.850673,
0.156282,0.0700631,-0.219519,-0.890679,-2.84339,0.113854,1.44119,-0.490816,-0.401348,-0.398736,-0.407386,0.894399,-0.686702,-0.84813,
0.154328,0.0684648,-0.221107,-0.892302,-2.83979,0.111108,1.43781,-0.488619,-0.399576,-0.396967,-0.405759,0.898601,-0.686383,-0.844802,
0.152381,0.0668738,-0.222689,-0.893919,-2.83623,0.108378,1.43444,-0.486724,-0.397739,-0.395501,-0.404163,0.890746,-0.682503,-0.842031,
0.150442,0.06529,-0.224264,-0.895529,-2.83267,0.105655,1.43108,-0.484668,-0.395947,-0.393903,-0.402536,0.889396,-0.680763,-0.839126,
0.148511,0.0637133,-0.225834,-0.897133,-2.82913,0.102945,1.42774,-0.482697,-0.394178,-0.392413,-0.400897,0.884773,-0.677578,-0.836468,
0.146589,0.0621436,-0.227398,-0.89873,-2.8256,0.100245,1.4244,-0.480681,-0.392429,-0.390917,-0.399222,0.881865,-0.674915,-0.833939,
0.144674,0.060581,-0.228956,-0.900319,-2.8221,0.0975602,1.42107,-0.478554,-0.390656,-0.389682,-0.397431,0.877289,-0.671304,-0.83185,
0.142765,0.0590248,-0.230507,-0.901905,-2.81863,0.0948851,1.41774,-0.477281,-0.389041,-0.387621,-0.396319,0.865252,-0.66878,-0.832091,
0.140863,0.0574789,-0.232051,-0.903489,-2.81524,0.0921367,1.41447,-0.475512,-0.386464,-0.386072,-0.395993,0.849205,-0.687093,-0.818137,
0.138972,0.0559296,-0.233586,-0.905057,-2.81164,0.0895451,1.4112,-0.472721,-0.387326,-0.383716,-0.392096,0.898601,-0.647911,-0.817716,
0.137083,0.0543982,-0.23512,-0.906627,-2.80835,0.0868381,1.40794,-0.472234,-0.382857,-0.383458,-0.392473,0.824138,-0.67674,-0.815978,
0.135207,0.0528644,-0.236642,-0.908185,-2.80481,0.0842123,1.40469,-0.469005,-0.383452,-0.380643,-0.389615,0.884116,-0.656453,-0.810554,
0.133335,0.0513424,-0.238163,-0.90974,-2.80147,0.0815694,1.40146,-0.468195,-0.380513,-0.380102,-0.388726,0.833956,-0.660736,-0.808984,
0.131472,0.0498237,-0.239674,-0.911287,-2.79803,0.0789405,1.39824,-0.465612,-0.379666,-0.377891,-0.386771,0.861244,-0.65721,-0.804662,
0.129615,0.0483127,-0.241182,-0.912829,-2.79467,0.0763272,1.39503,-0.464225,-0.37775,-0.376808,-0.385366,0.838902,-0.653327,-0.802114,
0.127767,0.0468073,-0.242682,-0.914364,-2.79129,0.0737171,1.39184,-0.462103,-0.376353,-0.375034,-0.383696,0.846582,-0.652546,-0.798531,
0.125925,0.0453083,-0.244177,-0.915892,-2.78794,0.0711231,1.38865,-0.460431,-0.374746,-0.373684,-0.382159,0.836868,-0.648496,-0.795565,
0.124091,0.0438154,-0.245665,-0.917414,-2.78459,0.068535,1.38549,-0.45851,-0.373234,-0.372102,-0.380566,0.836992,-0.647021,-0.792282,
0.122264,0.0423286,-0.247148,-0.91893,-2.78126,0.0659598,1.38233,-0.456739,-0.371701,-0.370663,-0.379004,0.831721,-0.643785,-0.789199,
0.120445,0.0408478,-0.248624,-0.92044,-2.77795,0.0633932,1.37918,-0.454895,-0.370183,-0.369158,-0.377434,0.82942,-0.641671,-0.786037,
0.118632,0.0393731,-0.250095,-0.921944,-2.77464,0.0608376,1.37605,-0.453099,-0.368673,-0.367703,-0.375872,0.825583,-0.638881,-0.782948,
0.116827,0.0379045,-0.25156,-0.923441,-2.77135,0.0582919,1.37293,-0.451284,-0.367168,-0.366238,-0.374306,0.822649,-0.636444,-0.779858,
0.115029,0.0364418,-0.253019,-0.924932,-2.76808,0.0557574,1.36983,-0.449441,-0.36566,-0.364854,-0.372705,0.819301,-0.633614,-0.776845,
