0.00345934,2.07999e-05,-0.00132408,8.59812e-07,0.00175813,2.33064e-05,2.15209e-05,9.45154e-05,0.00191804,-1.6276e-05,4.77629e-05,0.000419081,0.00218207,-0.00051472,-0.00132009,-4.57395e-06,0.00349043,2.44468e-06,0.00162685,4.39882e-06,1.07071e-05,0.000429352,0.000153885,-5.98419e-05,0.000276397,0.00237272,0.00201338,-0.00294192,0.00153804,-6.7178e-05,0.00163552,-0.000136937,0.0325152,-0.000727133,-0.000535997,-0.000572666,0.00162278,6.87831e-05,-0.000379629,-0.00298854,0.0237075,0.00440738,5.76178e-05,3.3169e-06,3.29722e-05,1.73461e-05,-0.00184462,0.000493048,0.0465631,-3.33067e-13,1.11022e-13,-2.22045e-13,-3.33067e-13,-2.22045e-13,-3.33067e-13,-3.33067e-13,-3.33067e-13,-5.55112e-13,-3.33067e-13,-2.22045e-13,-3.33067e-13,-4.44089e-13,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345768,2.04962e-05,-0.00132589,9.33122e-07,0.00175507,1.9389e-05,0,9.35268e-05,0.00191688,-1.61287e-05,4.7755e-05,0.000421605,0.00218242,0,-0.00132186,-4.79507e-06,0.00348852,2.49287e-06,0.0016241,1.80175e-06,0,0.000425338,0.0001539,-5.75077e-05,0.000276164,0.00237712,0.00201364,0,0.00153522,-6.60954e-05,0.00163128,-0.00013753,0.0325047,-0.000737278,0,-0.000571581,0.00162285,6.26071e-05,-0.000379288,-0.00299926,0.0237097,0,5.7259e-05,3.31712e-06,3.29988e-05,1.73689e-05,-0.00184359,0.000493307,0,-2.22045e-13,2.22045e-13,1.11022e-13,2.22045e-13,0,-1.11022e-13,0,3.33067e-13,-1.11022e-13,-4.44089e-13,-1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345599,2.01319e-05,-0.00132765,1.02703e-06,0.0017513,1.45319e-05,0,9.23072e-05,0.00191573,-1.59491e-05,4.77313e-05,0.000424632,0.00218266,0,-0.00132355,-5.06816e-06,0.00348656,2.55761e-06,0.00162063,-1.39182e-06,0,0.000420441,0.000153931,-5.46367e-05,0.000275857,0.00238283,0.0020142,0,0.00153171,-6.48149e-05,0.00162592,-0.000138255,0.0324924,-0.000749808,0,-0.000570443,0.00162272,5.49772e-05,-0.00037889,-0.00301315,0.0237109,0,5.69443e-05,3.32545e-06,3.31238e-05,1.73952e-05,-0.00184232,0.000493616,0,3.33067e-13,0,5.55112e-13,5.55112e-13,5.55112e-13,-3.33067e-13,0,4.44089e-13,1.11022e-13,2.22045e-13,0,1.11022e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345416,1.9784e-05,-0.00132952,1.11998e-06,0.00174723,9.63715e-06,0,9.10932e-05,0.00191449,-1.5763e-05,4.7711e-05,0.000427781,0.00218286,0,-0.00132535,-5.33646e-06,0.00348444,2.62259e-06,0.00161692,-4.57728e-06,0,0.000415442,0.000153957,-5.17529e-05,0.000275543,0.00238862,0.00201483,0,0.00152799,-6.34654e-05,0.00162029,-0.000138973,0.0324808,-0.000762302,0,-0.000569206,0.00162251,4.73339e-05,-0.000378487,-0.00302713,0.0237119,0,5.66281e-05,3.33722e-06,3.325e-05,1.742e-05,-0.00184108,0.000493915,0,-4.44089e-13,-3.33067e-13,-6.66134e-13,-1.11022e-13,7.77156e-13,-4.44089e-13,0,0,3.33067e-13,2.22045e-13,2.22045e-13,-9.99201e-13,3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345212,1.94775e-05,-0.00133157,1.20302e-06,0.0017431,5.0934e-06,1.72399e-05,8.99806e-05,0.00191309,-1.5585e-05,4.77022e-05,0.000430889,0.0021831,-0.000523939,-0.00132736,-5.57874e-06,0.00348211,2.68056e-06,0.00161324,-7.52459e-06,7.38003e-06,0.000410695,0.00015397,-4.90853e-05,0.000275248,0.00239403,0.00201541,-0.00298623,0.0015243,-6.21179e-05,0.00161482,-0.000139629,0.0324707,-0.000773681,-0.000476833,-0.000567872,0.00162232,4.02746e-05,-0.000378098,-0.00303988,0.0237131,0.00446854,5.63162e-05,3.35021e-06,3.33518e-05,1.74415e-05,-0.00184,0.000494176,0.046558,-5.55112e-13,-6.66134e-13,-5.55112e-13,-6.66134e-13,-7.77156e-13,-6.66134e-13,-6.66134e-13,1.11022e-12,9.99201e-13,9.99201e-13,-2.22045e-13,1.11022e-12,8.88178e-13,8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344992,1.9217e-05,-0.00133378,1.27328e-06,0.00173914,1.02931e-06,1.6329e-05,8.90049e-05,0.00191155,-1.54244e-05,4.77065e-05,0.000433858,0.00218342,-0.00052621,-0.00132953,-5.78972e-06,0.0034796,2.72921e-06,0.00160978,-1.01634e-05,6.6472e-06,0.000406376,0.000153972,-4.67271e-05,0.000274987,0.00239883,0.00201585,-0.00299617,0.00152084,-6.08127e-05,0.00160979,-0.000140208,0.0324621,-0.000783606,-0.000463749,-0.000566517,0.0016222,3.40155e-05,-0.000377731,-0.0030509,0.0237147,0.00448204,5.60053e-05,3.36148e-06,3.34169e-05,1.74604e-05,-0.0018391,0.000494391,0.0465569,-1.33227e-12,-1.77636e-12,-1.11022e-12,-9.99201e-13,-1.11022e-12,-4.44089e-13,-8.88178e-13,-1.9984e-12,-1.77636e-12,-1.9984e-12,-1.9984e-12,-1.9984e-12,-1.66533e-12,-1.77636e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344764,1.9e-05,-0.00133606,1.33058e-06,0.00173554,-2.53106e-06,1.55328e-05,8.81734e-05,0.00190994,-1.52857e-05,4.77224e-05,0.000436625,0.00218383,-0.000528336,-0.00133179,-5.97022e-06,0.00347699,2.76837e-06,0.00160666,-1.24835e-05,6.00757e-06,0.000402566,0.000153964,-4.47034e-05,0.000274766,0.00240296,0.0020161,-0.00300495,0.00151775,-5.95762e-05,0.00160534,-0.00014071,0.0324545,-0.00079206,-0.000452352,-0.000565216,0.0016222,2.86035e-05,-0.00037739,-0.00306005,0.0237169,0.00449361,5.56908e-05,3.36864e-06,3.344e-05,1.74772e-05,-0.00183837,0.00049456,0.0465559,3.33067e-13,-9.99201e-13,-6.66134e-13,1.11022e-13,1.11022e-13,-4.44089e-13,-3.33067e-13,-1.55431e-12,-2.88658e-12,-1.9984e-12,-1.44329e-12,-1.66533e-12,-1.22125e-12,-2.10942e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344534,1.88216e-05,-0.00133835,1.3759e-06,0.00173238,-5.60571e-06,1.48407e-05,8.74802e-05,0.0019083,-1.51701e-05,4.77475e-05,0.000439159,0.00218431,-0.000530298,-0.00133406,-6.12292e-06,0.00347436,2.7988e-06,0.00160394,-1.44982e-05,5.45559e-06,0.000399277,0.00015395,-4.30042e-05,0.000274586,0.00240643,0.00201614,-0.00301262,0.00151509,-5.84253e-05,0.00160152,-0.000141141,0.0324478,-0.000799144,-0.000442568,-0.000564017,0.00162231,2.40073e-05,-0.000377076,-0.00306745,0.0237197,0.00450333,5.53723e-05,3.37064e-06,3.3423e-05,1.74925e-05,-0.00183779,0.000494689,0.046555,0,1.11022e-13,2.22045e-13,1.11022e-13,3.33067e-13,1.11022e-13,-1.11022e-13,-3.33067e-13,-1.11022e-13,0,-1.11022e-13,0,1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344308,1.86769e-05,-0.00134057,1.41071e-06,0.00172967,-8.23244e-06,1.42416e-05,8.69127e-05,0.00190668,-1.50765e-05,4.77793e-05,0.000441447,0.00218485,-0.000532088,-0.00133628,-6.25115e-06,0.00347176,2.82168e-06,0.00160162,-1.6231e-05,4.98303e-06,0.00039649,0.000153933,-4.16019e-05,0.000274443,0.00240929,0.00201601,-0.00301924,0.00151285,-5.73689e-05,0.0015983,-0.000141507,0.0324419,-0.000805012,-0.000434257,-0.000562946,0.00162253,2.01576e-05,-0.00037679,-0.0030733,0.0237229,0.00451137,5.50531e-05,3.36758e-06,3.33715e-05,1.75066e-05,-0.00183733,0.000494781,0.0465543,1.11022e-13,0,1.11022e-13,1.11022e-13,0,0,0,1.11022e-13,0,-2.22045e-13,-3.33067e-13,-1.11022e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344091,1.85606e-05,-0.00134268,1.43665e-06,0.00172741,-1.04585e-05,1.37247e-05,8.64555e-05,0.00190512,-1.50028e-05,4.78154e-05,0.000443495,0.00218542,-0.000533707,-0.00133839,-6.35832e-06,0.00346925,2.83825e-06,0.00159969,-1.77109e-05,4.58072e-06,0.00039416,0.000153913,-4.04605e-05,0.000274333,0.00241163,0.00201574,-0.00302494,0.00151102,-5.64101e-05,0.00159565,-0.000141816,0.0324365,-0.000809827,-0.000427248,-0.000562012,0.00162284,1.69676e-05,-0.000376531,-0.00307783,0.0237265,0.00451794,5.47378e-05,3.36015e-06,3.32928e-05,1.75195e-05,-0.00183697,0.000494844,0.0465537,-2.22045e-13,-1.11022e-13,0,1.11022e-13,0,-1.11022e-13,-1.11022e-13,2.22045e-13,0,1.11022e-13,1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
