0.00345889,2.06084e-05,-0.00132411,7.83731e-07,0.00175965,2.39899e-05,2.40981e-05,9.47385e-05,0.00191773,-1.62344e-05,4.78002e-05,0.000414761,0.00218172,-0.000494131,-0.00132029,-4.27822e-06,0.00349003,2.33339e-06,0.00162854,2.63957e-07,1.44915e-05,0.000431058,0.000153454,-6.1627e-05,0.000276331,0.00239312,0.00201031,-0.00279405,0.00154532,-7.30878e-05,0.001638,-0.000133041,0.0324936,-0.00044326,-0.000720897,-0.000575152,0.00162271,6.81307e-05,-0.000380426,-0.00277001,0.0237211,0.0045841,6.6976e-05,1.63265e-06,3.30879e-05,2.24069e-05,-0.00187206,0.000900525,0.0464009,1.4803e-12,1.4803e-12,2.96059e-12,2.96059e-12,1.4803e-12,1.4803e-12,0,2.96059e-12,0,-1.4803e-12,1.4803e-12,1.4803e-12,-1.4803e-12,0,0,0,0,-1.61487e-12,-1.61487e-12,-1.61487e-12,-1.61487e-12,0,-1.61487e-12,-1.61487e-12,0,0,0,0,0,0,0,0,0,0,0,-3.46945e-12,-3.46945e-12,3.46945e-12,3.46945e-12,3.46945e-12,0,0,-6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77636e-12,-1.77636e-12,-3.55271e-12,-3.55271e-12,-3.55271e-12,-1.77636e-12,-1.77636e-12,-3.55271e-12,-3.55271e-12,-1.77636e-12,-3.55271e-12,-3.55271e-12,-3.55271e-12,-3.55271e-12,0,0,0,2.77556e-11,0,2.77556e-11,0,0,1.38778e-11,0,1.38778e-11,1.38778e-11,0,0,1.11022e-12,1.11022e-12,0,2.22045e-12,2.22045e-12,1.11022e-12,1.11022e-12,4.44089e-12,1.11022e-12,2.22045e-12,1.11022e-12,0,2.22045e-12,2.22045e-12,0,2.77556e-11,0,0,0,-2.77556e-11,0,0,0,0,0,0,0,0,
0.00345659,2.07266e-05,-0.00132621,7.57398e-07,0.00175527,2.51604e-05,2.41534e-05,9.48335e-05,0.00191605,-1.6117e-05,4.78618e-05,0.000415695,0.00218153,-0.000494309,-0.00132244,-4.20106e-06,0.00348759,2.30899e-06,0.00162545,1.02871e-06,1.44711e-05,0.000430107,0.000153304,-6.13729e-05,0.000276218,0.00239428,0.00201206,-0.00279116,0.0015418,-7.2924e-05,0.00163496,-0.000132878,0.0325088,-0.00044135,-0.000723566,-0.000572723,0.00162175,6.87352e-05,-0.000380421,-0.00277095,0.023718,0.00458184,6.66248e-05,1.74138e-06,3.2835e-05,2.23603e-05,-0.00187246,0.000900591,0.0464014,1.4803e-12,0,1.4803e-12,0,1.4803e-12,1.4803e-12,1.4803e-12,-4.44089e-12,0,1.4803e-12,0,-1.4803e-12,1.4803e-12,0,-1.61487e-12,-1.61487e-12,-1.61487e-12,-1.61487e-12,-3.22974e-12,-1.61487e-12,0,1.61487e-12,-1.61487e-12,-1.61487e-12,0,0,3.22974e-12,0,1.11022e-10,1.38778e-11,1.38778e-11,1.38778e-11,0,-1.38778e-11,1.38778e-11,-1.45717e-10,0,0,-6.93889e-12,0,6.93889e-12,0,1.07553e-09,0,0,0,0,0,0,1.70697e-09,0,0,0,0,0,0,0,0,8.88178e-13,0,0,0,0,0,0,0,0,0,8.88178e-13,0,1.27676e-09,-2.77556e-11,0,-2.77556e-11,0,0,0,1.09635e-09,-1.38778e-11,0,0,0,0,0,0,-1.11022e-12,0,0,0,1.11022e-12,0,-2.22045e-12,-3.33067e-12,-1.11022e-12,-1.11022e-12,0,-1.11022e-12,-1.11022e-12,4.996e-10,0,2.77556e-11,2.77556e-11,0,0,2.77556e-11,-8.32667e-11,0,0,0,0,0,0,
0.00345425,2.08803e-05,-0.00132817,7.27401e-07,0.00174984,2.67836e-05,2.43192e-05,9.49561e-05,0.00191435,-1.59669e-05,4.79211e-05,0.000416583,0.00218099,-0.000494251,-0.00132447,-4.1012e-06,0.00348514,2.2825e-06,0.00162154,2.0878e-06,1.44972e-05,0.000429053,0.000153118,-6.10617e-05,0.00027606,0.00239587,0.0020146,-0.00278685,0.00153736,-7.28912e-05,0.00163107,-0.000132652,0.032529,-0.000438873,-0.000727323,-0.000569835,0.00162026,6.95844e-05,-0.000380458,-0.00277275,0.0237121,0.00457872,6.63155e-05,1.88449e-06,3.26076e-05,2.22964e-05,-0.00187295,0.000900663,0.0464021,-1.4803e-12,-1.4803e-12,-2.96059e-12,0,0,-1.4803e-12,-1.4803e-12,1.4803e-12,1.4803e-12,0,0,1.4803e-12,1.4803e-12,-1.4803e-12,0,0,8.07435e-13,0,0,8.07435e-13,0,0,0,8.07435e-13,0,0,0,8.07435e-13,0,0,0,0,-1.38778e-11,0,0,0,6.93889e-12,0,0,1.38778e-11,0,6.93889e-12,0,6.93889e-12,0,6.93889e-12,6.93889e-12,0,0,0,0,0,0,0,0,0,1.77636e-12,-8.88178e-13,0,0,8.88178e-13,0,8.88178e-13,0,0,-8.88178e-13,0,8.88178e-13,0,0,-2.77556e-11,0,0,0,0,-2.77556e-11,0,0,-1.38778e-11,0,0,-1.38778e-11,0,0,-1.11022e-12,-1.11022e-12,0,-5.55112e-13,-1.11022e-12,-1.66533e-12,-1.11022e-12,-1.11022e-12,-1.11022e-12,0,0,5.55112e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345187,2.10427e-05,-0.00133011,6.9718e-07,0.00174393,2.85361e-05,2.45327e-05,9.50724e-05,0.00191264,-1.58013e-05,4.79792e-05,0.000417493,0.00218031,-0.000494128,-0.00132645,-3.99598e-06,0.00348267,2.25601e-06,0.00161725,3.22601e-06,1.45431e-05,0.000427893,0.000152915,-6.06906e-05,0.00027588,0.00239769,0.00201743,-0.00278213,0.00153249,-7.28903e-05,0.00162677,-0.000132413,0.0325508,-0.000436299,-0.000731296,-0.00056673,0.00161855,7.04355e-05,-0.000380506,-0.002775,0.0237051,0.00457544,6.60362e-05,2.0412e-06,3.24044e-05,2.2226e-05,-0.00187345,0.000900735,0.0464029,7.45389e-13,7.45389e-13,-2.95445e-12,7.45389e-13,0,0,0,0,7.45389e-13,7.45389e-13,2.22261e-12,7.45389e-13,7.45389e-13,7.45389e-13,1.61487e-12,8.07435e-13,1.61487e-12,8.07435e-13,8.07435e-13,8.07435e-13,8.07435e-13,4.03717e-13,0,-8.07435e-13,0,-8.07435e-13,-8.07435e-13,-4.03717e-13,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44089e-13,4.44089e-13,-8.88178e-13,4.44089e-13,4.44089e-13,4.44089e-13,8.88178e-13,8.88178e-13,8.88178e-13,8.88178e-13,8.88178e-13,8.88178e-13,4.44089e-13,1.77636e-12,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,0,0,0,0,-5.55112e-13,0,0,0,0,-5.55112e-13,0,-1.11022e-12,0,-5.55112e-13,0,5.55112e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344948,2.12046e-05,-0.00133202,6.67494e-07,0.00173785,3.03058e-05,2.47629e-05,9.51784e-05,0.00191092,-1.56306e-05,4.80367e-05,0.000418422,0.00217958,-0.000493992,-0.00132842,-3.89136e-06,0.00348019,2.22997e-06,0.00161284,4.36996e-06,1.45964e-05,0.000426676,0.000152704,-6.02854e-05,0.000275695,0.00239957,0.00202031,-0.00277734,0.00152748,-7.28878e-05,0.00162233,-0.000132176,0.0325727,-0.000433756,-0.000735218,-0.000563543,0.00161678,7.1243e-05,-0.000380552,-0.00277738,0.0236978,0.00457213,6.57742e-05,2.20063e-06,3.22166e-05,2.21543e-05,-0.00187394,0.000900801,0.0464036,5.20417e-12,3.03577e-12,1.51788e-12,2.1684e-12,3.79471e-12,2.1684e-12,3.79471e-12,-1.84314e-12,-2.49366e-12,-2.1684e-12,-2.1684e-12,-1.40946e-12,1.0842e-12,-1.0842e-12,0,0,4.03717e-13,2.01859e-13,0,2.01859e-13,2.01859e-13,0,2.01859e-13,2.01859e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-11,1.38778e-11,0,0,1.08247e-09,0,0,0,0,0,0,4.44089e-10,0,0,0,0,0,0,2.22045e-13,0,-2.22045e-13,-2.22045e-13,-2.22045e-13,0,-2.22045e-13,-2.22045e-13,-2.22045e-13,-4.44089e-13,-6.66134e-13,-4.44089e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.55112e-13,2.77556e-13,0,-2.77556e-13,0,2.77556e-13,0,0,2.77556e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344712,2.1363e-05,-0.00133391,6.38512e-07,0.00173181,3.20507e-05,2.49965e-05,9.5276e-05,0.00190921,-1.54603e-05,4.80937e-05,0.000419353,0.00217884,-0.000493861,-0.00133036,-3.78956e-06,0.00347773,2.20455e-06,0.00160844,5.49314e-06,1.4652e-05,0.000425444,0.000152491,-5.98674e-05,0.00027551,0.00240141,0.00202314,-0.00277262,0.00152249,-7.28741e-05,0.00161789,-0.000131948,0.032594,-0.00043128,-0.000739004,-0.000560353,0.00161502,7.20063e-05,-0.000380594,-0.0027797,0.0236905,0.00456884,6.55238e-05,2.35728e-06,3.20391e-05,2.20836e-05,-0.00187439,0.00090086,0.0464044,8.67362e-13,-8.67362e-13,-1.73472e-12,8.67362e-13,-1.73472e-12,-4.33681e-12,-8.67362e-13,8.67362e-13,8.67362e-13,1.73472e-12,8.67362e-13,1.73472e-12,1.73472e-12,8.67362e-13,-4.73106e-15,-3.15404e-15,-4.73106e-15,-4.73106e-15,-4.73106e-15,-4.73106e-15,-3.15404e-15,-4.73106e-15,-3.15404e-15,-3.15404e-15,9.30443e-14,-2.99634e-14,-4.73106e-15,-6.30809e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55112e-13,4.44089e-13,5.55112e-13,7.77156e-13,7.77156e-13,7.77156e-13,5.55112e-13,3.33067e-13,3.33067e-13,-1.11022e-13,3.33067e-13,4.44089e-13,2.22045e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-13,0,0,0,0,-1.38778e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034448,2.15167e-05,-0.00133574,6.10352e-07,0.00172588,3.37521e-05,2.52274e-05,9.53673e-05,0.00190753,-1.52936e-05,4.81495e-05,0.000420271,0.0021781,-0.000493734,-0.00133225,-3.69151e-06,0.00347531,2.17995e-06,0.00160413,6.58467e-06,1.47077e-05,0.000424227,0.000152278,-5.94493e-05,0.000275331,0.00240318,0.00202587,-0.00276802,0.00151759,-7.28485e-05,0.00161355,-0.000131729,0.0326146,-0.000428888,-0.000742628,-0.000557211,0.0016133,7.27304e-05,-0.000380632,-0.0027819,0.0236835,0.00456557,6.52839e-05,2.5086e-06,3.18702e-05,2.2015e-05,-0.0018748,0.000900911,0.0464052,3.46945e-12,0,0,3.46945e-12,3.46945e-12,6.93889e-12,3.46945e-12,-3.46945e-12,-1.73472e-12,-3.46945e-12,-3.46945e-12,-6.93889e-12,-6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77556e-14,0,0,0,0,-1.38778e-14,-1.38778e-14,1.38778e-14,-1.38778e-14,-2.77556e-14,-1.38778e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67362e-15,-8.67362e-15,-2.60209e-14,-1.73472e-14,-2.60209e-14,0,8.67362e-15,0,8.67362e-15,-1.73472e-14,8.67362e-15,0,0,1.73472e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344256,2.16654e-05,-0.00133749,5.83148e-07,0.00172014,3.54003e-05,2.54534e-05,9.54532e-05,0.00190591,-1.51318e-05,4.82037e-05,0.000421166,0.00217736,-0.000493609,-0.00133405,-3.5977e-06,0.00347296,2.15635e-06,0.00159995,7.63929e-06,1.47622e-05,0.00042304,0.000152069,-5.9037e-05,0.000275159,0.00240485,0.00202848,-0.00276355,0.00151284,-7.28136e-05,0.00160932,-0.000131522,0.0326341,-0.000426592,-0.000746079,-0.000554147,0.00161163,7.34166e-05,-0.000380665,-0.00278397,0.0236768,0.00456235,6.50553e-05,2.65343e-06,3.17102e-05,2.19489e-05,-0.00187518,0.000900956,0.0464059,-6.93889e-12,0,0,0,-6.93889e-12,0,1.04083e-11,0,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.249e-10,0,0,0,0,0,0,9.71445e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32667e-11,0,0,0,-2.77556e-11,-2.77556e-11,-2.77556e-11,-6.93889e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,0,-2.77556e-11,0,0,0,0,0,0,
0.0034404,2.18088e-05,-0.00133914,5.57056e-07,0.00171461,3.69892e-05,2.56737e-05,9.55339e-05,0.00190435,-1.49756e-05,4.82557e-05,0.000422029,0.00217664,-0.000493482,-0.00133575,-3.5084e-06,0.00347069,2.13394e-06,0.00159592,8.65409e-06,1.4815e-05,0.00042189,0.000151863,-5.86325e-05,0.000274994,0.00240643,0.00203096,-0.00275923,0.00150826,-7.27731e-05,0.00160524,-0.000131325,0.0326527,-0.000424404,-0.000749354,-0.00055118,0.00161001,7.40634e-05,-0.000380695,-0.00278592,0.0236703,0.00455918,6.48393e-05,2.79152e-06,3.15602e-05,2.18855e-05,-0.00187553,0.000900996,0.0464066,-1.38778e-11,-1.38778e-11,-2.08167e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,0,0,0,0,0,0,
0.00343835,2.19467e-05,-0.00134069,5.3222e-07,0.00170929,3.85152e-05,2.58881e-05,9.56091e-05,0.00190288,-1.48251e-05,4.83049e-05,0.000422853,0.00217592,-0.000493348,-0.00133734,-3.42375e-06,0.00346853,2.11286e-06,0.00159204,9.62736e-06,1.48657e-05,0.000420781,0.000151663,-5.82353e-05,0.000274836,0.00240793,0.00203333,-0.00275506,0.00150385,-7.27301e-05,0.00160131,-0.00013114,0.0326703,-0.000422333,-0.000752452,-0.00054832,0.00160845,7.46677e-05,-0.000380724,-0.00278777,0.023664,0.00455608,6.46375e-05,2.92286e-06,3.14214e-05,2.18248e-05,-0.00187583,0.00090103,0.0464072,-4.20497e-09,-2.08167e-11,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,-1.45717e-10,0,0,0,0,0,6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22045e-10,0,0,0,0,0,0,-6.93889e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07065e-11,-5.42101e-14,-2.71051e-14,-5.42101e-14,-5.42101e-14,-2.71051e-14,-5.42101e-14,-3.86247e-13,1.35525e-14,0,1.35525e-14,0,0,0,3.88578e-10,0,0,0,0,0,0,-9.71445e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66533e-09,0,0,0,0,0,0,-1.13798e-09,0,0,0,0,0,0,
