-0.005051582727272059,0.010111268288045563,
-0.005055224986542706,0.010118556178970933,
-0.005062178639654666,0.01013246992777571,
-0.005072136824402987,0.010152395533020383,
-0.005084811580171556,0.010177756815777412,
-0.005099929516121425,0.010208006751072259,
-0.005117228115741821,0.010242620072785822,
-0.005136452575647195,0.010281086947668636,
-0.005157353100981644,0.010322907563100682,
-0.005179682599071303,0.010367587511811112,
-0.0052031947282535785,0.01041463388736597,
-0.005227642270980235,0.010463552028582087,
-0.005252775809969332,0.010513842870392372,
-0.005278342693820462,0.010565000873975175,
-0.005304086284428924,0.010616512520809711,
-0.005329745482964869,0.010667855364185243,
-0.005355054534279975,0.010718497637888518,
-0.005379743111478448,0.010767898425544403,
-0.00540353668311976,0.010815508395546942,
-0.005426157165169706,0.010860771105815962,
-0.005447323858437331,0.01090312487985476,
-0.005466754669881604,0.010942005250874456,
-0.005484167612903485,0.010976847964210302,
-0.005499282577624892,0.011007092520022459,
-0.005511823357279757,0.01103218622851542,
-0.005521519911299118,0.011051588738817487,
-0.0055281108395761605,0.011064776990462712,
-0.005531346035877353,0.011071250523370622,
-0.005530989481573433,0.011070537068626644,
-0.005526822133973625,0.011062198328577324,
-0.005518644856761991,0.011045835841177975,
-0.005506281333598759,0.011021096810650662,
-0.005489580900143815,0.010987679774892765,
-0.0054684212249172534,0.01094533997038612,
-0.0054427107659094885,0.010893894248348173,
-0.005412390928107586,0.01083322539237298,
-0.005377437847552054,0.010763285688705666,
-0.005337863730603981,0.010684099606429047,
-0.00529371768315985,0.01059576545696303,
-0.005245085973865984,0.010498455920917684,
-0.005192091688060377,0.01039241735570697,
-0.0051348937450899955,0.01027796782918949,
-0.005073685270439304,0.010155493862199506,
-0.005008691335100352,0.010025445904844787,
-0.004940166096878184,0.009888332616000528,
-0.00486838940069176,0.009744714060186965,
-0.004793662916077354,0.009595193978336126,
-0.0047163059086638565,0.009440411326099463,
-0.0046366507570846744,0.009281031302755248,
-0.004555038336548367,0.009117736113300641,
-0.004471813394368679,0.008951215714474846,
-0.004387320040824911,0.008782158791597957,
-0.004301897470913575,0.008611244197480763,
-0.004215876019434942,0.008439133058410904,
-0.004129573634399627,0.008266461717283494,
-0.004043292833196592,0.008093835642832833,
-0.003957318183759738,0.007921824389487879,
-0.003871914330558871,0.0077509576475251665,
-0.0037873245639738714,0.007581722380634649,
-0.0037037699126305375,0.007414561010031092,
-0.003621448722434878,0.007249870572542161,
-0.003540536673864921,0.007088002755734906,
-0.0034611871807612733,0.006929264696497168,
-0.003383532109296368,0.006773920420362722,
-0.003307682754652537,0.0066221927965679096,
-0.0032337310146809246,0.006474265887313354,
-0.003161750703828058,0.006330287577738275,
-0.0030917989562533736,0.006190372384393853,
-0.003023917673694435,0.006054604353275995,
-0.0029581349807106306,0.0059230399726328984,
-0.002894466656990368,0.005795711039877905,
-0.0028329175230889796,0.0056726274353081875,
-0.0027734827620309265,0.005553779767466849,
-0.002716149164515576,0.00543914186560024,
-0.002660896289950563,0.005328673103632681,
-0.0026076975392056337,0.005222320547417784,
-0.0025565211378858815,0.005120020922834682,
-0.0025073310311489643,0.005021702406744079,
-0.002460087692734085,0.004927286246098274,
-0.002414748852032439,0.0048366882128140064,
-0.002371270143805741,0.0047498199035590554,
-0.0023296056856376966,0.004666589894545767,
-0.0022897085884558996,0.004586904761912822,
-0.002251531405548847,0.004510669978430893,
-0.0022150265254714334,0.00443779069718183,
-0.0021801465141187506,0.004368172432607347,
-0.002146844411078776,0.004301721648954926,
-0.002115073985169248,0.0042383462657052335,
-0.002084789953835976,0.004177956089074537,
-0.0020559481708481765,0.004120463178166615,
-0.0020285057864761822,0.004065782153813932,
-0.0020024213840795758,0.0040138304576041095,
-0.0019776550967677427,0.0039645285680360316,
-0.001954168707513865,0.0039178001801854516,
-0.0019319257357970387,0.0038735723546713596,
-0.001910891513499449,0.0038317756410818173,
-0.0018910332523734026,0.0037923441803121693,
-0.0018723201048866322,0.0037552157894488354,
-0.0018547232196156152,0.0037203320318450143,
-0.0018382157915410138,0.003687638273814975,
-0.0018227731065576136,0.0036570837278453302,
-0.0018083725781960962,0.0036286214803050434,
-0.0017949937729298383,0.0036022084992595248,
-0.0017826184184994327,0.0035778056151151735,
-0.0017712303874732698,0.0035553774634556985,
-0.0017608156458966471,0.0035348923756965706,
-0.0017513621545955232,0.0035163221993431315,
-0.0017428597088600764,0.003499642026148975,
-0.0017352997013427248,0.0034848298040136946,
-0.0017286747936770105,0.003471865807918871,
-0.0017229784851873757,0.003460731947583887,
-0.0017182045726060974,0.0034514108957719434,
-0.001714346503085516,0.0034438850318958807,
-0.001711396633567967,0.003438135210697871,
-0.001709345421626046,0.0034341393842834684,
-0.00170818058442116,0.0034318711255867315,
-0.001707886271286325,0.0034312981194648045,
-0.0017084422996095816,0.003432380700785849,
-0.0017098235019379665,0.003435070524302324,
-0.0017119992245460314,0.0034393094473392925,
-0.001714933005480474,0.0034450286937671467,
-0.0017185824456700267,0.0034521483485726464,
-0.0017228992727515045,0.0034605772099923684,
-0.0017278295860249338,0.003470213004267863,
-0.0017333142636337103,0.0034809429495536517,
-0.0017392895097522502,0.0034926446419818527,
-0.0017456875194284966,0.0035051872285615784,
-0.0017524372404776657,0.0035184328275528042,
-0.0017594652141417254,0.003532238155698354,
-0.0017666964780981439,0.0035464563216611907,
-0.0017740555162424688,0.0035609387449644873,
-0.0017814672393350376,0.0035755371589612206,
-0.0017888579792826804,0.0035901056547065937,
-0.0017961564779240817,0.0036045027203601325,
-0.001803294849197856,0.00361859322849332,
-0.0018102094919903913,0.0036322503221448746,
-0.0018168419302114205,0.0036453571503550206,
-0.0018231395570403688,0.0036578084057917594,
-0.0018290562619970926,0.003669511621304478,
-0.0018345529225387229,0.003680388188885322,
-0.0018395977461472624,0.0036903740733917243,
-0.0018441664541027393,0.003699420204038858,
-0.001848242303990598,0.0037074925384666707,
-0.0018518159540701425,0.0037145718063584738,
-0.0018548851785196588,0.0037206529513370114,
-0.001857454447888021,0.003725744300438003,
-0.0018595343935007274,0.0037298664992302852,
-0.001861141177858783,0.003733051257161205,
-0.0018622957951038531,0.0037353399517050024,
-0.0018630233263798055,0.003736782141337769,
-0.0018633521744716285,0.0037374340364012978,
-0.001863313300597105,0.0037373569738491166,
-0.0018629394838680794,0.003736615937098361,
-0.0018622646209594158,0.0037352781562061867,
-0.0018613230801639397,0.00373341181682742,
-0.0018601491204969995,0.003731084899343637,
-0.0018587763830435725,0.0037283641625801387,
-0.0018572374584766226,0.0037253142799718994,
-0.0018555635317394356,0.0037219971301458753,
-0.0018537841023585498,0.0037184712388184235,
-0.001851926776781622,0.0037147913647507906,
-0.0018500171275279778,0.0037110082192863617,
-0.0018480786127848692,0.0037071683066823274,
-0.001846132549345886,0.003703313870977898,
-0.0018441981314231165,0.0036994829344174657,
-0.0018422924878169899,0.003695709412360421,
-0.001840430770139724,0.003692023290043686,
-0.0018386262652028838,0.003688450847403397,
-0.0018368905252426197,0.003685014919299669,
-0.0018352335103186883,0.0036817351798239806,
-0.0018336637379422788,0.0036786284408160327,
-0.0018321884357266184,0.0036757089562025197,
-0.0018308136935836854,0.0036729887252347753,
-0.001829544612687106,0.0036704777890995566,
-0.0018283854490685606,0.0036681845166736224,
-0.0018273397503015263,0.003666115876365875,
-0.0018264104842455227,0.003664277692028051,
-0.001825600159273813,0.003662674881812035,
-0.0018249109357888886,0.00366131167961104,
-0.0018243447291465592,0.003660191839350858,
-0.001823903304366516,0.003659318822907142,
-0.0018235883632116284,0.0036586959728291363,
-0.0018234016243773793,0.003658326671364209,
-0.001823344897654344,0.0036582144875168063,
-0.0018234201530183082,0.0036583633140551725,
-0.0018236295856716002,0.0036587774965142813,
-0.0018239756781126912,0.0036594619563476813,
-0.001824461260355141,0.0036604223104672543,
-0.00182508956945775,0.0036616649894898033,
-0.0018258643095704756,0.003663197357093847,
-0.0018267897137504055,0.0036650278329889976,
-0.0018278706088635558,0.0036671660221231014,
