0.000736449,-0.182039,0.000453633,-3.09493,-0.00291032,1.33621,0.00366896,0.456288,0.0217739,0.548175,0.0315592,0.0900529,0.609684,-0.0022294,0.583175,0.101414,0.0469157,0.0583177,0.0322996,0.368978,-0.150929,-0.173442,0.182156,1.55431e-17,-1.06581e-17,0,0,-0.1962,0,0,0,0,
0.000834244,-0.182064,0.000675164,-3.09336,-0.00238197,1.33392,0.00265383,0.432732,0.0182939,0.432732,0.0182939,0.197646,0.587774,-0.00260689,0.582839,0.0997785,0.024449,-0.00626045,0.0553826,0.392404,0.132089,-0.574326,-0.253781,4.4631e-17,-1.04361e-17,0,0,-0.23544,0,0,0,0,
0.000890466,-0.182211,0.000865375,-3.09182,-0.00147958,1.33112,0.00156896,0.432732,0.0182939,0.432732,0.0182939,0.196704,0.587774,-0.00260689,0.582839,0.0997785,0.0140555,-0.0367509,0.0475528,0.38637,0.225597,-0.698731,-0.27122,1.77636e-18,-3.90799e-17,0,0,-0.27468,0,0,0,0,
0.000917325,-0.182395,0.0010028,-3.09031,-0.000570569,1.32841,0.000723,0.432732,0.0182939,0.432732,0.0182939,0.195605,0.587774,-0.00260689,0.582839,0.0997785,0.00671463,-0.0461918,0.0343571,0.376237,0.227252,-0.678728,-0.211489,5.32907e-18,-3.55271e-17,0,0,-0.31392,0,0,0,0,
0.000924315,-0.182575,0.00109245,-3.08885,0.000189969,1.32608,0.000114983,0.432732,0.0182939,0.432732,0.0182939,0.194349,0.587774,-0.00260689,0.582839,0.0997785,0.0017476,-0.0449412,0.0224119,0.366416,0.190134,-0.580715,-0.152004,1.77636e-18,-3.06422e-17,0,0,-0.35316,0,0,0,0,
0.000918928,-0.182735,0.0011465,-3.08742,0.000759707,1.32429,-0.000321853,0.432732,0.0182939,0.432732,0.0182939,0.192937,0.587774,-0.00260689,0.582839,0.0997785,-0.00134685,-0.0398874,0.0135132,0.356306,0.142435,-0.44763,-0.109209,-2.22045e-19,-2.62013e-17,0,0,-0.3924,0,0,0,0,
0.000906776,-0.182874,0.00117674,-3.08604,0.00115019,1.32306,-0.000648994,0.432732,0.0182939,0.432732,0.0182939,0.191367,0.587774,-0.00260689,0.582839,0.0997785,-0.00303792,-0.0349454,0.00755857,0.344454,0.0976208,-0.307831,-0.0817851,-1.77636e-18,-2.30926e-17,0,0,-0.43164,0,0,0,0,
0.000894612,-0.182994,0.00117702,-3.08474,0.00128195,1.32249,-0.000637811,0.432732,0.0182939,0.432732,0.0182939,0.189641,0.587774,-0.00260689,0.582839,0.0997785,-0.00304096,-0.0297819,6.9548e-05,0.326332,0.0329395,-0.144124,0.00279559,-5.32907e-18,-1.93179e-17,0,0,-0.47088,0,0,0,0,
0.000883027,-0.183125,0.00117659,-3.08351,0.00135146,1.3222,-0.000615455,0.432732,0.0182939,0.432732,0.0182939,0.187757,0.587774,-0.00260689,0.582839,0.0997785,-0.00289624,-0.0329219,-0.000107839,0.307918,0.0173766,-0.0723836,0.00558911,-8.21565e-18,-1.73195e-17,0,0,-0.51012,0,0,0,0,
0.000873601,-0.183278,0.00117819,-3.08236,0.00140658,1.32205,-0.000595029,0.432732,0.0182939,0.432732,0.0182939,0.185717,0.587774,-0.00260689,0.582839,0.0997785,-0.00235674,-0.038221,0.000400431,0.286527,0.0137804,-0.0359471,0.00510659,-9.99201e-18,-1.59872e-17,0,0,-0.54936,0,0,0,0,
0.000861222,-0.183421,0.00118336,-3.08127,0.00142717,1.3222,-0.000811994,0.432732,0.0182939,0.432732,0.0182939,0.183519,0.587774,-0.00260689,0.582839,0.0997785,-0.00309458,-0.0356727,0.00129222,0.272232,0.00514884,0.0370132,-0.0542414,-1.28786e-17,-1.35447e-17,0,0,-0.5886,0,0,0,0,
0.000849619,-0.183567,0.00118849,-3.08026,0.00142167,1.32258,-0.00105307,0.432732,0.0182939,0.432732,0.0182939,0.181165,0.587774,-0.00260689,0.582839,0.0997785,-0.00290086,-0.0364588,0.00128271,0.251665,-0.00137517,0.0938953,-0.0602691,-1.4877e-17,-1.11022e-17,0,0,-0.62784,0,0,0,0,
0.000839569,-0.183723,0.00119329,-3.07935,0.00140013,1.32309,-0.00126255,0.432732,0.0182939,0.432732,0.0182939,0.178653,0.587774,-0.00260689,0.582839,0.0997785,-0.00251253,-0.0390242,0.00120019,0.22879,-0.00538617,0.127718,-0.0523698,-1.79856e-17,-1.02141e-17,0,0,-0.66708,0,0,0,0,
0.000831156,-0.183891,0.0011982,-3.07853,0.00137149,1.32365,-0.00143147,0.432732,0.0182939,0.432732,0.0182939,0.175985,0.587774,-0.00260689,0.582839,0.0997785,-0.0021032,-0.0421146,0.00122709,0.205626,-0.00715968,0.141676,-0.0422295,-2.22045e-17,-8.43769e-18,0,0,-0.70632,0,0,0,0,
0.000824257,-0.184071,0.0012036,-3.07779,0.00134169,1.32422,-0.00156319,0.432732,0.0182939,0.432732,0.0182939,0.17316,0.587774,-0.00260689,0.582839,0.0997785,-0.0017248,-0.0449546,0.00135072,0.183283,-0.00745024,0.14115,-0.0329301,-2.59792e-17,-6.66134e-18,0,0,-0.74556,0,0,0,0,
0.000818677,-0.18426,0.00120969,-3.07714,0.00131367,1.32474,-0.00166371,0.432732,0.0182939,0.432732,0.0182939,0.170178,0.587774,-0.00260689,0.582839,0.0997785,-0.00139487,-0.0471472,0.00152401,0.162395,-0.00700524,0.131206,-0.0251315,-2.70894e-17,-6.88338e-18,0,0,-0.7848,0,0,0,0,
0.000816396,-0.18448,0.00121794,-3.07659,0.00132604,1.325,-0.00164986,0.432732,0.0182939,0.432732,0.0182939,0.167038,0.587774,-0.00260689,0.582839,0.0997785,-0.000570293,-0.0551227,0.00206038,0.137708,0.0030946,0.0629844,0.00346327,-2.88658e-17,-5.32907e-18,0,0,-0.82404,0,0,0,0,
0.000814606,-0.184705,0.0012264,-3.07611,0.00134058,1.32509,-0.00162173,0.432732,0.0182939,0.432732,0.0182939,0.163742,0.587774,-0.00260689,0.582839,0.0997785,-0.000447392,-0.056285,0.00211491,0.120114,0.00363315,0.0237037,0.00703245,-2.9754e-17,-4.88498e-18,0,0,-0.86328,0,0,0,0,
0.00081308,-0.184925,0.001235,-3.07569,0.00134933,1.32509,-0.00158968,0.432732,0.0182939,0.432732,0.0182939,0.160289,0.587774,-0.00260689,0.582839,0.0997785,-0.0003817,-0.0549176,0.00215207,0.106077,0.00218743,0.000349157,0.00801367,-3.04201e-17,-4.21885e-18,0,0,-0.90252,0,0,0,0,
0.000811926,-0.185136,0.00124394,-3.07531,0.00135179,1.32503,-0.00155551,0.432732,0.0182939,0.432732,0.0182939,0.156679,0.587774,-0.00260689,0.582839,0.0997785,-0.000288516,-0.0528007,0.00223406,0.0942956,0.000616959,-0.0147691,0.00854159,-2.93099e-17,-3.33067e-18,0,0,-0.94176,0,0,0,0,
0.000811216,-0.185339,0.00125331,-3.07497,0.00134889,1.32493,-0.00151976,0.432732,0.0182939,0.432732,0.0182939,0.152912,0.587774,-0.00260689,0.582839,0.0997785,-0.00017736,-0.0506459,0.00234163,0.0841023,-0.000727238,-0.0254495,0.0089381,-2.9976e-17,-2.22045e-18,0,0,-0.981,0,0,0,0,
0.000808617,-0.185501,0.00126048,-3.07465,0.00128957,1.32506,-0.00156853,0.432732,0.0182939,0.432732,0.0182939,0.148988,0.587774,-0.00260689,0.582839,0.0997785,-0.000649673,-0.0406293,0.00179432,0.0816063,-0.0148277,0.0328072,-0.0121937,-2.95319e-17,-4.44089e-19,0,0,-1.02024,0,0,0,0,
0.000806297,-0.185646,0.00126763,-3.07434,0.00120765,1.32534,-0.00163107,0.432732,0.0182939,0.432732,0.0182939,0.144907,0.587774,-0.00260689,0.582839,0.0997785,-0.000580133,-0.036302,0.00178641,0.0757471,-0.0204821,0.0692463,-0.0156346,-3.04201e-17,8.88178e-19,0,0,-1.05948,0,0,0,0,
0.000804828,-0.185788,0.00127531,-3.07407,0.00111872,1.32568,-0.00168759,0.432732,0.0182939,0.432732,0.0182939,0.140669,0.587774,-0.00260689,0.582839,0.0997785,-0.000367309,-0.035367,0.00191946,0.0680838,-0.0222308,0.0851029,-0.0141301,-3.26406e-17,1.9984e-18,0,0,-1.09872,0,0,0,0,
0.000804224,-0.185932,0.00128378,-3.07383,0.00103108,1.32602,-0.0017337,0.432732,0.0182939,0.432732,0.0182939,0.136274,0.587774,-0.00260689,0.582839,0.0997785,-0.000150826,-0.0360302,0.00211746,0.0598072,-0.0219113,0.0859682,-0.0115264,-3.33067e-17,1.77636e-18,0,0,-1.13796,0,0,0,0,
0.000806265,-0.186109,0.00129577,-3.07365,0.000995945,1.3261,-0.00170426,0.432732,0.0182939,0.432732,0.0182939,0.131722,0.587774,-0.00260689,0.582839,0.0997785,0.000510159,-0.0442357,0.00299741,0.0461924,-0.00878322,0.018823,0.0073599,-3.4639e-17,1.9984e-18,0,0,-1.1772,0,0,0,0,
0.000808567,-0.186292,0.00130782,-3.0735,0.000968379,1.32603,-0.00166312,0.432732,0.0182939,0.432732,0.0182939,0.127014,0.587774,-0.00260689,0.582839,0.0997785,0.000575505,-0.0458666,0.00301238,0.0380542,-0.00689168,-0.0174369,0.0102855,-3.57492e-17,2.44249e-18,0,0,-1.21644,0,0,0,0,
