0.186227,
0.18625,
0.186271,
0.186289,
0.186306,
0.186321,
0.186333,
0.186343,
0.186351,
0.186356,
0.186359,
0.186359,
0.186357,
0.186352,
0.186344,
0.186334,
0.18632,
0.186304,
0.186284,
0.186261,
0.186235,
0.186205,
0.186172,
0.186135,
0.186095,
0.18605,
0.186002,
0.185949,
0.185892,
0.185831,
0.185765,
0.185694,
0.185618,
0.185538,
0.185452,
0.18536,
0.185263,
0.185161,
0.185052,
0.184937,
0.184815,
0.184686,
0.184551,
0.184408,
0.184258,
0.184099,
0.183933,
0.183758,
0.183574,
0.18338,
0.183177,
0.182964,
0.18274,
0.182506,
0.182259,
0.182001,
0.193417,
0.204313,
0.214649,
0.224359,
0.233345,
0.241454,
0.24847,
0.253684,
0.257087,
0.258169,
0.25626,
0.250497,
0.23839,
0.214406,
0.160835,
0.0875621,
-0.0102731,
-0.138216,
-0.302141,
-1,
-1,
-1,
-1,
-1,
-0.851237,
0.351806,
0.805444,
0.838401,
0.724594,
0.63683,
0.533406,
0.443887,
0.387568,
0.315251,
0.267687,
0.235096,
0.212416,
0.196682,
0.185971,
0.146345,
0.0923365,
0.0471311,
0.0215907,
-0.00590119,
0.0226836,
0.047287,
0.0611573,
0.081146,
0.111954,
0.143974,
0.172945,
0.197036,
0.215553,
0.228427,
0.235977,
0.238792,
0.237628,
0.289303,
0.287415,
0.273325,
0.259235,
0.234877,
0.211984,
0.191428,
0.176562,
0.146818,
0.158942,
0.160482,
0.197073,
0.167067,
0.162103,
0.16548,
0.170843,
0.175906,
0.179979,
0.182971,
0.215873,
0.210225,
0.190031,
0.142581,
0.159172,
0.137063,
0.142198,
0.153914,
0.165093,
0.203681,
0.203735,
0.192968,
0.180485,
0.164809,
0.103385,
0.13138,
0.151274,
0.193607,
0.197353,
0.18962,
0.180276,
0.146262,
0.174092,
0.177827,
0.147528,
0.174144,
0.170025,
0.164127,
0.132882,
0.162656,
0.167786,
0.16529,
0.161362,
0.13197,
0.162646,
0.168557,
0.166723,
0.163172,
0.159795,
0.157277,
0.129694,
0.161556,
0.1683,
0.166746,
0.163112,
0.159388,
0.155769,
0.153674,
0.152514,
0.151952,
0.151771,
0.151555,
0.1509,
0.150204,
0.149593,
0.149089,
0.148677,
0.148334,
0.148038,
0.147772,
0.147522,
0.147279,
0.147035,
0.146786,
0.146527,
0.146255,
0.14596,
0.145662,
0.145353,
0.145033,
0.144701,
0.144358,
0.144004,
0.143641,
0.14327,
0.142891,
0.142506,
0.142117,
0.141723,
0.141327,
0.140928,
0.140527,
0.140126,
0.139725,
0.139325,
0.138926,
0.138532,
0.138136,
0.13774,
0.137346,
0.136953,
0.136563,
0.136173,
0.135783,
0.135395,
0.135007,
0.134622,
0.134238,
0.133856,
0.133476,
0.133098,
0.132722,
0.132347,
0.131975,
0.131605,
0.131238,
0.130234,
0.129025,
0.127825,
0.126717,
0.125717,
0.124818,
0.124005,
0.123258,
0.122562,
0.121903,
0.121273,
0.120662,
0.120066,
0.119481,
0.118902,
0.118329,
0.117759,
0.117193,
0.116629,
0.116067,
0.115508,
0.114949,
0.114392,
0.113835,
0.11328,
0.112726,
0.112174,
0.111623,
0.111074,
0.110527,
0.109981,
0.109437,
0.108894,
0.108354,
0.107815,
0.107278,
0.106743,
0.10621,
0.105679,
0.10515,
0.104622,
0.104097,
0.103574,
0.103053,
0.102535,
0.102018,
0.101504,
0.100993,
0.100484,
0.0999791,
0.0994834,
0.0990041,
0.0985365,
0.0980754,
0.0976169,
0.0971579,
0.0966967,
0.0962323,
0.0957644,
0.095293,
0.0948177,
0.0943408,
0.0938627,
0.0933837,
0.0929043,
0.0924252,
0.0919467,
0.0914693,
0.0909933,
0.0905192,
0.0900471,
0.0895772,
0.0891099,
0.0886452,
0.0881832,
0.087724,
0.0872677,
0.0868144,
0.086364,
0.0859164,
0.085471,
0.0850294,
0.0845911,
0.084156,
0.0837241,
0.0832953,
0.0828695,
0.0824468,
0.0820271,
0.0816105,
0.0811969,
0.0807863,
0.0803787,
0.0799741,
0.0795567,
0.0787098,
0.0776971,
0.0766581,
0.0756604,
0.0747319,
0.0738789,
0.0730983,
0.0723812,
0.0717177,
0.071098,
0.0705136,
0.0699569,
0.0694221,
0.0689042,
0.0683996,
0.0679051,
0.0674186,
0.0669383,
0.0664629,
0.0659914,
0.0655231,
0.0650574,
0.064594,
0.0641327,
0.0636731,
0.0632149,
