-5.20417e-12,0.0990988,0.0316515,-0.324022,0.00624883,-0.00180002,-0.000208671,0.250308,0.135464,-0.0855765,-0.0176726,0.0484134,0.000200797,-0.00498939,6.93889e-12,-0.000163641,-0.0222322,-0.383204,-0.00309474,-0.00135362,0.00025373,0.238301,0.838106,-0.0662965,-0.020291,0.0169696,0.0016426,-0.00181259,-1.56125e-11,0.0339894,0.0153442,0.397356,0.00623393,0.00140897,-0.000208482,-0.0419534,0.11211,0.330961,0.0210616,0.040218,0.00730968,0.000228033,0,-0.242572,0.0352375,-2.15979,0.00332136,0.00545794,9.17599e-05,0.672069,0.0684754,-1.09826,0.88127,0.0499526,0.00332917,-0.0145466,-5.20417e-12,-0.035758,0.00697976,0.324221,0.0446299,-0.00125026,-0.0029159,0.309678,0.0764058,0.650801,0.0167121,0.451116,-0.0105033,-0.0207802,-1.04083e-10,0.109639,-0.0178357,1.04634,0.0221819,0.0675736,-0.00140235,-0.329519,-0.021207,0.613671,0.0517702,-0.0328851,0.521641,0.00721261,6.72205e-12,0.0153109,0.000404218,0.0771136,-0.00214953,0.00242794,0.0028595,-0.0516336,0.00422357,0.0147662,0.00417825,-0.0246665,9.50924e-05,0.0667038,
-1.38778e-11,0.0601449,0.01614,-0.316202,0.00670655,0.00433365,6.07416e-05,0.250028,0.136067,-0.0845268,-0.0175643,0.0484518,0.000278756,-0.00498292,2.08167e-11,0.0180174,-0.0182836,-0.399956,-0.00101485,-0.00541246,-0.000622946,0.238645,0.837653,-0.065866,-0.020859,0.0168496,0.00153381,-0.0018103,-1.38778e-11,0.0387992,0.0252363,0.391634,0.0175565,-0.00475747,-8.60482e-05,-0.0420195,0.112907,0.332637,0.0208617,0.0402883,0.00728778,0.000243105,-5.55112e-11,-0.161438,0.0388703,-2.15471,0.0208352,0.000819743,-0.000976848,0.6708,0.069854,-1.09647,0.881091,0.0503285,0.00319519,-0.0145564,-1.11022e-10,-0.0107637,0.0191071,0.265269,0.0295711,0.00122936,0.00463695,0.312125,0.0747302,0.646482,0.0162343,0.451134,-0.0105885,-0.020785,-5.55112e-11,0.0916731,0.00487621,1.03398,0.0244508,0.0488932,-0.00909826,-0.329885,-0.0226452,0.614936,0.0515063,-0.0332022,0.521697,0.00705697,3.33067e-10,0.0126484,0.00193802,0.0789515,-0.00111271,0.0231977,0.00789999,-0.051778,0.00442084,0.0146454,0.00413873,-0.0248441,0.000430368,0.0667094,
0,-0.0294077,-0.00251998,-0.297255,0.00310851,0.00177154,7.42107e-05,0.249663,0.136851,-0.083098,-0.0174421,0.0485144,0.000368866,-0.00497121,-1.38778e-11,0.0617979,0.00412969,-0.391885,0.00289804,-0.00276145,-0.000340392,0.239264,0.837146,-0.0651383,-0.0210451,0.0167409,0.00150469,-0.00181216,0,0.0156759,0.00620881,0.411471,0.00861641,-0.00270715,-7.44828e-05,-0.0418945,0.113584,0.334307,0.020837,0.0402726,0.00733212,0.000261778,0,-0.0120121,0.0163401,-2.13186,0.011397,-0.000289166,-0.000299034,0.669679,0.0707904,-1.09537,0.881098,0.0505644,0.00317138,-0.01458,1.11022e-10,0.0155994,0.00551162,0.25866,-0.0145665,-0.000733177,0.00289283,0.315936,0.0733591,0.641031,0.0157135,0.451147,-0.0107723,-0.0207719,0,0.00881336,0.00515939,1.03496,0.01296,0.00921723,-0.00429245,-0.3303,-0.0235448,0.617934,0.0517913,-0.0334735,0.521672,0.00706633,2.22045e-10,0.00284613,0.000956134,0.0786661,-0.000485887,0.0111774,0.00510985,-0.0518408,0.00450109,0.0146952,0.00412605,-0.0248713,0.000605608,0.0667189,
1.38778e-11,-0.0706663,-0.0105577,-0.282809,0.00220833,0.000303749,3.20573e-05,0.249217,0.137689,-0.0814397,-0.0173298,0.0485895,0.000467282,-0.00495732,3.46945e-12,0.0823454,0.0142704,-0.387477,0.0056664,-0.00113485,-0.000216273,0.239994,0.836639,-0.0643719,-0.0211879,0.0166448,0.00151872,-0.00181657,1.38778e-11,0.00287685,-0.00368913,0.424584,0.00278271,-0.00176333,8.63525e-06,-0.041707,0.114283,0.335978,0.0208411,0.0402031,0.00741325,0.000283927,0,0.0552645,-0.000508959,-2.11478,0.00509806,-0.001081,-7.56965e-05,0.668663,0.0717273,-1.09458,0.881123,0.0506761,0.00319246,-0.014608,-5.55112e-11,0.026672,-0.00205795,0.250498,-0.0358871,0.000624331,0.0019248,0.31994,0.0721573,0.635629,0.0151651,0.45113,-0.0109683,-0.0207418,-5.55112e-11,-0.0320747,0.00546122,1.03642,0.00577082,-0.00590043,-0.000772565,-0.330823,-0.0237944,0.621865,0.0518768,-0.0338284,0.521609,0.00715078,0,-0.00190618,0.000494671,0.0784649,-0.000335491,0.00190594,0.00376218,-0.0518585,0.0045273,0.0148042,0.00413091,-0.0248323,0.000658214,0.0667302,
0,-0.0991719,-0.0179488,-0.277703,0.000598229,-6.74109e-05,3.61403e-05,0.248725,0.138551,-0.0796448,-0.0172028,0.0486582,0.000563932,-0.00494212,3.46945e-12,0.098084,0.0215384,-0.385804,0.00639177,-0.000605846,-0.000180316,0.240803,0.836126,-0.0635801,-0.0212041,0.0165445,0.00154005,-0.00182289,1.38778e-11,-0.0051217,-0.00868346,0.428877,0.00103969,-0.001134,2.17582e-05,-0.0414676,0.114901,0.337645,0.0209079,0.0401236,0.00750548,0.00030718,0,0.112357,-0.00670413,-2.10813,0.00351374,-0.00141186,-2.94625e-05,0.667725,0.0724674,-1.09396,0.881203,0.0507803,0.00323791,-0.0146409,-5.55112e-11,0.0366186,-0.00478597,0.240065,-0.0504122,0.000104408,0.00169788,0.324072,0.0709882,0.630268,0.0146545,0.451122,-0.0111738,-0.0207049,0,-0.0621851,0.00726889,1.04097,0.00196054,-0.0203409,-0.000245363,-0.331459,-0.0240868,0.626071,0.0522523,-0.0342001,0.521528,0.00724543,0,-0.00527711,0.000298228,0.0785251,-2.13454e-05,0.000555706,0.00298431,-0.051855,0.00452237,0.0149474,0.00413915,-0.0247557,0.000700317,0.0667422,
0,-0.114272,-0.0225668,-0.275888,-0.000459462,-0.000252385,3.37505e-05,0.248184,0.139395,-0.0777625,-0.0170763,0.0487199,0.000660221,-0.00492594,-1.04083e-11,0.106711,0.0252717,-0.385199,0.00660386,-0.000211548,-0.000148703,0.241641,0.835626,-0.0628258,-0.021205,0.0164442,0.00156578,-0.00183036,1.38778e-11,-0.00922126,-0.0111549,0.429669,0.000116674,-0.000614705,2.23788e-05,-0.0411918,0.11549,0.339288,0.0209867,0.0400383,0.00760391,0.000330709,0,0.144115,-0.0109758,-2.10473,0.00271165,-0.00131033,-8.36098e-06,0.666878,0.0731671,-1.09347,0.881283,0.0508833,0.00329957,-0.0146771,0,0.0427895,-0.00582685,0.231339,-0.0585116,-0.000522615,0.00144812,0.328245,0.0699348,0.624946,0.0141123,0.451121,-0.0113767,-0.0206673,5.55112e-11,-0.0785657,0.00881647,1.04572,-0.000856481,-0.0284321,-2.17399e-05,-0.332083,-0.0243956,0.630291,0.0527275,-0.0345833,0.521436,0.00734369,0,-0.00707096,0.000216055,0.0785489,0.000134636,-3.17268e-06,0.00246478,-0.0518407,0.00450015,0.0151142,0.00415203,-0.02466,0.000737458,0.0667544,
2.77556e-11,-0.127325,-0.02653,-0.2738,-0.000903933,-0.000105246,8.08814e-05,0.247618,0.140202,-0.0758649,-0.0169483,0.0487798,0.000771957,-0.00490852,-2.08167e-11,0.113654,0.0284768,-0.385018,0.00723239,-9.26845e-06,-0.000173424,0.242477,0.835138,-0.0621039,-0.0212082,0.016348,0.00158533,-0.00183906,0,-0.0122463,-0.0132975,0.430529,-0.000287019,-0.000681736,6.54617e-05,-0.0409075,0.116044,0.340929,0.0210703,0.0399479,0.00768761,0.000353746,0,0.168766,-0.0143903,-2.10292,0.00272731,-0.00167076,-2.91201e-05,0.666089,0.0738424,-1.09305,0.881339,0.0509811,0.00333562,-0.0147171,-5.55112e-11,0.0487064,-0.00667256,0.221727,-0.0659124,-0.000870629,0.00208504,0.332412,0.0689063,0.619571,0.0135852,0.451128,-0.0115516,-0.0206296,0,-0.0911034,0.00999851,1.04747,-0.00371874,-0.0340742,7.8856e-05,-0.331598,-0.024592,0.632187,0.053081,-0.0347984,0.522066,0.00747087,0,-0.00850184,0.000139007,0.0786597,0.000248504,-0.000245369,0.00243787,-0.0518284,0.00447697,0.0152839,0.00416518,-0.0245654,0.000773948,0.0667667,
0,-0.137768,-0.0298078,-0.2721,-0.00127784,1.15229e-05,9.51295e-05,0.247001,0.140966,-0.0739009,-0.0168156,0.0488322,0.000876529,-0.0048906,-1.38778e-11,0.119184,0.0310541,-0.384986,0.00772421,0.000178906,-0.00019162,0.243316,0.834667,-0.0614468,-0.0212184,0.0162584,0.00160842,-0.00184859,0,-0.0145672,-0.0150582,0.431027,-0.000598399,-0.000704335,7.87739e-05,-0.0405848,0.116566,0.342488,0.0211517,0.0398579,0.00777738,0.000377025,0,0.188191,-0.017198,-2.10224,0.00275729,-0.0019034,-3.86619e-05,0.665413,0.0745021,-1.0928,0.881362,0.0510829,0.00338273,-0.0147595,0,0.0538661,-0.00730666,0.212673,-0.0718945,-0.00129897,0.00232584,0.336522,0.067917,0.614233,0.0130732,0.451136,-0.0117231,-0.020591,-5.55112e-11,-0.101141,0.0109463,1.05166,-0.00625217,-0.0384554,0.000144273,-0.331804,-0.0248827,0.635467,0.0535921,-0.0351207,0.522268,0.00758521,-1.11022e-10,-0.00962872,7.26941e-05,0.0787946,0.000335172,-0.000413903,0.00238858,-0.0518216,0.00445115,0.0154628,0.00417947,-0.0244728,0.000808903,0.0667792,
-1.38778e-11,-0.145994,-0.0324697,-0.270607,-0.00156052,0.000112573,9.37517e-05,0.246344,0.141686,-0.0718944,-0.01668,0.0488782,0.000975681,-0.00487249,1.38778e-11,0.123527,0.0331105,-0.385069,0.00812817,0.000347131,-0.000206313,0.244147,0.834215,-0.0608515,-0.0212357,0.0161753,0.00163413,-0.00185891,0,-0.0163441,-0.016515,0.431341,-0.00083151,-0.000719333,7.896e-05,-0.0402303,0.117058,0.343964,0.0212305,0.0397684,0.00787044,0.000400129,0,0.203223,-0.0194854,-2.10252,0.00280732,-0.0020654,-4.23335e-05,0.664841,0.0751453,-1.09271,0.881354,0.0511875,0.00343715,-0.0148039,5.55112e-11,0.0582925,-0.00779504,0.204035,-0.076705,-0.00175295,0.00238595,0.340565,0.0669742,0.608943,0.0125755,0.451147,-0.0118921,-0.020554,-5.55112e-11,-0.109144,0.0116623,1.0576,-0.00847731,-0.0417116,0.000169431,-0.332493,-0.0252417,0.639711,0.0542173,-0.035521,0.522177,0.00769004,0,-0.0105056,1.3915e-05,0.0789575,0.000398342,-0.000548122,0.00234787,-0.0518204,0.00442253,0.0156494,0.00419486,-0.0243827,0.000842625,0.0667918,
1.56916e-07,-0.152241,-0.0345794,-0.269315,-0.00178359,0.0001886,9.22256e-05,0.245661,0.14236,-0.0698777,-0.0165442,0.0489192,0.00107428,-0.00485414,-7.11722e-08,0.126843,0.0347,-0.385233,0.00842679,0.000499657,-0.000216071,0.244959,0.833783,-0.0603088,-0.0212589,0.0160984,0.00166022,-0.00186997,-1.43954e-07,-0.0176681,-0.0176913,0.431528,-0.00100956,-0.000707901,7.79074e-05,-0.0398545,0.117518,0.345366,0.0213074,0.0396787,0.00796156,0.000422679,-2.50633e-07,0.214536,-0.0213169,-2.1036,0.00284538,-0.00215727,-4.55115e-05,0.664356,0.0757695,-1.09275,0.881317,0.0512929,0.00349082,-0.0148503,2.79166e-07,0.0620094,-0.00815699,0.195751,-0.0804633,-0.00222621,0.00241622,0.344544,0.0660881,0.603687,0.0120877,0.451161,-0.0120524,-0.0205192,8.23214e-06,-0.115336,0.0121662,1.06392,-0.0104316,-0.0440676,0.000206248,-0.333214,-0.0256103,0.643965,0.0548744,-0.0359253,0.522086,0.00779593,1.63758e-08,-0.0111671,-3.68587e-05,0.079143,0.00044275,-0.000659382,0.00230719,-0.0518229,0.00439063,0.0158414,0.00421126,-0.0242944,0.000875679,0.0668048,
