0.000631508,-0.181958,0.000297825,-3.09507,-0.00347991,1.33678,0.00397259,0.449359,0.187763,0.533124,0.210676,0.0907723,0.591766,0.155178,0.597174,0.255763,0.040586,0.0632468,0.0234171,0.360382,-0.180714,-0.143419,0.197283,-5.32907e-18,-3.55271e-18,0,0,-0.1962,0,0,0,0,
0.000404571,-0.181821,0.00112964,-3.09309,-0.000618919,1.33496,-0.000650391,0.428367,0.180102,0.428367,0.180102,0.197646,0.566743,0.154167,0.574759,0.252705,-0.0567343,0.0340696,0.207953,0.49369,0.715247,-0.454438,-1.15575,-1.77636e-16,5.37348e-17,0,0,-0.23544,0,0,0,0,
0.000124854,-0.181802,0.00196679,-3.09112,0.00336694,1.33336,-0.00551028,0.428367,0.180102,0.428367,0.180102,0.196704,0.566743,0.154167,0.574759,0.252705,-0.0699293,0.00487675,0.209289,0.493799,0.996464,-0.401665,-1.21497,-1.77636e-16,-3.77476e-18,0,0,-0.27468,0,0,0,0,
-0.000162511,-0.18187,0.00270239,-3.08923,0.00776628,1.33208,-0.0103467,0.428367,0.180102,0.428367,0.180102,0.195605,0.566743,0.154167,0.574759,0.252705,-0.0718411,-0.017109,0.183901,0.472088,1.09984,-0.319176,-1.20912,-1.4877e-16,3.10862e-18,0,0,-0.31392,0,0,0,0,
-0.000440232,-0.181999,0.0033313,-3.08745,0.0123435,1.33114,-0.015167,0.428367,0.180102,0.428367,0.180102,0.194349,0.566743,0.154167,0.574759,0.252705,-0.0694304,-0.032078,0.157228,0.443989,1.14432,-0.234436,-1.20507,-1.29008e-16,-1.08802e-17,0,0,-0.35316,0,0,0,0,
-0.00069655,-0.182166,0.0038643,-3.0858,0.0170091,1.33053,-0.0199799,0.428367,0.180102,0.428367,0.180102,0.192937,0.566743,0.154167,0.574759,0.252705,-0.0640794,-0.0418564,0.133248,0.41345,1.16639,-0.153278,-1.20322,-1.10578e-16,-2.68674e-17,0,0,-0.3924,0,0,0,0,
-0.00093744,-0.182364,0.00430145,-3.0843,0.0214785,1.33024,-0.0246234,0.428367,0.180102,0.428367,0.180102,0.191367,0.566743,0.154167,0.574759,0.252705,-0.0602225,-0.0494856,0.109289,0.37512,1.11735,-0.0710396,-1.16087,-9.4369e-17,-4.26326e-17,0,0,-0.43164,0,0,0,0,
-0.0011708,-0.182592,0.00464219,-3.083,0.0254052,1.33029,-0.0285984,0.428367,0.180102,0.428367,0.180102,0.189641,0.566743,0.154167,0.574759,0.252705,-0.0583408,-0.0571047,0.0851839,0.324587,0.98168,0.0121898,-0.993762,-7.9714e-17,-5.68434e-17,0,0,-0.47088,0,0,0,0,
-0.00138981,-0.182842,0.0049031,-3.08189,0.0287201,1.33056,-0.0319419,0.428367,0.180102,0.428367,0.180102,0.187757,0.566743,0.154167,0.574759,0.252705,-0.0547513,-0.0625153,0.0652284,0.277703,0.828715,0.0677761,-0.835856,-6.66134e-17,-7.66054e-17,0,0,-0.51012,0,0,0,0,
-0.00158944,-0.183104,0.00510528,-3.08094,0.0314634,1.33096,-0.0347755,0.428367,0.180102,0.428367,0.180102,0.185717,0.566743,0.154167,0.574759,0.252705,-0.0499077,-0.0654489,0.0505461,0.238005,0.685828,0.0989017,-0.708421,-5.4845e-17,-9.50351e-17,0,0,-0.54936,0,0,0,0,
-0.00176711,-0.18337,0.00526677,-3.08011,0.0337143,1.33141,-0.0372065,0.428367,0.180102,0.428367,0.180102,0.183519,0.566743,0.154167,0.574759,0.252705,-0.0444168,-0.0664453,0.0403721,0.205408,0.562729,0.112399,-0.60774,-4.4631e-17,-1.14131e-16,0,0,-0.5886,0,0,0,0,
-0.00192224,-0.183635,0.00540104,-3.0794,0.0355595,1.33186,-0.0393139,0.428367,0.180102,0.428367,0.180102,0.181165,0.566743,0.154167,0.574759,0.252705,-0.0387844,-0.0661748,0.0335667,0.178861,0.461305,0.113876,-0.526851,-3.57492e-17,-1.32339e-16,0,0,-0.62784,0,0,0,0,
-0.00205572,-0.183895,0.00551744,-3.07877,0.0370793,1.33229,-0.0411543,0.428367,0.180102,0.428367,0.180102,0.178653,0.566743,0.154167,0.574759,0.252705,-0.0333678,-0.0651767,0.0290989,0.1572,0.379941,0.107486,-0.460096,-2.59792e-17,-1.48548e-16,0,0,-0.66708,0,0,0,0,
-0.00216925,-0.184151,0.00562208,-3.07821,0.0383417,1.33268,-0.0427685,0.428367,0.180102,0.428367,0.180102,0.175985,0.566743,0.154167,0.574759,0.252705,-0.0283837,-0.0638119,0.0261608,0.139397,0.315608,0.0963163,-0.40356,-1.86517e-17,-1.65867e-16,0,0,-0.70632,0,0,0,0,
-0.002265,-0.1844,0.00571874,-3.07771,0.0394014,1.33301,-0.0441873,0.428367,0.180102,0.428367,0.180102,0.17316,0.566743,0.154167,0.574759,0.252705,-0.0239371,-0.0622954,0.0241659,0.124622,0.264937,0.0826776,-0.35468,-1.19904e-17,-1.7919e-16,0,0,-0.74556,0,0,0,0,
-0.00234522,-0.184643,0.0058096,-3.07726,0.0403006,1.33328,-0.0454345,0.428367,0.180102,0.428367,0.180102,0.170178,0.566743,0.154167,0.574759,0.252705,-0.020054,-0.0607442,0.0227135,0.112221,0.224779,0.0682744,-0.311802,-5.9952e-18,-1.91402e-16,0,0,-0.7848,0,0,0,0,
-0.00241206,-0.18488,0.00589578,-3.07686,0.0410704,1.3335,-0.0465299,0.428367,0.180102,0.428367,0.180102,0.167038,0.566743,0.154167,0.574759,0.252705,-0.0167104,-0.0592181,0.0215461,0.101691,0.192461,0.0543089,-0.273847,-1.11022e-18,-2.03837e-16,0,0,-0.82404,0,0,0,0,
-0.00246747,-0.185111,0.00597783,-3.07649,0.0417339,1.33367,-0.0474902,0.428367,0.180102,0.428367,0.180102,0.163742,0.566743,0.154167,0.574759,0.252705,-0.0138545,-0.0577469,0.0205114,0.0926457,0.165868,0.0415645,-0.240089,2.22045e-18,-2.14939e-16,0,0,-0.86328,0,0,0,0,
