-0.000534829,-0.182169,0.000441202,-3.09488,-0.00107971,1.33664,-0.000927347,0.660704,0.0739582,0.686584,-0.0501997,0.676031,0.177374,0.755374,0.032999,-0.0272529,0.0478788,0.0218212,0.364212,-0.0364221,-0.138103,-0.0495409,-1.08022e-17,-2.40048e-18,0.014483,-0.187246,-0.023016,0.183152,0.0126995,-0.049105,
-0.000559071,-0.182235,0.00044619,-3.09342,-0.0013022,1.33544,-0.00119806,0.4,0.013081,0.675119,0.039844,0.673511,0.0682757,0.674471,0.0612848,-0.00606066,-0.0164452,0.00124712,0.363187,-0.0556214,-0.298636,-0.0676788,-8.40169e-18,-3.85186e-34,0.0172385,-0.216296,-0.0269775,0.217637,0.0146519,-0.0524024,
-0.000574361,-0.182437,0.000450531,-3.09197,-0.00155197,1.33403,-0.0014666,0.4,0.013081,0.675188,0.0389788,0.673403,0.0691463,0.67453,0.0610752,-0.00382245,-0.0507245,0.0010851,0.362876,-0.0624436,-0.354112,-0.0671343,-4.80096e-18,-1.18679e-34,0.0199364,-0.243188,-0.0307436,0.249028,0.0164383,-0.0554135,
-0.000584695,-0.182718,0.000457463,-3.09053,-0.00180491,1.33257,-0.0017256,0.4,0.013081,0.675267,0.038006,0.67328,0.0701424,0.674595,0.0608536,-0.00258357,-0.0702187,0.00173315,0.360608,-0.0632346,-0.364028,-0.0647497,0,3.60072e-18,0.0225651,-0.267906,-0.0343227,0.277533,0.0180784,-0.0581201,
-0.000591585,-0.183048,0.000466246,-3.08911,-0.00204958,1.33116,-0.00197433,0.4,0.013081,0.675358,0.0369344,0.673142,0.0712525,0.674668,0.0606211,-0.00172234,-0.0823457,0.0021956,0.354582,-0.0611666,-0.3537,-0.0621838,6.00121e-19,2.40048e-18,0.0250003,-0.290458,-0.037671,0.303343,0.0196341,-0.0605102,
-0.000596243,-0.18341,0.000475961,-3.08773,-0.00228143,1.32981,-0.00221264,0.4,0.013081,0.675458,0.0357726,0.672992,0.0724659,0.674746,0.060379,-0.00116454,-0.0906061,0.00242888,0.344591,-0.0579621,-0.335427,-0.0595776,6.00121e-19,0,0.0273635,-0.310868,-0.0408557,0.32662,0.0210722,-0.062579,
-0.000599526,-0.183797,0.000485918,-3.08641,-0.00249951,1.32855,-0.00244041,0.4,0.013081,0.675567,0.0345291,0.672828,0.0737724,0.67483,0.0601287,-0.00082077,-0.0966433,0.00248933,0.331163,-0.0545209,-0.315202,-0.0569407,1.80036e-18,0,0.0297494,-0.32917,-0.0439318,0.347515,0.0223692,-0.0643265,
-0.000601962,-0.184202,0.000495691,-3.08515,-0.00270466,1.32737,-0.00265754,0.4,0.013081,0.675686,0.0332124,0.672653,0.0751624,0.67492,0.0598714,-0.000608967,-0.101237,0.00244306,0.315076,-0.0512883,-0.295831,-0.0542825,1.20024e-18,-6.00121e-19,0.0320377,-0.345418,-0.0468532,0.366167,0.0235812,-0.0657548,
-0.000603831,-0.184621,0.000505065,-3.08396,-0.00289851,1.32626,-0.00286401,0.4,0.013081,0.675814,0.0318307,0.672465,0.0766271,0.675014,0.0596084,-0.000467224,-0.104776,0.00234371,0.297128,-0.048461,-0.278498,-0.0516177,1.80036e-18,6.00121e-19,0.0342232,-0.359673,-0.0496251,0.382708,0.0247184,-0.0668701,
-0.000605246,-0.185051,0.00051398,-3.08285,-0.0030829,1.3252,-0.00305985,0.4,0.013081,0.675951,0.030392,0.672267,0.0781579,0.675113,0.0593409,-0.000353843,-0.107471,0.00222864,0.278044,-0.0460993,-0.263573,-0.0489598,2.40048e-18,-6.00121e-19,0.0362922,-0.372004,-0.0522468,0.397257,0.0257923,-0.0676812,
-0.00060622,-0.185488,0.000522463,-3.08181,-0.00325968,1.3242,-0.00324515,0.4,0.013081,0.676096,0.028904,0.672058,0.0797469,0.675216,0.0590702,-0.000243486,-0.109463,0.00212086,0.25843,-0.0441948,-0.251019,-0.0463259,1.80036e-18,6.00121e-19,0.0381957,-0.381318,-0.0544222,0.394358,0.0265174,-0.0782337,
-0.000606709,-0.185932,0.000530595,-3.08086,-0.0034305,1.32324,-0.00342007,0.4,0.013081,0.676249,0.0273788,0.67184,0.0813244,0.675322,0.0587573,-0.000122304,-0.110858,0.00203284,0.238779,-0.0427048,-0.240619,-0.0437303,4.5009e-18,7.80157e-18,0.0399856,-0.389069,-0.0564295,0.390477,0.0271566,-0.088053,
-0.000606646,-0.186379,0.000538474,-3.07998,-0.00359679,1.32231,-0.00358481,0.4,0.013081,0.676409,0.0258225,0.671614,0.0828863,0.675431,0.0584051,1.59236e-05,-0.111747,0.0019699,0.219473,-0.0415722,-0.23208,-0.0411842,6.30127e-18,4.20084e-18,0.0419037,-0.39805,-0.0587445,0.400341,0.0280239,-0.0874288,
-0.000605955,-0.186828,0.000546206,-3.07918,-0.00375974,1.32141,-0.00373959,0.4,0.013081,0.676577,0.0242303,0.671379,0.0844876,0.675543,0.0580553,0.000172683,-0.112213,0.00193286,0.200795,-0.040737,-0.225099,-0.0386962,9.30187e-18,6.00121e-18,0.0437766,-0.405607,-0.0609739,0.408633,0.0288362,-0.0865919,
-0.000604568,-0.187277,0.000553886,-3.07845,-0.00392031,1.32053,-0.00388468,0.4,0.013081,0.676752,0.0226079,0.671135,0.0861222,0.675658,0.057709,0.000346729,-0.112331,0.00191994,0.182952,-0.0401419,-0.219388,-0.0362721,9.00181e-18,6.00121e-18,0.0455037,-0.411788,-0.0630718,0.415466,0.029632,-0.085554,
-0.000602426,-0.187726,0.000561598,-3.07778,-0.00407925,1.31967,-0.00402035,0.4,0.013081,0.676934,0.0209607,0.670883,0.087784,0.675777,0.0573668,0.000535401,-0.112168,0.00192803,0.16608,-0.0397358,-0.214687,-0.0339164,9.00181e-18,5.70115e-18,0.0471512,-0.416644,-0.0650664,0.42093,0.0303839,-0.0843368,
