0.00856229,0.0244875,-0.0196406,1.10791,-1.57947,0.557851,0.0426688,-0.213194,0.480922,0.0736467,0.300696,-0.000805858,1.14927,-7.42687,1.63676,4.23315,-9.13515,13.5497,
0.00879119,0.0256502,-0.020642,1.10969,-1.60726,0.564699,0.0570849,-0.246658,0.538593,0.0572272,0.29068,-0.25035,0.446201,-6.94713,1.71198,3.60402,-8.36581,14.4178,
0.00899141,0.0267667,-0.0218119,1.10943,-1.6323,0.570815,0.0716106,-0.280132,0.596786,0.0500539,0.279114,-0.292484,-0.0665068,-6.26055,1.52886,3.63142,-8.36873,14.5482,
0.00915298,0.0278541,-0.0229858,1.10749,-1.65478,0.575668,0.0862942,-0.313248,0.655368,0.0403932,0.27186,-0.293459,-0.483705,-5.61995,1.21331,3.6709,-8.27898,14.6456,
0.00928825,0.0289242,-0.0243369,1.10374,-1.67485,0.578924,0.100277,-0.344649,0.71468,0.0338157,0.267522,-0.337781,-0.938263,-5.01914,0.814041,3.49563,-7.85029,14.8281,
0.0093918,0.0299803,-0.0257145,1.09846,-1.69258,0.580196,0.113982,-0.374815,0.774788,0.0258886,0.26402,-0.344408,-1.32021,-4.43242,0.317936,3.4264,-7.54138,15.0268,
0.00943425,0.0310234,-0.0266812,1.09235,-1.70798,0.579073,0.128819,-0.40551,0.835381,0.0106121,0.260775,-0.241677,-1.52647,-3.84848,-0.280704,3.70914,-7.67369,15.1484,
0.00955361,0.0320565,-0.0275428,1.0848,-1.7208,0.57558,0.143599,-0.435959,0.870094,0.0298398,0.258273,-0.215388,-1.88753,-3.20497,-0.873274,3.69498,-7.61232,8.67813,
0.00968876,0.0330823,-0.0282544,1.07607,-1.73131,0.569779,0.158549,-0.466393,0.887772,0.0337881,0.256465,-0.177904,-2.18303,-2.62888,-1.45033,3.73761,-7.60847,4.41945,
0.00983406,0.0341111,-0.0290714,1.06588,-1.73976,0.561663,0.172774,-0.495407,0.894457,0.0363242,0.257204,-0.20426,-2.54745,-2.11128,-2.02887,3.55622,-7.25356,1.67131,
0.00993058,0.0351321,-0.0299419,1.05454,-1.74649,0.551354,0.186915,-0.524201,0.894207,0.0241317,0.255227,-0.217618,-2.83501,-1.68345,-2.57725,3.53527,-7.19849,-0.0625039,
0.00994624,0.0361406,-0.0309909,1.04205,-1.75187,0.538978,0.200885,-0.552909,0.889767,0.00391313,0.252146,-0.26225,-3.12319,-1.34508,-3.09394,3.49241,-7.17687,-1.11004,
0.00979688,0.0371362,-0.0318738,1.02921,-1.75639,0.524502,0.21592,-0.583187,0.88296,-0.0373396,0.248896,-0.220725,-3.20944,-1.12853,-3.6191,3.75879,-7.56959,-1.70155,
