1.66744,-0.320599,-0.846656,-0.602772,-0.67211,-0.0212676,-0.875508,0.00603438,-0.0325896,-0.025441,-0.0435538,-0.0217298,-0.189244,0.00177506,
1.6651,-0.319562,-0.848916,-0.603854,-0.672525,-0.0228676,-0.878631,-0.585235,0.259222,-0.565129,-0.270493,-0.103626,-0.400007,-0.780726,
1.66262,-0.318253,-0.851443,-0.605481,-0.675064,-0.0258871,-0.881877,-0.619296,0.327184,-0.631602,-0.406724,-0.634816,-0.754876,-0.811526,
1.66022,-0.316735,-0.853886,-0.607124,-0.677725,-0.0294091,-0.885087,-0.600994,0.379551,-0.610723,-0.410661,-0.665307,-0.880496,-0.802349,
1.65785,-0.315025,-0.85628,-0.608791,-0.680301,-0.033014,-0.88829,-0.592321,0.427458,-0.598466,-0.416719,-0.643921,-0.901234,-0.80074,
1.65551,-0.313146,-0.858633,-0.6105,-0.682983,-0.0363817,-0.891478,-0.582945,0.469904,-0.588282,-0.427421,-0.670557,-0.841927,-0.797053,
1.65321,-0.311125,-0.86094,-0.612221,-0.685628,-0.0399363,-0.89465,-0.575759,0.50511,-0.576732,-0.430128,-0.661144,-0.888635,-0.792884,
1.65093,-0.308991,-0.863231,-0.613959,-0.688302,-0.0433528,-0.897811,-0.570017,0.533554,-0.572863,-0.434659,-0.668535,-0.854132,-0.790302,
1.64868,-0.306802,-0.865493,-0.61571,-0.690911,-0.046837,-0.900962,-0.563167,0.54723,-0.565375,-0.437724,-0.652199,-0.871061,-0.787877,
1.64645,-0.304582,-0.867736,-0.617471,-0.693544,-0.0502599,-0.904103,-0.557921,0.55498,-0.560899,-0.440251,-0.658368,-0.855724,-0.785293,
1.64423,-0.302348,-0.869964,-0.619232,-0.696144,-0.0536968,-0.907234,-0.554266,0.558529,-0.557035,-0.440256,-0.650032,-0.859214,-0.78266,
1.64203,-0.300109,-0.872181,-0.620992,-0.698744,-0.0571043,-0.910354,-0.551082,0.5597,-0.554066,-0.439973,-0.65001,-0.851875,-0.780082,
1.63983,-0.297872,-0.874386,-0.622747,-0.701326,-0.0605067,-0.913464,-0.548487,0.559316,-0.551361,-0.438803,-0.645373,-0.8506,-0.777472,
1.63765,-0.29564,-0.876582,-0.624497,-0.703899,-0.0638907,-0.916564,-0.546084,0.558069,-0.548976,-0.437501,-0.643304,-0.846004,-0.774878,
1.63547,-0.293415,-0.878769,-0.626241,-0.706459,-0.0672636,-0.919653,-0.543884,0.556292,-0.546694,-0.435913,-0.639914,-0.84322,-0.772275,
1.63331,-0.291198,-0.880947,-0.627978,-0.709008,-0.0706215,-0.922732,-0.541756,0.554238,-0.544519,-0.43428,-0.637284,-0.839486,-0.769678,
1.63115,-0.28899,-0.883116,-0.629708,-0.711545,-0.0739666,-0.9258,-0.539692,0.552035,-0.542381,-0.432567,-0.634306,-0.836272,-0.767079,
1.629,-0.28679,-0.885277,-0.631432,-0.714071,-0.0772978,-0.928858,-0.537653,0.549769,-0.540276,-0.430848,-0.631556,-0.832804,-0.764482,
1.62685,-0.284601,-0.88743,-0.633148,-0.716586,-0.0806158,-0.931905,-0.535634,0.547484,-0.538182,-0.429117,-0.628727,-0.829486,-0.761887,
1.62472,-0.28242,-0.889575,-0.634858,-0.71909,-0.0839202,-0.934943,-0.533622,0.545205,-0.5361,-0.427393,-0.625971,-0.826108,-0.759294,
1.62259,-0.280248,-0.891711,-0.636561,-0.721583,-0.0872113,-0.937969,-0.531616,0.542944,-0.534021,-0.425676,-0.623205,-0.822778,-0.756702,
1.62047,-0.278085,-0.893838,-0.638256,-0.724065,-0.0904891,-0.940986,-0.529614,0.540706,-0.531947,-0.423971,-0.620468,-0.819441,-0.754114,
1.61836,-0.275931,-0.895958,-0.639946,-0.726536,-0.0937536,-0.943992,-0.527616,0.538493,-0.529876,-0.422276,-0.617738,-0.816124,-0.751527,
