0.99925,0.000126832,0.00999417,-1.10911e-06,-0.000516725,1.00044,-1.10911e-06,0.00998533,-0.0750484,0.0126832,0.999417,-0.000110906,-0.0516725,0.0442383,-0.000110906,0.998533,
0.999248,0.00086279,0.00998508,4.79905e-06,-0.00051522,1.00135,-3.40814e-05,0.00998645,-0.0752245,0.086279,0.998508,0.000479903,-0.051522,0.135394,-0.00340812,0.998645,
0.999244,0.000793916,0.009976,1.00181e-05,-0.000512314,1.00128,-6.57645e-05,0.00998742,-0.0755667,0.0793916,0.9976,0.0010018,-0.0512313,0.128309,-0.00657646,0.998742,
0.999239,0.000725269,0.00996688,1.44941e-05,-0.000508101,1.00122,-9.6233e-05,0.00998822,-0.0760637,0.0725269,0.996688,0.00144941,-0.0508101,0.121978,-0.00962332,0.998822,
0.999233,0.000656901,0.0099577,1.818e-05,-0.000502672,1.00116,-0.000125556,0.00998884,-0.0767026,0.0656901,0.99577,0.001818,-0.0502672,0.116288,-0.0125557,0.998884,
0.999225,0.000588766,0.00994842,2.10336e-05,-0.000496108,1.00111,-0.000153798,0.00998927,-0.0774691,0.0588766,0.994842,0.00210337,-0.0496108,0.111121,-0.0153798,0.998927,
0.999217,0.000520743,0.00993903,2.30178e-05,-0.000488481,1.00106,-0.000181011,0.00998949,-0.0783479,0.0520743,0.993903,0.00230178,-0.0488481,0.106359,-0.0181011,0.998949,
0.999207,0.000452665,0.00992952,2.40989e-05,-0.000479857,1.00102,-0.000207242,0.00998952,-0.0793226,0.0452665,0.992952,0.0024099,-0.0479857,0.10189,-0.0207242,0.998952,
0.999196,0.000384345,0.00991987,2.42478e-05,-0.000470291,1.00098,-0.000232524,0.00998935,-0.0803758,0.0384345,0.991987,0.00242478,-0.0470291,0.0976086,-0.0232524,0.998935,
0.999185,0.000315606,0.00991009,2.3439e-05,-0.000459829,1.00093,-0.000256878,0.00998902,-0.0814894,0.0315606,0.991009,0.0023439,-0.0459829,0.0934206,-0.0256878,0.998902,
0.999174,0.000246312,0.00990017,2.1652e-05,-0.000448509,1.00089,-0.000280312,0.00998853,-0.0826449,0.0246312,0.990017,0.0021652,-0.0448509,0.089248,-0.0280312,0.998853,
0.999162,0.000176386,0.00989014,1.88718e-05,-0.000436359,1.00085,-0.000302821,0.00998792,-0.0838232,0.0176386,0.989014,0.00188717,-0.0436359,0.0850304,-0.0302821,0.998792,
0.99915,0.000105846,0.00988002,1.50895e-05,-0.000423401,1.00081,-0.000324384,0.00998724,-0.0850053,0.0105846,0.988002,0.00150895,-0.0423401,0.0807279,-0.0324384,0.998724,
0.999138,3.48115e-05,0.00986982,1.03046e-05,-0.000409649,1.00076,-0.000344967,0.00998655,-0.0861726,0.00348115,0.986982,0.00103047,-0.0409649,0.0763227,-0.0344967,0.998655,
0.999127,-3.64757e-05,0.0098596,4.52549e-06,-0.00039511,1.00072,-0.000364524,0.00998591,-0.0873068,-0.00364757,0.98596,0.000452543,-0.039511,0.0718196,-0.0364524,0.998591,
0.999116,-0.000107652,0.00984938,-2.22977e-06,-0.000379789,1.00067,-0.000382998,0.0099854,-0.0883907,-0.0107652,0.984938,-0.000222992,-0.0379789,0.0672459,-0.0382998,0.99854,
0.999106,-0.000178237,0.00983923,-9.93206e-06,-0.000363686,1.00063,-0.00040032,0.00998513,-0.0894084,-0.0178236,0.983923,-0.000993198,-0.0363686,0.0626497,-0.040032,0.998513,
0.999097,-0.000247646,0.00982919,-1.85396e-05,-0.000346801,1.00058,-0.000416419,0.0099852,-0.0903456,-0.0247646,0.982919,-0.00185397,-0.0346801,0.0580968,-0.0416419,0.99852,
0.999088,-0.00031522,0.00981933,-2.80005e-05,-0.000329133,1.00054,-0.000431217,0.00998574,-0.0911899,-0.031522,0.981933,-0.00280005,-0.0329133,0.0536669,-0.0431217,0.998574,
0.999081,-0.000380254,0.00980971,-3.82507e-05,-0.000310685,1.00049,-0.000444637,0.00998688,-0.0919311,-0.0380254,0.980971,-0.00382508,-0.0310685,0.0494488,-0.0444636,0.998688,
