0.0982252,
0.0647474,
0.0577087,
0.050935,
0.044417,
0.0381432,
0.0321009,
0.0262763,
0.0206552,
0.0152229,
0.00996459,
0.00486543,
-8.93908e-05,
-0.00491456,
-0.00962464,
-0.0142341,
-0.0187573,
-0.0232083,
-0.0276014,
-0.0319506,
-0.0362697,
-0.0405726,
-0.0448727,
-0.0491834,
-0.0535173,
-0.0578865,
-0.0623021,
-0.0667737,
-0.0713093,
-0.0759149,
-0.0805945,
-0.085349,
-0.0901772,
-0.0950747,
-0.100035,
-0.105048,
-0.110104,
-0.115192,
-0.120302,
-0.125428,
-0.130573,
-0.135755,
-0.141017,
-0.146439,
-0.152161,
-0.158389,
-0.165376,
-0.173243,
-0.181314,
-0.186348,
-0.179513,
-0.146508,
-0.082024,
-0.0112453,
0.0246697,
0.0133757,
-0.0184745,
-0.039331,
-0.0411851,
-0.0325434,
-0.0215254,
-0.0114653,
-0.0031076,
0.00361189,
0.00892753,
0.0130804,
0.016286,
0.0187309,
0.0205759,
0.021959,
0.0229979,
0.0237929,
0.0244284,
0.0249743,
0.0254877,
0.0260135,
0.0265855,
0.0272269,
0.0279514,
0.0287635,
0.0296601,
0.0306305,
0.0316583,
0.0327222,
0.0337974,
0.0348574,
0.035875,
0.0368245,
0.0376826,
0.0384303,
0.0390535,
0.039544,
0.0399,
0.0401261,
0.040233,
0.0402365,
0.040157,
0.0400183,
0.0398459,
0.0396664,
0.039506,
0.0393896,
0.0393399,
0.039377,
0.0395178,
0.0397761,
0.0401622,
0.0406831,
0.0413431,
0.0421436,
0.0430838,
0.0441609,
0.0453709,
0.0467088,
0.0481694,
0.0497481,
0.0514417,
0.0532499,
0.0551763,
0.0572313,
0.0594341,
0.061817,
0.0644304,
0.0673495,
0.0706834,
0.0745864,
0.0792705,
0.0850161,
0.0921668,
0.101075,
0.111918,
0.124237,
0.136064,
0.142949,
0.138408,
0.117759,
0.0833138,
0.044317,
0.0107394,
-0.011969,
-0.0234288,
-0.0262534,
-0.0238756,
-0.0192274,
-0.0142649,
-0.0100181,
-0.00685639,
-0.00476976,
-0.00357879,
-0.00306248,
-0.00302151,
-0.00330182,
-0.00379702,
-0.00444163,
-0.00520139,
-0.00606375,
-0.00702961,
-0.00810672,
-0.00930452,
-0.0106306,
-0.0120879,
-0.0136738,
-0.0153791,
-0.0171882,
-0.0190803,
-0.0210298,
-0.0230088,
-0.0249875,
-0.0269369,
-0.0288291,
-0.0306393,
-0.0323459,
-0.0339312,
-0.0353812,
-0.0366854,
-0.0378356,
-0.0388251,
-0.0396478,
-0.0402963,
-0.0407615,
-0.0410312,
-0.0410896,
-0.0409172,
-0.0404914,
-0.0397881,
-0.0387841,
-0.0374611,
-0.0358112,
-0.0338443,
-0.0315971,
-0.0291423,
-0.0265983,
-0.0241309,
-0.0219408,
-0.0202124,
-0.018989,
-0.0179225,
-0.0158658,
-0.0104293,
0.00199773,
0.0248721,
0.0585183,
0.0975876,
0.132094,
0.151842,
0.150609,
0.127829,
0.0883144,
0.0408943,
-0.00393861,
-0.037353,
-0.0553052,
-0.0593214,
-0.0542,
-0.0447932,
-0.0343136,
-0.0243419,
-0.0154503,
-0.00773042,
-0.00108758,
0.00462472,
0.00955231,
0.0138235,
0.0175463,
0.0208113,
0.0236944,
0.0262608,
0.028567,
0.030663,
0.0325933,
0.0343977,
0.0361114,
0.0377652,
0.0393854,
0.040993,
0.0426037,
0.0442277,
0.0458692,
0.0475265,
0.0491923,
0.0508538,
0.0524932,
0.054089,
0.0556166,
0.0570496,
0.0583611,
0.059525,
0.0605172,
0.061317,
0.0619075,
0.062277,
0.0624189,
0.0623321,
0.0620208,
0.0614941,
0.0607654,
0.0598514,
0.0587718,
0.0575476,
0.0562011,
0.0547547,
0.0532304,
0.0516502,
0.0500357,
0.0484095,
