8.44641,-19.8193,-11.3685,8.62589,-10.4591,0.780285,14.9207,
8.52135,-19.8443,-11.3947,8.59258,-10.4621,0.773723,14.9828,
7.61572,-19.8286,-10.2874,8.60669,-9.60047,0.89605,13.0486,
6.65451,-19.7991,-9.08629,8.65848,-8.51119,1.03937,11.242,
5.72658,-19.7659,-7.93584,8.72338,-7.44528,1.17944,9.5482,
4.87768,-19.7313,-6.89304,8.7901,-6.47347,1.30909,8.01691,
4.14833,-19.6956,-5.99215,8.85447,-5.59098,1.42496,6.76682,
3.52942,-19.6609,-5.22135,8.91517,-4.79627,1.52449,5.76492,
3.0043,-19.6285,-4.56289,8.97156,-4.08943,1.60597,4.95636,
2.55763,-19.5996,-4.0005,9.02344,-3.46915,1.66916,4.29354,
2.17666,-19.5742,-3.52017,9.07092,-2.93155,1.71517,3.74044,
1.85094,-19.5521,-3.10981,9.11435,-2.47046,1.74612,3.27109,
1.57191,-19.5329,-2.75899,9.15421,-2.0782,1.76458,2.86716,
1.33247,-19.5161,-2.4587,9.19101,-1.74642,1.77324,2.51577,
1.12671,-19.5009,-2.20119,9.22526,-1.4668,1.77463,2.20776,
0.949683,-19.487,-1.97987,9.25741,-1.23151,1.77096,1.9365,
0.79722,-19.4737,-1.78914,9.28787,-1.03346,1.76405,1.697,
0.665805,-19.4609,-1.62427,9.31697,-0.866484,1.75535,1.48538,
0.552457,-19.4482,-1.48128,9.34499,-0.725282,1.74592,1.29843,
-0.230172,-19.5061,-0.53054,9.38592,0.00552048,1.54195,-0.289682,
-0.233143,-19.4928,-0.526981,9.40887,0.00890882,1.53254,-0.29228,
0.373109,-19.4007,-1.22897,9.42622,-0.435079,1.7425,1.06579,
0.379679,-19.3754,-1.21437,9.45295,-0.377391,1.77041,1.14091,
0.318012,-19.3584,-1.13431,9.47818,-0.321091,1.77789,1.00808,
-0.221768,-19.4425,-0.517204,9.4984,0.0117948,1.49136,-0.271753,
-0.219587,-19.429,-0.512679,9.52112,0.0146261,1.48204,-0.267511,
-0.21373,-19.417,-0.510433,9.54333,0.0142813,1.47162,-0.258397,
-0.206566,-19.4059,-0.509179,9.56509,0.0126081,1.46079,-0.247628,
0.206766,-19.2583,-0.928596,9.60486,-0.0950457,1.85396,0.867657,
0.207907,-19.2293,-0.907146,9.63138,-0.0459996,1.90041,0.911013,
0.16487,-19.2156,-0.852068,9.65466,-0.0302565,1.89821,0.78663,
-0.18037,-19.3586,-0.499206,9.65302,0.0112029,1.41968,-0.208036,
-0.17635,-19.3442,-0.492957,9.67613,0.0151811,1.41099,-0.201271,
-0.16905,-19.3328,-0.490345,9.69761,0.0147854,1.40102,-0.190331,
-0.160634,-19.3226,-0.489284,9.71845,0.0125728,1.39044,-0.178013,
-0.151627,-19.3131,-0.489079,9.73907,0.00935461,1.37945,-0.164953,
0.0874551,-19.0956,-0.676081,9.79969,0.12754,2.00484,0.647754,
0.0814638,-19.0632,-0.646454,9.82627,0.178398,2.06783,0.669221,
-0.126289,-19.2825,-0.4862,9.80224,0.00223626,1.34722,-0.12801,
-0.121562,-19.2678,-0.479342,9.82576,0.0065815,1.33863,-0.12032,
-0.113587,-19.2572,-0.477188,9.8466,0.0055578,1.32866,-0.10854,
-0.10447,-19.2482,-0.47696,9.8666,0.00233776,1.31796,-0.0953647,
0.0219069,-18.9719,-0.516657,9.94256,0.254606,2.13797,0.50589,
0.011046,-18.9375,-0.481858,9.96896,0.30681,2.21095,0.513018,
-0.0785411,-19.2192,-0.47445,9.92832,-0.00528174,1.28628,-0.0576688,
-0.0741298,-19.2036,-0.466185,9.95227,0.000530454,1.27837,-0.0503808,
-0.0662345,-19.1934,-0.463806,9.97256,-0.000226957,1.26881,-0.0387279,
-0.0569907,-19.1851,-0.463826,9.99183,-0.00371644,1.25831,-0.0254269,
-0.0470753,-19.1777,-0.465114,10.0108,-0.00865448,1.24717,-0.0112815,
-0.0467732,-18.8193,-0.339156,10.1069,0.395802,2.33803,0.35175,
-0.0648881,-18.7813,-0.296121,10.1336,0.453036,2.42738,0.340962,
-0.0656035,-18.7819,-0.295249,10.1524,0.414481,2.37645,0.288161,
-0.0164185,-19.1344,-0.454705,10.0953,-0.0107743,1.20833,0.0342203,
-0.0136558,-19.1165,-0.442577,10.1201,-0.000706505,1.20255,0.039341,
-0.00666929,-19.106,-0.438573,10.1396,0.000441349,1.1944,0.0497865,
0.00218485,-19.0982,-0.437941,10.1578,-0.00226831,1.18482,0.0625256,
0.0119922,-19.0915,-0.439121,10.1758,-0.00705348,1.17427,0.0764697,
0.0223835,-19.0856,-0.441499,10.1936,-0.0132056,1.16302,0.0911705,
-0.102329,-18.6653,-0.176895,10.3025,0.444865,2.46675,0.115467,
-0.128009,-18.6235,-0.125822,10.3292,0.505235,2.57342,0.083636,
-0.116023,-18.6273,-0.138282,10.3471,0.464211,2.51217,0.0682626,
0.053398,-19.0451,-0.432644,10.2758,-0.0167719,1.12476,0.137086,
0.055394,-19.0265,-0.419255,10.3007,-0.00516395,1.11984,0.141134,
0.0620141,-19.0167,-0.415192,10.3194,-0.00379933,1.1122,0.151053,
0.0708542,-19.0099,-0.415034,10.3366,-0.00695622,1.10285,0.163718,
0.0808332,-19.0045,-0.416979,10.3535,-0.0125468,1.09235,0.177834,
-0.119131,-18.5594,-0.0826064,10.4656,0.425958,2.48766,-0.055281,
-0.149248,-18.5157,-0.0276318,10.4919,0.484896,2.60424,-0.103,
-0.129844,-18.52,-0.0464652,10.5093,0.448244,2.54274,-0.0904888,
-0.09036,-18.5465,-0.095414,10.5221,0.370626,2.39961,-0.0563523,
0.112883,-18.9485,-0.395255,10.4564,-0.00433991,1.05161,0.226433,
