-0.000271774,0.00444535,0.0175805,1.02948,-1.04084,0.25435,0.0075975,0.0198032,-0.000583448,0.026646,0.216047,0.597138,1.64121,-3.38582,4.03286,0.243067,0.503101,0.699776,
-0.000102901,0.00531321,0.0193637,1.03554,-1.056,0.272217,0.00850796,0.0202691,0.00456096,0.0422182,0.216964,0.445798,1.514,-3.78988,4.46686,0.227615,0.11648,1.2861,
0.000121945,0.00620037,0.0206039,1.04117,-1.07279,0.291187,0.00912306,0.0197792,0.0116387,0.0562116,0.221791,0.310047,1.40854,-4.19947,4.74234,0.153776,-0.122472,1.76944,
0.000410222,0.00709383,0.0210586,1.04595,-1.09107,0.310835,0.00891819,0.0187335,0.0206972,0.0720692,0.223364,0.113679,1.195,-4.56846,4.91195,-0.0512184,-0.261433,2.26461,
0.000751421,0.00799009,0.020694,1.04971,-1.11063,0.33061,0.00773578,0.0173839,0.0313328,0.0852998,0.224067,-0.0911441,0.939998,-4.89101,4.94378,-0.295604,-0.337402,2.65892,
0.00114056,0.00890493,0.0196968,1.05262,-1.13131,0.349904,0.00571964,0.015895,0.0434022,0.0972845,0.228709,-0.249297,0.728426,-5.17062,4.8237,-0.504033,-0.372219,3.01735,
0.00160874,0.00979821,0.0175254,1.05377,-1.15276,0.368563,0.00207351,0.0144097,0.0578208,0.117046,0.22332,-0.542846,0.287486,-5.36039,4.66469,-0.911535,-0.371324,3.60465,
0.00211981,0.0107202,0.0150066,1.05423,-1.1748,0.385699,-0.00191327,0.0125344,0.0737298,0.127767,0.2305,-0.629715,0.11359,-5.51165,4.28405,-0.996694,-0.468816,3.97724,
0.00268088,0.0116541,0.0118363,1.05346,-1.19723,0.401152,-0.00690004,0.0107596,0.0912745,0.140266,0.23347,-0.792565,-0.193473,-5.60667,3.86308,-1.24669,-0.443706,4.38618,
0.00329319,0.0126002,0.00833541,1.05179,-1.21979,0.414384,-0.0118729,0.00793674,0.111009,0.153078,0.236522,-0.875226,-0.415991,-5.64103,3.308,-1.24322,-0.705714,4.93354,
0.0039626,0.0135669,0.00450024,1.04916,-1.24236,0.425112,-0.0170796,0.00447781,0.133087,0.167352,0.241673,-0.958793,-0.658469,-5.64107,2.68198,-1.30167,-0.864732,5.51966,
