1.56382,1.20722,0.219751,-0.229366,
1.56487,1.20612,0.263694,-0.275462,
1.5661,1.20483,0.307645,-0.321722,
1.56751,1.20336,0.35161,-0.368184,
1.56909,1.2017,0.395592,-0.414886,
1.57085,1.19985,0.439596,-0.461868,
1.57278,1.19781,0.483629,-0.509167,
1.5749,1.19559,0.527694,-0.556822,
1.57718,1.19317,0.571797,-0.604872,
1.57965,1.19055,0.615942,-0.653357,
1.58229,1.18774,0.660136,-0.702314,
1.5851,1.18474,0.704384,-0.751785,
1.5881,1.18153,0.748691,-0.801808,
1.59127,1.17812,0.793064,-0.852424,
1.59462,1.17451,0.837507,-0.903672,
1.59815,1.17068,0.882029,-0.955595,
1.60186,1.16665,0.926634,-1.00823,
1.60574,1.1624,0.97133,-1.06163,
1.60981,1.15794,1.01612,-1.11582,
1.61405,1.15326,1.06102,-1.17085,
1.61847,1.14835,1.10603,-1.22677,
1.62308,1.14322,1.15117,-1.28361,
1.62786,1.13785,1.19643,-1.34143,
1.63283,1.13225,1.24182,-1.40026,
1.63798,1.12641,1.28737,-1.46016,
1.64331,1.12032,1.33307,-1.52117,
1.64883,1.11399,1.37894,-1.58334,
1.65453,1.1074,1.42498,-1.64671,
1.66041,1.10056,1.47122,-1.71134,
1.66648,1.09345,1.51765,-1.77728,
1.67274,1.08607,1.5643,-1.84457,
1.67919,1.07842,1.61117,-1.91328,
1.68582,1.07048,1.65828,-1.98346,
1.69264,1.06226,1.70565,-2.05515,
1.69966,1.05375,1.75328,-2.12843,
1.70686,1.04494,1.8012,-2.20335,
1.71426,1.03582,1.84943,-2.27996,
1.72185,1.02638,1.89797,-2.35834,
1.72964,1.01663,1.94686,-2.43855,
1.73762,1.00655,1.99611,-2.52064,
1.7458,0.996127,2.04573,-2.6047,
1.75419,0.985364,2.09577,-2.69079,
1.76277,0.974248,2.14623,-2.77898,
1.77156,0.96277,2.19714,-2.86935,
1.78056,0.950922,2.24853,-2.96198,
1.78976,0.938695,2.30042,-3.05694,
1.79917,0.926077,2.35285,-3.15431,
1.80879,0.913061,2.40584,-3.25418,
1.81863,0.899634,2.45943,-3.35664,
1.82868,0.885787,2.51365,-3.46177,
1.83896,0.871508,2.56852,-3.56965,
1.84945,0.856787,2.6241,-3.68039,
1.86018,0.841611,2.6804,-3.79406,
1.87113,0.825968,2.73747,-3.91076,
1.88231,0.809845,2.79534,-4.03058,
1.89372,0.793231,2.85405,-4.1536,
1.90538,0.776111,2.91365,-4.27992,
1.91727,0.758473,2.97415,-4.40961,
1.92942,0.740302,3.0356,-4.54274,
1.94181,0.721584,3.09803,-4.67937,
1.95446,0.702306,3.16147,-4.81956,
1.96736,0.682453,3.22595,-4.96335,
1.98052,0.66201,3.29148,-5.11073,
1.99396,0.640963,3.35807,-5.26172,
2.00766,0.619298,3.42573,-5.41624,
2.02164,0.597001,3.49444,-5.57424,
2.03589,0.574059,3.56418,-5.73555,
2.05043,0.550459,3.63491,-5.9,
2.06526,0.52619,3.70655,-6.06732,
2.08038,0.501241,3.779,-6.23715,
2.09578,0.475605,3.85215,-6.40903,
2.11149,0.449275,3.92582,-6.58241,
2.12749,0.422249,3.9998,-6.75657,
2.14378,0.394526,4.07384,-6.93066,
2.16037,0.366112,4.14762,-7.10365,
2.17726,0.337014,4.22076,-7.27435,
2.19443,0.307249,4.29283,-7.44137,
2.21188,0.276836,4.36333,-7.60313,
2.22961,0.245805,4.43171,-7.75787,
2.2476,0.21419,4.49734,-7.90368,
2.26584,0.182036,4.5596,-8.03854,
2.28431,0.149394,4.61779,-8.16036,
2.30299,0.116326,4.67127,-8.26706,
2.32187,0.0828995,4.7194,-8.35666,
2.34092,0.0491901,4.76159,-8.42737,
2.36011,0.0152793,4.79739,-8.47769,
2.37941,-0.0187467,4.82644,-8.5065,
2.39881,-0.0527992,4.84852,-8.51311,
2.41826,-0.0867885,4.86361,-8.49733,
2.43775,-0.120626,4.87182,-8.45943,
2.45724,-0.154227,4.87341,-8.40019,
2.47672,-0.18751,4.86879,-8.32076,
2.49615,-0.220401,4.85848,-8.22264,
2.51552,-0.252831,4.84306,-8.10757,
2.53481,-0.284741,4.82316,-7.97743,
2.55401,-0.316077,4.79944,-7.83413,
2.5731,-0.346796,4.77251,-7.6796,
2.59207,-0.376858,4.74299,-7.51564,
2.61092,-0.406234,4.71143,-7.34396,
2.62963,-0.434898,4.67833,-7.16608,
2.64821,-0.462832,4.64411,-6.98336,
2.66665,-0.49002,4.60916,-6.79699,
2.68494,-0.516452,4.57378,-6.60797,
2.70309,-0.54212,4.53823,-6.41714,
2.72111,-0.567021,4.50272,-6.22522,
2.73897,-0.591152,4.4674,-6.03276,
2.7567,-0.614513,4.43238,-5.84023,
2.7743,-0.637105,4.39776,-5.64797,
2.79175,-0.65893,4.36358,-5.45625,
2.80907,-0.679991,4.32986,-5.26528,
2.82626,-0.700292,4.29661,-5.07519,
2.84331,-0.719836,4.26382,-4.88607,
2.86024,-0.738628,4.23146,-4.69798,
2.87703,-0.756672,4.19949,-4.51092,
2.89371,-0.773971,4.16785,-4.3249,
2.91025,-0.790531,4.1365,-4.13988,
2.92667,-0.806354,4.10536,-3.95582,
2.94297,-0.821445,4.07437,-3.77267,
2.95914,-0.835806,4.04345,-3.59037,
2.97519,-0.849442,4.01253,-3.40884,
2.99112,-0.862354,3.98153,-3.22801,
3.00692,-0.874545,3.95038,-3.04781,
3.0226,-0.886017,3.91898,-2.86816,
3.03815,-0.896773,3.88727,-2.68897,
3.05357,-0.906814,3.85516,-2.51019,
3.06886,-0.916141,3.82257,-2.33172,
3.08402,-0.924755,3.78943,-2.1535,
3.09904,-0.932657,3.75564,-1.97546,
3.11392,-0.939847,3.72115,-1.79752,
3.12867,-0.946325,3.68587,-1.61961,
3.14327,-0.952092,3.64973,-1.44168,
3.15772,-0.957147,3.61266,-1.26365,
3.17201,-0.961489,3.57458,-1.08548,
3.18616,-0.965117,3.53543,-0.907083,
3.20014,-0.968031,3.49514,-0.728418,
3.21395,-0.970228,3.45365,-0.549422,
3.2276,-0.971708,3.4109,-0.37004,
3.24106,-0.972469,3.36682,-0.190216,
3.25435,-0.972509,3.32136,-0.0098923,
3.26745,-0.971825,3.27447,0.170985,
3.28035,-0.970415,3.2261,0.352474,
3.29305,-0.968276,3.17619,0.534631,
3.30555,-0.965406,3.12471,0.717514,
3.31784,-0.961802,3.0716,0.901184,
3.32991,-0.957459,3.01682,1.0857,
3.34175,-0.952374,2.96035,1.27114,
3.35336,-0.946544,2.90214,1.45755,
3.36473,-0.939964,2.84216,1.64501,
3.37585,-0.93263,2.78039,1.83359,
3.38671,-0.924536,2.71679,2.02338,
3.39732,-0.915678,2.65134,2.21444,
3.40766,-0.906051,2.58403,2.40687,
3.41772,-0.895648,2.51483,2.60075,
3.42749,-0.884463,2.44372,2.79616,
3.43697,-0.87249,2.37071,2.99322,
3.44616,-0.859722,2.29577,3.192,
3.45503,-0.846152,2.21891,3.39261,
3.46359,-0.831771,2.14012,3.59515,
3.47183,-0.816573,2.05941,3.79972,
3.47974,-0.800547,1.97678,4.00641,
3.48731,-0.783686,1.89225,4.21532,
3.49453,-0.765979,1.80584,4.42654,
3.5014,-0.747419,1.71757,4.64012,
3.50791,-0.727994,1.6275,4.85614,
3.51405,-0.707696,1.53566,5.07463,
3.51982,-0.686514,1.44212,5.29559,
3.52521,-0.664438,1.34697,5.51899,
3.53021,-0.641459,1.2503,5.74475,
3.53482,-0.617568,1.15225,5.97272,
3.53903,-0.592757,1.05298,6.2027,
3.54284,-0.567019,0.952677,6.43435,
3.54625,-0.540351,0.851589,6.66724,
3.54925,-0.512747,0.750007,6.90081,
3.55184,-0.48421,0.648287,7.1343,
3.55403,-0.454743,0.546856,7.36679,
3.55581,-0.424355,0.446219,7.5971,
3.5572,-0.393059,0.346973,7.82383,
3.5582,-0.360878,0.249809,8.04528,
