0.00345905,2.0886e-05,-0.00132423,8.1066e-07,0.00175945,2.58335e-05,2.20508e-05,9.4998e-05,0.00191776,-1.63625e-05,4.78069e-05,0.000417875,0.00218229,-0.000514161,-0.00132031,-4.47558e-06,0.00349012,2.4021e-06,0.00162809,5.68156e-06,1.1186e-05,0.000431315,0.000153784,-6.10336e-05,0.000276543,0.00237031,0.00201287,-0.00293768,0.00153943,-6.78577e-05,0.00163766,-0.000136614,0.0325213,-0.000721807,-0.00054262,-0.000572348,0.00162314,7.20087e-05,-0.000379748,-0.00298233,0.0237084,0.00439942,5.76719e-05,3.31614e-06,3.28812e-05,1.73175e-05,-0.00184543,0.000491446,0.0465641,-2.22045e-13,1.11022e-13,5.55112e-13,2.22045e-13,1.11022e-13,1.11022e-13,-2.22045e-13,-5.55112e-13,1.11022e-13,-4.44089e-13,-1.11022e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034568,2.08703e-05,-0.00132652,8.16031e-07,0.00175564,2.5175e-05,2.19491e-05,9.47588e-05,0.00191612,-1.62532e-05,4.78495e-05,0.000419555,0.00218247,-0.000515337,-0.00132261,-4.49569e-06,0.00348768,2.401e-06,0.00162526,5.23193e-06,1.10506e-05,0.000429421,0.000153717,-6.02013e-05,0.000276391,0.00237278,0.00201391,-0.00294048,0.00153622,-6.72623e-05,0.00163443,-0.000136718,0.0325265,-0.000723687,-0.000539517,-0.00057056,0.0016227,7.04208e-05,-0.000379611,-0.0029864,0.0237072,0.00440403,5.75197e-05,3.35071e-06,3.28249e-05,1.73067e-05,-0.00184546,0.00049152,0.0465638,-4.44089e-13,1.11022e-13,0,2.22045e-13,-9.99201e-13,-1.11022e-13,-1.11022e-13,2.22045e-13,0,0,-1.11022e-13,6.66134e-13,-2.22045e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345453,2.08505e-05,-0.00132871,8.26973e-07,0.0017512,2.43714e-05,2.18558e-05,9.44566e-05,0.00191449,-1.61217e-05,4.78849e-05,0.000421399,0.00218249,-0.000516583,-0.00132481,-4.52445e-06,0.00348522,2.40505e-06,0.00162187,4.69805e-06,1.08916e-05,0.000427206,0.000153645,-5.91747e-05,0.000276196,0.00237592,0.00201536,-0.00294371,0.00153242,-6.66457e-05,0.0016305,-0.000136842,0.0325331,-0.000726178,-0.000535727,-0.000568611,0.00162198,6.84501e-05,-0.000379471,-0.00299199,0.0237046,0.00440987,5.74169e-05,3.39767e-06,3.28199e-05,1.72925e-05,-0.00184544,0.000491619,0.0465636,-2.22045e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-2.22045e-13,-1.11022e-13,-2.22045e-13,-1.11022e-13,0,0,0,-6.66134e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345221,2.08361e-05,-0.00133091,8.37457e-07,0.00174665,2.35738e-05,2.17765e-05,9.41571e-05,0.00191282,-1.59881e-05,4.79214e-05,0.000423279,0.00218249,-0.000517841,-0.00132703,-4.55189e-06,0.0034827,2.40911e-06,0.0016184,4.17153e-06,1.07368e-05,0.000424966,0.000153571,-5.81452e-05,0.000275997,0.0023791,0.00201686,-0.00294692,0.00152855,-6.60139e-05,0.00162649,-0.000136962,0.0325399,-0.000728628,-0.00053196,-0.000566621,0.00162123,6.64818e-05,-0.000379331,-0.00299762,0.0237018,0.00441572,5.73214e-05,3.44642e-06,3.28199e-05,1.72775e-05,-0.00184542,0.000491718,0.0465634,2.22045e-13,-2.22045e-13,-1.11022e-13,-4.44089e-13,0,-2.22045e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-2.22045e-13,-4.44089e-13,0,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344986,2.08294e-05,-0.00133316,8.44482e-07,0.0017424,2.28496e-05,2.17043e-05,9.38956e-05,0.00191112,-1.58664e-05,4.79624e-05,0.000425104,0.00218257,-0.000519076,-0.00132929,-4.57449e-06,0.00348014,2.41066e-06,0.00161516,3.68962e-06,1.05968e-05,0.000422886,0.000153498,-5.72217e-05,0.000275819,0.00238195,0.00201814,-0.00294988,0.00152495,-6.53768e-05,0.00162278,-0.00013707,0.0325461,-0.000730725,-0.000528561,-0.000564704,0.00162061,6.47181e-05,-0.00037919,-0.00300245,0.0236997,0.00442091,5.72053e-05,3.48963e-06,3.27972e-05,1.7264e-05,-0.00184543,0.0004918,0.0465632,0,-3.33067e-13,2.22045e-13,0,0,-3.33067e-13,0,1.11022e-13,0,-1.11022e-13,-3.33067e-13,0,-2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034475,2.08303e-05,-0.00133543,8.46914e-07,0.00173866,2.22239e-05,2.16331e-05,9.36882e-05,0.00190941,-1.57641e-05,4.80089e-05,0.000426823,0.00218278,-0.000520263,-0.00133158,-4.59157e-06,0.00347754,2.40879e-06,0.00161234,3.26481e-06,1.04747e-05,0.000421069,0.000153429,-5.64562e-05,0.000275675,0.00238432,0.0020191,-0.00295253,0.00152183,-6.47451e-05,0.0016196,-0.000137163,0.0325512,-0.000732353,-0.000525667,-0.000562941,0.00162019,6.32485e-05,-0.000379048,-0.00300614,0.0236988,0.00442517,5.70563e-05,3.52343e-06,3.274e-05,1.72531e-05,-0.00184548,0.000491861,0.046563,3.33067e-13,4.44089e-13,1.11022e-13,3.33067e-13,5.55112e-13,4.44089e-13,2.22045e-13,-3.33067e-13,-4.44089e-13,-3.33067e-13,-3.33067e-13,-3.33067e-13,-2.22045e-13,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034451,2.08579e-05,-0.0013378,8.37561e-07,0.00173583,2.19328e-05,2.16023e-05,9.36183e-05,0.00190764,-1.57e-05,4.80682e-05,0.00042832,0.00218323,-0.00052134,-0.00133398,-4.58862e-06,0.00347487,2.398e-06,0.00161029,3.04847e-06,1.04128e-05,0.000419839,0.000153364,-5.60552e-05,0.000275596,0.00238573,0.0020195,-0.00295435,0.00151956,-6.41416e-05,0.00161744,-0.000137206,0.0325551,-0.000732729,-0.000524117,-0.000561437,0.00162014,6.25462e-05,-0.000378914,-0.00300743,0.0236999,0.0044274,5.6853e-05,3.54092e-06,3.26112e-05,1.72459e-05,-0.00184566,0.000491874,0.0465629,0,0,2.22045e-13,2.22045e-13,0,-2.22045e-13,0,1.11022e-13,1.11022e-13,6.66134e-13,6.66134e-13,2.22045e-13,2.22045e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344279,2.08917e-05,-0.00134007,8.23613e-07,0.00173366,2.17723e-05,2.15715e-05,9.36103e-05,0.00190592,-1.56595e-05,4.81307e-05,0.000429642,0.0021838,-0.000522329,-0.00133628,-4.58072e-06,0.00347227,2.38397e-06,0.00160876,2.90503e-06,1.03702e-05,0.000418946,0.000153307,-5.58342e-05,0.000275554,0.00238663,0.00201956,-0.00295579,0.00151788,-6.35777e-05,0.00161592,-0.000137232,0.0325578,-0.000732613,-0.000523149,-0.000560161,0.0016203,6.21841e-05,-0.000378786,-0.00300757,0.0237021,0.00442862,5.66199e-05,3.54779e-06,3.24487e-05,1.72416e-05,-0.00184587,0.000491866,0.0465628,1.11022e-13,0,-1.11022e-13,-1.11022e-13,1.11022e-13,0,0,1.11022e-13,2.22045e-13,1.11022e-13,1.11022e-13,1.11022e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344061,2.09269e-05,-0.00134218,8.08004e-07,0.00173195,2.16716e-05,2.15391e-05,9.3634e-05,0.00190431,-1.56341e-05,4.81921e-05,0.000430829,0.0021844,-0.000523239,-0.00133842,-4.57207e-06,0.00346981,2.36915e-06,0.00160755,2.7939e-06,1.03362e-05,0.000418264,0.000153255,-5.57115e-05,0.000275533,0.00238726,0.00201944,-0.00295703,0.0015166,-6.30549e-05,0.00161478,-0.00013725,0.0325597,-0.000732285,-0.000522467,-0.000559069,0.00162057,6.1994e-05,-0.000378664,-0.00300714,0.0237048,0.00442932,5.63801e-05,3.54859e-06,3.22762e-05,1.72392e-05,-0.00184608,0.000491846,0.0465627,0,-1.11022e-13,-1.11022e-13,0,-1.11022e-13,0,-1.11022e-13,-1.11022e-13,0,-2.22045e-13,-4.44089e-13,0,-2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343859,2.09617e-05,-0.0013441,7.92146e-07,0.00173056,2.16012e-05,2.15068e-05,9.36741e-05,0.00190282,-1.56182e-05,4.82504e-05,0.000431901,0.002185,-0.000524076,-0.00134037,-4.56409e-06,0.00346751,2.35466e-06,0.00160657,2.69991e-06,1.03067e-05,0.000417723,0.00015321,-5.56451e-05,0.000275523,0.00238773,0.00201922,-0.00295813,0.00151559,-6.25735e-05,0.00161389,-0.000137265,0.032561,-0.000731871,-0.00052194,-0.000558127,0.00162089,6.18958e-05,-0.000378549,-0.00300647,0.0237076,0.00442975,5.61463e-05,3.54604e-06,3.21059e-05,1.7238e-05,-0.00184628,0.000491821,0.0465626,2.22045e-13,2.22045e-13,-1.11022e-13,2.22045e-13,1.11022e-13,-5.55112e-13,3.33067e-13,4.44089e-13,0,1.11022e-13,-1.11022e-13,0,-4.44089e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
