0.00345839,2.10019e-05,-0.00132505,7.52013e-07,0.00175903,2.91717e-05,2.28034e-05,9.55193e-05,0.00191711,-1.64007e-05,4.7866e-05,0.000416634,0.00218227,-0.000513457,-0.00132121,-4.32769e-06,0.00348951,2.34682e-06,0.00162829,7.41209e-06,1.18324e-05,0.000433098,0.000153615,-6.22463e-05,0.000276649,0.00236813,0.00201312,-0.00293136,0.00153944,-6.87077e-05,0.00163884,-0.00013616,0.0325343,-0.00071357,-0.000551822,-0.000571067,0.001623,7.58167e-05,-0.000379917,-0.00297487,0.0237066,0.00439146,5.78503e-05,3.3335e-06,3.28074e-05,1.72969e-05,-0.00184651,0.000491746,0.0465647,-2.22045e-13,-2.22045e-13,-1.11022e-13,-2.22045e-13,-1.11022e-13,-2.22045e-13,-2.22045e-13,1.11022e-13,1.11022e-13,1.11022e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345584,2.11296e-05,-0.00132762,7.17969e-07,0.00175487,3.05418e-05,2.31735e-05,9.56933e-05,0.00191519,-1.63121e-05,4.79402e-05,0.00041767,0.00218233,-0.000514092,-0.00132383,-4.23437e-06,0.00348681,2.31475e-06,0.00162549,8.22858e-06,1.20436e-05,0.000432439,0.000153475,-6.2263e-05,0.000276556,0.00236924,0.0020145,-0.00292992,0.0015361,-6.84896e-05,0.00163627,-0.000135971,0.0325487,-0.000710556,-0.000554536,-0.000568723,0.00162229,7.68972e-05,-0.0003799,-0.0029747,0.0237039,0.0043907,5.7779e-05,3.3831e-06,3.26794e-05,1.72667e-05,-0.00184713,0.000491697,0.0465651,1.11022e-13,-1.11022e-13,0,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,5.55112e-13,0,0,1.11022e-13,-1.11022e-13,1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345329,2.12826e-05,-0.00133003,6.82848e-07,0.00175011,3.21033e-05,2.36197e-05,9.58855e-05,0.0019133,-1.62075e-05,4.80105e-05,0.000418739,0.00218218,-0.000514668,-0.00132631,-4.13e-06,0.00348413,2.28334e-06,0.00162221,9.1952e-06,1.22776e-05,0.000431724,0.000153324,-6.2247e-05,0.000276432,0.00237076,0.00201633,-0.00292814,0.00153224,-6.83091e-05,0.00163319,-0.000135755,0.0325657,-0.000707362,-0.00055753,-0.000566203,0.00162126,7.80872e-05,-0.000379905,-0.00297531,0.0236994,0.00439017,5.77626e-05,3.44524e-06,3.25843e-05,1.72302e-05,-0.00184776,0.000491665,0.0465655,-2.22045e-13,0,2.22045e-13,1.11022e-13,0,2.22045e-13,-2.22045e-13,0,-1.11022e-13,-2.22045e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034508,2.14289e-05,-0.00133236,6.50117e-07,0.00174542,3.35572e-05,2.40365e-05,9.60564e-05,0.00191145,-1.61027e-05,4.80779e-05,0.000419831,0.002182,-0.000515253,-0.00132869,-4.03296e-06,0.0034815,2.25425e-06,0.00161893,1.00991e-05,1.24878e-05,0.000430959,0.000153177,-6.21834e-05,0.000276306,0.00237233,0.00201814,-0.00292654,0.0015284,-6.81102e-05,0.00163008,-0.000135557,0.032582,-0.000704463,-0.000560173,-0.000563732,0.00162023,7.91323e-05,-0.000379903,-0.00297615,0.023695,0.00438986,5.77417e-05,3.50529e-06,3.24944e-05,1.7195e-05,-0.00184832,0.000491645,0.0465658,-1.11022e-13,0,-5.55112e-13,-3.33067e-13,0,0,-2.22045e-13,-3.33067e-13,-1.11022e-13,-5.55112e-13,-5.55112e-13,-5.55112e-13,-3.33067e-13,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344838,2.15559e-05,-0.00133462,6.20536e-07,0.00174115,3.47795e-05,2.43806e-05,9.61986e-05,0.00190965,-1.60085e-05,4.81436e-05,0.000420928,0.00218193,-0.000515876,-0.00133102,-3.95027e-06,0.00347892,2.22767e-06,0.00161594,1.08515e-05,1.26583e-05,0.000430189,0.000153041,-6.20954e-05,0.000276194,0.00237376,0.00201966,-0.00292536,0.00152493,-6.78665e-05,0.00162724,-0.000135394,0.0325961,-0.000701987,-0.000562266,-0.000561448,0.00161938,7.9969e-05,-0.000379883,-0.00297683,0.0236916,0.0043897,5.76883e-05,3.55591e-06,3.23939e-05,1.71648e-05,-0.0018488,0.000491629,0.0465661,1.11022e-13,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-5.55112e-13,1.11022e-13,-1.11022e-13,0,0,2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344605,2.16611e-05,-0.00133684,5.93822e-07,0.00173751,3.57398e-05,2.46409e-05,9.63174e-05,0.00190791,-1.59312e-05,4.82084e-05,0.000422012,0.002182,-0.000516542,-0.00133328,-3.88338e-06,0.0034764,2.20331e-06,0.0016134,1.14298e-05,1.27873e-05,0.000429467,0.000152923,-6.20127e-05,0.000276106,0.00237493,0.00202078,-0.00292463,0.00152199,-6.75722e-05,0.00162483,-0.00013527,0.0326073,-0.000699914,-0.000563814,-0.000559426,0.00161879,8.06154e-05,-0.000379841,-0.0029771,0.0236896,0.00438958,5.75928e-05,3.59408e-06,3.22757e-05,1.71411e-05,-0.00184921,0.000491613,0.0465663,2.22045e-13,2.22045e-13,-1.11022e-13,2.22045e-13,0,1.11022e-13,2.22045e-13,0,-3.33067e-13,-2.22045e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034438,2.17459e-05,-0.001339,5.69426e-07,0.00173455,3.64548e-05,2.48215e-05,9.64212e-05,0.00190623,-1.58733e-05,4.82725e-05,0.000423064,0.00218223,-0.000517241,-0.00133549,-3.83119e-06,0.00347394,2.18082e-06,0.00161136,1.18444e-05,1.28789e-05,0.000428832,0.000152823,-6.19584e-05,0.000276046,0.00237581,0.00202148,-0.00292432,0.00151965,-6.7234e-05,0.00162293,-0.00013518,0.0326157,-0.000698176,-0.000564903,-0.000557696,0.00161848,8.11155e-05,-0.00037978,-0.00297685,0.0236891,0.00438943,5.74556e-05,3.61945e-06,3.21382e-05,1.7124e-05,-0.00184956,0.000491593,0.0465664,0,0,1.11022e-13,0,0,0,-3.33067e-13,2.22045e-13,-1.11022e-13,-6.66134e-13,-2.22045e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344172,2.17921e-05,-0.00134104,5.51365e-07,0.00173245,3.67223e-05,2.48603e-05,9.64675e-05,0.00190468,-1.58348e-05,4.83324e-05,0.0004241,0.00218266,-0.000518005,-0.00133756,-3.80626e-06,0.00347162,2.16315e-06,0.00160991,1.19599e-05,1.2894e-05,0.000428192,0.00015275,-6.18552e-05,0.000276013,0.00237644,0.00202168,-0.00292481,0.00151803,-6.68329e-05,0.00162157,-0.000135153,0.03262,-0.000697285,-0.000565014,-0.000556346,0.00161852,8.12049e-05,-0.000379688,-0.00297642,0.0236905,0.00438964,5.72558e-05,3.62916e-06,3.19804e-05,1.7116e-05,-0.00184981,0.000491582,0.0465664,1.11022e-13,0,-1.11022e-13,1.11022e-13,0,1.11022e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343975,2.18301e-05,-0.00134296,5.34807e-07,0.00173076,3.68603e-05,2.48647e-05,9.65107e-05,0.00190321,-1.58083e-05,4.83897e-05,0.000425093,0.00218315,-0.00051876,-0.00133951,-3.78892e-06,0.00346941,2.14717e-06,0.00160874,1.19954e-05,1.2891e-05,0.000427631,0.000152692,-6.17778e-05,0.000275993,0.00237693,0.00202167,-0.0029255,0.00151676,-6.64202e-05,0.0016205,-0.000135143,0.0326229,-0.000696575,-0.000564904,-0.000555207,0.00161868,8.12342e-05,-0.000379591,-0.00297579,0.0236926,0.00438986,5.70464e-05,3.63272e-06,3.18206e-05,1.71114e-05,-0.00185004,0.00049157,0.0465664,2.22045e-13,3.33067e-13,2.22045e-13,4.44089e-13,2.22045e-13,3.33067e-13,2.22045e-13,-2.22045e-13,-3.33067e-13,-2.22045e-13,-3.33067e-13,0,-1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343791,2.1866e-05,-0.00134473,5.18936e-07,0.00172934,3.69567e-05,2.48587e-05,9.6559e-05,0.00190183,-1.57897e-05,4.8444e-05,0.000426022,0.00218365,-0.000519476,-0.00134132,-3.77458e-06,0.00346733,2.13229e-06,0.00160776,1.20086e-05,1.28827e-05,0.000427155,0.000152642,-6.17306e-05,0.000275982,0.00237733,0.00202158,-0.00292621,0.00151571,-6.60204e-05,0.00161962,-0.000135138,0.032625,-0.000695914,-0.000564766,-0.000554216,0.0016189,8.12738e-05,-0.000379496,-0.00297503,0.0236948,0.00439,5.68406e-05,3.63321e-06,3.16644e-05,1.71083e-05,-0.00185025,0.000491557,0.0465664,2.22045e-13,0,0,0,0,0,1.11022e-13,2.22045e-13,0,0,0,0,1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
