-3.57488,-41.1284,3.88437,17.1363,1.01764,18.0342,-13.3368,
-3.57533,-41.1523,3.88368,17.1265,1.01708,18.038,-13.3307,
-3.50528,-41.2073,3.82377,17.1396,1.09218,17.8727,-12.9404,
-3.43751,-41.2582,3.7642,17.16,1.18212,17.6139,-12.5232,
-3.3739,-41.3075,3.7047,17.1834,1.27658,17.3076,-12.1042,
-3.31163,-41.3557,3.64435,17.2081,1.37136,16.9724,-11.6862,
-3.24876,-41.4028,3.58299,17.2333,1.46456,16.6175,-11.2698,
-3.18656,-41.449,3.52194,17.2588,1.55294,16.2482,-10.8652,
-3.12537,-41.4943,3.46175,17.2841,1.63508,15.8677,-10.4763,
-3.06494,-41.5387,3.40246,17.3091,1.71086,15.478,-10.1029,
-3.00515,-41.5824,3.34404,17.3336,1.78044,15.0806,-9.74444,
-2.94595,-41.6255,3.28645,17.3577,1.84408,14.6768,-9.40011,
-2.88733,-41.6681,3.22965,17.3812,1.90203,14.2674,-9.06928,
-2.82929,-41.7103,3.17364,17.404,1.95459,13.8532,-8.75133,
-2.77183,-41.7522,3.11838,17.4261,2.00203,13.4349,-8.44564,
-2.71496,-41.7939,3.06388,17.4474,2.04462,13.0131,-8.15166,
-2.65869,-41.8355,3.01011,17.4678,2.08262,12.5883,-7.86885,
-2.60303,-41.877,2.95707,17.4874,2.11628,12.1609,-7.59671,
-2.548,-41.9186,2.90475,17.506,2.14584,11.7314,-7.33474,
-2.4927,-41.9578,2.85407,17.5233,2.17156,11.2999,-7.08253,
-2.43729,-41.9944,2.80468,17.539,2.19384,10.873,-6.83943,
-2.38221,-42.0292,2.75574,17.5531,2.21287,10.4573,-6.60495,
-2.32744,-42.0627,2.70702,17.5655,2.22867,10.0555,-6.37874,
-2.27294,-42.0949,2.65845,17.5765,2.24134,9.66874,-6.16049,
-2.21875,-42.126,2.61002,17.586,2.25105,9.29736,-5.94992,
-2.16492,-42.1559,2.56174,17.5943,2.25798,8.94134,-5.74673,
-2.11151,-42.1848,2.51366,17.6015,2.26233,8.60046,-5.55064,
-2.05857,-42.2127,2.46579,17.6076,2.26429,8.27437,-5.36138,
-2.00615,-42.2396,2.41819,17.6127,2.26404,7.96265,-5.17868,
-1.95431,-42.2655,2.37089,17.6169,2.26177,7.66485,-5.00231,
-1.90308,-42.2905,2.32394,17.6203,2.25762,7.38049,-4.83202,
-1.8525,-42.3146,2.27736,17.623,2.25175,7.1091,-4.6676,
-1.80259,-42.3378,2.23121,17.625,2.24431,6.85019,-4.50883,
-1.7534,-42.3601,2.18551,17.6264,2.23543,6.60328,-4.3555,
-1.70492,-42.3817,2.14029,17.6273,2.22524,6.3679,-4.20742,
-1.6572,-42.4024,2.09558,17.6277,2.21385,6.14359,-4.0644,
-1.61023,-42.4223,2.05142,17.6276,2.20136,5.92988,-3.92626,
-1.56403,-42.4415,2.00782,17.6271,2.18789,5.72635,-3.79282,
-1.51862,-42.4599,1.96481,17.6263,2.17352,5.53254,-3.66392,
-1.47399,-42.4776,1.92241,17.6251,2.15835,5.34805,-3.5394,
-1.43014,-42.4947,1.88063,17.6236,2.14245,5.17247,-3.41909,
-1.38709,-42.5111,1.83949,17.6219,2.1259,5.0054,-3.30286,
-1.34483,-42.5269,1.799,17.6199,2.10877,4.84646,-3.19056,
-1.30336,-42.542,1.75918,17.6177,2.09113,4.69529,-3.08205,
-1.26267,-42.5565,1.72004,17.6153,2.07304,4.55153,-2.9772,
-1.22276,-42.5705,1.68157,17.6127,2.05455,4.41485,-2.87588,
-1.18363,-42.584,1.64379,17.61,2.03572,4.2849,-2.77796,
-1.14526,-42.5969,1.6067,17.6072,2.0166,4.16139,-2.68333,
-1.10765,-42.6093,1.57031,17.6042,1.99722,4.04401,-2.59187,
-1.07079,-42.6212,1.53462,17.6011,1.97765,3.93247,-2.50347,
-1.03467,-42.6326,1.49962,17.5979,1.9579,3.82649,-2.41802,
-0.999277,-42.6436,1.46531,17.5947,1.93803,3.72581,-2.33543,
-0.964605,-42.6542,1.4317,17.5913,1.91806,3.63017,-2.25558,
-0.93064,-42.6643,1.39879,17.5879,1.89802,3.53933,-2.17839,
-0.897371,-42.6741,1.36655,17.5845,1.87794,3.45306,-2.10376,
-0.864787,-42.6834,1.33501,17.581,1.85785,3.37114,-2.0316,
-0.832875,-42.6925,1.30413,17.5774,1.83778,3.29335,-1.96182,
-0.801623,-42.7011,1.27394,17.5738,1.81774,3.2195,-1.89435,
-0.771019,-42.7095,1.2444,17.5702,1.79775,3.14939,-1.82909,
-0.74105,-42.7175,1.21552,17.5665,1.77784,3.08283,-1.76598,
-0.711705,-42.7252,1.1873,17.5629,1.75802,3.01966,-1.70494,
-0.682969,-42.7327,1.15971,17.5591,1.73831,2.9597,-1.6459,
-0.654832,-42.7398,1.13277,17.5554,1.71873,2.90279,-1.58878,
-0.62728,-42.7467,1.10644,17.5517,1.69928,2.84879,-1.53353,
-0.600302,-42.7534,1.08073,17.5479,1.67998,2.79754,-1.48006,
-0.573884,-42.7598,1.05563,17.5442,1.66084,2.74892,-1.42834,
-0.548015,-42.766,1.03113,17.5404,1.64187,2.70278,-1.37828,
-0.522683,-42.7719,1.00722,17.5366,1.62307,2.65901,-1.32984,
-0.497876,-42.7777,0.983884,17.5328,1.60447,2.61749,-1.28295,
-0.473582,-42.7833,0.961119,17.529,1.58606,2.5781,-1.23757,
-0.449789,-42.7886,0.938912,17.5252,1.56785,2.54073,-1.19364,
-0.426487,-42.7938,0.917255,17.5214,1.54984,2.50529,-1.15112,
-0.403664,-42.7989,0.896137,17.5176,1.53205,2.47167,-1.10994,
-0.381308,-42.8037,0.875548,17.5138,1.51448,2.43979,-1.07008,
-0.359409,-42.8084,0.855479,17.51,1.49712,2.40956,-1.03147,
-0.337957,-42.813,0.83592,17.5062,1.48,2.38089,-0.994086,
-0.316941,-42.8174,0.81686,17.5024,1.46309,2.3537,-0.957875,
-0.29635,-42.8217,0.79829,17.4986,1.44642,2.32792,-0.9228,
-0.276175,-42.8259,0.780201,17.4948,1.42998,2.30348,-0.888822,
-0.256406,-42.8299,0.762581,17.491,1.41377,2.2803,-0.855902,
-0.237033,-42.8339,0.745423,17.4873,1.3978,2.25833,-0.824006,
-0.218046,-42.8377,0.728716,17.4835,1.38206,2.23751,-0.793098,
-0.199437,-42.8414,0.712452,17.4797,1.36656,2.21776,-0.763144,
-0.181196,-42.845,0.69662,17.4759,1.3513,2.19905,-0.734112,
-0.163314,-42.8486,0.681212,17.4721,1.33627,2.18131,-0.70597,
-0.145784,-42.852,0.666218,17.4683,1.32148,2.1645,-0.67869,
-0.128596,-42.8553,0.651631,17.4646,1.30692,2.14857,-0.65224,
-0.111741,-42.8586,0.63744,17.4608,1.2926,2.13347,-0.626594,
-0.0952134,-42.8618,0.623638,17.457,1.27851,2.11916,-0.601724,
-0.0790034,-42.8649,0.610216,17.4533,1.26465,2.10561,-0.577604,
-0.0631038,-42.868,0.597165,17.4495,1.25102,2.09276,-0.55421,
-0.0475071,-42.871,0.584478,17.4458,1.23763,2.08059,-0.531515,
-0.032206,-42.8739,0.572146,17.442,1.22446,2.06906,-0.509499,
-0.0171932,-42.8768,0.560162,17.4383,1.21152,2.05814,-0.488137,
-0.00246183,-42.8796,0.548517,17.4345,1.1988,2.0478,-0.467408,
0.011995,-42.8824,0.537205,17.4308,1.18631,2.038,-0.447291,
0.026184,-42.8851,0.526217,17.427,1.17403,2.02872,-0.427766,
0.0401117,-42.8877,0.515546,17.4233,1.16198,2.01994,-0.408813,
0.0537843,-42.8903,0.505186,17.4196,1.15014,2.01162,-0.390414,
0.0672081,-42.8929,0.495128,17.4159,1.13851,2.00374,-0.37255,
0.0803891,-42.8954,0.485367,17.4121,1.12709,1.99628,-0.355203,
0.0933332,-42.8979,0.475895,17.4084,1.11589,1.98922,-0.338358,
0.106046,-42.9004,0.466706,17.4047,1.10488,1.98254,-0.321996,
0.118534,-42.9028,0.457793,17.401,1.09409,1.97621,-0.306104,
0.130801,-42.9052,0.449149,17.3973,1.08349,1.97022,-0.290665,
0.142854,-42.9075,0.44077,17.3936,1.07309,1.96456,-0.275665,
0.154697,-42.9098,0.432648,17.3899,1.06289,1.9592,-0.26109,
0.166335,-42.9121,0.424778,17.3862,1.05288,1.95413,-0.246926,
0.177775,-42.9143,0.417153,17.3825,1.04305,1.94934,-0.233159,
0.189019,-42.9166,0.409769,17.3788,1.03342,1.9448,-0.219778,
0.200073,-42.9188,0.402619,17.3751,1.02397,1.94051,-0.20677,
0.210942,-42.921,0.395698,17.3714,1.0147,1.93646,-0.194123,
0.221631,-42.9231,0.389001,17.3677,1.00562,1.93262,-0.181825,
0.232142,-42.9252,0.382522,17.3641,0.996703,1.929,-0.169866,
0.242481,-42.9273,0.376257,17.3604,0.987964,1.92557,-0.158235,
0.252652,-42.9294,0.370201,17.3567,0.979395,1.92234,-0.146922,
0.262659,-42.9315,0.364347,17.353,0.970994,1.91928,-0.135916,
0.272505,-42.9335,0.358693,17.3494,0.962759,1.91639,-0.125208,
0.282196,-42.9356,0.353233,17.3457,0.954686,1.91367,-0.114789,
0.291733,-42.9376,0.347962,17.3421,0.946772,1.91109,-0.104649,
0.301122,-42.9396,0.342877,17.3384,0.939016,1.90866,-0.0947808,
0.310365,-42.9416,0.337972,17.3348,0.931413,1.90637,-0.0851751,
0.319466,-42.9435,0.333244,17.3311,0.923963,1.9042,-0.075824,
0.328429,-42.9455,0.328688,17.3275,0.916661,1.90216,-0.0667197,
0.337256,-42.9474,0.324301,17.3238,0.909506,1.90024,-0.0578547,
0.345952,-42.9493,0.320078,17.3202,0.902494,1.89843,-0.0492216,
0.354518,-42.9512,0.316016,17.3165,0.895624,1.89672,-0.0408133,
0.362959,-42.9531,0.31211,17.3129,0.888892,1.89511,-0.0326232,
0.371277,-42.955,0.308358,17.3093,0.882296,1.89359,-0.0246444,
0.379475,-42.9569,0.304755,17.3057,0.875834,1.89216,-0.0168708,
0.387556,-42.9588,0.301298,17.302,0.869503,1.89082,-0.00929607,
0.395522,-42.9606,0.297983,17.2984,0.8633,1.88956,-0.00191429,
0.403377,-42.9625,0.294808,17.2948,0.857224,1.88837,0.00528032,
0.411123,-42.9643,0.291769,17.2912,0.851272,1.88725,0.0122933,
0.418762,-42.9661,0.288862,17.2876,0.845442,1.8862,0.0191301,
0.426298,-42.9679,0.286085,17.284,0.83973,1.88522,0.025796,
0.433732,-42.9697,0.283434,17.2804,0.834136,1.88429,0.0322959,
0.441067,-42.9715,0.280907,17.2768,0.828656,1.88343,0.0386347,
0.448305,-42.9733,0.278501,17.2732,0.823289,1.88262,0.0448173,
0.455449,-42.9751,0.276212,17.2696,0.818032,1.88186,0.0508481,
0.4625,-42.9768,0.274038,17.266,0.812883,1.88115,0.0567316,
0.469461,-42.9786,0.271977,17.2624,0.807841,1.88048,0.0624721,
0.476335,-42.9803,0.270025,17.2589,0.802902,1.87986,0.0680737,
0.483122,-42.9821,0.268181,17.2553,0.798065,1.87928,0.0735405,
0.489825,-42.9838,0.266441,17.2517,0.793328,1.87874,0.0788764,
0.496446,-42.9855,0.264803,17.2481,0.788688,1.87824,0.084085,
0.502987,-42.9873,0.263264,17.2446,0.784145,1.87777,0.0891702,
0.50945,-42.989,0.261823,17.241,0.779696,1.87734,0.0941353,
0.515836,-42.9907,0.260477,17.2374,0.775338,1.87694,0.0989839,
0.522148,-42.9924,0.259224,17.2339,0.771071,1.87656,0.103719,
0.528387,-42.9941,0.258062,17.2303,0.766892,1.87622,0.108344,
0.534554,-42.9958,0.256988,17.2268,0.762799,1.8759,0.112863,
0.540652,-42.9975,0.256,17.2232,0.758792,1.87561,0.117277,
0.546682,-42.9991,0.255097,17.2197,0.754867,1.87534,0.121591,
0.552645,-43.0008,0.254276,17.2162,0.751024,1.87509,0.125806,
0.558543,-43.0025,0.253536,17.2126,0.74726,1.87487,0.129926,
0.564378,-43.0041,0.252874,17.2091,0.743574,1.87466,0.133953,
0.570151,-43.0058,0.252289,17.2056,0.739965,1.87448,0.13789,
0.575863,-43.0074,0.251779,17.2021,0.73643,1.87431,0.141739,
0.581516,-43.009,0.251341,17.1985,0.732969,1.87416,0.145503,
0.587111,-43.0107,0.250976,17.195,0.729579,1.87402,0.149185,
0.59265,-43.0123,0.25068,17.1915,0.726259,1.8739,0.152785,
0.598133,-43.0139,0.250452,17.188,0.723008,1.8738,0.156307,
0.603562,-43.0155,0.25029,17.1845,0.719824,1.87371,0.159753,
0.608939,-43.0172,0.250194,17.181,0.716706,1.87363,0.163125,
0.614264,-43.0188,0.250161,17.1775,0.713652,1.87356,0.166425,
0.619538,-43.0204,0.25019,17.174,0.710662,1.87351,0.169655,
0.624763,-43.022,0.250279,17.1705,0.707733,1.87346,0.172816,
0.62994,-43.0236,0.250427,17.167,0.704864,1.87343,0.175911,
0.63507,-43.0251,0.250633,17.1636,0.702054,1.8734,0.178941,
0.640154,-43.0267,0.250895,17.1601,0.699303,1.87339,0.181908,
0.645192,-43.0283,0.251212,17.1566,0.696607,1.87338,0.184814,
0.650187,-43.0299,0.251583,17.1532,0.693967,1.87338,0.187661,
0.655139,-43.0314,0.252006,17.1497,0.691382,1.87339,0.190449,
0.660048,-43.033,0.252481,17.1462,0.688849,1.87341,0.193182,
0.664917,-43.0345,0.253005,17.1428,0.686368,1.87343,0.195859,
0.669745,-43.0361,0.253579,17.1393,0.683937,1.87346,0.198483,
0.674534,-43.0376,0.254199,17.1359,0.681557,1.87349,0.201054,
0.679284,-43.0392,0.254867,17.1324,0.679225,1.87353,0.203575,
0.683997,-43.0407,0.25558,17.129,0.67694,1.87358,0.206047,
0.688673,-43.0422,0.256337,17.1256,0.674701,1.87363,0.208471,
0.693313,-43.0438,0.257137,17.1221,0.672508,1.87368,0.210847,
0.697917,-43.0453,0.25798,17.1187,0.67036,1.87374,0.213179,
0.702488,-43.0468,0.258865,17.1153,0.668255,1.87381,0.215466,
0.707024,-43.0483,0.259789,17.1118,0.666192,1.87387,0.217709,
0.711528,-43.0498,0.260753,17.1084,0.664171,1.87394,0.219911,
0.715999,-43.0513,0.261756,17.105,0.662191,1.87402,0.222071,
0.720439,-43.0528,0.262796,17.1016,0.66025,1.8741,0.224192,
0.724848,-43.0543,0.263873,17.0982,0.658348,1.87418,0.226274,
