3.23151,-23.5471,-4.39171,8.03492,-3.91463,0.995279,-0.540199,
3.33474,-23.6202,-4.45148,8.00114,-3.93791,0.96733,-0.464888,
3.37978,-23.6629,-4.45346,7.98333,-3.89548,0.963451,-0.378648,
3.40631,-23.6886,-4.44267,7.97776,-3.83346,0.969263,-0.285992,
3.42294,-23.7046,-4.42716,7.979,-3.76487,0.981063,-0.193182,
3.43333,-23.7148,-4.40952,7.98404,-3.69433,0.996629,-0.102575,
3.43945,-23.7215,-4.39082,7.99124,-3.62379,1.01443,-0.0150824,
3.4425,-23.726,-4.37153,7.9997,-3.55416,1.03344,0.0689715,
3.44325,-23.7291,-4.35186,8.00893,-3.4859,1.05298,0.149494,
3.44225,-23.7311,-4.33191,8.01864,-3.41928,1.07261,0.226483,
3.43988,-23.7323,-4.3117,8.0287,-3.35443,1.09205,0.299981,
3.43643,-23.7329,-4.29122,8.039,-3.29146,1.11113,0.370051,
3.43211,-23.7329,-4.27046,8.04949,-3.23039,1.12973,0.436772,
3.42709,-23.7324,-4.24942,8.06014,-3.17126,1.14779,0.500236,
3.42152,-23.7315,-4.22809,8.07093,-3.11406,1.16527,0.560542,
3.41549,-23.7301,-4.20647,8.08185,-3.05876,1.18215,0.6178,
3.4091,-23.7284,-4.18455,8.09288,-3.00534,1.19844,0.672123,
3.40243,-23.7262,-4.16235,8.10402,-2.95375,1.21413,0.723629,
3.39553,-23.7237,-4.13988,8.11525,-2.90395,1.22924,0.772439,
3.38846,-23.7209,-4.11716,8.12659,-2.85589,1.24378,0.81867,
3.38124,-23.7177,-4.09415,8.13804,-2.8095,1.25773,0.862402,
3.37386,-23.7141,-4.07086,8.14959,-2.76471,1.27109,0.903726,
3.36636,-23.7102,-4.04728,8.16124,-2.72145,1.28388,0.94274,
3.35873,-23.7059,-4.02341,8.17299,-2.67966,1.2961,0.979543,
3.35101,-23.7012,-3.99925,8.18484,-2.63929,1.30779,1.01424,
3.3432,-23.6962,-3.97484,8.19678,-2.60027,1.31895,1.04691,
3.33532,-23.6909,-3.95017,8.20881,-2.56254,1.32963,1.07768,
3.32739,-23.6852,-3.92527,8.22091,-2.52605,1.33983,1.10663,
3.31941,-23.6793,-3.90016,8.23309,-2.49075,1.34958,1.13386,
3.31139,-23.673,-3.87487,8.24532,-2.45659,1.3589,1.15945,
3.30339,-23.6666,-3.84948,8.25757,-2.42351,1.36788,1.18357,
3.29551,-23.66,-3.82409,8.26982,-2.39151,1.37662,1.20641,
3.28771,-23.6534,-3.7987,8.28209,-2.36052,1.38507,1.22798,
3.28,-23.6466,-3.77335,8.29436,-2.3305,1.39325,1.24837,
3.27237,-23.6398,-3.74802,8.30664,-2.30142,1.40112,1.26761,
3.26486,-23.6329,-3.72276,8.31891,-2.27324,1.40876,1.28582,
3.25742,-23.6259,-3.69758,8.33118,-2.24591,1.41613,1.30301,
3.25012,-23.619,-3.67251,8.34344,-2.21941,1.42331,1.31929,
3.24292,-23.612,-3.64753,8.3557,-2.19369,1.43024,1.33468,
3.23579,-23.6049,-3.62264,8.36794,-2.16872,1.43692,1.34919,
3.22877,-23.5979,-3.59787,8.38018,-2.14447,1.44341,1.36292,
3.22184,-23.5908,-3.57322,8.39239,-2.12091,1.44969,1.37588,
3.21503,-23.5838,-3.54873,8.40457,-2.09802,1.45582,1.38818,
3.20833,-23.5768,-3.52438,8.41674,-2.07576,1.46177,1.39981,
3.20171,-23.5698,-3.50015,8.42891,-2.05411,1.46751,1.41076,
3.19515,-23.5627,-3.47603,8.44106,-2.03304,1.47304,1.42106,
3.1887,-23.5557,-3.45205,8.45318,-2.01253,1.47843,1.4308,
3.18232,-23.5486,-3.42821,8.4653,-1.99256,1.48366,1.43998,
3.17601,-23.5416,-3.40449,8.47739,-1.97311,1.48869,1.44859,
3.1698,-23.5346,-3.38094,8.48945,-1.95415,1.49362,1.45675,
3.16369,-23.5276,-3.35753,8.50149,-1.93567,1.49841,1.46444,
3.15764,-23.5206,-3.33425,8.51352,-1.91765,1.50303,1.47164,
3.15165,-23.5136,-3.31108,8.52554,-1.90007,1.50748,1.47837,
3.14571,-23.5065,-3.28801,8.53756,-1.88292,1.51176,1.48464,
3.13981,-23.4994,-3.26504,8.54957,-1.86618,1.51588,1.49046,
3.13396,-23.4923,-3.24217,8.56156,-1.84982,1.51985,1.49588,
3.12821,-23.4852,-3.21945,8.57352,-1.83384,1.52374,1.50097,
3.12254,-23.4782,-3.19687,8.58546,-1.81823,1.52752,1.50571,
3.11692,-23.4711,-3.17441,8.59738,-1.80298,1.53117,1.51011,
3.11137,-23.464,-3.15205,8.6093,-1.78808,1.53468,1.51417,
3.10586,-23.4569,-3.12981,8.62119,-1.7735,1.53805,1.51789,
3.10043,-23.4498,-3.10771,8.63306,-1.75925,1.54134,1.52135,
3.09508,-23.4427,-3.08573,8.64492,-1.74531,1.54452,1.52452,
3.08978,-23.4356,-3.06386,8.65676,-1.73167,1.54757,1.5274,
3.08449,-23.4285,-3.04213,8.66852,-1.71831,1.55049,1.53,
3.0796,-23.4218,-3.02093,8.68012,-1.70529,1.55378,1.53284,
3.075,-23.4154,-3.00017,8.69162,-1.69261,1.55717,1.53571,
3.0706,-23.4093,-2.97977,8.70306,-1.68028,1.56055,1.53851,
3.06637,-23.4033,-2.95968,8.71445,-1.66826,1.56384,1.54119,
3.06227,-23.3975,-2.93986,8.72581,-1.65655,1.56704,1.54372,
3.05829,-23.3918,-2.92026,8.73714,-1.64513,1.57014,1.54608,
3.05441,-23.3862,-2.90086,8.74844,-1.63398,1.57314,1.54828,
3.05061,-23.3806,-2.88164,8.75973,-1.62309,1.57603,1.5503,
3.04689,-23.3751,-2.86258,8.77099,-1.61244,1.57883,1.55215,
3.04325,-23.3697,-2.84367,8.78223,-1.60203,1.58154,1.55384,
3.03967,-23.3643,-2.8249,8.79345,-1.59185,1.58416,1.55535,
3.03616,-23.3589,-2.80626,8.80466,-1.58188,1.5867,1.5567,
3.0327,-23.3536,-2.78774,8.81585,-1.57212,1.58915,1.55789,
3.0293,-23.3482,-2.76934,8.82702,-1.56256,1.59153,1.55893,
3.02596,-23.3429,-2.75105,8.83817,-1.5532,1.59382,1.55982,
3.02266,-23.3376,-2.73287,8.84931,-1.54403,1.59605,1.56056,
3.01942,-23.3324,-2.7148,8.86043,-1.53504,1.59819,1.56117,
3.01623,-23.3271,-2.69684,8.87153,-1.52623,1.60027,1.56164,
3.01309,-23.3218,-2.67897,8.88262,-1.51759,1.60228,1.56199,
3.01,-23.3166,-2.6612,8.89369,-1.50912,1.60421,1.56221,
3.00696,-23.3114,-2.64354,8.90475,-1.50081,1.60608,1.56231,
3.00396,-23.3061,-2.62596,8.91579,-1.49266,1.60789,1.56229,
3.00102,-23.3009,-2.60848,8.92681,-1.48467,1.60963,1.56217,
2.99811,-23.2957,-2.5911,8.93782,-1.47682,1.6113,1.56194,
2.99526,-23.2905,-2.5738,8.94882,-1.46912,1.61292,1.56161,
2.99245,-23.2853,-2.5566,8.9598,-1.46156,1.61447,1.56118,
2.98969,-23.2801,-2.53948,8.97076,-1.45414,1.61596,1.56065,
2.98698,-23.275,-2.52245,8.98171,-1.44686,1.6174,1.56004,
2.98431,-23.2698,-2.50551,8.99264,-1.4397,1.61877,1.55934,
2.98169,-23.2646,-2.48866,9.00355,-1.43268,1.62009,1.55856,
2.97911,-23.2594,-2.47188,9.01445,-1.42578,1.62136,1.55769,
2.97658,-23.2543,-2.45519,9.02534,-1.419,1.62257,1.55676,
2.9741,-23.2491,-2.43859,9.03621,-1.41235,1.62373,1.55575,
2.97166,-23.244,-2.42207,9.04706,-1.40581,1.62484,1.55467,
2.96927,-23.2388,-2.40562,9.0579,-1.39938,1.6259,1.55353,
2.96692,-23.2337,-2.38926,9.06872,-1.39306,1.62691,1.55233,
2.96461,-23.2286,-2.37298,9.07952,-1.38685,1.62787,1.55107,
2.96236,-23.2235,-2.35678,9.09031,-1.38074,1.62879,1.54975,
2.96015,-23.2184,-2.34066,9.10108,-1.37474,1.62966,1.54838,
2.95798,-23.2133,-2.32462,9.11183,-1.36884,1.63049,1.54696,
2.95586,-23.2082,-2.30866,9.12257,-1.36303,1.63128,1.5455,
2.95378,-23.2031,-2.29278,9.13329,-1.35732,1.63203,1.54399,
2.95175,-23.198,-2.27697,9.14399,-1.35171,1.63273,1.54244,
2.94977,-23.1929,-2.26125,9.15467,-1.34618,1.6334,1.54085,
2.94783,-23.1879,-2.2456,9.16534,-1.34075,1.63403,1.53923,
2.94593,-23.1828,-2.23004,9.17599,-1.3354,1.63462,1.53757,
2.94408,-23.1778,-2.21455,9.18662,-1.33014,1.63518,1.53588,
2.94227,-23.1728,-2.19914,9.19723,-1.32496,1.6357,1.53416,
2.94051,-23.1678,-2.1838,9.20782,-1.31987,1.63619,1.53242,
2.9388,-23.1628,-2.16855,9.21839,-1.31485,1.63665,1.53065,
2.93713,-23.1578,-2.15338,9.22895,-1.30992,1.63708,1.52886,
2.9355,-23.1528,-2.13828,9.23948,-1.30506,1.63748,1.52705,
2.93392,-23.1479,-2.12326,9.25,-1.30027,1.63785,1.52523,
2.93239,-23.1429,-2.10832,9.2605,-1.29556,1.63819,1.52338,
2.9309,-23.138,-2.09346,9.27098,-1.29093,1.63851,1.52152,
2.92945,-23.1331,-2.07867,9.28144,-1.28636,1.63879,1.51964,
2.92805,-23.1282,-2.06397,9.29187,-1.28187,1.63906,1.51776,
2.92669,-23.1234,-2.04934,9.30229,-1.27744,1.6393,1.51586,
2.92538,-23.1185,-2.03479,9.31269,-1.27308,1.63951,1.51396,
2.92411,-23.1137,-2.02032,9.32307,-1.26879,1.6397,1.51204,
