-0.000293326,-0.182295,-4.33572e-05,-3.09467,-0.00024122,1.33616,-0.0017161,0.535956,0.0683422,0.636686,0.0730094,0.0888438,0.697972,0.139843,0.654998,-0.0072695,-0.0174904,0.0393691,-0.00499459,0.375758,0.0139196,-0.159718,-0.0886651,1.55431e-18,-1.9984e-18,0,0,-0.1962,0,0,0,0,
-0.000383659,-0.182309,6.24446e-05,-3.09305,0.000353757,1.33519,-0.00313533,0.518064,0.0648632,0.518064,0.0648632,0.197646,0.683442,0.139531,0.648765,-0.00715207,-0.0225834,-0.00355183,0.0264504,0.404645,0.148744,-0.242313,-0.354808,-5.32907e-18,-2.22045e-18,0,0,-0.23544,0,0,0,0,
-0.000465482,-0.182438,0.000183233,-3.09143,0.00110814,1.33429,-0.00461379,0.518064,0.0648632,0.518064,0.0648632,0.196704,0.683442,0.139531,0.648765,-0.00715207,-0.0204556,-0.0320804,0.0301971,0.404971,0.188595,-0.225603,-0.369616,-5.10703e-18,-9.54792e-18,0,0,-0.27468,0,0,0,0,
-0.000537688,-0.182644,0.000292278,-3.08986,0.00187529,1.33357,-0.00586803,0.518064,0.0648632,0.518064,0.0648632,0.195605,0.683442,0.139531,0.648765,-0.00715207,-0.0180515,-0.051653,0.0272611,0.39314,0.191788,-0.181222,-0.313559,-6.66134e-18,-7.77156e-18,0,0,-0.31392,0,0,0,0,
-0.000601978,-0.182904,0.000385233,-3.08835,0.00259998,1.33304,-0.00688655,0.518064,0.0648632,0.518064,0.0648632,0.194349,0.683442,0.139531,0.648765,-0.00715207,-0.0160726,-0.0649711,0.0232389,0.376489,0.181172,-0.132446,-0.25463,-5.32907e-18,-7.77156e-18,0,0,-0.35316,0,0,0,0,
-0.000659664,-0.1832,0.000463368,-3.08692,0.00326098,1.33269,-0.00771305,0.518064,0.0648632,0.518064,0.0648632,0.192937,0.683442,0.139531,0.648765,-0.00715207,-0.0144215,-0.0740447,0.0195336,0.357427,0.165251,-0.0860356,-0.206626,-3.77476e-18,-7.32747e-18,0,0,-0.3924,0,0,0,0,
-0.000686306,-0.183523,0.00046392,-3.08563,0.00349664,1.33268,-0.00775031,0.518064,0.0648632,0.518064,0.0648632,0.191367,0.683442,0.139531,0.648765,-0.00715207,-0.00666039,-0.0806588,0.000138009,0.323716,0.0589154,-0.00361882,-0.00931495,-3.77476e-18,-7.32747e-18,0,0,-0.43164,0,0,0,0,
-0.000709407,-0.183864,0.000462796,-3.08441,0.00360938,1.33274,-0.00774833,0.518064,0.0648632,0.518064,0.0648632,0.189641,0.683442,0.139531,0.648765,-0.00715207,-0.00577528,-0.0853416,-0.000280831,0.304525,0.0281857,0.0154568,0.000496132,-3.55271e-18,-2.17604e-17,0,0,-0.47088,0,0,0,0,
-0.000727512,-0.18422,0.000466085,-3.08327,0.00368165,1.33284,-0.00774795,0.518064,0.0648632,0.518064,0.0648632,0.187757,0.683442,0.139531,0.648765,-0.00715207,-0.00452638,-0.0888687,0.000822069,0.285933,0.0180668,0.0243483,9.45475e-05,-6.66134e-19,-1.90958e-17,0,0,-0.51012,0,0,0,0,
-0.000741416,-0.184586,0.000473368,-3.0822,0.0037383,1.33295,-0.00774904,0.518064,0.0648632,0.518064,0.0648632,0.185717,0.683442,0.139531,0.648765,-0.00715207,-0.00347599,-0.0914781,0.00182076,0.266895,0.0141611,0.0295201,-0.000271159,2.22045e-19,-1.75415e-17,0,0,-0.54936,0,0,0,0,
