0,0.9,0,0,
9.62859e-05,0.9,0.0192572,-3.19525e-19,
0.000290517,0.9,0.0388463,4.50341e-19,
0.000584391,0.9,0.0587748,6.36362e-19,
0.000979645,0.9,0.0790507,5.9256e-19,
0.00147806,0.9,0.0996822,1.0167e-18,
0.00208144,0.9,0.120678,5.27871e-19,
0.00279167,0.9,0.142046,3.69094e-19,
0.00361066,0.9,0.163797,6.28645e-19,
0.00454035,0.9,0.185939,5.77248e-19,
0.00558277,0.9,0.208483,5.34775e-19,
0.00673996,0.9,0.231439,8.73324e-19,
0.00801406,0.9,0.254819,7.32528e-19,
0.00940723,0.9,0.278634,6.33344e-19,
0.0109217,0.9,0.302895,8.51603e-19,
0.0125598,0.9,0.327616,2.00386e-19,
0.0143238,0.9,0.352809,6.41843e-19,
0.0162163,0.9,0.378489,4.30243e-19,
0.0182396,0.9,0.404671,4.57957e-19,
0.0203965,0.9,0.43137,4.78458e-19,
0.0226895,0.9,0.458602,6.91506e-19,
0.0251214,0.9,0.486384,5.74198e-19,
0.0276951,0.9,0.514736,6.07237e-19,
0.0304135,0.9,0.543676,4.02189e-19,
0.0332796,0.9,0.573226,3.78399e-19,
0.0362966,0.9,0.603407,4.22213e-19,
0.0394678,0.9,0.634243,1.097e-19,
0.0427966,0.9,0.66576,5.96284e-20,
0.0462866,0.9,0.697983,-2.62803e-19,
0.0499413,0.9,0.730943,-2.36775e-19,
0.0537646,0.9,0.76467,-3.91509e-19,
0.0577606,0.9,0.799198,-5.78795e-19,
0.0619334,0.9,0.834564,4.68782e-19,
0.0662875,0.9,0.870807,6.53414e-20,
0.0708273,0.9,0.90797,-6.96082e-20,
0.0755578,0.9,0.946101,-1.64877e-19,
0.0804841,0.9,0.98525,4.1397e-19,
0.0856115,0.9,1.02548,6.88313e-19,
0.0909457,0.9,1.06684,3.06814e-19,
0.0964927,0.9,1.10941,1.06157e-19,
0.102259,0.9,1.15327,3.4235e-19,
0.108252,0.9,1.19849,3.86335e-19,
