-0.000114332,-0.181859,0.000139395,-3.09484,0.000159332,1.33743,-0.00177547,0.487647,0.195857,0.646493,0.205842,0.0289071,-0.00667442,0.0657539,0.00606011,0.360023,0.0324915,-0.0893035,-0.0917252,-1.9984e-18,-3.33067e-18,0,0,-0.1962,
-0.000314007,-0.181728,0.000594517,-3.09299,0.00240293,1.33634,-0.00638389,0.465714,0.192536,0.465714,0.192536,0.197646,-0.0499189,0.0325835,0.11378,0.463259,0.5609,-0.273257,-1.1521,2.66454e-17,2.55351e-17,0,0,-0.23544,
-0.000527467,-0.181723,0.00106582,-3.09113,0.00529576,1.33553,-0.0112065,0.465714,0.192536,0.465714,0.192536,0.196704,-0.053365,0.0013563,0.117827,0.464447,0.723208,-0.202494,-1.20566,2.66454e-17,-3.33067e-18,0,0,-0.27468,
-0.000738294,-0.181823,0.00147211,-3.08937,0.00825188,1.33505,-0.0156645,0.465714,0.192536,0.465714,0.192536,0.195605,-0.0527065,-0.025106,0.101572,0.438443,0.739029,-0.118985,-1.11449,1.19904e-17,-1.02141e-17,0,0,-0.31392,
-0.000942057,-0.182008,0.00180707,-3.08778,0.0110314,1.33487,-0.0193935,0.465714,0.192536,0.465714,0.192536,0.194349,-0.0509408,-0.0462894,0.083739,0.39959,0.694889,-0.0463616,-0.932252,1.35447e-17,-1.90958e-17,0,0,-0.35316,
-0.00113351,-0.182254,0.00208032,-3.08633,0.0135497,1.33488,-0.0224615,0.465714,0.192536,0.465714,0.192536,0.192937,-0.0478628,-0.0613732,0.0683122,0.360876,0.629559,0.00300799,-0.766988,1.35447e-17,-3.15303e-17,0,0,-0.3924,
-0.00130994,-0.182539,0.00230459,-3.08503,0.0157837,1.33502,-0.0250024,0.465714,0.192536,0.465714,0.192536,0.191367,-0.0441079,-0.0712511,0.0560682,0.325593,0.558497,0.0346348,-0.63524,1.42109e-17,-4.52971e-17,0,0,-0.43164,
-0.0014702,-0.182848,0.00249112,-3.08385,0.0177388,1.33523,-0.0271345,0.465714,0.192536,0.465714,0.192536,0.189641,-0.0400656,-0.0772746,0.0466312,0.294196,0.488775,0.0541432,-0.533015,1.28786e-17,-5.86198e-17,0,0,-0.47088,
-0.00161414,-0.183171,0.00264885,-3.08279,0.0194343,1.33549,-0.0289478,0.465714,0.192536,0.465714,0.192536,0.187757,-0.0359848,-0.0806662,0.0394328,0.266358,0.423893,0.0652563,-0.453336,1.39888e-17,-7.10543e-17,0,0,-0.51012,
-0.00174225,-0.1835,0.00278467,-3.08182,0.0208963,1.33577,-0.0305085,0.465714,0.192536,0.465714,0.192536,0.185717,-0.032027,-0.0823488,0.033955,0.241596,0.36549,0.0703614,-0.390166,1.31006e-17,-8.4821e-17,0,0,-0.54936,
-0.00185542,-0.183832,0.00290377,-3.08094,0.0221527,1.33606,-0.0318644,0.465714,0.192536,0.465714,0.192536,0.183519,-0.0282934,-0.0829569,0.0297748,0.219458,0.314093,0.0711097,-0.338977,1.28786e-17,-9.63674e-17,0,0,-0.5886,
-0.00195479,-0.184163,0.00301,-3.08015,0.0232309,1.33633,-0.0330506,0.465714,0.192536,0.465714,0.192536,0.181165,-0.0248424,-0.0829019,0.0265597,0.199572,0.26955,0.0687504,-0.296554,1.35447e-17,-1.09246e-16,0,0,-0.62784,
-0.0020416,-0.184493,0.00310622,-3.07942,0.0241561,1.33659,-0.0340933,0.465714,0.192536,0.465714,0.192536,0.178653,-0.0217016,-0.0824415,0.0240546,0.181637,0.231319,0.0642825,-0.260666,1.64313e-17,-1.21014e-16,0,0,-0.66708,
-0.00211711,-0.18482,0.00319449,-3.07876,0.0249508,1.33683,-0.0350124,0.465714,0.192536,0.465714,0.192536,0.175985,-0.0188767,-0.081734,0.0220671,0.165412,0.198673,0.0585146,-0.229785,1.79856e-17,-1.32561e-16,0,0,-0.70632,
-0.00218254,-0.185144,0.00327631,-3.07815,0.0256342,1.33703,-0.0358239,0.465714,0.192536,0.465714,0.192536,0.17316,-0.0163588,-0.080877,0.0204555,0.150701,0.170832,0.0520896,-0.202861,1.75415e-17,-1.43219e-16,0,0,-0.74556,
-0.00223906,-0.185463,0.00335278,-3.07761,0.0262224,1.33722,-0.0365405,0.465714,0.192536,0.465714,0.192536,0.170178,-0.0141291,-0.0799323,0.0191174,0.137342,0.147049,0.0454987,-0.179167,1.66533e-17,-1.52545e-16,0,0,-0.7848,
-0.00228771,-0.185779,0.0034247,-3.0771,0.026729,1.33737,-0.0371733,0.465714,0.192536,0.465714,0.192536,0.167038,-0.0121639,-0.0789408,0.0179804,0.125196,0.126653,0.0390966,-0.158185,1.66533e-17,-1.59872e-16,0,0,-0.82404,
-0.00230596,-0.186104,0.00344099,-3.0767,0.0269133,1.33754,-0.0371094,0.465714,0.192536,0.465714,0.192536,0.163742,-0.00456144,-0.0811433,0.00407083,0.100709,0.0460743,0.0429574,0.0159729,1.68754e-17,-1.66533e-16,0,0,-0.86328,
-0.00231855,-0.186423,0.00345833,-3.07633,0.0269954,1.33763,-0.0370043,0.465714,0.192536,0.465714,0.192536,0.160289,-0.00314754,-0.0798001,0.00433583,0.0924499,0.0205256,0.0221708,0.0262725,1.66533e-17,-1.72751e-16,0,0,-0.90252,
-0.00234756,-0.186721,0.0035254,-3.07594,0.0272409,1.33763,-0.0374928,0.465714,0.192536,0.465714,0.192536,0.156679,-0.00725212,-0.0746319,0.0167677,0.0992348,0.0613841,-6.02777e-05,-0.122124,1.77636e-17,-1.7697e-16,0,0,-0.94176,
-0.00237455,-0.187011,0.0035978,-3.07556,0.0275176,1.33765,-0.038045,0.465714,0.192536,0.465714,0.192536,0.152912,-0.00674899,-0.0724921,0.0180986,0.094286,0.069176,0.00527658,-0.138048,1.68754e-17,-1.80522e-16,0,0,-0.981,
-0.00239836,-0.187299,0.00366702,-3.07521,0.0277833,1.3377,-0.0385413,0.465714,0.192536,0.465714,0.192536,0.148988,-0.00595113,-0.071843,0.0173055,0.0862086,0.0664353,0.0113886,-0.124076,1.68754e-17,-1.83631e-16,0,0,-1.02024,
-0.00240064,-0.187597,0.00369611,-3.07494,0.0278706,1.33777,-0.0384664,0.465714,0.192536,0.465714,0.192536,0.144907,-0.000569589,-0.074611,0.00727348,0.0673723,0.0218139,0.0172291,0.0187227,1.75415e-17,-1.89404e-16,0,0,-1.05948,
-0.00240099,-0.187895,0.00372411,-3.0747,0.0279037,1.33778,-0.0383573,0.465714,0.192536,0.465714,0.192536,0.140669,-8.96135e-05,-0.0743822,0.00699993,0.0608614,0.00828431,0.00284974,0.0272768,1.77636e-17,-1.96065e-16,0,0,-1.09872,
-0.00239913,-0.188188,0.00375402,-3.07447,0.0279164,1.33775,-0.0382481,0.465714,0.192536,0.465714,0.192536,0.136274,0.000466285,-0.0733436,0.00747745,0.056398,0.00317546,-0.00731345,0.0273049,1.75415e-17,-2.04281e-16,0,0,-1.13796,
-0.00239536,-0.188477,0.0037858,-3.07426,0.0279201,1.33769,-0.0381408,0.465714,0.192536,0.465714,0.192536,0.131722,0.000942808,-0.0722085,0.00794496,0.0525644,0.000905581,-0.0138813,0.0268149,1.79856e-17,-2.11386e-16,0,0,-1.1772,
-0.0024082,-0.188748,0.00384828,-3.07403,0.0280233,1.33764,-0.0385307,0.465714,0.192536,0.465714,0.192536,0.127014,-0.00321049,-0.0677133,0.0156202,0.0591213,0.0258052,-0.0140682,-0.0974784,1.88738e-17,-2.18492e-16,0,0,-1.21644,
-0.00242175,-0.189013,0.0039119,-3.0738,0.0281436,1.33764,-0.0389685,0.465714,0.192536,0.465714,0.192536,0.122148,-0.00338759,-0.0663747,0.015904,0.0557504,0.0300746,0.000790956,-0.109448,1.9984e-17,-2.24043e-16,0,0,-1.25568,
-0.00243386,-0.189279,0.00397194,-3.07361,0.0282593,1.33769,-0.0393535,0.465714,0.192536,0.465714,0.192536,0.117125,-0.00302748,-0.0664709,0.0150099,0.049788,0.0289185,0.0111595,-0.0962471,2.10942e-17,-2.29594e-16,0,0,-1.29492,
-0.00243007,-0.189561,0.00400595,-3.07347,0.0282909,1.33771,-0.0392833,0.465714,0.192536,0.465714,0.192536,0.111945,0.000948381,-0.0704809,0.00850186,0.0351336,0.00791325,0.00543663,0.0175419,2.15383e-17,-2.34701e-16,0,0,-1.33416,
-0.00242555,-0.189845,0.00403869,-3.07334,0.028297,1.33767,-0.0391847,0.465714,0.192536,0.465714,0.192536,0.106609,0.00113023,-0.0710366,0.00818694,0.0303643,0.00152685,-0.0105324,0.0246643,2.19824e-17,-2.38476e-16,0,0,-1.3734,
-0.00242025,-0.190127,0.00407212,-3.07323,0.028293,1.33758,-0.0390864,0.465714,0.192536,0.465714,0.192536,0.101115,0.00132298,-0.0704727,0.00835734,0.0274637,-0.000994041,-0.0209744,0.0245712,2.26485e-17,-2.3892e-16,0,0,-1.41264,
-0.00241425,-0.190406,0.0041064,-3.07313,0.0282847,1.33747,-0.0389907,0.465714,0.192536,0.465714,0.192536,0.0954646,0.00150174,-0.0696255,0.00856865,0.0252537,-0.00209404,-0.0276311,0.0239147,3.13672e-17,-2.7714e-16,-4.62819e-18,-2.42577e-17,-1.35157,
-0.00240773,-0.190681,0.0041414,-3.07304,0.0282744,1.33734,-0.0388981,0.465714,0.192536,0.465714,0.192536,0.0900584,0.00162842,-0.0688075,0.00874974,0.0233735,-0.00255654,-0.0321506,0.0231509,3.48213e-17,-2.94933e-16,-9.29941e-18,-7.98979e-17,-1.26839,
-0.00241424,-0.190935,0.00419291,-3.07292,0.0282885,1.33729,-0.0391861,0.465714,0.192536,0.465714,0.192536,0.0849848,-0.00162706,-0.0635557,0.0128788,0.0301189,0.00351201,-0.013573,-0.071987,2.84623e-17,-3.08577e-16,-3.87584e-18,-2.03437e-16,-1.17432,
-0.00242148,-0.191183,0.00424411,-3.0728,0.028297,1.33732,-0.0395105,0.465714,0.192536,0.465714,0.192536,0.0802875,-0.00180885,-0.0619796,0.0128007,0.0289542,0.00212543,0.00822001,-0.0811089,4.15281e-17,-3.05266e-16,-1.61391e-17,-3.20514e-16,-1.08213,
-0.0024274,-0.191432,0.00429317,-3.0727,0.0283006,1.3374,-0.0397944,0.465714,0.192536,0.465714,0.192536,0.075959,-0.00148117,-0.0622027,0.0122634,0.025494,0.000911792,0.0205859,-0.0709816,3.49499e-17,-2.97975e-16,-1.29378e-17,-4.07088e-16,-0.995206,
