0.000215125,-0.181914,0.000100684,-3.09506,-0.00239927,1.33741,0.00169522,0.507753,0.153729,0.666801,0.163446,0.0289071,0.0145448,0.0642938,0.00855455,0.354715,-0.114291,-0.101425,0.0826401,1.04361e-17,4.66294e-18,0,0,-0.1962,
0.000105641,-0.181807,0.000496675,-3.09324,-0.000911076,1.33617,-0.00209311,0.485741,0.150565,0.485741,0.150565,0.197646,-0.0273708,0.0267113,0.0989976,0.453784,0.372049,-0.308477,-0.947081,-4.66294e-17,4.66294e-18,0,0,-0.23544,
-2.78275e-05,-0.181829,0.000894826,-3.09142,0.00118851,1.33515,-0.00610769,0.485741,0.150565,0.485741,0.150565,0.196704,-0.0333672,-0.00547006,0.099538,0.456384,0.524897,-0.254905,-1.00365,1.06581e-17,4.66294e-18,0,0,-0.27468,
-0.000167528,-0.181956,0.00123106,-3.0897,0.00338572,1.33447,-0.00951331,0.485741,0.150565,0.485741,0.150565,0.195605,-0.0349252,-0.0317548,0.0840586,0.429882,0.549302,-0.17044,-0.851405,-3.77476e-18,-2.44249e-18,0,0,-0.31392,
-0.000306836,-0.18216,0.00150306,-3.08811,0.00547758,1.33407,-0.0122796,0.485741,0.150565,0.485741,0.150565,0.194349,-0.0348271,-0.0511378,0.0679992,0.397028,0.522964,-0.100303,-0.691576,-5.77316e-18,-1.04361e-17,0,0,-0.35316,
-0.000441236,-0.182418,0.00172147,-3.08665,0.00738232,1.33388,-0.0145281,0.485741,0.150565,0.485741,0.150565,0.192937,-0.0335999,-0.0644262,0.0546036,0.364449,0.476187,-0.046875,-0.562132,-8.65974e-18,-2.19824e-17,0,0,-0.3924,
-0.000567628,-0.18271,0.00189799,-3.08532,0.00907202,1.33386,-0.0163804,0.485741,0.150565,0.485741,0.150565,0.191367,-0.0315979,-0.0731038,0.0441297,0.333856,0.422424,-0.00672321,-0.463074,-1.28786e-17,-3.37508e-17,0,0,-0.43164,
-0.000684132,-0.183025,0.00204258,-3.0841,0.0105457,1.33395,-0.017931,0.485741,0.150565,0.485741,0.150565,0.189641,-0.029126,-0.0785827,0.0361485,0.305518,0.368424,0.0229225,-0.387644,-1.57652e-17,-4.66294e-17,0,0,-0.47088,
-0.000789837,-0.183353,0.00216315,-3.08298,0.0118166,1.33412,-0.0192485,0.485741,0.150565,0.485741,0.150565,0.187757,-0.0264263,-0.0819463,0.0301423,0.279321,0.317723,0.0439141,-0.329377,-2.10942e-17,-5.9952e-17,0,0,-0.51012,
-0.000884546,-0.183688,0.00226575,-3.08196,0.0129048,1.33435,-0.0203819,0.485741,0.150565,0.485741,0.150565,0.185717,-0.0236772,-0.0839387,0.0256503,0.25509,0.272041,0.0576637,-0.283345,-2.26485e-17,-7.4607e-17,0,0,-0.54936,
-0.000968552,-0.184028,0.00235494,-3.08103,0.0138327,1.33462,-0.0213661,0.485741,0.150565,0.485741,0.150565,0.183519,-0.0210015,-0.0850375,0.0222955,0.232674,0.231989,0.0654328,-0.246048,-2.73115e-17,-8.88178e-17,0,0,-0.5886,
-0.00104246,-0.184371,0.00243406,-3.08018,0.0146228,1.33489,-0.0222264,0.485741,0.150565,0.485741,0.150565,0.181165,-0.0184783,-0.0855371,0.0197809,0.211955,0.197511,0.0684246,-0.215085,-3.24185e-17,-1.0103e-16,0,0,-0.62784,
-0.00110708,-0.184713,0.00250557,-3.07941,0.0152954,1.33516,-0.0229818,0.485741,0.150565,0.485741,0.150565,0.178653,-0.0161527,-0.0856172,0.0178782,0.192841,0.168168,0.0677772,-0.188832,-3.55271e-17,-1.13465e-16,0,0,-0.66708,
-0.00113769,-0.185072,0.00251065,-3.07877,0.0155599,1.33544,-0.0229738,0.485741,0.150565,0.485741,0.150565,0.175985,-0.00765422,-0.0897472,0.001268,0.159362,0.066126,0.0695034,0.0019857,-3.9746e-17,-1.25233e-16,0,0,-0.70632,
-0.00116132,-0.185428,0.0025173,-3.07819,0.0156928,1.33562,-0.0229211,0.485741,0.150565,0.485741,0.150565,0.17316,-0.00590723,-0.0889989,0.00166323,0.145216,0.0332222,0.0440044,0.0131692,-4.10783e-17,-1.36557e-16,0,0,-0.74556,
-0.00120116,-0.185759,0.0025814,-3.07759,0.0160169,1.33571,-0.0234965,0.485741,0.150565,0.485741,0.150565,0.170178,-0.00995982,-0.0828101,0.0160249,0.149043,0.0810046,0.023879,-0.143832,-4.37428e-17,-1.46327e-16,0,0,-0.7848,
-0.00123763,-0.18608,0.00265186,-3.07703,0.0163776,1.33584,-0.0241304,0.485741,0.150565,0.485741,0.150565,0.167038,-0.00911626,-0.0802945,0.0176152,0.139855,0.0901986,0.0320233,-0.158492,-4.68514e-17,-1.54765e-16,0,0,-0.82404,
