0.00345942,2.07776e-05,-0.00132401,8.48694e-07,0.00175927,2.38735e-05,2.162e-05,9.46134e-05,0.00191807,-1.6321e-05,4.77735e-05,0.000418545,0.00218226,-0.000514395,-0.00132004,-4.5643e-06,0.0034905,2.43257e-06,0.00162776,4.54195e-06,1.08608e-05,0.000430023,0.000153857,-6.0202e-05,0.000276467,0.0023719,0.00201275,-0.00293985,0.00153914,-6.74762e-05,0.00163669,-0.000136845,0.0325139,-0.000723436,-0.000538787,-0.000572829,0.00162318,6.95038e-05,-0.000379655,-0.00298435,0.0237092,0.00440661,5.76893e-05,3.28772e-06,3.29417e-05,1.73873e-05,-0.00184478,0.00049609,0.0465623,0,-1.11022e-13,0,-1.11022e-13,0,-1.11022e-13,1.11022e-13,0,-1.11022e-13,0,0,0,-1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345655,2.09999e-05,-0.0013269,8.00056e-07,0.00175474,2.56545e-05,2.21849e-05,9.49669e-05,0.00191592,-1.62387e-05,4.78612e-05,0.000419707,0.00218238,-0.000514978,-0.00132301,-4.42258e-06,0.00348748,2.39252e-06,0.00162482,5.75705e-06,1.11697e-05,0.000429706,0.000153729,-6.05497e-05,0.000276383,0.00237277,0.0020143,-0.00293744,0.00153553,-6.715e-05,0.00163421,-0.000136574,0.0325312,-0.000718871,-0.000543096,-0.000570455,0.00162239,7.14962e-05,-0.000379662,-0.00298294,0.0237059,0.00440466,5.76648e-05,3.3476e-06,3.27963e-05,1.73512e-05,-0.00184566,0.000496024,0.0465628,-1.66533e-12,7.21645e-12,3.55271e-12,-6.99441e-12,2.77556e-12,6.66134e-13,-2.66454e-12,2.22045e-13,-3.18634e-11,1.55431e-12,-1.03251e-11,-4.55191e-12,-5.55112e-13,8.10463e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345364,2.12743e-05,-0.0013297,7.37377e-07,0.00175004,2.82544e-05,2.29108e-05,9.5469e-05,0.00191375,-1.61618e-05,4.79572e-05,0.000420567,0.00218235,-0.000515302,-0.00132589,-4.24234e-06,0.00348443,2.34206e-06,0.0016218,7.47332e-06,1.15924e-05,0.000429849,0.000153564,-6.11768e-05,0.000276315,0.00237323,0.00201608,-0.00293327,0.00153184,-6.70195e-05,0.00163184,-0.000136189,0.0325524,-0.000712611,-0.000549582,-0.00056784,0.0016214,7.44563e-05,-0.000379722,-0.00298031,0.0237016,0.00440066,5.76611e-05,3.41444e-06,3.26233e-05,1.73063e-05,-0.00184669,0.000495916,0.0465635,1.11022e-13,3.33067e-13,0,1.11022e-13,1.11022e-13,1.11022e-13,-1.11022e-12,0,3.33067e-13,0,0,1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345086,2.15351e-05,-0.00133232,6.74946e-07,0.0017457,3.08935e-05,2.35958e-05,9.59699e-05,0.00191166,-1.60948e-05,4.80517e-05,0.000421289,0.00218231,-0.000515563,-0.0013286,-4.06899e-06,0.00348149,2.29154e-06,0.00161902,9.18206e-06,1.20019e-05,0.0004301,0.000153394,-6.18241e-05,0.000276262,0.00237346,0.00201768,-0.00292897,0.00152847,-6.69476e-05,0.00162972,-0.000135809,0.0325727,-0.00070638,-0.000556096,-0.000565303,0.00162049,7.74364e-05,-0.000379782,-0.00297734,0.0236979,0.00439623,5.7628e-05,3.47372e-06,3.24339e-05,1.72631e-05,-0.00184765,0.000495801,0.0465642,-2.22045e-13,0,-1.11022e-13,3.33067e-13,-6.66134e-13,4.44089e-13,-2.22045e-13,2.22045e-13,1.11022e-13,0,-4.44089e-13,2.22045e-13,-2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344824,2.1759e-05,-0.00133477,6.18288e-07,0.00174194,3.32326e-05,2.41703e-05,9.64137e-05,0.00190969,-1.60401e-05,4.81414e-05,0.000421973,0.00218236,-0.00051586,-0.00133114,-3.91957e-06,0.0034787,2.24512e-06,0.0016166,1.06699e-05,1.23527e-05,0.00043032,0.000153235,-6.23988e-05,0.000276225,0.00237358,0.00201895,-0.00292526,0.00152557,-6.68592e-05,0.00162791,-0.000135478,0.0325901,-0.000700843,-0.00056177,-0.000562994,0.00161979,8.00612e-05,-0.00037982,-0.0029744,0.0236953,0.00439213,5.75545e-05,3.5206e-06,3.22374e-05,1.72264e-05,-0.00184848,0.000495689,0.0465647,-2.22045e-13,-2.66454e-12,-2.22045e-13,-1.11022e-13,-1.11022e-13,0,7.77156e-13,4.44089e-13,-1.55431e-12,-1.11022e-13,1.11022e-13,1.11022e-13,0,3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344578,2.19415e-05,-0.00133709,5.68918e-07,0.00173883,3.51535e-05,2.46189e-05,9.67868e-05,0.00190784,-1.59995e-05,4.82255e-05,0.000422663,0.00218254,-0.000516231,-0.00133352,-3.79838e-06,0.00347604,2.20409e-06,0.00161461,1.18684e-05,1.26333e-05,0.00043047,0.000153096,-6.28828e-05,0.000276203,0.00237362,0.00201982,-0.00292238,0.00152321,-6.6721e-05,0.00162645,-0.000135212,0.0326039,-0.000696184,-0.000566349,-0.000560981,0.00161934,8.22255e-05,-0.000379829,-0.00297155,0.0236941,0.00438863,5.74413e-05,3.55407e-06,3.20384e-05,1.71977e-05,-0.00184918,0.000495587,0.0465652,3.33067e-13,6.66134e-13,5.55112e-13,1.11022e-13,6.66134e-13,-9.99201e-13,-2.22045e-13,0,0,2.22045e-13,1.11022e-13,3.33067e-13,2.33147e-12,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344348,2.20858e-05,-0.00133927,5.26608e-07,0.00173637,3.66496e-05,2.49492e-05,9.70943e-05,0.0019061,-1.59732e-05,4.8304e-05,0.000423367,0.00218285,-0.000516677,-0.00133576,-3.70405e-06,0.00347353,2.16845e-06,0.00161305,1.27801e-05,1.28471e-05,0.000430558,0.00015298,-6.32862e-05,0.000276197,0.00237357,0.00202031,-0.00292035,0.00152138,-6.65255e-05,0.00162535,-0.000135009,0.0326142,-0.000692374,-0.000569867,-0.000559282,0.00161915,8.3946e-05,-0.000379811,-0.00296882,0.0236942,0.00438575,5.72937e-05,3.57495e-06,3.18392e-05,1.71767e-05,-0.00184977,0.000495495,0.0465655,2.22045e-13,-1.11022e-13,-2.22045e-13,0,-2.22045e-13,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,1.11022e-13,0,1.11022e-13,0,-1.66533e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344146,2.21492e-05,-0.00134119,5.01777e-07,0.00173471,3.72242e-05,2.50253e-05,9.72225e-05,0.00190459,-1.59541e-05,4.83679e-05,0.00042418,0.00218331,-0.0005173,-0.00133774,-3.6664e-06,0.00347128,2.14588e-06,0.00161195,1.30783e-05,1.29019e-05,0.000430276,0.000152903,-6.33824e-05,0.000276194,0.00237372,0.00202032,-0.0029201,0.00152018,-6.62144e-05,0.00162448,-0.00013494,0.0326188,-0.000690711,-0.00057097,-0.000558031,0.00161928,8.45257e-05,-0.000379738,-0.00296726,0.0236961,0.0043847,5.70762e-05,3.57966e-06,3.16497e-05,1.71681e-05,-0.00185009,0.000495445,0.0465656,1.11022e-13,0,0,0,-4.44089e-13,0,1.11022e-13,0,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343947,2.22262e-05,-0.00134311,4.74068e-07,0.0017333,3.78613e-05,2.51469e-05,9.73962e-05,0.0019031,-1.59485e-05,4.84334e-05,0.000424966,0.00218384,-0.000517905,-0.00133969,-3.62228e-06,0.00346905,2.12191e-06,0.00161106,1.34315e-05,1.29878e-05,0.000430175,0.000152835,-6.35983e-05,0.000276205,0.00237371,0.00202023,-0.00291978,0.00151919,-6.58927e-05,0.00162388,-0.000134858,0.032623,-0.000688639,-0.000572357,-0.00055692,0.0016195,8.53328e-05,-0.000379669,-0.00296513,0.0236983,0.00438335,5.68855e-05,3.58158e-06,3.14672e-05,1.71609e-05,-0.00185047,0.00049538,0.0465657,-1.11022e-13,5.55112e-13,1.11022e-13,1.11022e-13,-3.33067e-13,-1.11022e-13,1.11022e-13,3.33067e-13,-1.11022e-13,0,2.22045e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034376,2.2297e-05,-0.0013449,4.47208e-07,0.00173228,3.84154e-05,2.52458e-05,9.75733e-05,0.00190169,-1.59549e-05,4.84966e-05,0.000425692,0.00218442,-0.000518487,-0.00134153,-3.58339e-06,0.00346693,2.09902e-06,0.00161045,1.37321e-05,1.30646e-05,0.000430173,0.000152779,-6.38538e-05,0.000276231,0.00237355,0.00201995,-0.00291957,0.00151854,-6.5571e-05,0.00162357,-0.000134788,0.032626,-0.000686641,-0.000573643,-0.000555998,0.00161984,8.61308e-05,-0.000379596,-0.00296273,0.0237011,0.00438192,5.66904e-05,3.57782e-06,3.12838e-05,1.71567e-05,-0.00185083,0.000495312,0.0465658,2.22045e-13,3.33067e-13,1.11022e-13,3.33067e-13,4.44089e-13,3.33067e-13,2.22045e-13,2.22045e-13,1.11022e-13,2.22045e-13,2.22045e-13,2.22045e-13,2.22045e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
