-3.79536,-41.1347,4.11442,17.1372,0.662334,18.0654,-14.7199,
-3.79071,-41.1589,4.11856,17.1269,0.661935,18.0692,-14.7134,
-3.71964,-41.2139,4.06496,17.1395,0.742888,17.9049,-14.3193,
-3.65356,-41.2649,4.01116,17.1595,0.840952,17.647,-13.8974,
-3.59278,-41.3141,3.95711,17.1824,0.944289,17.3415,-13.4733,
-3.53379,-41.3623,3.90202,17.2066,1.04815,17.007,-13.0504,
-3.47466,-41.4094,3.84557,17.2314,1.15038,16.6527,-12.6293,
-3.41446,-41.4555,3.78758,17.2562,1.25006,16.2837,-12.2101,
-3.35282,-41.5007,3.72795,17.2809,1.34679,15.903,-11.7927,
-3.28939,-41.545,3.6668,17.3055,1.44045,15.5129,-11.3771,
-3.22534,-41.5887,3.6052,17.3297,1.52941,15.1149,-10.9698,
-3.16212,-41.6317,3.54421,17.3534,1.61195,14.7104,-10.5776,
-3.09963,-41.6743,3.48399,17.3766,1.68797,14.3003,-10.2007,
-3.03779,-41.7165,3.42454,17.3991,1.75768,13.8855,-9.83867,
-2.97658,-41.7585,3.36587,17.4208,1.82137,13.4666,-9.4907,
-2.91599,-41.8002,3.30795,17.4417,1.87933,13.0441,-9.1562,
-2.85602,-41.8419,3.25079,17.4618,1.93186,12.6186,-8.83454,
-2.79668,-41.8835,3.19437,17.481,1.97924,12.1906,-8.52516,
-2.73799,-41.9251,3.13869,17.4993,2.02175,11.7604,-8.2275,
-2.6792,-41.9647,3.08452,17.5163,2.05968,11.3283,-7.94104,
-2.62028,-42.0015,3.0317,17.5317,2.09344,10.9002,-7.66513,
-2.56168,-42.0366,2.97934,17.5455,2.12327,10.483,-7.39915,
-2.50336,-42.0702,2.92721,17.5576,2.14922,10.0796,-7.14269,
-2.44529,-42.1027,2.87524,17.5683,2.17143,9.6913,-6.89541,
-2.38751,-42.1339,2.82342,17.5775,2.19006,9.31841,-6.65695,
-2.33007,-42.1641,2.77175,17.5855,2.20536,8.96094,-6.42696,
-2.27303,-42.1932,2.72029,17.5924,2.21754,8.61869,-6.20512,
-2.21646,-42.2212,2.66906,17.5981,2.22682,8.29129,-5.99112,
-2.16042,-42.2483,2.6181,17.6029,2.23341,7.97834,-5.78465,
-2.10495,-42.2744,2.56747,17.6068,2.23752,7.67939,-5.58543,
-2.05012,-42.2996,2.5172,17.6099,2.23932,7.39395,-5.39318,
-1.99595,-42.3239,2.46733,17.6123,2.23901,7.12154,-5.20765,
-1.94249,-42.3472,2.41791,17.614,2.23674,6.86169,-5.02858,
-1.88977,-42.3697,2.36897,17.6151,2.23267,6.6139,-4.85574,
-1.8378,-42.3914,2.32055,17.6156,2.22694,6.37771,-4.6889,
-1.78662,-42.4123,2.27267,17.6157,2.2197,6.15264,-4.52783,
-1.73624,-42.4324,2.22537,17.6153,2.21106,5.93824,-4.37234,
-1.68667,-42.4517,2.17866,17.6144,2.20115,5.73405,-4.22221,
-1.63792,-42.4703,2.13259,17.6133,2.19007,5.53965,-4.07726,
-1.59001,-42.4882,2.08716,17.6118,2.17794,5.35462,-3.9373,
-1.54294,-42.5054,2.0424,17.61,2.16484,5.17853,-3.80214,
-1.49671,-42.522,1.99832,17.6079,2.15087,5.011,-3.67163,
-1.45132,-42.5379,1.95494,17.6056,2.1361,4.85164,-3.54558,
