0.0665452,
0.0502994,
0.0458844,
0.0410709,
0.0363626,
0.0317582,
0.027258,
0.0228633,
0.0185762,
0.0143998,
0.0103376,
0.00639341,
0.00257132,
-0.00112453,
-0.0046901,
-0.00812155,
-0.0114154,
-0.0145686,
-0.0175787,
-0.020444,
-0.0231635,
-0.025737,
-0.0281655,
-0.0304509,
-0.0325961,
-0.0346053,
-0.0364837,
-0.0382379,
-0.0398754,
-0.0414048,
-0.042836,
-0.0441796,
-0.0454471,
-0.046651,
-0.0478044,
-0.048921,
-0.0500154,
-0.0511027,
-0.0521984,
-0.0533177,
-0.0544735,
-0.0556721,
-0.0569022,
-0.0581144,
-0.0591839,
-0.0598571,
-0.0597051,
-0.0581571,
-0.0547024,
-0.0492186,
-0.0421493,
-0.0343061,
-0.0264746,
-0.0191634,
-0.0125887,
-0.00677279,
-0.00164218,
0.00290971,
0.00699248,
0.0107069,
0.0141418,
0.0173749,
0.0204746,
0.0235016,
0.0265106,
0.0295512,
0.0326679,
0.0358992,
0.0392746,
0.0428107,
0.0465041,
0.0503222,
0.054191,
0.057983,
0.0615092,
0.0645267,
0.0667749,
0.0680417,
0.0682168,
0.0672273,
0.0647949,
0.0602632,
0.053056,
0.0436848,
0.0339773,
0.0258782,
0.0202105,
0.0165964,
0.0141344,
0.012013,
0.00975795,
0.00720757,
0.00439292,
0.00142771,
-0.0015598,
-0.00445844,
-0.00718354,
-0.00967586,
-0.0118967,
-0.0138228,
-0.0154418,
-0.0167494,
-0.0177467,
-0.0184392,
-0.0188357,
-0.0189481,
-0.0187903,
-0.0183789,
-0.0177321,
-0.01687,
-0.0158141,
-0.014587,
-0.0132121,
-0.011713,
-0.0101133,
-0.0084363,
-0.0067041,
-0.00493762,
-0.00315612,
-0.00137687,
0.00038505,
0.00211689,
0.00380833,
0.00545141,
0.0070404,
0.00857168,
0.0100434,
0.0114554,
0.0128085,
0.0141046,
0.0153464,
0.0165369,
0.0176793,
0.0187771,
0.0198337,
0.0208526,
0.0218371,
0.0227907,
0.0237166,
0.0246179,
0.0254979,
0.0263595,
0.0272054,
0.0280381,
0.0288599,
0.0296723,
0.0304767,
0.0312738,
0.0320637,
0.0328461,
0.03362,
0.0343842,
0.0351369,
0.0358764,
0.0366007,
0.0373081,
0.0379972,
0.0386667,
0.0393161,
0.039945,
0.0405537,
0.0411426,
0.0417123,
0.0422633,
0.0427954,
0.043308,
0.043799,
0.0442651,
0.0447013,
0.0451005,
0.0454535,
0.0457492,
0.0459744,
0.046114,
0.0461519,
0.0460711,
0.0458547,
0.0454866,
0.0449524,
0.0442404,
0.0433425,
0.042255,
0.0409787,
0.0395197,
0.0378893,
0.036103,
0.0341803,
0.032143,
0.0300139,
0.0278143,
0.0255622,
0.0232692,
0.0209375,
0.0185571,
0.0161022,
0.0135301,
0.010783,
0.00779859,
0.00453838,
0.00104658,
-0.00245478,
-0.00545988,
-0.00716014,
-0.00666404,
-0.0034766,
0.00208693,
0.00898801,
0.0160095,
0.0222648,
0.027355,
0.0312551,
0.0341301,
0.0361984,
0.0376603,
0.0386745,
0.0393585,
0.0397992,
0.040064,
0.0402104,
0.040294,
0.0403734,
0.0405135,
0.0407867,
0.041272,
0.0420502,
0.0431963,
0.0447662,
0.046778,
0.0491903,
0.0518808,
0.0546344,
0.0571513,
0.0590825,
0.0600918,
0.0599341,
0.0585261,
0.0559754,
0.0525443,
0.0485568,
0.0442997,
0.0399666,
0.0356549,
0.0313933,
0.0271785,
0.0230016,
0.0188648,
0.0147873,
0.0108052,
0.00696922,
0.00333953,
-1.89022e-05,
-0.00304152,
-0.00566896,
-0.00785147,
-0.0095524,
-0.0107508,
-0.0114428,
-0.0116414,
-0.0113754,
-0.010687,
-0.00962861,
-0.00825981,
-0.00664357,
-0.0048434,
-0.00292091,
-0.000934107,
0.00106355,
0.00302341,
0.00490136,
0.00665732,
0.00825472,
0.00966016,
0.0108436,
0.0117793,
0.0124468,
0.0128334,
0.0129351,
0.0127583,
0.0123198,
0.0116457,
0.0107694,
0.00972892,
0.00856466,
0.00731753,
0.00602749,
0.00473243,
0.00346713,
0.00226204,
0.00114229,
0.000126847,
-0.000771785,
-0.00154738,
-0.00219934,
-0.00273183,
-0.00315271,
-0.00347259,
-0.003704,
-0.00386064,
-0.00395688,
-0.00400731,
-0.00402644,
-0.00402836,
-0.00402646,
-0.00403303,
-0.00405886,
-0.00411268,
-0.00420044,
-0.00432447,
-0.00448253,
-0.00466661,
-0.00486171,
-0.00504462,
-0.00518264,
-0.00523272,
-0.00514094,
-0.00484285,
-0.0042648,
-0.00332685,
-0.00194723,
-4.88513e-05,
0.00243261,
0.00553926,
0.00928129,
0.0136284,
0.0185036,
0.0237816,
0.0292923,
0.0348292,
0.0401632,
0.045059,
0.0492916,
0.052662,
0.0550072,
0.056207,
0.0561839,
0.0548995,
0.0523481,
0.0485502,
0.0435484,
0.0374113,
0.0302515,
0.0222682,
0.0138307,
0.00560564,
-0.00135063,
-0.00589136,
-0.00817793,
-0.011555,
-0.0201402,
-0.0324584,
-0.0433392,
-0.0503611,
-0.0540493,
-0.0556116,
-0.0559524,
-0.0555886,
-0.0547803,
-0.0536492,
-0.0522511,
-0.0506145,
-0.0487599,
-0.0467082,
-0.0444836,
-0.0421144,
-0.0396317,
-0.0370684,
-0.0344576,
-0.0318311,
-0.0292193,
-0.0266499,
-0.0241482,
-0.0217368,
-0.0194357,
-0.0172626,
-0.0152329,
-0.0133595,
-0.0116527,
-0.0101204,
-0.00876745,
-0.00759608,
-0.0066054,
-0.00579172,
-0.00514861,
-0.0046672,
-0.00433641,
-0.00414339,
-0.00407378,
-0.00411212,
-0.00424211,
-0.00444674,
-0.00470844,
-0.00500887,
-0.00532863,
-0.00564667,
-0.00593941,
-0.00617968,
-0.00633556,
-0.00636948,
-0.00623806,
-0.00589352,
-0.00528724,
-0.00437616,
-0.00313131,
-0.00154711,
0.000351574,
0.00250765,
0.004837,
0.00724008,
0.00961656,
0.0118789,
0.0139618,
0.0158251,
0.0174526,
0.0188473,
0.0200247,
0.0210073,
0.0218197,
0.0224857,
0.0230258,
0.0234567,
0.0237911,
0.0240379,
0.024203,
0.0242897,
0.0242995,
