-0.000775138,-0.182164,0.00043862,-3.09483,-0.000547021,1.33646,-0.00168132,0.658045,0.163105,0.608627,0.246697,0.75731,0.189515,0.650877,0.0270277,-0.0414803,0.0481172,0.0196334,0.366565,-0.00427228,-0.146449,-0.0875858,-1.33254e-34,2.40048e-18,-0.0140463,0.0677372,-0.00953605,0.0093468,0.0465963,-0.179197,
-0.000786535,-0.182218,0.000318904,-3.09336,-0.00122292,1.33547,-0.00242171,0.4,-0.00427489,0.615176,0.194956,0.619574,0.149723,0.62454,0.128212,-0.00284945,-0.0135431,-0.0299289,0.367215,-0.168975,-0.249234,-0.185098,-1.33254e-34,3.60072e-18,-0.0193163,0.0774621,-0.0110548,0.0108033,0.0529682,-0.211469,
-0.000775543,-0.182413,0.000199186,-3.09189,-0.00211584,1.33438,-0.00319382,0.4,-0.00427489,0.615099,0.195266,0.61953,0.149766,0.624752,0.127367,0.00274809,-0.048786,-0.0299294,0.366342,-0.223229,-0.272205,-0.193028,-2.40048e-18,2.40048e-18,-0.0246871,0.0880491,-0.0129265,0.0117272,0.0598219,-0.24061,
-0.000747333,-0.182694,9.19911e-05,-3.09044,-0.00307361,1.33331,-0.00394373,0.4,-0.00427489,0.615,0.195618,0.619479,0.149813,0.624991,0.126404,0.00705253,-0.0701442,-0.0267988,0.363551,-0.239444,-0.266648,-0.187478,-2.40048e-18,-1.20024e-18,-0.0297979,0.0979313,-0.0149436,0.0122273,0.0669144,-0.267203,
-0.000705933,-0.18303,-4.75373e-06,-3.08901,-0.00404072,1.33232,-0.00465853,0.4,-0.00427489,0.614881,0.19601,0.619419,0.149862,0.625259,0.125335,0.01035,-0.0841207,-0.0241862,0.35687,-0.241775,-0.249208,-0.1787,-3.0006e-18,-1.80036e-18,-0.0346344,0.106927,-0.0169271,0.0124078,0.0737453,-0.291456,
-0.000655265,-0.183406,-9.43812e-05,-3.08763,-0.00499575,1.3314,-0.00533405,0.4,-0.00427489,0.614742,0.196438,0.619351,0.149911,0.625554,0.124169,0.0126669,-0.0939116,-0.0224069,0.34614,-0.238758,-0.228105,-0.168879,-1.80036e-18,-1.80036e-18,-0.0305622,0.111689,-0.0162809,0.0195928,0.0794196,-0.301388,
-0.000598275,-0.18381,-0.000179582,-3.0863,-0.00593048,1.33057,-0.0059689,0.4,-0.00427489,0.61462,0.196885,0.619286,0.14999,0.625872,0.122964,0.0142476,-0.101105,-0.0213001,0.331981,-0.233684,-0.207372,-0.158713,-1.20024e-18,-3.0006e-18,-0.0350466,0.11853,-0.0182051,0.0192719,0.0855516,-0.321869,
-0.00053694,-0.184236,-0.000262213,-3.08504,-0.00684228,1.32982,-0.00656284,0.4,-0.00427489,0.61448,0.197359,0.619213,0.150067,0.626214,0.121676,0.0153338,-0.106521,-0.0206578,0.315235,-0.227949,-0.188798,-0.148486,-1.80036e-18,-3.60072e-18,-0.0309203,0.122457,-0.0172258,0.0260166,0.090442,-0.327816,
-0.000472511,-0.184679,-0.000343462,-3.08385,-0.00773102,1.32913,-0.00711621,0.4,-0.00427489,0.614356,0.197848,0.619144,0.150171,0.626576,0.120365,0.0161072,-0.110615,-0.0203124,0.296732,-0.222185,-0.173003,-0.138342,-1.20024e-18,-3.60072e-18,-0.0349981,0.127418,-0.0189833,0.0249519,0.0960195,-0.345137,
-0.000405748,-0.185134,-0.000424045,-3.08274,-0.00859774,1.32849,-0.00762966,0.4,-0.00427489,0.614216,0.198358,0.619068,0.150271,0.62696,0.118985,0.0166907,-0.113668,-0.0201457,0.277203,-0.216681,-0.160028,-0.128362,-6.00121e-19,-4.20084e-18,-0.0388719,0.131944,-0.020643,0.0233778,0.101307,-0.360742,
-0.000337094,-0.185597,-0.000504364,-3.08171,-0.00944396,1.32789,-0.00810406,0.4,-0.00427489,0.614061,0.198886,0.618986,0.150364,0.627365,0.117542,0.0171635,-0.115876,-0.0200797,0.257253,-0.211555,-0.149642,-0.118602,-6.00121e-19,-4.20084e-18,-0.0342859,0.134492,-0.0190819,0.0298171,0.10511,-0.360889,
-0.000266797,-0.186067,-0.000584624,-3.08076,-0.0102713,1.32732,-0.00854045,0.4,-0.00427489,0.613923,0.199424,0.618909,0.150484,0.627785,0.116098,0.0175743,-0.11739,-0.020065,0.237362,-0.206841,-0.141505,-0.109095,-3.0006e-19,-3.90078e-18,-0.0378056,0.137288,-0.020617,0.0273598,0.109945,-0.374076,
-0.00019499,-0.18654,-0.000664909,-3.07989,-0.0110814,1.32678,-0.00893991,0.4,-0.00427489,0.613772,0.199973,0.618827,0.150593,0.628225,0.114602,0.0179519,-0.118335,-0.0200713,0.217898,-0.202528,-0.135253,-0.0998665,-9.62965e-35,-3.0006e-18,-0.0411542,0.139762,-0.0220627,0.0244123,0.114528,-0.38579,
-0.00012174,-0.187015,-0.000745233,-3.07909,-0.0118758,1.32626,-0.00930363,0.4,-0.00427489,0.613608,0.200532,0.618739,0.150691,0.628683,0.113059,0.0183125,-0.118818,-0.0200811,0.199133,-0.198585,-0.130537,-0.0909301,3.0006e-19,-3.30066e-18,-0.0443109,0.141867,-0.0234299,0.0210349,0.118853,-0.396097,
-4.70814e-05,-0.187491,-0.000825574,-3.07837,-0.0126557,1.32575,-0.00963281,0.4,-0.00427489,0.61343,0.2011,0.618645,0.150775,0.629159,0.111474,0.0186646,-0.118929,-0.0200851,0.181259,-0.19497,-0.127043,-0.0822955,-2.40741e-34,-3.30066e-18,-0.0403063,0.143097,-0.0215178,0.0267946,0.121368,-0.390181,
2.89653e-05,-0.187966,-0.000905888,-3.07771,-0.0134222,1.32525,-0.00992868,0.4,-0.00427489,0.613269,0.201672,0.618559,0.150882,0.629644,0.109914,0.0190117,-0.118749,-0.0200785,0.164401,-0.191642,-0.124498,-0.0739665,6.00121e-19,-3.30066e-18,-0.0359749,0.143569,-0.0195168,0.0307442,0.12369,-0.385233,
