1.40585,-23.2023,-2.02252,7.64248,-2.43235,-0.525276,-2.02994,
1.4872,-23.2548,-2.06707,7.62887,-2.43715,-0.56733,-1.98584,
1.54009,-23.2657,-2.07206,7.62702,-2.39275,-0.568805,-1.89527,
1.58628,-23.2604,-2.07025,7.63268,-2.33635,-0.544459,-1.79046,
1.62914,-23.248,-2.06776,7.64317,-2.27684,-0.506223,-1.68132,
1.66995,-23.2329,-2.06637,7.65666,-2.21747,-0.461035,-1.57193,
1.70933,-23.217,-2.06647,7.67197,-2.15959,-0.412743,-1.46417,
1.74762,-23.2014,-2.06795,7.68836,-2.10378,-0.363444,-1.35896,
1.78494,-23.1864,-2.07049,7.70539,-2.05024,-0.314273,-1.25677,
1.82133,-23.1721,-2.07375,7.72279,-1.99903,-0.265831,-1.15784,
1.85682,-23.1585,-2.0774,7.74038,-1.95014,-0.218424,-1.06228,
1.89138,-23.1454,-2.08118,7.75808,-1.90348,-0.172197,-0.970123,
1.92499,-23.1325,-2.08486,7.77583,-1.85899,-0.127209,-0.881363,
1.95763,-23.1199,-2.08827,7.79361,-1.81656,-0.083474,-0.795959,
1.9893,-23.1074,-2.09126,7.8114,-1.77611,-0.0409799,-0.71385,
2.01998,-23.0948,-2.09375,7.82919,-1.73754,0.000299044,-0.634957,
2.04969,-23.082,-2.09566,7.84699,-1.70076,0.0403954,-0.559187,
2.07844,-23.0691,-2.09697,7.86479,-1.66568,0.0793448,-0.486441,
2.10624,-23.056,-2.09764,7.8826,-1.63222,0.117184,-0.416617,
2.13312,-23.0426,-2.09767,7.90041,-1.60029,0.15395,-0.349604,
2.15911,-23.0289,-2.09707,7.91823,-1.56983,0.189683,-0.285288,
2.18424,-23.0149,-2.09586,7.93605,-1.54075,0.224416,-0.223563,
2.20854,-23.0007,-2.09405,7.95388,-1.51299,0.258183,-0.164324,
2.23204,-22.9862,-2.09169,7.9717,-1.48649,0.291015,-0.107467,
2.25479,-22.9715,-2.08879,7.98953,-1.46119,0.322943,-0.0528906,
