0.00155334,-0.000229999,-0.00125721,0.000904786,-0.000159366,0.0001706,3.73489e-05,-0.000229999,0.00119543,-0.000687831,-0.00113034,-0.000148825,0.000123086,-4.648e-05,-0.00125721,-0.000687831,0.00400218,-3.15155e-06,-0.00196754,0.000374588,9.03933e-05,0.000904786,-0.00113034,-3.15155e-06,0.00321516,-0.001134,-0.00170249,4.68613e-05,-0.000159366,-0.000148825,-0.00196754,-0.001134,0.0265103,0.000488317,0.00019901,0.0001706,0.000123086,0.000374588,-0.00170249,0.000488317,0.0264374,0.000421652,3.73489e-05,-4.648e-05,9.03933e-05,4.68613e-05,0.00019901,0.000421652,0.0466203,
0.00155446,-0.000228846,-0.00126033,0.000902998,-0.000161448,0.000166046,3.71969e-05,-0.000228846,0.00119616,-0.000687344,-0.00113103,-0.000148486,0.000124855,-4.67701e-05,-0.00126033,-0.000687344,0.00399941,-2.66392e-06,-0.00196697,0.000372156,9.07338e-05,0.000902998,-0.00113103,-2.66392e-06,0.00321486,-0.00113243,-0.00170372,4.66158e-05,-0.000161448,-0.000148486,-0.00196697,-0.00113243,0.0264993,0.000489206,0.000203654,0.000166046,0.000124855,0.000372156,-0.00170372,0.000489206,0.0264295,0.000421475,3.71969e-05,-4.67701e-05,9.07339e-05,4.66158e-05,0.000203654,0.000421475,0.0466206,
0.00155604,-0.000227637,-0.0012639,0.000901033,-0.00016461,0.000160737,3.70178e-05,-0.000227637,0.00119694,-0.000686714,-0.00113182,-0.000148094,0.000126423,-4.70712e-05,-0.0012639,-0.000686714,0.00399635,-1.99443e-06,-0.00196643,0.000368631,9.10957e-05,0.000901033,-0.00113182,-1.99446e-06,0.00321444,-0.00112996,-0.0017057,4.62775e-05,-0.00016461,-0.000148094,-0.00196643,-0.00112996,0.0264889,0.000490832,0.000208358,0.000160737,0.000126423,0.000368631,-0.0017057,0.000490832,0.0264215,0.000421264,3.70178e-05,-4.70711e-05,9.10957e-05,4.62775e-05,0.000208358,0.000421264,0.0466208,
0.00155774,-0.000226455,-0.00126755,0.000898984,-0.000167762,0.000155641,3.68444e-05,-0.000226455,0.00119769,-0.000685982,-0.00113266,-0.000147709,0.000127991,-4.73652e-05,-0.00126755,-0.000685982,0.00399332,-1.28905e-06,-0.00196572,0.000365229,9.14404e-05,0.000898984,-0.00113266,-1.28902e-06,0.00321402,-0.00112759,-0.00170765,4.59536e-05,-0.000167762,-0.000147709,-0.00196572,-0.00112759,0.0264788,0.00049245,0.000212918,0.000155641,0.000127991,0.000365229,-0.00170765,0.00049245,0.0264138,0.000421104,3.68444e-05,-4.73652e-05,9.14404e-05,4.59537e-05,0.000212918,0.000421104,0.046621,
0.00155952,-0.000225314,-0.00127118,0.000896936,-0.000171049,0.000150586,3.66728e-05,-0.000225314,0.00119842,-0.000685185,-0.00113351,-0.000147374,0.000129559,-4.76591e-05,-0.00127118,-0.000685185,0.00399038,-5.52669e-07,-0.001965,0.000361757,9.17775e-05,0.000896936,-0.00113351,-5.52725e-07,0.00321359,-0.00112517,-0.00170949,4.56222e-05,-0.000171049,-0.000147374,-0.001965,-0.00112517,0.0264687,0.00049405,0.000217529,0.000150586,0.000129559,0.000361757,-0.00170949,0.00049405,0.026406,0.000420992,3.66728e-05,-4.76591e-05,9.17775e-05,4.56222e-05,0.000217529,0.000420992,0.0466213,
0.00156137,-0.000224206,-0.00127478,0.000894884,-0.0001744,0.000145623,3.65046e-05,-0.000224207,0.00119912,-0.000684336,-0.00113438,-0.000147063,0.000131115,-4.79493e-05,-0.00127478,-0.000684336,0.0039875,2.03837e-07,-0.00196425,0.000358277,9.21049e-05,0.000894884,-0.00113438,2.03837e-07,0.00321317,-0.00112273,-0.00171128,4.52905e-05,-0.0001744,-0.000147063,-0.00196425,-0.00112273,0.0264589,0.00049567,0.000222105,0.000145623,0.000131115,0.000358277,-0.00171128,0.00049567,0.0263982,0.00042093,3.65046e-05,-4.79493e-05,9.21049e-05,4.52905e-05,0.000222105,0.00042093,0.0466215,
0.00156327,-0.000223128,-0.00127837,0.000892831,-0.000177813,0.000140724,3.63385e-05,-0.000223128,0.0011998,-0.000683444,-0.00113525,-0.000146772,0.000132671,-4.82375e-05,-0.00127837,-0.000683444,0.00398469,9.76996e-07,-0.00196349,0.000354778,9.24241e-05,0.000892831,-0.00113525,9.76996e-07,0.00321274,-0.00112028,-0.001713,4.4957e-05,-0.000177813,-0.000146772,-0.00196349,-0.00112028,0.0264491,0.000497297,0.000226672,0.000140724,0.000132671,0.000354778,-0.001713,0.000497297,0.0263904,0.000420915,3.63385e-05,-4.82375e-05,9.24241e-05,4.4957e-05,0.000226672,0.000420915,0.0466217,
0.00156522,-0.000222075,-0.00128193,0.000890778,-0.000181269,0.000135889,3.61743e-05,-0.000222075,0.00120045,-0.000682518,-0.00113612,-0.000146494,0.000134228,-4.85233e-05,-0.00128193,-0.000682518,0.00398193,1.76256e-06,-0.00196271,0.000351269,9.27355e-05,0.000890778,-0.00113612,1.76259e-06,0.00321231,-0.0011178,-0.00171466,4.46227e-05,-0.000181269,-0.000146494,-0.00196271,-0.0011178,0.0264395,0.000498941,0.000231219,0.000135889,0.000134228,0.000351269,-0.00171466,0.000498941,0.0263827,0.000420944,3.61743e-05,-4.85233e-05,9.27355e-05,4.46227e-05,0.000231219,0.000420944,0.0466219,
0.0015672,-0.000221041,-0.00128547,0.000888726,-0.000184759,0.000131109,3.60115e-05,-0.000221041,0.00120109,-0.000681562,-0.001137,-0.000146225,0.000135791,-4.88072e-05,-0.00128547,-0.000681562,0.00397921,2.55762e-06,-0.00196191,0.000347752,9.30396e-05,0.000888726,-0.001137,2.55762e-06,0.00321188,-0.00111531,-0.00171628,4.42877e-05,-0.000184759,-0.000146225,-0.00196191,-0.00111531,0.0264301,0.000500599,0.000235748,0.000131109,0.000135791,0.000347752,-0.00171628,0.000500599,0.0263751,0.000421015,3.60115e-05,-4.88072e-05,9.30396e-05,4.42877e-05,0.000235749,0.000421015,0.0466221,
0.00156921,-0.000220026,-0.00128899,0.000886674,-0.000188275,0.000126379,3.58498e-05,-0.000220026,0.0012017,-0.000680582,-0.00113787,-0.00014596,0.000137362,-4.90893e-05,-0.00128899,-0.000680582,0.00397653,3.35959e-06,-0.00196109,0.000344228,9.33368e-05,0.000886674,-0.00113787,3.35959e-06,0.00321145,-0.00111281,-0.00171786,4.39521e-05,-0.000188275,-0.00014596,-0.00196109,-0.00111281,0.0264207,0.000502273,0.000240259,0.000126379,0.000137362,0.000344228,-0.00171786,0.000502273,0.0263675,0.000421125,3.58498e-05,-4.90892e-05,9.33368e-05,4.39522e-05,0.000240259,0.000421125,0.0466222,
