-87,87,-87,87,-12,-5.68687,-10.129,
-87,81.5608,-67.9606,87,-12,-11.2814,-8.08254,
-87,65.4012,-64.7931,87,-12,-5.00323,-7.82894,
-77.2939,57.9593,-61.4338,87,-12,-10.6977,-7.66238,
-64.9449,57.4743,-59.3857,74.5924,-10.1995,-6.79924,-7.30755,
-56.9327,56.3736,-55.9061,65.2133,-8.88457,-9.21296,-7.24199,
-52.8735,57.6343,-53.7491,61.8752,-8.85044,-8.45232,-7.20436,
-50.4065,58.4994,-51.7853,60.8785,-8.73266,-9.08266,-7.15598,
-48.9472,59.4969,-50.5433,60.252,-8.75715,-8.94813,-7.1215,
-47.8882,60.0442,-49.5347,59.9796,-8.73778,-9.08929,-7.08509,
-47.1489,60.4408,-48.8187,59.7319,-8.73129,-9.0607,-7.05184,
-46.5797,60.6327,-48.2472,59.547,-8.70947,-9.07532,-7.01851,
-46.1402,60.7195,-47.8013,59.3675,-8.68632,-9.05066,-6.98598,
-45.7817,60.7161,-47.4308,59.2023,-8.65804,-9.02937,-6.95355,
-45.4817,60.6578,-47.1173,59.0403,-8.62823,-8.99788,-6.92136,
-45.2209,60.5589,-46.8412,58.8825,-8.59671,-8.96513,-6.88928,
-44.9876,60.4336,-46.5919,58.7262,-8.5645,-8.92945,-6.85731,
-44.7732,60.2899,-46.361,58.5714,-8.53179,-8.89294,-6.82546,
-44.5723,60.1341,-46.1432,58.4175,-8.49891,-8.85564,-6.79372,
-44.3807,59.9701,-45.9346,58.2641,-8.46597,-8.81815,-6.76211,
-44.1959,59.8009,-45.7325,58.1112,-8.43308,-8.78059,-6.73064,
-44.0159,59.6282,-45.5353,57.9586,-8.40029,-8.74316,-6.6993,
-43.8394,59.4535,-45.3416,57.8064,-8.36763,-8.70591,-6.66812,
-43.6656,59.2777,-45.1506,57.6545,-8.33511,-8.66891,-6.63711,
-43.4939,59.1013,-44.9617,57.5029,-8.30274,-8.63216,-6.60626,
-43.3238,58.9247,-44.7746,57.3517,-8.27051,-8.59568,-6.57558,
-43.1551,58.7483,-44.5888,57.2008,-8.23842,-8.55945,-6.54507,
-42.9876,58.5722,-44.4043,57.0503,-8.20646,-8.52347,-6.51475,
-42.821,58.3966,-44.221,56.9002,-8.17462,-8.48773,-6.48461,
-42.6554,58.2214,-44.0386,56.7504,-8.1429,-8.4522,-6.45464,
-42.4906,58.0469,-43.8572,56.6011,-8.1113,-8.41688,-6.42487,
-42.3266,57.8729,-43.6766,56.4522,-8.07979,-8.38175,-6.39527,
-42.1633,57.6996,-43.497,56.3038,-8.04838,-8.34679,-6.36586,
-42.0008,57.5269,-43.3181,56.1557,-8.01707,-8.31201,-6.33664,
-41.839,57.3548,-43.1401,56.0082,-7.98585,-8.27738,-6.30759,
-41.6779,57.1834,-42.9629,55.8611,-7.95471,-8.2429,-6.27873,
-41.5175,57.0125,-42.7866,55.7145,-7.92365,-8.20855,-6.25005,
-41.3578,56.8423,-42.611,55.5683,-7.89268,-8.17434,-6.22156,
-41.1988,56.6728,-42.4362,55.4226,-7.86178,-8.14025,-6.19324,
-41.0405,56.5038,-42.2621,55.2774,-7.83095,-8.10629,-6.1651,
-40.8828,56.3355,-42.0889,55.1326,-7.8002,-8.07244,-6.13714,
-40.7257,56.1677,-41.9164,54.9884,-7.76952,-8.0387,-6.10935,
-40.5694,56.0006,-41.7447,54.8446,-7.73892,-8.00507,-6.08174,
-40.4136,55.834,-41.5737,54.7013,-7.70838,-7.97155,-6.0543,
-40.2586,55.6681,-41.4035,54.5584,-7.67792,-7.93812,-6.02703,
-40.1041,55.5028,-41.2341,54.4161,-7.64753,-7.9048,-5.99993,
-39.9503,55.338,-41.0654,54.2742,-7.6172,-7.87158,-5.973,
-39.7972,55.1738,-40.8975,54.1328,-7.58695,-7.83846,-5.94624,
-39.6446,55.0103,-40.7303,53.9918,-7.55676,-7.80543,-5.91964,
-39.4927,54.8472,-40.5639,53.8514,-7.52665,-7.7725,-5.89321,
-39.3415,54.6848,-40.3982,53.7114,-7.4966,-7.73966,-5.86694,
-39.1908,54.523,-40.2332,53.5719,-7.46663,-7.70692,-5.84083,
-39.0408,54.3617,-40.069,53.4328,-7.43672,-7.67427,-5.81488,
-38.8913,54.201,-39.9054,53.2943,-7.40689,-7.64171,-5.78909,
-38.7425,54.0409,-39.7427,53.1562,-7.37713,-7.60925,-5.76346,
-38.5943,53.8813,-39.5806,53.0185,-7.34743,-7.57688,-5.73798,
-38.4466,53.7223,-39.4192,52.8813,-7.31781,-7.5446,-5.71266,
-38.2996,53.5639,-39.2586,52.7446,-7.28827,-7.51241,-5.68749,
-38.1532,53.406,-39.0987,52.6083,-7.25879,-7.48031,-5.66247,
-38.0073,53.2487,-38.9394,52.4725,-7.22939,-7.44831,-5.6376,
-37.8621,53.0919,-38.7809,52.3371,-7.20005,-7.4164,-5.61288,
-37.7174,52.9358,-38.6231,52.2022,-7.1708,-7.38458,-5.58831,
-37.5733,52.7801,-38.466,52.0678,-7.14161,-7.35285,-5.56388,
-37.4298,52.625,-38.3096,51.9338,-7.1125,-7.32121,-5.5396,
-37.2868,52.4705,-38.1538,51.8002,-7.08347,-7.28966,-5.51546,
-37.1444,52.3165,-37.9988,51.6671,-7.05451,-7.25821,-5.49146,
-37.0026,52.1631,-37.8444,51.5345,-7.02563,-7.22685,-5.4676,
-36.8614,52.0102,-37.6907,51.4022,-6.99682,-7.19558,-5.44389,
-36.7207,51.8579,-37.5377,51.2704,-6.96809,-7.1644,-5.42031,
-36.5805,51.7061,-37.3854,51.1391,-6.93943,-7.13331,-5.39687,
-36.441,51.5549,-37.2337,51.0082,-6.91086,-7.10232,-5.37356,
-36.3019,51.4042,-37.0827,50.8777,-6.88236,-7.07142,-5.35039,
-36.1634,51.254,-36.9324,50.7477,-6.85393,-7.04061,-5.32735,
-36.0255,51.1044,-36.7828,50.6181,-6.82559,-7.00989,-5.30445,
-35.8881,50.9553,-36.6337,50.4889,-6.79732,-6.97927,-5.28167,
-35.7512,50.8068,-36.4854,50.3601,-6.76913,-6.94874,-5.25903,
-35.6149,50.6587,-36.3377,50.2318,-6.74103,-6.9183,-5.23652,
-35.4791,50.5113,-36.1906,50.1039,-6.713,-6.88795,-5.21413,
-35.3438,50.3643,-36.0442,49.9764,-6.68505,-6.8577,-5.19187,
-35.2091,50.2179,-35.8984,49.8494,-6.65718,-6.82754,-5.16973,
-35.0748,50.072,-35.7533,49.7227,-6.62939,-6.79747,-5.14772,
