0.00077912,-0.182153,-0.000196394,-3.09495,-0.00203558,1.3365,0.00200651,0.661725,-0.0613681,0.719356,-0.137582,0.695902,0.0943554,0.738226,0.0074098,0.0443262,0.049634,-0.00513296,0.362151,-0.0963217,-0.150901,0.0983432,1.68034e-17,-1.44029e-17,-0.0203344,-0.189532,0.0284896,0.18263,-0.0135801,-0.0415745,
0.000828781,-0.182162,-0.000258749,-3.09342,-0.003274,1.33574,0.000662925,0.4,-0.096496,0.669435,-0.0234348,0.673305,0.00416537,0.671904,-0.00448579,0.0124152,-0.00205425,-0.0155887,0.38203,-0.309605,-0.188707,-0.335895,1.68034e-17,-1.32027e-17,-0.0248407,-0.220177,0.0336962,0.216709,-0.0153596,-0.0443323,
0.000862987,-0.182307,-0.000342311,-3.09189,-0.0047727,1.33512,-0.000812885,0.4,-0.096496,0.669335,-0.0243155,0.67344,0.00503221,0.671842,-0.00466312,0.00855146,-0.0362245,-0.0208905,0.382975,-0.374675,-0.155639,-0.368953,1.68034e-17,-1.32027e-17,-0.0292404,-0.248528,0.0386618,0.247593,-0.0169661,-0.0468825,
0.000899,-0.182545,-0.000428288,-3.09038,-0.0063278,1.33464,-0.00226868,0.4,-0.096496,0.669218,-0.0253096,0.673595,0.00602258,0.671775,-0.00485065,0.0090033,-0.0596507,-0.0214943,0.378678,-0.388774,-0.121189,-0.363949,1.56031e-17,-1.44029e-17,-0.0336183,-0.274619,0.0434404,0.275471,-0.0183841,-0.0492129,
0.000939508,-0.182851,-0.000512155,-3.0889,-0.00787095,1.33427,-0.00367665,0.4,-0.096496,0.669084,-0.0264081,0.673769,0.00712446,0.671701,-0.0050475,0.0101271,-0.0763417,-0.0209668,0.369335,-0.385787,-0.0905747,-0.351992,1.5003e-17,-1.32027e-17,-0.0379817,-0.29849,0.0480494,0.300517,-0.0196267,-0.0513169,
0.00098393,-0.183205,-0.000593634,-3.08748,-0.00937895,1.33401,-0.00502795,0.4,-0.096496,0.668932,-0.0276021,0.673961,0.00832653,0.671623,-0.00525277,0.0111056,-0.0885425,-0.0203696,0.355643,-0.377001,-0.0648364,-0.337826,1.5003e-17,-1.38028e-17,-0.0423065,-0.320194,0.0524902,0.322893,-0.0207167,-0.0531919,
0.00103122,-0.183595,-0.000673366,-3.08612,-0.0108444,1.33384,-0.00631935,0.4,-0.096496,0.668763,-0.0288828,0.674171,0.00961811,0.67154,-0.00546554,0.0118213,-0.0975709,-0.0199331,0.338655,-0.366365,-0.0441428,-0.32285,1.62033e-17,-1.5003e-17,-0.0465942,-0.33979,0.0567738,0.342747,-0.0216649,-0.054839,
0.00108051,-0.184012,-0.000752013,-3.08485,-0.0122659,1.33373,-0.00754995,0.4,-0.096496,0.668576,-0.030242,0.674398,0.0109891,0.671453,-0.0056849,0.0123246,-0.104255,-0.0196618,0.319411,-0.355371,-0.0281662,-0.307648,1.68034e-17,-1.5003e-17,-0.0508408,-0.357343,0.0609065,0.360221,-0.0224821,-0.0562624,
0.00113126,-0.184449,-0.000830059,-3.08365,-0.0136444,1.33366,-0.00871997,0.4,-0.096496,0.668373,-0.0316714,0.674641,0.01243,0.671363,-0.00590994,0.0126864,-0.109152,-0.0195115,0.298812,-0.344617,-0.0163384,-0.292507,1.74035e-17,-1.56031e-17,-0.0550339,-0.372924,0.0648889,0.37545,-0.0231797,-0.0574682,
0.00118311,-0.184899,-0.000907813,-3.08254,-0.0149817,1.33363,-0.00983032,0.4,-0.096496,0.668153,-0.0331631,0.674901,0.0139318,0.67127,-0.00613982,0.0129636,-0.112661,-0.0194383,0.277591,-0.334339,-0.00801662,-0.277586,1.80036e-17,-1.56031e-17,-0.0591641,-0.386607,0.0687208,0.388563,-0.0237661,-0.0584638,
0.00123589,-0.18536,-0.000985453,-3.08151,-0.0162802,1.33362,-0.0108822,0.4,-0.096496,0.667916,-0.0347095,0.675176,0.015486,0.671175,-0.00637367,0.0131946,-0.115083,-0.0194101,0.256322,-0.324621,-0.00257358,-0.262981,1.92039e-17,-1.56031e-17,-0.0632195,-0.398483,0.072405,0.399707,-0.0242549,-0.0592765,
0.00128951,-0.185826,-0.00106307,-3.08057,-0.0175421,1.33362,-0.0118773,0.4,-0.096496,0.667663,-0.0363034,0.675466,0.0170849,0.671078,-0.00661078,0.0134036,-0.116653,-0.0194055,0.23544,-0.315476,0.000560624,-0.248755,2.0104e-17,-1.56031e-17,-0.0671993,-0.408687,0.0759706,0.409121,-0.024679,-0.0599948,
0.00134392,-0.186296,-0.00114072,-3.07971,-0.0187696,1.33363,-0.0128171,0.4,-0.096496,0.667394,-0.0379382,0.675769,0.0187213,0.67098,-0.00685076,0.0136042,-0.117556,-0.0194115,0.215264,-0.306884,0.0018819,-0.234952,2.0104e-17,-1.56031e-17,-0.0710821,-0.417275,0.079403,0.416939,-0.0250415,-0.0605968,
0.00139914,-0.186768,-0.0012184,-3.07893,-0.0199649,1.33363,-0.0137035,0.4,-0.096496,0.66711,-0.0396073,0.676087,0.0203891,0.670879,-0.00709315,0.0138036,-0.117943,-0.0194204,0.196018,-0.298812,0.00181009,-0.2216,2.04041e-17,-1.4703e-17,-0.0748474,-0.424309,0.0826887,0.423271,-0.0253453,-0.0610723,
0.00145516,-0.18724,-0.00129612,-3.07822,-0.0211298,1.33364,-0.0145383,0.4,-0.096496,0.666811,-0.0413045,0.676418,0.0220822,0.670778,-0.00733743,0.014005,-0.117935,-0.0194283,0.177849,-0.291219,0.000693954,-0.208715,2.07042e-17,-1.4703e-17,-0.0784777,-0.429866,0.0858165,0.428211,-0.0255937,-0.0614214,
0.00151199,-0.18771,-0.00137385,-3.07757,-0.022266,1.33363,-0.0153236,0.4,-0.096496,0.666497,-0.043024,0.676761,0.023795,0.670676,-0.00758312,0.0142091,-0.11763,-0.0194331,0.160847,-0.284064,-0.00118131,-0.196307,2.22045e-17,-1.4703e-17,-0.081959,-0.434025,0.0887791,0.431844,-0.0257911,-0.0616525,
