0.00036727,-0.181879,8.58496e-05,-3.09515,-0.00350925,1.33743,0.00321609,0.483866,-0.191284,0.642886,-0.194435,0.0289071,0.024279,0.0674351,0.00980518,0.352362,-0.178052,-0.105722,0.159046,2.22045e-19,1.77636e-18,0,0,-0.1962,
0.000620102,-0.181869,-0.000308227,-3.09404,-0.00610655,1.3374,0.00783454,0.462342,-0.190359,0.462342,-0.190359,0.197646,0.0632078,0.00253897,-0.0985191,0.278294,-0.649327,-0.00543913,1.15461,-5.70655e-17,-5.55112e-17,0,0,-0.23544,
0.000874334,-0.181976,-0.000732117,-3.09288,-0.00924728,1.33718,0.0126574,0.462342,-0.190359,0.462342,-0.190359,0.196704,0.063558,-0.0268983,-0.105973,0.289531,-0.785182,-0.0569317,1.2057,-1.14575e-16,1.9984e-18,0,0,-0.27468,
0.00111597,-0.182142,-0.00110532,-3.09164,-0.012412,1.33684,0.0172945,0.462342,-0.190359,0.462342,-0.190359,0.195605,0.0604079,-0.0415095,-0.0932996,0.311018,-0.791175,-0.0835803,1.15929,-1.00142e-16,-1.9984e-18,0,0,-0.31392,
0.00134349,-0.182338,-0.00142013,-3.09029,-0.0153918,1.33645,0.0212208,0.462342,-0.190359,0.462342,-0.190359,0.194349,0.0568813,-0.0489221,-0.0787041,0.33632,-0.744947,-0.0968217,0.981573,-7.86038e-17,5.32907e-18,0,0,-0.35316,
0.00155293,-0.182556,-0.00168317,-3.08888,-0.0181165,1.3361,0.0244694,0.462342,-0.190359,0.462342,-0.190359,0.192937,0.0523587,-0.0545951,-0.0657603,0.3524,-0.681174,-0.0877084,0.812148,-6.68354e-17,1.24345e-17,0,0,-0.3924,
0.00174287,-0.182797,-0.00190417,-3.08745,-0.0205636,1.33584,0.0271704,0.462342,-0.190359,0.462342,-0.190359,0.191367,0.0474869,-0.060208,-0.0552497,0.357761,-0.611783,-0.0661379,0.675259,-5.44009e-17,1.88738e-17,0,0,-0.43164,
0.00191324,-0.183061,-0.00209157,-3.08604,-0.0227317,1.33568,0.0294444,0.462342,-0.190359,0.462342,-0.190359,0.189641,0.0425905,-0.0659232,-0.0468506,0.353937,-0.542019,-0.0403809,0.5685,-4.08562e-17,2.81997e-17,0,0,-0.47088,
0.00206461,-0.183347,-0.00225204,-3.08466,-0.0246313,1.33562,0.0313846,0.462342,-0.190359,0.462342,-0.190359,0.187757,0.0378436,-0.071461,-0.0401164,0.343031,-0.474897,-0.0152013,0.485046,-2.9754e-17,3.59712e-17,0,0,-0.51012,
0.002198,-0.183653,-0.00239075,-3.08336,-0.0262806,1.33564,0.0330594,0.462342,-0.190359,0.462342,-0.190359,0.185717,0.033347,-0.0765166,-0.0346767,0.327012,-0.412326,0.00706265,0.41871,-2.06501e-17,4.39648e-17,0,0,-0.54936,
