-0.00421175,
0.000260111,
0.00121864,
0.00206503,
0.00274956,
0.00322802,
0.00346698,
0.00344838,
0.00317233,
0.00265764,
0.00193991,
0.00106758,
9.66922e-05,
-0.000914617,
-0.00191117,
-0.00284467,
-0.00367627,
-0.00437778,
-0.00493169,
-0.00533033,
-0.00557443,
-0.00567145,
-0.00563382,
-0.00547727,
-0.00521941,
-0.00487852,
-0.00447263,
-0.00401888,
-0.00353303,
-0.00302928,
-0.00252014,
-0.00201648,
-0.00152765,
-0.00106162,
-0.00062521,
-0.00022426,
0.000136153,
0.000451556,
0.000717946,
0.000931697,
0.00108953,
0.00118855,
0.00122633,
0.0012011,
0.00111201,
0.000959494,
0.000745623,
0.000474608,
0.000153237,
-0.000208726,
-0.000598277,
-0.000999154,
-0.00139214,
-0.00175578,
-0.00206757,
-0.00230552,
-0.00245006,
-0.00248596,
-0.00240412,
-0.00220278,
-0.00188812,
-0.0014739,
-0.000980352,
-0.000432374,
0.000142643,
0.000717095,
0.00126524,
0.00176485,
0.00219838,
0.00255352,
0.00282328,
0.0030057,
0.00310316,
0.00312168,
0.00307001,
0.00295879,
0.00279985,
0.00260551,
0.00238806,
0.00215938,
0.00193065,
0.00171215,
0.00151313,
0.00134178,
0.00120517,
0.00110925,
0.00105882,
0.00105749,
0.0011076,
0.00121015,
0.00136467,
0.00156903,
0.00181938,
0.00210991,
0.00243286,
0.00277847,
0.00313511,
0.00348956,
0.00382751,
0.00413417,
0.00439515,
0.00459738,
0.00473013,
0.00478594,
0.00476135,
0.00465737,
0.00447962,
0.00423795,
0.00394588,
0.00361954,
0.0032766,
0.002935,
0.00261183,
0.00232233,
0.00207912,
0.00189173,
0.00176635,
0.00170582,
0.00170991,
0.00177559,
0.00189752,
0.00206852,
0.00228006,
0.00252273,
0.00278666,
0.00306186,
0.00333854,
0.00360733,
0.00385947,
0.00408698,
0.00428272,
0.00444055,
0.00455538,
0.00462326,
0.00464148,
0.00460872,
0.00452511,
0.00439235,
0.00421387,
0.00399484,
0.00374224,
0.00346476,
0.00317264,
0.00287742,
0.00259146,
0.00232743,
0.00209763,
0.00191325,
0.00178371,
0.00171592,
0.00171385,
0.00177813,
0.00190604,
0.00209164,
0.00232619,
0.00259873,
0.00289681,
0.00320726,
0.00351695,
0.00381345,
0.00408563,
0.00432404,
0.00452121,
0.00467176,
0.00477239,
0.0048218,
0.00482045,
0.0047704,
0.00467499,
0.00453856,
0.00436627,
0.00416377,
0.00393703,
0.00369217,
0.00343527,
0.00317229,
0.00290891,
0.00265053,
0.00240215,
0.00216831,
0.00195311,
0.00176006,
0.00159213,
0.00145161,
0.0013401,
0.00125841,
0.00120649,
0.0011834,
0.00118723,
0.00121505,
0.00126299,
0.00132623,
0.00139914,
0.00147548,
0.00154863,
0.0016119,
0.00165889,
0.00168384,
0.00168201,
0.00165,
0.00158595,
0.0014897,
0.00136281,
0.00120837,
0.00103085,
0.000835722,
0.000629115,
0.000417372,
0.000206686,
2.74125e-06,
-0.000189566,
-0.000366333,
-0.000524775,
-0.00066326,
-0.000781291,
-0.000879418,
-0.000959114,
-0.00102262,
-0.0010728,
-0.00111292,
-0.00114656,
-0.00117738,
-0.00120904,
-0.00124505,
-0.00128868,
-0.00134284,
-0.00141001,
-0.0014922,
-0.00159088,
-0.0017069,
-0.00184052,
-0.00199136,
-0.00215838,
-0.00233992,
-0.00253369,
-0.00273688,
-0.00294617,
-0.00315788,
-0.0033681,
-0.00357281,
-0.0037681,
-0.0039503,
-0.00411622,
-0.00426328,
-0.00438968,
-0.00449452,
-0.00457785,
-0.00464069,
-0.00468499,
-0.00471351,
-0.00472967,
-0.0047374,
-0.00474086,
-0.00474428,
-0.0047517,
-0.00476679,
-0.00479267,
-0.00483181,
-0.00488589,
-0.00495583,
-0.00504173,
-0.00514293,
-0.00525807,
-0.00538518,
-0.0055218,
-0.00566509,
-0.00581196,
-0.00595918,
-0.00610351,
-0.00624184,
-0.00637124,
-0.0064891,
-0.00659318,
-0.00668173,
-0.00675349,
-0.00680775,
-0.00684439,
-0.00686388,
-0.00686727,
-0.00685614,
-0.00683257,
-0.00679906,
-0.00675842,
-0.00671365,
-0.00666784,
-0.006624,
-0.00658491,
-0.00655301,
-0.00653023,
-0.00651792,
-0.00651677,
-0.00652672,
-0.00654703,
-0.00657625,
-0.00661231,
-0.00665263,
-0.00669421,
-0.00673385,
-0.00676818,
-0.00679392,
-0.00680794,
-0.00680744,
-0.00678998,
-0.00675365,
-0.00669702,
-0.00661924,
-0.00652004,
-0.00639965,
-0.00625885,
-0.00609885,
-0.00592128,
-0.00572812,
-0.00552158,
-0.00530408,
-0.00507818,
-0.00484647,
-0.00461152,
-0.00437584,
-0.00414177,
-0.00391147,
-0.00368685,
-0.00346953,
-0.00326078,
-0.00306152,
-0.00287229,
-0.0026932,
-0.00252401,
-0.00236404,
-0.00221227,
-0.00206736,
-0.00192769,
-0.00179144,
-0.00165664,
-0.00152131,
-0.00138349,
-0.00124134,
-0.00109326,
-0.000937894,
-0.00077424,
-0.000601643,
-0.000419824,
-0.000228868,
-2.91893e-05,
0.000178509,
0.000393299,
0.000614096,
0.000839732,
0.00106902,
0.00130083,
0.00153412,
0.00176801,
0.0020018,
0.00223498,
0.00246724,
0.00269848,
0.00292876,
0.00315832,
0.0033875,
0.00361677,
0.00384663,
0.00407761,
0.00431023,
0.00454497,
0.00478224,
0.00502232,
0.00526538,
0.00551146,
0.00576042,
0.00601196,
0.00626561,
0.00652074,
0.00677657,
0.00703218,
0.00728652,
0.00753847,
0.00778686,
0.00803049,
0.0082682,
0.00849888,
0.00872156,
0.00893538,
0.0091397,
0.00933407,
0.00951828,
0.00969234,
0.00985653,
0.0100113,
0.0101574,
0.0102957,
0.010427,
0.0105525,
0.0106732,
0.0107902,
0.0109043,
0.0110165,
0.0111272,
0.011237,
0.011346,
0.0114542,
0.0115614,
0.0116669,
0.0117702,
0.0118703,
0.0119662,
0.0120567,
0.0121406,
0.0122166,
0.0122836,
0.0123402,
0.0123854,
0.0124183,
0.012438,
0.0124438,
0.0124354,
0.0124124,
0.0123748,
0.0123228,
0.0122565,
0.0121766,
0.0120837,
0.0119784,
0.0118616,
0.0117341,
0.0115969,
0.0114506,
0.0112962,
0.0111342,
0.0109652,
0.0107896,
0.0106077,
0.0104195,
0.010225,
0.0100239,
0.00981608,
0.00960095,
0.00937807,
0.00914689,
0.0089069,
0.00865757,
0.00839848,
0.00812928,
0.00784972,
0.00755972,
0.00725934,
0.00694879,
0.00662844,
0.00629883,
0.00596065,
0.00561471,
0.00526194,
0.00490336,
0.00454006,
0.00417319,
0.00380389,
0.00343328,
0.00306248,
0.0026925,
0.00232427,
0.00195862,
0.00159623,
0.00123764,
0.000883242,
0.000533232,
0.000187656,
-0.000153615,
-0.00049087,
-0.000824551,
-0.00115524,
-0.00148362,
-0.0018105,
-0.00213673,
-0.00246321,
-0.00279088,
-0.00312065,
-0.00345339,
-0.00378995,
-0.00413106,
-0.00447737,
-0.00482945,
-0.00518772,
-0.00555249,
-0.00592396,
-0.00630219,
-0.00668714,
-0.00707864,
-0.00747644,
-0.0078802,
-0.00828949,
-0.0087038,
-0.00912257,
-0.00954519,
-0.009971,
-0.0103993,
-0.0108294,
-0.0112605,
-0.0116918,
-0.0121225,
-0.0125519,
-0.012979,
-0.0134031,
-0.0138232,
-0.0142385,
-0.014648,
-0.0150509,
-0.0154463,
-0.0158331,
-0.0162106,
-0.0165778,
-0.0169338,
-0.0172777,
-0.0176086,
-0.0179259,
-0.0182286,
-0.0185162,
-0.0187879,
-0.0190431,
-0.0192815,
-0.0195025,
-0.0197059,
-0.0198914,
-0.0200589,
-0.0202083,
-0.0203396,
-0.0204529,
-0.0205484,
-0.0206262,
-0.0206865,
-0.0207296,
-0.0207558,
-0.0207653,
-0.0207582,
-0.0207348,
-0.0206953,
-0.0206397,
-0.020568,
-0.0204803,
-0.0203766,
-0.0202567,
-0.0201205,
-0.019968,
-0.0197988,
-0.019613,
-0.0194103,
-0.0191906,
-0.0189538,
-0.0187,
-0.0184291,
-0.0181413,
-0.0178366,
-0.0175154,
-0.0171781,
-0.0168249,
-0.0164564,
-0.0160733,
-0.015676,
-0.0152653,
-0.0148421,
-0.0144069,
-0.0139608,
-0.0135044,
-0.0130386,
-0.0125643,
-0.0120822,
-0.0115931,
-0.0110977,
-0.0105967,
-0.0100905,
-0.0095799,
-0.00906519,
-0.00854682,
-0.0080251,
-0.00750031,
-0.00697266,
-0.00644229,
-0.00590932,
-0.00537382,
-0.00483585,
-0.00429543,
-0.00375258,
-0.00320731,
-0.00265965,
-0.00210961,
-0.00155722,
-0.00100254,
-0.000445634,
0.000113434,
0.000674572,
0.00123769,
0.00180269,
0.00236948,
0.00293797,
0.0035081,
0.00407982,
0.00465312,
0.00522802,
0.00580459,
0.00638293,
0.00696323,
0.00754569,
0.0081306,
0.00871829,
0.00930915,
0.00990361,
0.0105021,
0.0111053,
0.0117135,
0.0123274,
0.0129475,
0.0135743,
0.0142082,
0.0148498,
0.0154993,
0.0161571,
0.0168232,
0.0174977,
0.0181805,
0.0188712,
0.0195696,
0.0202749,
0.0209864,
0.021703,
0.0224237,
0.023147,
0.0238714,
0.0245952,
0.0253165,
0.0260333,
0.0267433,
0.0274442,
0.0281336,
0.028809,
0.0294678,
0.0301073,
0.0307248,
0.0313177,
0.0318833,
0.0324191,
0.0329224,
0.0333909,
0.0338222,
0.0342142,
0.0345648,
0.0348722,
0.0351347,
0.035351,
0.0355199,
0.0356404,
0.0357118,
0.0357338,
0.0357061,
0.0356289,
0.0355026,
0.0353278,
0.0351053,
0.0348362,
0.034522,
0.0341641,
0.0337644,
0.0333246,
0.0328469,
0.0323334,
0.0317863,
0.0312081,
0.0306011,
0.0299677,
0.0293102,
0.0286312,
0.0279329,
0.0272176,
0.0264875,
0.0257447,
0.0249911,
0.0242287,
0.0234592,
0.0226842,
0.0219052,
0.0211235,
0.0203404,
0.019557,
0.0187741,
0.0179927,
0.0172134,
0.0164369,
0.0156637,
0.0148941,
0.0141286,
0.0133673,
0.0126105,
0.0118581,
0.0111102,
0.0103668,
0.00962773,
0.00889287,
0.00816198,
0.00743479,
0.00671095,
0.00599007,
0.0052717,
0.00455533,
0.00384038,
0.00312621,
0.00241215,
0.00169743,
0.000981238,
0.000262706,
-0.000459095,
-0.00118514,
-0.00191646,
-0.00265411,
-0.00339921,
-0.00415289,
-0.00491629,
-0.00569058,
-0.00647694,
-0.00727654,
-0.00809053,
-0.00892004,
-0.00976619,
-0.01063,
-0.0115126,
-0.012415,
-0.0133379,
-0.0142824,
-0.0152492,
-0.0162391,
-0.0172527,
-0.0182906,
-0.0193534,
-0.0204414,
-0.021555,
-0.0226946,
-0.0238602,
-0.0250519,
-0.0262696,
-0.0275132,
-0.0287823,
-0.0300764,
-0.031395,
-0.032737,
-0.0341014,
-0.0354868,
-0.0368916,
-0.0383139,
-0.0397513,
-0.0412012,
-0.0426603,
-0.0441252,
-0.0455918,
-0.0470555,
-0.0485112,
-0.0499533,
-0.0513754,
-0.0527709,
-0.0541325,
-0.0554523,
-0.0567219,
-0.0579327,
-0.0590757,
-0.0601415,
-0.0611208,
-0.0620042,
-0.0627824,
-0.0634465,
-0.0639883,
-0.0643999,
-0.0646745,
-0.0648064,
-0.064791,
-0.0646252,
-0.0643071,
-0.0638368,
-0.0632156,
-0.0624467,
-0.0615348,
-0.0604863,
-0.0593087,
-0.058011,
-0.0566031,
-0.055096,
-0.0535011,
-0.0518303,
-0.0500958,
-0.0483096,
-0.0464838,
-0.0446297,
-0.0427585,
-0.0408805,
-0.0390052,
-0.0371416,
-0.0352976,
-0.0334803,
-0.0316958,
-0.0299497,
-0.0282464,
-0.0265896,
-0.0249824,
-0.0234271,
-0.0219253,
-0.0204782,
-0.0190862,
-0.0177495,
-0.0164677,
-0.01524,
-0.0140653,
-0.0129423,
-0.0118693,
-0.0108444,
-0.00986548,
-0.00893028,
-0.00803636,
-0.00718114,
-0.0063619,
-0.00557586,
-0.00482013,
-0.00409173,
-0.00338765,
-0.00270483,
-0.00204017,
-0.00139058,
-0.000752941,
-0.000124167,
0.000498803,
0.00111898,
0.00173933,
0.00236272,
0.00299196,
0.00362974,
0.00427866,
0.0049412,
0.00561974,
0.00631652,
0.0070337,
0.00777332,
0.00853733,
0.00932762,
0.010146,
0.0109943,
0.0118744,
0.012788,
0.0137371,
0.0147237,
0.01575,
0.0168184,
0.0179314,
0.019092,
0.0203032,
0.0215687,
0.0228923,
0.0242784,
0.0257316,
0.0272572,
0.0288607,
0.0305483,
0.0323264,
0.034202,
0.0361823,
0.0382749,
0.0404877,
0.0428287,
0.0453059,
0.0479272,
0.0507003,
0.0536324,
0.0567299,
0.0599986,
0.0634425,
0.0670645,
0.0708653,
0.0748431,
0.0789931,
0.0833073,
0.0877731,
0.0923733,
0.0970851,
0.101879,
0.106718,
0.111558,
0.116344,
0.121012,
0.125487,
0.129685,
0.13351,
0.136858,
0.13962,
0.141684,
0.142942,
0.143297,
0.142671,
0.141013,
0.138308,
0.134577,
0.129886,
0.124335,
0.118056,
0.111199,
0.103925,
0.0963938,
0.0887528,
0.0811349,
0.0736526,
0.0663972,
0.0594396,
0.0528313,
0.0466073,
0.0407877,
0.0353807,
0.0303842,
0.0257884,
0.0215773,
0.0177301,
0.0142226,
0.0110285,
0.00812027,
0.0054699,
0.00304964,
0.000832566,
-0.00120703,
-0.00309327,
-0.0048485,
-0.00649315,
-0.00804568,
-0.00952261,
-0.0109386,
-0.0123065,
-0.0136377,
-0.0149422,
-0.0162288,
-0.0175054,
-0.0187791,
-0.0200567,
-0.0213446,
-0.022649,
-0.0239762,
-0.0253326,
-0.0267248,
-0.0281595,
-0.0296434,
-0.0311831,
-0.0327851,
-0.0344553,
-0.0361988,
-0.0380195,
-0.03992,
-0.0419008,
-0.0439601,
-0.0460937,
-0.0482942,
-0.0505507,
-0.0528489,
-0.0551703,
-0.0574921,
-0.059787,
-0.0620231,
-0.0641636,
-0.0661666,
-0.0679852,
-0.0695675,
-0.0708565,
-0.0717906,
-0.0723039,
-0.0723267,
-0.0717864,
-0.0706091,
-0.0687207,
-0.0660494,
-0.0625284,
-0.0580992,
-0.0527152,
-0.0463468,
-0.0389858,
-0.0306509,
-0.0213926,
-0.0112975,
-0.000491551,
0.0108585,
0.0225465,
0.0343313,
0.0459438,
0.0570979,
0.0675038,
0.0768818,
0.0849777,
0.0915746,
0.0965035,
0.0996482,
0.100946,
0.100385,
0.0979946,
0.0938349,
0.0879866,
0.0805378,
0.0715734,
0.0611666,
0.0493724,
0.0362244,
0.0217339,
0.00589104,
-0.0113317,
-0.0299749,
-0.0500862,
-0.0717138,
-0.0948997,
-0.119673,
-0.146041,
-0.173985,
-0.203452,
-0.234344,
-0.266517,
-0.299766,
-0.33382,
-0.36833,
-0.402859,
-0.436868,
-0.469708,
-0.500604,
-0.528655,
-0.552832,
-0.572001,
-0.58497,
-0.59057,
-0.587783,
-0.575918,
-0.554801,
-0.524924,
-0.487498,
-0.444338,
-0.397606,
-0.349492,
-0.30194,
-0.256474,
-0.214162,
-0.175655,
-0.141277,
-0.111119,
-0.0851216,
-0.0631365,
-0.0449613,
-0.0303646,
-0.0190986,
-0.0109078,
-0.0055369,
-0.00273689,
-0.00226961,
-0.00390992,
-0.00744408,
-0.0126647,
-0.0193622,
-0.0273137,
-0.0362703,
-0.0459429,
-0.0559891,
-0.0660001,
-0.0754907,
-0.0838927,
-0.0905532,
-0.0947411,
-0.0956628,
-0.0924932,
-0.0844246,
-0.0707378,
-0.0509011,
-0.0247019,
0.00756536,
0.0447752,
0.0842833,
0.120391,
0.141969,
0.135641,
0.121225,
