0.998948,-0.000466387,0.0099962,2.65277e-06,0.00046671,1.00052,2.65277e-06,0.00998369,-0.105217,-0.0466387,0.99962,0.00026528,0.046671,0.0516553,0.00026528,0.998369,
0.998948,-0.000465984,0.00998584,-6.97087e-06,0.000467135,1.00052,7.34635e-07,0.00999042,-0.105191,-0.0465984,0.998584,-0.000697083,0.0467135,0.0516392,7.34655e-05,0.999042,
0.998949,-0.000465965,0.00997553,-1.65716e-05,0.000467987,1.00052,-1.13221e-06,0.00999722,-0.10514,-0.0465965,0.997553,-0.00165715,0.0467987,0.0518291,-0.000113224,0.999722,
0.998949,-0.000466323,0.00996526,-2.61502e-05,0.000469272,1.00052,-2.94098e-06,0.0100041,-0.105063,-0.0466323,0.996526,-0.00261503,0.0469272,0.0522244,-0.000294101,1.00041,
0.99895,-0.000467047,0.00995506,-3.57085e-05,0.000471001,1.00053,-4.6847e-06,0.0100113,-0.104961,-0.0467047,0.995506,-0.00357084,0.0471001,0.0528251,-0.000468476,1.00113,
0.998952,-0.000468127,0.00994493,-4.52474e-05,0.000473189,1.00054,-6.35647e-06,0.0100187,-0.104836,-0.0468127,0.994493,-0.00452474,0.0473189,0.0536324,-0.000635656,1.00187,
0.998953,-0.00046955,0.00993489,-5.47695e-05,0.000475854,1.00055,-7.94942e-06,0.0100264,-0.104687,-0.046955,0.993489,-0.00547695,0.0475854,0.054648,-0.000794946,1.00264,
0.998955,-0.000471305,0.00992495,-6.42777e-05,0.000479021,1.00056,-9.45655e-06,0.0100345,-0.104517,-0.0471305,0.992495,-0.00642778,0.0479021,0.0558743,-0.00094565,1.00345,
0.998957,-0.000473382,0.00991513,-7.37763e-05,0.000482717,1.00057,-1.08706e-05,0.0100431,-0.104327,-0.0473382,0.991513,-0.00737763,0.0482717,0.0573144,-0.00108707,1.00431,
0.998959,-0.000475771,0.00990545,-8.32703e-05,0.000486976,1.00059,-1.2185e-05,0.0100523,-0.104119,-0.0475771,0.990545,-0.00832701,0.0486976,0.0589716,-0.0012185,1.00523,
0.998961,-0.000478462,0.00989591,-9.27662e-05,0.000491837,1.00061,-1.33924e-05,0.0100621,-0.103894,-0.0478462,0.989591,-0.00927661,0.0491837,0.0608496,-0.00133925,1.00621,
0.998963,-0.00048145,0.00988655,-0.000102273,0.000497344,1.00063,-1.4486e-05,0.0100726,-0.103656,-0.048145,0.988655,-0.0102273,0.0497344,0.0629522,-0.0014486,1.00726,
0.998966,-0.000484726,0.00987737,-0.0001118,0.000503551,1.00065,-1.54584e-05,0.0100839,-0.103406,-0.0484726,0.987737,-0.01118,0.050355,0.0652828,-0.00154584,1.00839,
0.998969,-0.000488287,0.0098684,-0.000121362,0.000510515,1.00068,-1.63024e-05,0.0100961,-0.103148,-0.0488287,0.98684,-0.0121362,0.0510515,0.0678444,-0.00163025,1.00961,
0.998971,-0.000492123,0.00985966,-0.000130972,0.000518305,1.00071,-1.70109e-05,0.0101092,-0.102885,-0.0492124,0.985966,-0.0130972,0.0518305,0.0706388,-0.00170109,1.01092,
0.998974,-0.000496226,0.00985118,-0.000140649,0.000526998,1.00074,-1.75763e-05,0.0101235,-0.102622,-0.0496226,0.985118,-0.014065,0.0526998,0.073666,-0.00175763,1.01235,
0.998976,-0.000500574,0.00984298,-0.000150415,0.000536685,1.00077,-1.79907e-05,0.0101389,-0.102362,-0.0500575,0.984298,-0.0150416,0.0536685,0.0769233,-0.00179908,1.01389,
0.998979,-0.000505139,0.00983508,-0.000160294,0.000547466,1.0008,-1.82465e-05,0.0101556,-0.102112,-0.0505139,0.983508,-0.0160294,0.0547466,0.0804033,-0.00182465,1.01556,
0.998981,-0.000509867,0.00982753,-0.000170315,0.000559461,1.00084,-1.83349e-05,0.0101738,-0.101875,-0.0509867,0.982753,-0.0170315,0.0559461,0.0840924,-0.0018335,1.01738,
0.998983,-0.000514673,0.00982034,-0.000180508,0.000572806,1.00088,-1.82474e-05,0.0101936,-0.101661,-0.0514673,0.982034,-0.0180508,0.0572806,0.0879671,-0.00182474,1.01936,
0.998985,-0.000519423,0.00981355,-0.00019091,0.000587659,1.00092,-1.79742e-05,0.0102151,-0.101474,-0.0519423,0.981355,-0.019091,0.0587659,0.0919898,-0.00179742,1.02151,
0.998987,-0.00052391,0.00980721,-0.000201559,0.000604204,1.00096,-1.75052e-05,0.0102385,-0.101325,-0.052391,0.980721,-0.0201559,0.0604204,0.0961017,-0.00175053,1.02385,
0.998988,-0.000527817,0.00980137,-0.000212498,0.000622655,1.001,-1.68293e-05,0.010264,-0.101222,-0.0527817,0.980137,-0.0212498,0.0622655,0.100213,-0.00168293,1.0264,
0.998988,-0.000530667,0.00979606,-0.000223769,0.000643265,1.00104,-1.59344e-05,0.0102918,-0.101178,-0.0530667,0.979606,-0.0223769,0.0643265,0.104189,-0.00159343,1.02918,
0.998988,-0.000531749,0.00979135,-0.000235415,0.000666327,1.00108,-1.48068e-05,0.010322,-0.101203,-0.0531749,0.979135,-0.0235415,0.0666327,0.107825,-0.00148068,1.0322,
0.998987,-0.000530004,0.0097873,-0.000247473,0.000692189,1.00111,-1.34325e-05,0.0103549,-0.101314,-0.0530004,0.978731,-0.0247473,0.0692189,0.110821,-0.00134324,1.03549,
0.998985,-0.000523854,0.00978401,-0.00025997,0.000721259,1.00113,-1.17956e-05,0.0103907,-0.101527,-0.0523854,0.978401,-0.025997,0.0721259,0.112721,-0.00117956,1.03907,
0.998981,-0.000510955,0.00978157,-0.00027291,0.000754014,1.00113,-9.87987e-06,0.0104294,-0.101862,-0.0510955,0.978157,-0.027291,0.0754014,0.112852,-0.000987984,1.04294,
0.998977,-0.000487815,0.00978009,-0.000286261,0.000791011,1.0011,-7.66909e-06,0.0104712,-0.102341,-0.0487816,0.978009,-0.0286262,0.0791011,0.110202,-0.000766908,1.04712,
0.99897,-0.000449223,0.00977973,-0.000299925,0.000832892,1.00103,-5.1486e-06,0.0105159,-0.102991,-0.0449223,0.977973,-0.0299925,0.0832892,0.103254,-0.00051486,1.05159,
0.998962,-0.000387397,0.00978068,-0.000313697,0.000880382,1.0009,-2.30815e-06,0.0105632,-0.103841,-0.0387397,0.978068,-0.0313697,0.0880382,0.089737,-0.000230816,1.05632,
0.998951,-0.000290743,0.00978316,-0.000327195,0.000934263,1.00066,8.53317e-07,0.0106123,-0.104921,-0.0290743,0.978316,-0.0327195,0.0934263,0.0662515,8.53269e-05,1.06123,
0.998937,-0.000142131,0.00978748,-0.000339764,0.00099532,1.00028,4.31966e-06,0.0106615,-0.106266,-0.0142131,0.978748,-0.0339764,0.099532,0.0277574,0.000431962,1.06615,
0.998921,8.32985e-05,0.009794,-0.000350313,0.00106421,0.999669,8.04523e-06,0.0107083,-0.107905,0.00832985,0.9794,-0.0350313,0.106421,-0.0330817,0.00080452,1.07083,
0.998901,0.000420272,0.00980321,-0.000357096,0.00114121,0.998735,1.19363e-05,0.0107479,-0.109854,0.0420272,0.980321,-0.0357096,0.114121,-0.126547,0.00119363,1.07479,
0.998879,0.00091379,0.00981568,-0.000357436,0.00122575,0.99734,1.58265e-05,0.0107732,-0.112106,0.091379,0.981568,-0.0357436,0.122575,-0.266004,0.00158265,1.07732,
0.998854,0.00161346,0.00983209,-0.000347446,0.00131569,0.995337,1.94509e-05,0.0107734,-0.114599,0.161346,0.983209,-0.0347446,0.131569,-0.466256,0.00194509,1.07734,
0.998828,0.00255351,0.00985314,-0.000321999,0.00140624,0.992623,2.24326e-05,0.0107342,-0.117187,0.255351,0.985314,-0.0321999,0.140624,-0.737657,0.00224326,1.07342,
0.998804,0.00370877,0.00987945,-0.000275384,0.0014889,0.989269,2.43123e-05,0.0106392,-0.119598,0.370877,0.987945,-0.0275384,0.14889,-1.07311,0.00243123,1.06392,
0.998786,0.00493188,0.0099112,-0.00020332,0.00155129,0.985705,2.46516e-05,0.0104757,-0.121432,0.493188,0.99112,-0.020332,0.155129,-1.42948,0.00246516,1.04757,
0.998778,0.00592345,0.0099478,-0.000106403,0.00157931,0.982813,2.31982e-05,0.0102446,-0.122227,0.592345,0.99478,-0.0106403,0.157931,-1.71869,0.00231982,1.02446,
0.998784,0.00632895,0.00998757,6.81544e-06,0.00156241,0.981636,1.99956e-05,0.00996888,-0.121639,0.632895,0.998757,0.000681564,0.156241,-1.83636,0.00199956,0.996888,
0.998804,0.00596722,0.0100279,0.000120754,0.00149954,0.982707,1.53002e-05,0.00969109,-0.119632,0.596722,1.00279,0.0120754,0.149954,-1.72933,0.00153002,0.969109,
0.998835,0.00498266,0.0100658,0.00021909,0.00140059,0.985595,9.37889e-06,0.00945572,-0.116534,0.498266,1.00658,0.021909,0.140059,-1.44053,0.00093789,0.945572,
0.998871,0.00373222,0.0100992,0.000291875,0.00128166,0.989247,2.42581e-06,0.00928924,-0.11287,0.373222,1.00992,0.0291875,0.128166,-1.07532,0.000242583,0.928924,
0.998909,0.00254199,0.010127,0.000337734,0.00115812,0.992705,-5.36204e-06,0.00919424,-0.10914,0.254199,1.0127,0.0337734,0.115812,-0.729514,-0.000536205,0.919424,
0.998943,0.00157874,0.010149,0.000361069,0.00104064,0.995483,-1.37308e-05,0.00915766,-0.105684,0.157874,1.0149,0.0361069,0.104064,-0.451691,-0.00137308,0.915766,
0.998973,0.000871525,0.0101658,0.000368141,0.000934753,0.997502,-2.24079e-05,0.00916181,-0.102672,0.0871525,1.01658,0.0368141,0.0934753,-0.249796,-0.00224078,0.916181,
0.998998,0.000381742,0.0101782,0.000364613,0.000842301,0.99888,-3.11629e-05,0.00919108,-0.10015,0.0381742,1.01782,0.0364613,0.0842301,-0.111996,-0.00311628,0.919108,
0.999019,5.41966e-05,0.0101869,0.000354719,0.000763036,0.999782,-3.98364e-05,0.00923408,-0.0980992,0.00541967,1.01869,0.0354719,0.0763036,-0.0217555,-0.00398364,0.923408,
0.999035,-0.000160116,0.0101928,0.000341312,0.000695746,1.00035,-4.83361e-05,0.00928333,-0.096468,-0.0160116,1.01928,0.0341312,0.0695746,0.0354947,-0.00483361,0.928333,
0.999048,-0.000298134,0.0101962,0.000326196,0.000638912,1.00071,-5.66185e-05,0.00933426,-0.0951974,-0.0298134,1.01962,0.0326196,0.0638912,0.070675,-0.00566185,0.933426,
0.999058,-0.000385685,0.0101976,0.00031046,0.000591029,1.00091,-6.46712e-05,0.00938426,-0.09423,-0.0385685,1.01976,0.031046,0.0591029,0.0913829,-0.00646712,0.938426,
0.999065,-0.000440175,0.0101975,0.00029473,0.000550745,1.00103,-7.24987e-05,0.00943193,-0.0935147,-0.0440175,1.01975,0.029473,0.0550745,0.102712,-0.00724987,0.943193,
0.99907,-0.000473139,0.010196,0.000279348,0.000516898,1.00108,-8.01138e-05,0.00947661,-0.0930075,-0.0473139,1.0196,0.0279348,0.0516899,0.108018,-0.00801138,0.947661,
