-0.96697,-0.58396,-2.76402,-1.24556,0.738567,-0.430647,-1.6806,0.0118765,-0.182585,-0.0165405,-0.0844929,-0.0916588,-0.00822255,-0.000823519,
-0.968297,-0.584823,-2.76212,-1.24501,0.735916,-0.428687,-1.68362,-0.331659,-0.215691,0.475418,0.137498,-0.662684,0.490085,-0.755449,
-0.969803,-0.58537,-2.76044,-1.24417,0.733196,-0.425778,-1.68682,-0.376396,-0.136736,0.418737,0.211475,-0.679993,0.727181,-0.799259,
-0.971555,-0.585576,-2.75885,-1.24317,0.729483,-0.422443,-1.68991,-0.438168,-0.0514594,0.398431,0.249585,-0.928191,0.833844,-0.772382,
-0.973514,-0.585559,-2.75736,-1.242,0.726464,-0.418816,-1.69303,-0.489675,0.00427609,0.371819,0.291007,-0.754991,0.90668,-0.781344,
-0.975658,-0.585285,-2.75585,-1.24081,0.723164,-0.415151,-1.69613,-0.536044,0.0684828,0.378359,0.298139,-0.824795,0.916313,-0.775454,
-0.977852,-0.584837,-2.75436,-1.23953,0.719929,-0.411624,-1.69923,-0.548587,0.111894,0.371242,0.321697,-0.808728,0.881821,-0.773705,
-0.980135,-0.584435,-2.75263,-1.23775,0.716926,-0.408234,-1.7023,-0.570676,0.100559,0.432808,0.443282,-0.750891,0.847564,-0.768881,
-0.982328,-0.583806,-2.75113,-1.23596,0.713747,-0.404613,-1.70539,-0.548297,0.157228,0.376526,0.44893,-0.794736,0.90515,-0.771193,
-0.984572,-0.582878,-2.74963,-1.2345,0.710543,-0.401146,-1.70846,-0.560826,0.232118,0.37294,0.364198,-0.80106,0.866636,-0.768195,
-0.986798,-0.581846,-2.74814,-1.23301,0.707519,-0.397535,-1.71153,-0.556502,0.25796,0.373281,0.371472,-0.755979,0.902787,-0.76787,
-0.989013,-0.580707,-2.74664,-1.23152,0.704375,-0.394017,-1.71459,-0.553962,0.284584,0.374105,0.374704,-0.785994,0.879665,-0.763733,
-0.991218,-0.57948,-2.74515,-1.23001,0.701308,-0.390485,-1.71763,-0.551111,0.30687,0.374349,0.375362,-0.766639,0.882836,-0.761877,
-0.993411,-0.578173,-2.74365,-1.22851,0.698205,-0.386981,-1.72067,-0.548204,0.326839,0.374653,0.377026,-0.77574,0.876145,-0.758802,
-0.995593,-0.576797,-2.74215,-1.227,0.695131,-0.383489,-1.7237,-0.545495,0.344011,0.374609,0.3776,-0.768544,0.872888,-0.756474,
-0.997764,-0.57536,-2.74065,-1.22548,0.692051,-0.380014,-1.72671,-0.542782,0.359215,0.374465,0.378267,-0.769996,0.868899,-0.753788,
-0.999925,-0.57387,-2.73916,-1.22397,0.688985,-0.376554,-1.72972,-0.540222,0.372433,0.374111,0.378496,-0.766558,0.864983,-0.751337,
-1.00208,-0.572334,-2.73766,-1.22245,0.685923,-0.373108,-1.73271,-0.537702,0.384074,0.373644,0.378608,-0.76552,0.861348,-0.748794,
-1.00422,-0.570757,-2.73617,-1.22094,0.682871,-0.369678,-1.7357,-0.535274,0.394253,0.373046,0.378494,-0.763052,0.857566,-0.746327,
-1.00635,-0.569144,-2.73468,-1.21943,0.679826,-0.366262,-1.73867,-0.532887,0.403203,0.372359,0.37825,-0.761188,0.85399,-0.743843,
-1.00847,-0.5675,-2.73319,-1.21792,0.67679,-0.362861,-1.74164,-0.530553,0.411056,0.37159,0.377867,-0.758892,0.850358,-0.741385,
-1.01058,-0.565828,-2.73171,-1.21641,0.673763,-0.359473,-1.74459,-0.528249,0.417963,0.370762,0.377385,-0.756719,0.846829,-0.738926,
