0.000428503,-0.182128,4.77413e-05,-3.09492,-0.0016661,1.33664,0.000790341,0.643903,0.296302,0.675499,0.193704,0.727752,0.354677,0.615059,0.399282,0.0255686,0.0507282,0.00613643,0.362467,-0.0747528,-0.140115,0.0368195,0,-1.08022e-17,-0.0342617,-0.159826,0.0254178,0.069491,0.00300732,0.221325,
0.000416507,-0.182184,9.71315e-05,-3.09344,-0.00228209,1.33545,-0.000191175,0.4,0.076578,0.61316,0.264797,0.618243,0.274955,0.616189,0.305142,-0.00299889,-0.0140352,0.0123475,0.370659,-0.153996,-0.29901,-0.245379,-1.20024e-18,-1.20024e-17,-0.03535,-0.186284,0.0277708,0.0792185,0.00136017,0.25515,
0.000390006,-0.182384,0.000133525,-3.09196,-0.00299344,1.33411,-0.00124863,0.4,0.076578,0.613018,0.264052,0.618354,0.275272,0.616194,0.306163,-0.00662528,-0.0500657,0.0090984,0.370112,-0.177838,-0.335626,-0.264364,-1.20024e-18,-1.20024e-17,-0.0345145,-0.210572,0.0291807,0.0874704,-0.000948947,0.285414,
0.000361873,-0.18267,0.000164839,-3.09049,-0.00371126,1.33277,-0.00228095,0.4,0.076578,0.61288,0.26321,0.61847,0.275622,0.616191,0.307305,-0.00703328,-0.071449,0.00782856,0.366816,-0.179456,-0.334812,-0.258081,4.80096e-18,-1.08022e-17,-0.0328274,-0.222932,0.0308888,0.0947499,-0.00434654,0.307826,
0.000334848,-0.183011,0.000194235,-3.08905,-0.0044051,1.33149,-0.003274,0.4,0.076578,0.612749,0.262318,0.618594,0.276001,0.616173,0.308536,-0.00675637,-0.085144,0.00734897,0.359657,-0.173458,-0.318952,-0.248262,5.40108e-18,-9.60193e-18,-0.0321337,-0.241116,0.0321108,0.0988674,-0.00632089,0.330935,
0.000309407,-0.183389,0.000222529,-3.08766,-0.00506577,1.3303,-0.00422492,0.4,0.076578,0.61262,0.261354,0.618722,0.276396,0.616148,0.30986,-0.00636007,-0.0945638,0.00707341,0.34855,-0.165168,-0.297935,-0.237729,6.60133e-18,-8.40169e-18,-0.0313509,-0.249833,0.0342951,0.104899,-0.00963998,0.347523,
0.0002855,-0.183794,0.000249847,-3.08632,-0.00569196,1.32919,-0.00513338,0.4,0.076578,0.612495,0.260354,0.61886,0.276816,0.616109,0.31125,-0.00597682,-0.101395,0.00682942,0.33409,-0.156548,-0.276516,-0.227116,7.80157e-18,-8.40169e-18,-0.0316924,-0.264885,0.035817,0.107664,-0.0110274,0.366505,
0.000263023,-0.18422,0.000276184,-3.08505,-0.00628529,1.32817,-0.00599993,0.4,0.076578,0.612368,0.259295,0.619003,0.277246,0.616065,0.312716,-0.00561927,-0.106494,0.00658434,0.317095,-0.148332,-0.256849,-0.216636,9.60193e-18,-8.40169e-18,-0.0324731,-0.278512,0.0375308,0.109695,-0.0122376,0.383136,
0.000241934,-0.184662,0.000301562,-3.08386,-0.00684839,1.32721,-0.00682543,0.4,0.076578,0.612238,0.258181,0.619153,0.277685,0.616016,0.314248,-0.00527216,-0.110326,0.00634462,0.298377,-0.140776,-0.239751,-0.206375,1.0202e-17,-9.60193e-18,-0.0336515,-0.29075,0.0394137,0.111089,-0.0132823,0.397543,
0.000222256,-0.185114,0.000326054,-3.08274,-0.00738416,1.32631,-0.00761094,0.4,0.076578,0.612104,0.257018,0.619311,0.278129,0.615963,0.315839,-0.00491956,-0.113168,0.00612286,0.278658,-0.133942,-0.225374,-0.196378,1.14023e-17,-1.08022e-17,-0.0352097,-0.301638,0.0414543,0.111927,-0.0141646,0.409856,
