-6.42634e-06,-0.182261,3.52299e-05,-3.09489,-0.00103978,1.33679,-8.84003e-06,0.591727,-0.115372,0.821646,-0.108416,0.524387,-0.192267,0.680402,-0.253763,0.612253,-0.187992,0.694524,-0.0920706,0.460062,-0.252561,0.576895,-0.278171,0.00014044,0.0416198,0.0020742,0.362946,-0.0353258,-0.12784,-0.00333664,-5.32907e-17,-4.55932e-16,1.2919e-17,-6.45948e-18,-1.77636e-17,-1.42109e-17,0.0221954,-0.278023,-1.42109e-17,-1.42109e-17,-0.0221954,0.130586,-1.77636e-17,0,5.32907e-17,-2.96059e-17,
-6.33328e-05,-0.182326,0.000128936,-3.09343,-0.000973379,1.33579,-0.000105732,0.4,-0.00999866,0.821646,-0.108416,0.454897,-0.125086,0.664613,-0.203292,0.561705,-0.147384,0.660808,-0.114335,0.461636,-0.247898,0.565105,-0.255994,-0.0142266,-0.0163266,0.0234266,0.36666,0.0166011,-0.25087,-0.0242229,-3.55271e-17,-4.32247e-16,1.2919e-17,-9.68922e-18,-1.42109e-17,-1.42109e-17,0.0243972,-0.305195,-1.77636e-17,-1.06581e-17,-0.0243972,0.14326,-2.22045e-17,-4.44089e-18,5.32907e-17,-2.96059e-17,
-0.000123414,-0.18252,0.000227691,-3.09195,-0.000840258,1.33464,-0.000202041,0.4,-0.00999866,0.821646,-0.108416,0.454897,-0.125086,0.664711,-0.204513,0.561705,-0.147384,0.66071,-0.113761,0.461636,-0.247898,0.565105,-0.255994,-0.0150202,-0.0483144,0.0246888,0.368559,0.0332803,-0.287489,-0.0240772,-3.25665e-17,-3.61193e-16,1.2919e-17,-1.61487e-17,-1.06581e-17,-1.59872e-17,0.0128661,-0.307077,-1.59872e-17,-8.88178e-18,-0.0154474,0.139131,-2.22045e-17,-8.88178e-18,4.44089e-17,-2.36848e-17,
-0.000186128,-0.18279,0.000325634,-3.09049,-0.000675935,1.33349,-0.000302795,0.4,-0.00999866,0.821646,-0.108416,0.454897,-0.125086,0.664762,-0.205741,0.561705,-0.147384,0.660649,-0.113205,0.461636,-0.247898,0.565105,-0.255994,-0.0156785,-0.0675498,0.0244855,0.366407,0.0410807,-0.286827,-0.0251887,-4.14483e-17,-3.01981e-16,1.2919e-17,-1.61487e-17,-3.55271e-18,-1.59872e-17,0.014732,-0.321704,-1.77636e-17,-8.88178e-18,-0.0173133,0.143456,-2.22045e-17,-1.11022e-17,4.29286e-17,-2.22045e-17,
-0.000251773,-0.183111,0.000422313,-3.08905,-0.000491001,1.33241,-0.000413027,0.4,-0.00999866,0.821646,-0.108416,0.454897,-0.125086,0.664821,-0.207028,0.561705,-0.147384,0.660579,-0.112631,0.461636,-0.247898,0.565105,-0.255994,-0.0164113,-0.0802174,0.0241698,0.359632,0.0462335,-0.271054,-0.0275578,-4.14483e-17,-2.4869e-16,1.45338e-17,-1.8571e-17,2.66454e-18,-1.59872e-17,0.0160163,-0.330476,-1.59872e-17,-1.06581e-17,-0.018591,0.144025,-2.33147e-17,-1.11022e-17,-1.50535e-07,-2.23907e-07,
-0.000320249,-0.183468,0.000517897,-3.08765,-0.000290062,1.33141,-0.000534408,0.4,-0.00999866,0.821646,-0.108416,0.454897,-0.125086,0.664885,-0.20835,0.561705,-0.147384,0.660505,-0.112055,0.461636,-0.247898,0.565105,-0.255994,-0.017119,-0.0892485,0.0238962,0.348593,0.0502347,-0.250447,-0.0303454,-4.29286e-17,-2.10202e-16,1.45338e-17,-1.77636e-17,2.66454e-18,-1.59872e-17,0.0168319,-0.334037,-1.42109e-17,-7.99361e-18,-0.0193168,0.141206,-2.498e-17,-7.77156e-18,-2.09655e-06,-3.1892e-06,
-0.000391322,-0.183852,0.000612644,-3.08632,-7.63363e-05,1.33049,-0.000667062,0.4,-0.00999866,0.821646,-0.108416,0.454897,-0.125086,0.664952,-0.209686,0.561705,-0.147384,0.660428,-0.11149,0.461636,-0.247898,0.565105,-0.255994,-0.0177683,-0.0960444,0.0236868,0.334077,0.0534314,-0.229732,-0.0331635,-3.9968e-17,-1.74675e-16,1.45591e-17,-1.76343e-17,2.66454e-18,-1.59872e-17,0.0170859,-0.333644,-1.46549e-17,-7.99361e-18,-0.0193168,0.140716,-2.47025e-17,-7.77156e-18,-7.48185e-06,-1.08564e-05,
-0.000464722,-0.184257,0.000706818,-3.08505,0.000147376,1.32964,-0.000810535,0.4,-0.00999866,0.821646,-0.108416,0.454897,-0.125086,0.665021,-0.21102,0.561705,-0.147384,0.660351,-0.110927,0.461636,-0.247898,0.565105,-0.255994,-0.01835,-0.101298,0.0235434,0.316982,0.0559281,-0.21094,-0.0358681,-4.07082e-17,-1.4877e-16,1.45591e-17,-1.76343e-17,2.66454e-18,-1.59872e-17,0.0175793,-0.332888,-1.47105e-17,-8.02136e-18,-0.0193168,0.140716,-2.46678e-17,-7.94503e-18,-0.000286482,-0.000256756,
-0.000540171,-0.184679,0.000800671,-3.08386,0.000378573,1.32886,-0.000964199,0.4,-0.00999866,0.821646,-0.108416,0.454897,-0.125086,0.665091,-0.212352,0.561705,-0.147384,0.660273,-0.110364,0.461636,-0.247898,0.565104,-0.255995,-0.0188624,-0.105378,0.0234633,0.298158,0.0577991,-0.194787,-0.0384159,-4.36688e-17,-1.30266e-16,1.45591e-17,-1.76343e-17,2.66454e-18,-1.59872e-17,0.018325,-0.33175,-1.47105e-17,-8.02136e-18,-0.0193168,0.140716,-2.46678e-17,-7.94503e-18,-0.00103221,-0.00137861,
-0.000617401,-0.185113,0.000894438,-3.08274,0.000615077,1.32814,-0.00112741,0.4,-0.00999866,0.821646,-0.108416,0.454897,-0.125086,0.665164,-0.213679,0.561705,-0.147384,0.660196,-0.109802,0.461636,-0.247898,0.5651,-0.256001,-0.0193075,-0.108512,0.0234416,0.278341,0.0591261,-0.181356,-0.0408022,-4.36688e-17,-1.07322e-16,1.45591e-17,-1.76343e-17,2.66454e-18,-1.59872e-17,0.0193498,-0.330195,-1.47105e-17,-8.02136e-18,-0.0193168,0.140716,-2.46678e-17,-7.94503e-18,-0.00205699,-0.00293354,
