-0.000213635,-0.181611,-0.000195577,-3.09475,0.00182663,1.33796,-0.00433123,0.449271,-0.128888,0.54224,-0.129185,0.0899573,0.601414,-0.170973,0.553977,-0.269954,-0.0162405,0.0794902,-0.0152383,0.357898,0.130474,-0.0524957,-0.220206,1.08802e-17,3.55271e-18,0,0,-0.1962,0,0,0,0,
2.27812e-05,-0.181647,-0.000961073,-3.09376,-0.00132607,1.33739,0.000275904,0.434312,-0.129291,0.434312,-0.129291,0.197646,0.560609,-0.169975,0.553977,-0.269954,0.059104,-0.00879655,-0.191374,0.245685,-0.788176,-0.142044,1.15178,1.25677e-16,3.55271e-18,0,0,-0.23544,0,0,0,0,
0.000298994,-0.181814,-0.00174532,-3.09279,-0.00555141,1.33616,0.00512627,0.434312,-0.129291,0.434312,-0.129291,0.196704,0.560609,-0.169975,0.553977,-0.269954,0.0690531,-0.0417555,-0.196063,0.243284,-1.05633,-0.308996,1.21259,1.25677e-16,3.55271e-18,0,0,-0.27468,0,0,0,0,
0.00057152,-0.182012,-0.00243237,-3.09174,-0.0101591,1.33467,0.0099615,0.434312,-0.129291,0.434312,-0.129291,0.195605,0.560609,-0.169975,0.553977,-0.269954,0.0681316,-0.0496254,-0.17176,0.262018,-1.15191,-0.371543,1.20881,1.04361e-16,-3.55271e-18,0,0,-0.31392,0,0,0,0,
0.000827242,-0.182204,-0.00301446,-3.09061,-0.0149184,1.33324,0.0147845,0.434312,-0.129291,0.434312,-0.129291,0.194349,0.560609,-0.169975,0.553977,-0.269954,0.0639305,-0.0481052,-0.145522,0.282339,-1.18984,-0.357403,1.20576,9.01501e-17,1.77636e-18,0,0,-0.35316,0,0,0,0,
0.00105741,-0.182383,-0.0035022,-3.08942,-0.0197406,1.33203,0.019601,0.434312,-0.129291,0.434312,-0.129291,0.192937,0.560609,-0.169975,0.553977,-0.269954,0.0575429,-0.044605,-0.121936,0.297947,-1.20556,-0.302143,1.20411,7.77156e-17,5.77316e-18,0,0,-0.3924,0,0,0,0,
0.00126702,-0.182542,-0.00389839,-3.08814,-0.0243845,1.33103,0.0237746,0.434312,-0.129291,0.434312,-0.129291,0.191367,0.560609,-0.169975,0.553977,-0.269954,0.0524017,-0.0397264,-0.0990478,0.32048,-1.16095,-0.250041,1.04341,6.68354e-17,9.32587e-18,0,0,-0.43164,0,0,0,0,
0.00146837,-0.182686,-0.00419969,-3.08677,-0.0284665,1.33026,0.0272264,0.434312,-0.129291,0.434312,-0.129291,0.189641,0.560609,-0.169975,0.553977,-0.269954,0.0503379,-0.0359388,-0.0753257,0.341392,-1.0205,-0.193693,0.862965,5.61773e-17,1.26565e-17,0,0,-0.47088,0,0,0,0,
0.00165758,-0.182827,-0.00442302,-3.08537,-0.0318914,1.32974,0.0301044,0.434312,-0.129291,0.434312,-0.129291,0.187757,0.560609,-0.169975,0.553977,-0.269954,0.0473031,-0.0352924,-0.055833,0.351285,-0.856241,-0.129461,0.719492,4.79616e-17,1.82077e-17,0,0,-0.51012,0,0,0,0,
0.00182971,-0.182977,-0.00458931,-3.08397,-0.0346883,1.32947,0.0325497,0.434312,-0.129291,0.434312,-0.129291,0.185717,0.560609,-0.169975,0.553977,-0.269954,0.0430305,-0.0376305,-0.0415722,0.349542,-0.699208,-0.0667733,0.611328,4.13003e-17,2.15383e-17,0,0,-0.54936,0,0,0,0,
