6.28132e-05,-0.181644,-2.38869e-05,-3.09495,-0.00103153,1.33513,-3.1222e-05,0.642768,0.0482975,0.00365642,0.0843584,-0.000823664,0.361016,-0.0351739,-0.237593,-0.00358403,1.81236e-16,1.20024e-17,
4.66849e-05,-0.181487,0.00023035,-3.09336,0.000584317,1.3345,0.000611805,0.4,0.072297,-0.00403208,0.0391753,0.0635592,0.398042,0.403962,-0.158114,0.160757,1.66834e-16,-1.80036e-17,
2.47887e-05,-0.181472,0.000500534,-3.09171,0.00280287,1.33419,0.00131108,0.4,0.072297,-0.00547405,0.00392708,0.0675461,0.410331,0.554638,-0.0774357,0.174819,1.59632e-16,-1.80036e-17,
-1.74797e-05,-0.181568,0.000753341,-3.09009,0.00522565,1.33416,0.00198033,0.4,0.072297,-0.0105671,-0.0239997,0.0632018,0.405637,0.605694,-0.00758527,0.167312,1.69234e-16,-1.44029e-17,
-7.91564e-05,-0.181751,0.000986381,-3.08853,0.00770491,1.33434,0.00260002,0.4,0.072297,-0.0154192,-0.0457059,0.0582598,0.391255,0.619817,0.0455747,0.154924,1.71034e-16,-1.38028e-17,
-0.000155253,-0.182,0.00120334,-3.08704,0.0101791,1.33468,0.00316735,0.4,0.072297,-0.0190242,-0.0622224,0.0542409,0.371235,0.618546,0.0836709,0.141831,1.5063e-16,-3.0006e-18,
-0.000240985,-0.182298,0.00140834,-3.08565,0.0126188,1.33512,0.00368436,0.4,0.072297,-0.0214329,-0.0745296,0.0512487,0.348029,0.609936,0.109798,0.129253,1.4763e-16,-3.0006e-18,
-0.000332657,-0.182632,0.00160466,-3.08436,0.0150085,1.33563,0.0041543,0.4,0.072297,-0.0229181,-0.0834973,0.0490795,0.323248,0.597424,0.126786,0.117486,1.20474e-16,1.11022e-17,
-0.000427617,-0.182991,0.0017947,-3.08316,0.0173394,1.33617,0.00458049,0.4,0.072297,-0.02374,-0.0898574,0.0475116,0.297995,0.582719,0.136904,0.106547,1.08547e-16,-5.02601e-18,
-0.000524015,-0.183368,0.00198018,-3.08207,0.0196066,1.33674,0.00496596,0.4,0.072297,-0.0240996,-0.0942067,0.0463685,0.27303,0.5668,0.141906,0.0963673,1.15748e-16,-5.7199e-18,
-0.000620582,-0.183756,0.00216227,-3.08108,0.0218077,1.33731,0.00531341,0.4,0.072297,-0.0241417,-0.0970223,0.0455222,0.248874,0.550279,0.143138,0.0868607,1.15748e-16,-5.7199e-18,
-0.000716458,-0.184151,0.0023418,-3.08017,0.023942,1.33788,0.00562519,0.4,0.072297,-0.0239689,-0.0986806,0.044883,0.22587,0.533564,0.141631,0.0779467,1.15748e-16,-5.7199e-18,
-0.000811068,-0.184549,0.00251935,-3.07936,0.0260097,1.33843,0.00590341,0.4,0.072297,-0.0236525,-0.0994768,0.0443884,0.204233,0.516931,0.138176,0.0695544,1.15748e-16,-5.7199e-18,
-0.00090404,-0.184947,0.00269533,-3.07862,0.028012,1.33897,0.0061499,0.4,0.072297,-0.023243,-0.0996405,0.0439954,0.184079,0.500569,0.133376,0.0616229,1.15748e-16,-5.7199e-18,
-0.000995141,-0.185345,0.00287003,-3.07796,0.0299504,1.33948,0.00636631,0.4,0.072297,-0.0227753,-0.0993495,0.0436742,0.165456,0.484607,0.127689,0.0541011,1.15748e-16,-5.7199e-18,
