0.00201162,0.0106701,0.0108945,1.05771,-1.18936,0.409679,-0.00770499,0.0132896,0.0727759,0.118258,0.225136,-1.01984,0.391137,-6.81835,6.08521,-1.57025,-0.344039,3.86296,
0.00254126,0.0115677,0.00569071,1.05799,-1.21797,0.433408,-0.0155939,0.0119821,0.0903112,0.13241,0.224405,-1.30095,0.07167,-7.15416,5.93213,-1.97224,-0.326885,4.38382,
0.00311959,0.0124753,-0.000432548,1.05713,-1.24765,0.456007,-0.0248395,0.0107524,0.109874,0.144582,0.226902,-1.53081,-0.215363,-7.41987,5.64989,-2.31139,-0.30743,4.89082,
0.00373753,0.0134092,-0.00721941,1.05532,-1.27811,0.47699,-0.0351249,0.00960792,0.131372,0.154485,0.233471,-1.69671,-0.454282,-7.61323,5.2457,-2.57135,-0.286117,5.37428,
0.00438737,0.014383,-0.0141167,1.05318,-1.30906,0.495731,-0.045049,0.00724364,0.155126,0.162461,0.243446,-1.72431,-0.534078,-7.73854,4.68531,-2.48103,-0.59107,5.93852,
0.00508088,0.015395,-0.020299,1.05166,-1.34002,0.511487,-0.0519129,0.000557976,0.182506,0.173376,0.253,-1.54558,-0.380693,-7.74003,3.939,-1.71598,-1.67142,6.84497,
0.00581818,0.0164513,-0.0250077,1.05175,-1.37077,0.523581,-0.0534386,-0.0129129,0.214483,0.184326,0.264077,-1.17718,0.023359,-7.68639,3.02352,-0.381433,-3.36771,7.99437,
0.00657842,0.017554,-0.0276467,1.05434,-1.40124,0.531486,-0.0478339,-0.0351272,0.252033,0.190059,0.275694,-0.65975,0.648281,-7.61836,1.97611,1.40119,-5.55359,9.3874,
0.00730023,0.0187049,-0.0279668,1.05996,-1.43158,0.5349,-0.0345521,-0.0665635,0.295793,0.180454,0.287724,-0.0800148,1.4031,-7.58536,0.853601,3.32043,-7.85907,10.9402,
0.007893,0.0198989,-0.0265543,1.06797,-1.46207,0.534039,-0.0157566,-0.104601,0.345103,0.148191,0.298491,0.353115,2.00378,-7.62154,-0.215234,4.6989,-9.5093,12.3274,
0.00839098,0.0210294,-0.0255917,1.07389,-1.49037,0.531835,0.00293652,-0.143117,0.398402,0.124496,0.282624,0.240642,1.47986,-7.0751,-0.551062,4.67327,-9.62907,13.3248,
0.00879513,0.0221084,-0.0250513,1.07778,-1.51656,0.527883,0.0212314,-0.181319,0.455901,0.101036,0.26976,0.135102,0.972733,-6.54822,-0.987902,4.57373,-9.55057,14.3746,
0.00903746,0.0231572,-0.0244216,1.0809,-1.54142,0.521225,0.0402967,-0.220379,0.517975,0.0605825,0.262183,0.157425,0.779581,-6.21513,-1.66444,4.76631,-9.76488,15.5187,
0.00916256,0.0241783,-0.0242599,1.08234,-1.56483,0.511727,0.058176,-0.257609,0.584065,0.0312762,0.255282,0.0404261,0.360924,-5.85252,-2.37461,4.46984,-9.30746,16.5224,
0.00921113,0.0251574,-0.0238721,1.08264,-1.58587,0.498563,0.0772714,-0.296022,0.650906,0.0121429,0.244778,0.0969521,0.0742314,-5.2591,-3.29109,4.77385,-9.60325,16.7102,
0.0091744,0.0261071,-0.0231875,1.08202,-1.60466,0.481386,0.0974519,-0.335141,0.718083,-0.00918417,0.237415,0.171142,-0.156265,-4.69829,-4.29427,5.04511,-9.77982,16.7944,
