0.00297673,-0.000311774,-0.00117673,0.000532911,-0.00101819,-0.00152766,-4.61087e-05,-0.000311774,0.00109866,-0.000277434,-0.0012745,0.000823498,-0.000122652,-1.61299e-05,-0.00117673,-0.000277434,0.00416377,0.000300424,-0.0013701,-0.00101908,-3.1242e-05,0.000532911,-0.0012745,0.000300424,0.00329099,0.000822118,0.00137202,-0.000152084,-0.00101819,0.000823498,-0.0013701,0.000822118,0.0291443,0.00275708,0.000237528,-0.00152766,-0.000122652,-0.00101908,0.00137202,0.00275708,0.0265779,7.33584e-05,-4.61087e-05,-1.61299e-05,-3.1242e-05,-0.000152084,0.000237528,7.33584e-05,0.0466249,
0.00297878,0,-0.00117887,0.000534745,-0.00101488,-0.00152367,-4.62373e-05,-0.000313221,0,-0.000279486,-0.00127351,0.000827355,-0.000120338,-1.61663e-05,-0.00117887,0,0.00416059,0.000302204,-0.00136653,-0.00102046,-3.13382e-05,0.000534745,0,0.000302204,0.00329,0.000821321,0.00137462,-0.000151548,-0.00101488,0,-0.00136653,0.000821321,0.0291254,0.00275563,0.000242491,-0.00152367,0,-0.00102046,0.00137462,0.00275563,0.0265798,7.21531e-05,-4.62373e-05,0,-3.13382e-05,-0.000151548,0.000242491,7.21532e-05,0.046625,
0.0029822,0,-0.00118149,0.000536296,-0.00101098,-0.00151866,-4.63907e-05,-0.000314666,0,-0.000281681,-0.00127251,0.000832001,-0.000117176,-1.6193e-05,-0.00118149,0,0.00415641,0.000304269,-0.00136208,-0.0010224,-3.14533e-05,0.000536296,0,0.000304269,0.00328912,0.000820477,0.00137752,-0.000150876,-0.00101098,0,-0.00136208,0.000820477,0.0291011,0.0027543,0.000248738,-0.00151866,0,-0.0010224,0.00137752,0.0027543,0.0265813,7.08945e-05,-4.63907e-05,0,-3.14533e-05,-0.000150876,0.000248739,7.08945e-05,0.0466251,
0.00298658,0,-0.00118375,0.000537701,-0.00100742,-0.00151429,-4.65906e-05,-0.000316135,0,-0.000283889,-0.00127152,0.00083613,-0.000114228,-1.62298e-05,-0.00118375,0,0.00415233,0.000306344,-0.00135741,-0.00102467,-3.16963e-05,0.000537701,0,0.000306344,0.003288,0.000819359,0.00138155,-0.000150309,-0.00100742,0,-0.00135741,0.000819359,0.029084,0.0027536,0.000252961,-0.00151429,0,-0.00102467,0.00138155,0.0027536,0.0265849,6.95367e-05,-4.65906e-05,0,-3.16963e-05,-0.000150309,0.000252961,6.95367e-05,0.0466252,
0.00299194,0,-0.00118586,0.00053912,-0.00100482,-0.00150898,-4.67003e-05,-0.000317607,0,-0.000286107,-0.00127041,0.000840687,-0.000111545,-1.62548e-05,-0.00118586,0,0.00414806,0.000308637,-0.00135344,-0.00102675,-3.17878e-05,0.00053912,0,0.000308637,0.0032869,0.000818597,0.00138452,-0.00014962,-0.00100482,0,-0.00135344,0.000818596,0.0290597,0.00275171,0.00025927,-0.00150898,0,-0.00102675,0.00138452,0.00275171,0.0265844,6.82673e-05,-4.67003e-05,0,-3.17879e-05,-0.00014962,0.00025927,6.82673e-05,0.0466253,
0.00299795,-0.0003191,-0.00118776,0.00054037,-0.00100195,-0.00150422,-4.68899e-05,-0.0003191,0.00109845,-0.000288349,-0.00126933,0.000844912,-0.000108753,-1.62911e-05,-0.00118776,-0.000288349,0.00414381,0.000310916,-0.00134886,-0.00102912,-3.20394e-05,0.00054037,-0.00126933,0.000310916,0.00328562,0.000817435,0.00138899,-0.000149016,-0.00100195,0.000844912,-0.00134886,0.000817435,0.0290423,0.00275073,0.000263564,-0.00150422,-0.000108753,-0.00102912,0.00138899,0.00275073,0.026587,6.68647e-05,-4.68899e-05,-1.62911e-05,-3.20394e-05,-0.000149016,0.000263564,6.68647e-05,0.0466254,
0.00300464,-0.000320584,-0.00118958,0.000541601,-0.000999975,-0.00149892,-4.69942e-05,-0.000320584,0.00109839,-0.000290596,-0.00126818,0.000849318,-0.000106233,-1.63157e-05,-0.00118958,-0.000290596,0.00413939,0.00031335,-0.00134489,-0.00103145,-3.2168e-05,0.000541601,-0.00126818,0.00031335,0.00328435,0.000816608,0.00139234,-0.000148343,-0.000999975,0.000849318,-0.00134489,0.000816608,0.02902,0.0027488,0.000269311,-0.00149892,-0.000106233,-0.00103145,0.00139234,0.0027488,0.0265864,6.55443e-05,-4.69942e-05,-1.63157e-05,-3.2168e-05,-0.000148343,0.000269311,6.55443e-05,0.0466255,
0.0030116,-0.000322079,-0.00119127,0.000542734,-0.000997726,-0.00149387,-4.71505e-05,-0.000322079,0.00109832,-0.00029285,-0.00126704,0.000853586,-0.000103596,-1.63465e-05,-0.00119127,-0.00029285,0.004135,0.00031577,-0.00134051,-0.00103386,-3.23927e-05,0.000542734,-0.00126704,0.00031577,0.00328298,0.00081551,0.00139665,-0.000147708,-0.000997726,0.000853586,-0.00134051,0.00081551,0.0290015,0.00274741,0.000273929,-0.00149387,-0.000103596,-0.00103386,0.00139665,0.00274741,0.0265876,6.41489e-05,-4.71505e-05,-1.63465e-05,-3.23928e-05,-0.000147708,0.000273929,6.41489e-05,0.0466256,
0.00301881,-0.000323565,-0.00119289,0.00054385,-0.000995942,-0.00148861,-4.72599e-05,-0.000323565,0.00109826,-0.000295096,-0.00126588,0.000857908,-0.000101117,-1.63702e-05,-0.00119289,-0.000295096,0.00413056,0.000318254,-0.00133647,-0.00103619,-3.25547e-05,0.00054385,-0.00126588,0.000318254,0.0032816,0.000814575,0.00140033,-0.000147044,-0.000995942,0.000857908,-0.00133647,0.000814575,0.0289807,0.00274552,0.000279212,-0.00148861,-0.000101117,-0.00103619,0.00140033,0.00274552,0.0265873,6.27957e-05,-4.72599e-05,-1.63702e-05,-3.25547e-05,-0.000147044,0.000279212,6.27957e-05,0.0466258,
0.00302609,-0.000325053,-0.00119443,0.000544908,-0.000994021,-0.00148346,-4.73908e-05,-0.000325053,0.00109819,-0.000297342,-0.00126471,0.000862164,-9.85738e-05,-1.63952e-05,-0.00119443,-0.000297342,0.00412615,0.000320731,-0.00133224,-0.00103853,-3.27597e-05,0.000544908,-0.00126471,0.000320731,0.00328018,0.000813507,0.00140441,-0.000146395,-0.000994021,0.000862164,-0.00133224,0.000813507,0.0289616,0.00274384,0.000283977,-0.00148346,-9.85738e-05,-0.00103853,0.00140441,0.00274384,0.0265878,6.14123e-05,-4.73908e-05,-1.63952e-05,-3.27597e-05,-0.000146395,0.000283977,6.14123e-05,0.0466259,
0.00303345,-0.000326533,-0.00119593,0.000545942,-0.000992296,-0.00147824,-4.74998e-05,-0.000326533,0.00109813,-0.00029958,-0.00126354,0.000866428,-9.60912e-05,-1.64159e-05,-0.00119593,-0.00029958,0.00412171,0.000323232,-0.00132813,-0.0010408,-3.29395e-05,0.000545942,-0.00126354,0.000323232,0.00327874,0.000812496,0.0014082,-0.000145735,-0.000992296,0.000866428,-0.00132813,0.000812496,0.0289416,0.00274193,0.00028898,-0.00147824,-9.60912e-05,-0.0010408,0.0014082,0.00274193,0.0265877,6.00483e-05,-4.74998e-05,-1.64159e-05,-3.29395e-05,-0.000145735,0.00028898,6.00483e-05,0.0466261,
0.00304081,-0.000328011,-0.00119738,0.000546936,-0.000990525,-0.00147308,-4.76143e-05,-0.000328011,0.00109808,-0.000301813,-0.00126237,0.000870656,-9.35803e-05,-1.64356e-05,-0.00119738,-0.000301813,0.00411729,0.000325731,-0.00132395,-0.00104304,-3.31358e-05,0.000546936,-0.00126237,0.000325731,0.00327728,0.000811424,0.00141211,-0.000145081,-0.000990525,0.000870656,-0.00132395,0.000811424,0.0289223,0.00274008,0.000293759,-0.00147308,-9.35803e-05,-0.00104304,0.00141211,0.00274008,0.0265879,5.8676e-05,-4.76143e-05,-1.64356e-05,-3.31358e-05,-0.000145081,0.000293759,5.8676e-05,0.0466262,
0.00304817,-0.000329483,-0.00119879,0.000547903,-0.000988832,-0.00146789,-4.77182e-05,-0.000329483,0.00109803,-0.000304039,-0.00126119,0.000874873,-9.10885e-05,-1.64523e-05,-0.00119879,-0.000304039,0.00411287,0.000328239,-0.00131981,-0.00104522,-3.33233e-05,0.000547903,-0.00126119,0.000328239,0.0032758,0.000810363,0.00141587,-0.000144422,-0.000988833,0.000874873,-0.00131981,0.000810363,0.0289027,0.00273811,0.000298593,-0.00146789,-9.10885e-05,-0.00104522,0.00141587,0.00273811,0.0265878,5.73137e-05,-4.77182e-05,-1.64523e-05,-3.33233e-05,-0.000144422,0.000298593,5.73137e-05,0.0466264,
0.00305551,-0.000330951,-0.00120017,0.000548837,-0.000987133,-0.00146274,-4.78213e-05,-0.000330951,0.00109799,-0.000306258,-0.00126002,0.000879064,-8.85844e-05,-1.64672e-05,-0.00120017,-0.000306258,0.00410846,0.000330745,-0.00131564,-0.00104735,-3.35167e-05,0.000548837,-0.00126002,0.000330745,0.0032743,0.00080927,0.00141965,-0.000143766,-0.000987133,0.000879064,-0.00131564,0.00080927,0.0288835,0.00273613,0.000303321,-0.00146274,-8.85844e-05,-0.00104735,0.00141965,0.00273613,0.0265879,5.59521e-05,-4.78212e-05,-1.64672e-05,-3.35166e-05,-0.000143766,0.000303321,5.59522e-05,0.0466265,
0.00306283,-0.000332413,-0.00120151,0.000549742,-0.00098547,-0.00145759,-4.7918e-05,-0.000332413,0.00109795,-0.00030847,-0.00125884,0.000883238,-8.60844e-05,-1.64797e-05,-0.00120151,-0.00030847,0.00410405,0.000333254,-0.00131148,-0.00104944,-3.37071e-05,0.000549742,-0.00125884,0.000333254,0.00327278,0.000808171,0.00142335,-0.000143109,-0.00098547,0.000883238,-0.00131148,0.000808171,0.0288642,0.00273409,0.000308038,-0.00145759,-8.60844e-05,-0.00104944,0.00142335,0.00273409,0.0265879,5.45978e-05,-4.7918e-05,-1.64797e-05,-3.37071e-05,-0.000143109,0.000308038,5.45978e-05,0.0466267,
0.00307012,-0.00033387,-0.00120281,0.000550618,-0.000983815,-0.00145246,-4.80118e-05,-0.00033387,0.00109791,-0.000310676,-0.00125767,0.00088739,-8.35784e-05,-1.64901e-05,-0.00120281,-0.000310676,0.00409965,0.000335762,-0.00130731,-0.00105147,-3.38995e-05,0.000550618,-0.00125767,0.000335762,0.00327125,0.000807052,0.00142701,-0.000142452,-0.000983815,0.00088739,-0.00130731,0.000807052,0.028845,0.00273201,0.000312691,-0.00145246,-8.35785e-05,-0.00105147,0.00142701,0.00273201,0.0265879,5.32477e-05,-4.80118e-05,-1.64901e-05,-3.38995e-05,-0.000142452,0.000312691,5.32477e-05,0.0466269,
0.00307738,-0.000335323,-0.00120408,0.000551465,-0.000982181,-0.00144735,-4.81007e-05,-0.000335323,0.00109788,-0.000312873,-0.00125649,0.000891521,-8.10721e-05,-1.64984e-05,-0.00120408,-0.000312873,0.00409526,0.000338271,-0.00130314,-0.00105345,-3.4091e-05,0.000551465,-0.00125649,0.000338271,0.00326971,0.000805921,0.00143062,-0.000141796,-0.000982181,0.000891521,-0.00130314,0.000805921,0.0288259,0.00272989,0.000317312,-0.00144735,-8.10721e-05,-0.00105345,0.00143062,0.00272989,0.0265879,5.19043e-05,-4.81007e-05,-1.64984e-05,-3.4091e-05,-0.000141796,0.000317312,5.19043e-05,0.046627,
0.00308461,-0.000336771,-0.00120532,0.000552283,-0.000980561,-0.00144225,-4.81861e-05,-0.000336771,0.00109786,-0.000315064,-0.00125532,0.000895632,-7.85625e-05,-1.65047e-05,-0.00120532,-0.000315064,0.00409088,0.000340779,-0.00129896,-0.00105539,-3.4283e-05,0.000552283,-0.00125532,0.000340779,0.00326815,0.000804774,0.00143418,-0.00014114,-0.000980561,0.000895632,-0.00129896,0.000804774,0.0288069,0.00272772,0.000321885,-0.00144225,-7.85625e-05,-0.00105539,0.00143418,0.00272772,0.0265879,5.05669e-05,-4.81861e-05,-1.65046e-05,-3.4283e-05,-0.00014114,0.000321885,5.05668e-05,0.0466272,
0.00309181,-0.000338213,-0.00120652,0.000553072,-0.000978958,-0.00143717,-4.82673e-05,-0.000338213,0.00109784,-0.000317246,-0.00125414,0.000899722,-7.60517e-05,-1.65089e-05,-0.00120652,-0.000317246,0.00408651,0.000343287,-0.00129478,-0.00105728,-3.44745e-05,0.000553072,-0.00125414,0.000343287,0.00326657,0.000803615,0.00143769,-0.000140485,-0.000978958,0.000899722,-0.00129478,0.000803615,0.0287879,0.00272552,0.00032642,-0.00143717,-7.60518e-05,-0.00105728,0.00143769,0.00272552,0.0265879,4.92363e-05,-4.82673e-05,-1.6509e-05,-3.44746e-05,-0.000140485,0.00032642,4.92363e-05,0.0466274,
