1.0842e-12,-0.010256,0.00595074,0.00837237,0.00110343,-0.00314854,4.29065e-05,0.404065,0.0624585,0.235302,-0.106542,0.0203527,0.0305779,0.000922378,-6.93889e-12,0.0585051,0.00374252,-0.0114825,0.000763535,0.000389072,-9.79983e-06,0.0622969,0.780271,0.0554756,0.254904,-0.0164609,0.00245969,0.000322813,1.68051e-12,0.0064917,-0.00372963,0.00840869,0.000525093,-0.00236139,1.75318e-05,0.235012,0.0555363,0.167213,-0.0600669,0.0273943,0.0203905,0.000624853,-3.46945e-12,-0.00799452,-0.00465397,0.074916,-0.00793028,-0.00104163,0.00012026,-0.106345,0.254916,-0.0600496,0.341822,-0.0164125,-0.0274545,0.00304181,-6.93889e-12,0.0258778,-0.000687227,-0.0284442,-0.0129417,-0.0213202,-0.00049081,0.203715,-0.164728,0.273867,-0.164466,0.417018,-0.0553023,-0.00475369,6.93889e-12,-0.015873,0.00195653,-0.0238943,-0.0231923,0.088661,-0.000136537,0.305053,0.0236197,0.203787,-0.274969,-0.0549782,0.468412,-0.00146699,6.61363e-12,-0.00370065,-7.29905e-05,-0.00338769,-0.000115754,-0.000146584,0.00402003,0.00926327,0.00323243,0.00630358,0.0304213,-0.00469612,-0.00147339,0.0675024,
0,-0.145416,-0.0387149,-0.012238,0.0197195,-0.00182064,-4.1348e-06,0.404156,0.0590652,0.234336,-0.106934,0.0205089,0.0306688,0.00092595,2.77556e-11,0.0655246,0.0223217,-0.0215239,0.00808063,0.00651639,-5.45777e-05,0.0627594,0.780003,0.0554648,0.254698,-0.0163537,0.00257949,0.000321489,2.77556e-11,0.0186058,-0.0776969,0.00242733,0.0125382,-0.00932487,-6.17824e-05,0.235686,0.0538946,0.167024,-0.0604631,0.0274638,0.0204957,0.000629335,-1.11022e-10,-0.00762804,-0.00778692,0.0835882,-0.0111978,-0.015556,0.000202195,-0.106842,0.256093,-0.0599807,0.342096,-0.016334,-0.0273555,0.00303591,-3.33067e-10,0.0769775,0.04321,-0.0105621,-0.0446924,-0.192616,-0.00017815,0.202797,-0.164621,0.273712,-0.164862,0.416968,-0.0563568,-0.00475956,-2.22045e-10,-0.0045023,-0.0930782,-0.13136,-0.136349,0.0828987,-0.0089363,0.304324,0.0215035,0.202586,-0.275365,-0.0539887,0.468287,-0.00171129,-5.55112e-11,-0.00334376,-0.00332646,-0.00574584,-0.00440369,0.0157257,0.0043329,0.00933792,0.00315393,0.00632969,0.0303313,-0.00467484,-0.00109046,0.0675006,
0,-0.0307897,-0.00782993,0.0313604,0.0112786,-0.0047545,1.49936e-05,0.403879,0.0591895,0.234596,-0.107377,0.0204912,0.0306236,0.000929132,2.77556e-11,0.0613692,0.00273786,-0.018365,0.0032133,0.0010357,-1.26623e-05,0.0630831,0.78001,0.055872,0.254471,-0.0163933,0.00255164,0.000321839,0,0.0140655,-0.0525729,0.049001,0.00582606,-0.00940225,-6.3946e-05,0.23643,0.0542251,0.1677,-0.0609675,0.0274118,0.0205657,0.000632105,-5.55112e-11,-0.0111737,0.0153025,0.0864617,-0.0132992,-0.0171454,9.76333e-05,-0.107288,0.255948,-0.0602734,0.342319,-0.0162914,-0.0273916,0.00302402,-5.55112e-11,0.03303,0.0119989,-0.0599644,-0.0638254,-0.143289,-0.00173895,0.201755,-0.165864,0.272838,-0.164951,0.417293,-0.0565133,-0.00486552,-5.55112e-11,-0.00626931,-0.0640006,-0.0938778,-0.154509,0.0691888,-0.00208687,0.303611,0.0214971,0.202714,-0.275822,-0.0537937,0.468225,-0.0017417,1.11022e-10,-0.00343138,-0.00215476,-0.00462118,-0.00211563,0.0032055,0.00457485,0.00941724,0.00314888,0.00638644,0.0301895,-0.00474686,-0.000973258,0.0674988,
0,0.00537187,0.00283199,0.0471121,0.00854538,-0.0105212,9.76154e-05,0.403333,0.059406,0.235159,-0.107688,0.0204285,0.0304758,0.00093312,-2.77556e-11,0.058067,-0.00874778,-0.0258027,-7.00753e-05,0.000255409,2.64238e-05,0.0634106,0.779991,0.0563311,0.254245,-0.016507,0.00248925,0.000322892,0,0.00224101,-0.0433223,0.0719685,0.00297846,-0.0129538,0.000234747,0.23708,0.0546298,0.168587,-0.0613825,0.0273292,0.0205797,0.0006364,5.55112e-11,-0.00618583,0.0266562,0.096189,-0.024147,-0.0151952,0.000543378,-0.107744,0.255741,-0.0607775,0.342505,-0.0163435,-0.0274324,0.0030125,0,0.0204712,-0.000536177,-0.081411,-0.0734553,-0.140508,0.00324125,0.201219,-0.16631,0.272189,-0.164363,0.41787,-0.0563851,-0.00496325,-5.55112e-11,-0.0211594,-0.0538345,-0.101622,-0.162874,0.0783008,0.00109727,0.303151,0.0216117,0.203406,-0.27612,-0.0538745,0.468252,-0.0017165,5.55112e-11,-0.00387862,-0.00171424,-0.00493791,-0.000942975,0.00402847,0.00715674,0.00933646,0.00315827,0.00630665,0.0300776,-0.004959,-0.000944208,0.0674975,
-2.77556e-11,-0.0336576,-0.00307008,0.0269348,0.00677035,-0.00199211,-4.25661e-05,0.402637,0.0598046,0.235639,-0.107926,0.0203594,0.0304315,0.000935307,0,0.0627691,0.00830743,-0.0108006,0.00237887,-0.00175103,-2.90269e-05,0.063732,0.780058,0.0567947,0.254097,-0.0165708,0.00241138,0.000323477,-2.77556e-11,0.0207527,-0.0446646,0.0369322,0.00364053,-0.0057896,-0.000310101,0.23771,0.0550987,0.169459,-0.0618367,0.0272322,0.0206663,0.00063849,0,-0.0151008,0.00685124,0.0776269,-0.00457396,-0.0176173,-0.000366156,-0.108116,0.255502,-0.0611834,0.342745,-0.0162417,-0.0275704,0.00299887,-5.55112e-11,0.0332705,0.0120446,-0.0513449,-0.0510443,-0.0991718,-0.00679189,0.200206,-0.167932,0.271037,-0.164881,0.418096,-0.0561489,-0.00508671,1.11022e-10,0.00266435,-0.0513802,-0.0650616,-0.143259,0.0635775,-0.000465781,0.302146,0.0213723,0.203626,-0.276584,-0.0540901,0.468127,-0.00166825,-5.55112e-11,-0.00315391,-0.00184529,-0.00384823,-0.00261514,-0.00599508,0.00241986,0.00952828,0.00314876,0.00648857,0.0299321,-0.00493214,-0.000948567,0.0674951,
2.77556e-11,0.00511941,0.00389268,0.0401159,0.00811047,-0.00992863,0.000110466,0.401647,0.0600039,0.236073,-0.108227,0.0203333,0.0302819,0.000939123,0,0.0577252,-0.00748904,-0.0255218,0.000293674,0.00132476,2.21218e-05,0.0640552,0.780032,0.0572526,0.253834,-0.0166745,0.00237118,0.000324368,-2.77556e-11,0.000202271,-0.0336139,0.0613109,0.00314241,-0.0116623,0.000284435,0.238227,0.0554969,0.170348,-0.0623038,0.0271672,0.020682,0.000643092,5.55112e-11,-0.00506246,0.0217226,0.0943509,-0.0238191,-0.0112548,0.000625498,-0.108507,0.255294,-0.061714,0.342971,-0.0163032,-0.0275937,0.00298706,2.77556e-10,0.0209619,-0.00159158,-0.0726448,-0.0616371,-0.124421,0.00439942,0.199874,-0.168322,0.270447,-0.16421,0.41868,-0.0561526,-0.00517903,-3.60822e-10,-0.0238691,-0.0401309,-0.0913224,-0.130228,0.0830503,0.000284339,0.301599,0.0214778,0.204375,-0.277003,-0.0540184,0.468195,-0.00166669,0,-0.00396697,-0.00131963,-0.00483724,-0.000546973,0.00648538,0.00725872,0.00942295,0.00316079,0.0063891,0.0298146,-0.00516083,-0.000880276,0.0674933,
2.77556e-11,-0.0254789,-0.0011939,0.0217783,0.00431991,-0.00228332,-2.47646e-05,0.400551,0.0603569,0.236456,-0.108461,0.0202685,0.0302158,0.00094121,0,0.0616078,0.00655944,-0.0112368,0.00156148,-0.00155907,-2.45261e-05,0.0643681,0.780083,0.0577118,0.253648,-0.0167505,0.00229603,0.000324973,0,0.0155232,-0.0326034,0.029306,0.00224363,-0.00454169,-0.000231819,0.238727,0.0559491,0.17123,-0.0628004,0.0270672,0.0207592,0.000645782,5.55112e-11,-0.0125473,0.00481492,0.0768761,-0.00510778,-0.0130232,-0.00027179,-0.108806,0.255069,-0.0621512,0.343246,-0.0162215,-0.0277284,0.00297341,1.11022e-10,0.0307895,0.00841905,-0.0454792,-0.0398985,-0.0710764,-0.00541482,0.199132,-0.169695,0.269405,-0.164502,0.418944,-0.0559401,-0.0052957,-1.66533e-10,-0.00425058,-0.035384,-0.0543882,-0.10801,0.0694814,0.000130168,0.300497,0.0210418,0.204628,-0.27773,-0.0541952,0.468104,-0.00161175,0,-0.00336274,-0.00133341,-0.00373092,-0.00185676,-0.00562428,0.00276127,0.0095722,0.00315448,0.00653844,0.0296728,-0.00516034,-0.000895776,0.0674908,
0,0.000149322,0.00494067,0.0287742,0.00575307,-0.00714676,8.41661e-05,0.399255,0.0606217,0.236834,-0.108709,0.020247,0.0300863,0.000944357,0,0.058356,-0.00291013,-0.0203742,0.000648421,0.00109169,6.89995e-06,0.064676,0.780075,0.0581698,0.253396,-0.0168436,0.00225579,0.000325677,0,0.00240238,-0.0219622,0.0420279,0.00243434,-0.00809469,0.000175202,0.239133,0.0563769,0.172135,-0.063287,0.0269992,0.0207906,0.000650027,0,-0.00618645,0.0121697,0.0869512,-0.0177403,-0.0077008,0.000423015,-0.10911,0.254848,-0.0626806,0.343503,-0.01625,-0.0277727,0.002961,1.11022e-10,0.0227188,-0.00133998,-0.0569705,-0.0433658,-0.0869027,0.00241271,0.198823,-0.170292,0.268709,-0.164036,0.419445,-0.0559484,-0.00539113,2.77556e-11,-0.0209705,-0.0235659,-0.0666734,-0.0903507,0.0835934,-7.31409e-05,0.299735,0.0209202,0.205308,-0.27829,-0.0541142,0.46815,-0.00160405,0,-0.00388417,-0.000844512,-0.00431125,-0.000408844,0.00421525,0.0060028,0.00952026,0.00316389,0.00649694,0.0295487,-0.00533463,-0.000836076,0.0674885,
0,-0.0163637,0.0025058,0.0170429,0.00295169,-0.00288707,7.26566e-06,0.397902,0.0609579,0.237178,-0.108926,0.0201963,0.0299991,0.000946562,0,0.0603998,0.00481924,-0.0121642,0.00109084,-0.000638307,-1.75853e-05,0.0649772,0.780108,0.0586261,0.253183,-0.0169262,0.00219265,0.000326242,0,0.0102455,-0.0191872,0.0221544,0.00149861,-0.00379849,-0.000104941,0.23951,0.0568268,0.173025,-0.0637883,0.0269073,0.0208521,0.000653279,0,-0.00999774,0.00193234,0.0767183,-0.00713487,-0.00789797,-7.78942e-05,-0.109353,0.254623,-0.0631557,0.343789,-0.0162003,-0.0278824,0.00294755,0,0.0280501,0.00367824,-0.040181,-0.0287395,-0.0503331,-0.00298169,0.198304,-0.171388,0.267774,-0.164064,0.419776,-0.0558202,-0.00549935,-5.55112e-11,-0.0110376,-0.0180742,-0.0434217,-0.0716379,0.0771804,0.00014204,0.298641,0.0204202,0.205685,-0.279081,-0.0541879,0.468106,-0.00156038,5.55112e-11,-0.00357506,-0.000754955,-0.00364865,-0.00102682,-0.00294712,0.00351234,0.00960523,0.00316318,0.00659064,0.0294126,-0.00538348,-0.000834177,0.0674858,
0,-0.00313928,0.005184,0.021186,0.0037701,-0.00521786,6.22246e-05,0.396471,0.0612529,0.237508,-0.109148,0.0201688,0.0298834,0.0009492,0,0.0588121,-2.46772e-05,-0.016677,0.000716261,0.000660501,-3.07168e-06,0.0652734,0.780111,0.0590778,0.252939,-0.0170149,0.00214745,0.000326805,0,0.00389684,-0.0146588,0.0292295,0.00166155,-0.00559551,8.91882e-05,0.239844,0.0572646,0.173919,-0.0642853,0.0268323,0.0208917,0.00065723,0,-0.0069779,0.00610702,0.0818137,-0.0132836,-0.00552582,0.000257551,-0.109599,0.254399,-0.0636704,0.344067,-0.0162026,-0.027946,0.00293471,-5.55112e-11,0.0239039,-0.00104339,-0.0465964,-0.0313927,-0.0595755,0.00076707,0.197986,-0.172122,0.267007,-0.163737,0.420215,-0.0558061,-0.0055971,0,-0.0189971,-0.0133666,-0.050229,-0.0646734,0.0834094,-4.13357e-05,0.297718,0.0200871,0.206251,-0.279777,-0.0541277,0.468128,-0.00154182,-1.11022e-10,-0.00382805,-0.00054442,-0.00394044,-0.000317727,0.00186589,0.00506605,0.00959481,0.0031696,0.0065936,0.0292843,-0.00551445,-0.000792182,0.0674832,
