0.000511831,-0.182103,-0.000165045,-3.09492,-0.00142479,1.33657,0.000911377,0.62463,-0.179296,0.635401,-0.371943,0.727831,-0.17222,0.626667,-0.282723,0.0286906,0.0523775,-0.00564752,0.362255,-0.0598874,-0.144555,0.0430829,2.40048e-18,6.00121e-18,0.0178099,-0.143035,0.00692329,0.1079,-0.0252832,0.0528276,
0.0005712,-0.182157,-0.000111013,-3.09348,-0.00123967,1.33545,0.00162575,0.4,-0.052786,0.641907,-0.262144,0.637225,-0.193471,0.632624,-0.242719,0.014842,-0.0135126,0.013508,0.35864,0.0462801,-0.280321,0.178593,6.00121e-18,6.00121e-18,0.0195564,-0.175194,0.0108036,0.117859,-0.0279527,0.0546803,
0.000619101,-0.18235,-6.2356e-05,-3.09204,-0.000904494,1.33411,0.00240111,0.4,-0.052786,0.641985,-0.262844,0.637268,-0.193,0.632513,-0.2425,0.0119754,-0.0484276,0.0121643,0.361515,0.0837932,-0.334767,0.193841,6.00121e-18,6.00121e-18,0.0195436,-0.179498,0.0124229,0.137423,-0.0292633,0.06805,
0.000655837,-0.182625,-2.35046e-05,-3.09059,-0.000512473,1.33274,0.00316626,0.4,-0.052786,0.642064,-0.263562,0.637318,-0.19245,0.632396,-0.242228,0.00918391,-0.0685675,0.00971287,0.361082,0.0980052,-0.343152,0.191287,8.40169e-18,7.20145e-18,0.0210725,-0.205926,0.0158484,0.145827,-0.0314239,0.0668482,
0.000683212,-0.18295,7.20889e-06,-3.08917,-9.78757e-05,1.33141,0.00390463,0.4,-0.052786,0.642148,-0.264386,0.637381,-0.191867,0.63227,-0.241961,0.00684386,-0.0813127,0.00767836,0.355991,0.103649,-0.331227,0.184592,7.80157e-18,8.40169e-18,0.0228293,-0.230338,0.0189565,0.153399,-0.0337419,0.0652565,
0.00070328,-0.18331,3.18675e-05,-3.08778,0.000324105,1.33017,0.00461122,0.4,-0.052786,0.642239,-0.265307,0.637457,-0.191253,0.632135,-0.2417,0.00501696,-0.090113,0.00616464,0.346448,0.105495,-0.311794,0.176648,9.00181e-18,9.00181e-18,0.0231982,-0.230306,0.01994,0.169667,-0.0356702,0.0769404,
0.000717711,-0.183697,5.21755e-05,-3.08645,0.00074513,1.329,0.00528492,0.4,-0.052786,0.642332,-0.266229,0.637537,-0.190575,0.631992,-0.241392,0.00360774,-0.0965921,0.00507701,0.333194,0.105256,-0.290881,0.168423,9.00181e-18,9.00181e-18,0.0253861,-0.251601,0.0225085,0.176447,-0.0383499,0.0741329,
0.000727764,-0.184103,6.94174e-05,-3.08518,0.00115985,1.32792,0.00592614,0.4,-0.052786,0.642433,-0.267235,0.637627,-0.189869,0.631839,-0.241096,0.00251328,-0.101531,0.00431047,0.317118,0.103681,-0.271202,0.160306,9.60193e-18,9.00181e-18,0.0261316,-0.249547,0.0225465,0.18959,-0.0406741,0.0829336,
0.000734377,-0.184524,8.45465e-05,-3.08398,0.00156458,1.3269,0.00653598,0.4,-0.052786,0.642538,-0.268233,0.637717,-0.189111,0.631676,-0.240764,0.00165322,-0.105327,0.00378228,0.299087,0.101182,-0.253839,0.152459,8.40169e-18,9.00181e-18,0.0286077,-0.267286,0.0247059,0.195129,-0.0435896,0.0785555,
0.000738253,-0.184957,9.82726e-05,-3.08286,0.00195672,1.32595,0.00711575,0.4,-0.052786,0.642652,-0.269302,0.637816,-0.18833,0.631502,-0.24045,0.000968948,-0.108208,0.00343153,0.279866,0.0980338,-0.239081,0.144942,8.40169e-18,7.80157e-18,0.031243,-0.283424,0.0266542,0.199786,-0.0466197,0.0739568,
0.000739924,-0.185398,0.000111127,-3.08182,0.00233447,1.32504,0.00766684,0.4,-0.052786,0.642777,-0.270436,0.637922,-0.187531,0.631315,-0.240154,0.000417852,-0.110329,0.00321358,0.26009,0.0944374,-0.226832,0.137773,7.80157e-18,7.80157e-18,0.0340214,-0.298065,0.0284048,0.203499,-0.0497505,0.0691564,
0.000739798,-0.185846,0.000123508,-3.08086,0.00269665,1.32417,0.00819061,0.4,-0.052786,0.642913,-0.271628,0.638036,-0.186717,0.631116,-0.239877,-3.15799e-05,-0.111807,0.00309526,0.240267,0.0905464,-0.216828,0.130943,7.80157e-18,7.80157e-18,0.0357469,-0.293151,0.026447,0.211652,-0.0527286,0.0744861,
0.000738186,-0.186297,0.000135714,-3.07998,0.00304257,1.32334,0.00868836,0.4,-0.052786,0.643056,-0.272801,0.638142,-0.18587,0.630905,-0.239579,-0.0004031,-0.112746,0.00305139,0.220789,0.0864794,-0.208747,0.124438,8.70175e-18,7.50151e-18,0.0376763,-0.288011,0.024046,0.218437,-0.0557257,0.0790195,
0.000735326,-0.18675,0.000147964,-3.07917,0.00337188,1.32253,0.0091613,0.4,-0.052786,0.643207,-0.273953,0.638238,-0.184997,0.630682,-0.239263,-0.000714823,-0.113238,0.0030627,0.201948,0.0823281,-0.202261,0.118235,9.00181e-18,8.40169e-18,0.0407484,-0.299529,0.0254436,0.220834,-0.0592245,0.0731503,
0.000731404,-0.187203,0.000160422,-3.07844,0.00368454,1.32174,0.00961056,0.4,-0.052786,0.64337,-0.275151,0.63834,-0.184113,0.630446,-0.238971,-0.000980691,-0.113363,0.00311429,0.183951,0.0781643,-0.197065,0.112315,9.30187e-18,9.30187e-18,0.0438834,-0.309795,0.0267164,0.222427,-0.0627694,0.0671734,
0.000726557,-0.187656,0.0001732,-3.07777,0.00398071,1.32097,0.0100372,0.4,-0.052786,0.643546,-0.27639,0.638447,-0.183224,0.630194,-0.238702,-0.00121157,-0.113197,0.0031946,0.166941,0.0740423,-0.192891,0.10666,9.60193e-18,9.30187e-18,0.0470637,-0.318883,0.0278769,0.223205,-0.0663442,0.0611255,
0.000720894,-0.188107,0.000186378,-3.07716,0.00426072,1.32021,0.0104422,0.4,-0.052786,0.643734,-0.277666,0.638558,-0.182331,0.629929,-0.238457,-0.00141596,-0.112802,0.0032946,0.151,0.0700031,-0.189507,0.101252,1.05021e-17,9.60193e-18,0.0502686,-0.326871,0.0289409,0.223177,-0.069931,0.0550333,
0.000714492,-0.188556,0.000200008,-3.07662,0.00452503,1.31946,0.0108265,0.4,-0.052786,0.643935,-0.278973,0.638674,-0.181438,0.629649,-0.238237,-0.00160051,-0.112234,0.00340731,0.136173,0.0660762,-0.186718,0.0960719,1.14023e-17,1.0202e-17,0.0529273,-0.324492,0.0283422,0.229114,-0.073554,0.0522976,
0.00070741,-0.189002,0.000214117,-3.07613,0.00477416,1.31872,0.0111909,0.4,-0.052786,0.644147,-0.280271,0.638787,-0.180522,0.629355,-0.238028,-0.00177042,-0.111541,0.00352734,0.122468,0.0622826,-0.184363,0.091106,1.23025e-17,1.05021e-17,0.0557136,-0.323181,0.0279857,0.234505,-0.077325,0.0481848,
0.000699691,-0.189445,0.000228719,-3.07569,0.0050087,1.318,0.0115363,0.4,-0.052786,0.64437,-0.281564,0.638899,-0.179584,0.629046,-0.237835,-0.00192971,-0.11076,0.00365056,0.10987,0.0586361,-0.182314,0.0863397,1.32027e-17,1.05021e-17,0.0589916,-0.32873,0.0289211,0.233596,-0.081076,0.0412153,
0.000691365,-0.189885,0.000243815,-3.0753,0.00522928,1.31727,0.0118633,0.4,-0.052786,0.644606,-0.282879,0.639015,-0.178649,0.628722,-0.23767,-0.00208148,-0.109926,0.00377388,0.098346,0.0551452,-0.180466,0.0817602,1.38028e-17,1.05021e-17,0.0622215,-0.335315,0.0298306,0.229948,-0.0844846,0.0321238,
0.000682453,-0.190321,0.000259395,-3.07495,0.00543654,1.31656,0.0121727,0.4,-0.052786,0.644854,-0.28422,0.639134,-0.177729,0.628384,-0.237542,-0.00222809,-0.109063,0.00389502,0.0878481,0.0518139,-0.17874,0.0773562,1.5003e-17,1.08022e-17,0.062611,-0.343982,0.0305952,0.224078,-0.0883579,0.0201084,
0.000672967,-0.190754,0.000275444,-3.07463,0.00563111,1.31585,0.0124652,0.4,-0.052786,0.645105,-0.285596,0.639256,-0.176833,0.62803,-0.237461,-0.00237138,-0.108193,0.00401231,0.0783216,0.0486424,-0.177074,0.0731155,1.59032e-17,1.08022e-17,0.0623883,-0.351706,0.0313054,0.218017,-0.092488,0.00891294,
0.000662917,-0.191183,0.000291943,-3.07435,0.00581362,1.31515,0.0127413,0.4,-0.052786,0.645354,-0.287003,0.639382,-0.175961,0.62766,-0.237426,-0.00251261,-0.10733,0.00412464,0.0697056,0.0456292,-0.175422,0.0690296,1.59032e-17,1.11022e-17,0.0616108,-0.358612,0.0319706,0.211748,-0.0968597,-0.00152396,
0.000652306,-0.191609,0.000308868,-3.07411,0.00598471,1.31445,0.0130017,0.4,-0.052786,0.645601,-0.288437,0.63951,-0.175114,0.627273,-0.237432,-0.0026527,-0.106488,0.00423131,0.0619369,0.0427712,-0.17375,0.0650907,1.62033e-17,1.17024e-17,0.0603107,-0.364702,0.032615,0.205288,-0.101465,-0.0111144,
0.000641137,-0.192032,0.000326195,-3.07389,0.00614496,1.31377,0.0132469,0.4,-0.052786,0.645842,-0.289896,0.63964,-0.174293,0.626867,-0.237476,-0.0027923,-0.105675,0.00433191,0.0549514,0.0400641,-0.172035,0.0612915,1.62033e-17,1.20024e-17,0.0585106,-0.369292,0.0331614,0.198662,-0.106254,-0.0194146,
0.000629409,-0.192451,0.0003439,-3.07369,0.00629497,1.31308,0.0134774,0.4,-0.052786,0.646076,-0.291373,0.639773,-0.173498,0.626442,-0.237554,-0.00293186,-0.104898,0.00442627,0.0486859,0.0375023,-0.170264,0.0576246,1.68034e-17,1.23025e-17,0.0562042,-0.372131,0.0327077,0.19158,-0.111279,-0.0263781,
0.000617123,-0.192868,0.000361958,-3.07352,0.00643529,1.31241,0.0136937,0.4,-0.052786,0.646301,-0.292862,0.639904,-0.172732,0.625997,-0.23766,-0.00307165,-0.104159,0.00451437,0.0430789,0.0350801,-0.168427,0.0540845,1.74035e-17,1.29026e-17,0.0534722,-0.374331,0.0317071,0.184073,-0.116514,-0.0326636,
0.000604275,-0.193282,0.000380343,-3.07337,0.00656646,1.31174,0.0138964,0.4,-0.052786,0.646515,-0.294359,0.64003,-0.171996,0.625531,-0.23779,-0.00321179,-0.103463,0.00459636,0.0380718,0.0327911,-0.166522,0.0506657,1.71034e-17,1.29026e-17,0.0503643,-0.372581,0.0286046,0.175947,-0.122319,-0.0361587,
0.000590866,-0.193693,0.000399033,-3.07323,0.00668898,1.31109,0.0140858,0.4,-0.052786,0.646716,-0.29585,0.640145,-0.171292,0.625041,-0.237935,-0.00335234,-0.102809,0.00467244,0.033609,0.0306293,-0.164549,0.0473631,1.65033e-17,1.29026e-17,0.0478889,-0.370773,0.0253385,0.167927,-0.127662,-0.0395781,
0.000576893,-0.194102,0.000418005,-3.07311,0.00680333,1.31044,0.0142625,0.4,-0.052786,0.646908,-0.297333,0.640246,-0.17062,0.624531,-0.238093,-0.00349328,-0.102198,0.0047429,0.0296383,0.0285882,-0.162512,0.0441721,1.62033e-17,1.35027e-17,0.0458539,-0.368867,0.0222504,0.161671,-0.132784,-0.043276,
0.000562355,-0.194508,0.000437237,-3.07301,0.00690997,1.30979,0.0144268,0.4,-0.052786,0.647091,-0.298808,0.640335,-0.169973,0.624,-0.238266,-0.00363455,-0.101628,0.00480805,0.0261114,0.0266615,-0.160414,0.0410884,1.74035e-17,1.35027e-17,0.0437615,-0.367162,0.0193032,0.157412,-0.137681,-0.0464294,
0.000547251,-0.194913,0.00045671,-3.07292,0.00700935,1.30916,0.0145793,0.4,-0.052786,0.647266,-0.300277,0.640412,-0.169344,0.623449,-0.238452,-0.00377604,-0.101099,0.00486822,0.0229835,0.0248431,-0.158264,0.0381078,1.83037e-17,1.35027e-17,0.0413387,-0.365525,0.0161698,0.154099,-0.142573,-0.0489958,
0.00053158,-0.195315,0.000476405,-3.07284,0.00710186,1.30854,0.0147202,0.4,-0.052786,0.647432,-0.301739,0.640477,-0.168727,0.622879,-0.238648,-0.00391765,-0.100608,0.00492376,0.0202133,0.0231273,-0.156068,0.0352265,1.83037e-17,1.35027e-17,0.0423024,-0.365855,0.0129832,0.149087,-0.145208,-0.053352,
0.000515343,-0.195716,0.000496305,-3.07277,0.00718789,1.30792,0.0148499,0.4,-0.052786,0.647601,-0.303202,0.640529,-0.168131,0.622298,-0.238861,-0.00405925,-0.100153,0.00497501,0.0177634,0.0215082,-0.153834,0.032441,1.65033e-17,1.23025e-17,0.0432578,-0.366162,0.0093647,0.143462,-0.147803,-0.0574372,
0.00049854,-0.196115,0.000516394,-3.0727,0.00726783,1.30732,0.0149689,0.4,-0.052786,0.647774,-0.304667,0.640566,-0.167557,0.621707,-0.239091,-0.00420071,-0.0997342,0.00502225,0.0155922,0.0199842,-0.151559,0.0297474,1.56031e-17,1.23025e-17,0.0442126,-0.366448,0.0093647,0.143462,-0.148652,-0.0571831,
0.000481172,-0.196512,0.000536656,-3.07265,0.00734209,1.30672,0.0150775,0.4,-0.052786,0.647951,-0.306133,0.640604,-0.166983,0.621112,-0.23932,-0.00434207,-0.0993548,0.00506546,0.0136296,0.0185664,-0.149203,0.0271401,1.4703e-17,1.05021e-17,0.0451858,-0.366718,0.0093647,0.143462,-0.149517,-0.0569428,
0.000463236,-0.196908,0.000557073,-3.0726,0.00741107,1.30613,0.015176,0.4,-0.052786,0.648132,-0.3076,0.640641,-0.166409,0.620514,-0.239548,-0.00448389,-0.0990156,0.0051044,0.0118276,0.0172458,-0.146773,0.0246172,1.20024e-17,8.70175e-18,0.0461637,-0.366969,0.0093647,0.143462,-0.150386,-0.0567198,
0.000444731,-0.197303,0.00057763,-3.07256,0.0074751,1.30555,0.0152647,0.4,-0.052786,0.648316,-0.309067,0.640679,-0.165836,0.619912,-0.239775,-0.00462623,-0.0987124,0.0051393,0.0101617,0.0160069,-0.144305,0.0221772,9.60193e-18,8.70175e-18,0.0471446,-0.367201,0.0093647,0.143462,-0.151258,-0.0565135,
0.000425657,-0.197697,0.000598314,-3.07253,0.00753445,1.30499,0.0153439,0.4,-0.052786,0.648505,-0.310536,0.640716,-0.165262,0.619307,-0.240001,-0.00476864,-0.0984382,0.0051708,0.0086229,0.0148363,-0.141838,0.0198186,7.80157e-18,8.70175e-18,0.0481641,-0.367417,0.0093647,0.143462,-0.152164,-0.0563217,
0.000406015,-0.19809,0.000619112,-3.0725,0.00758934,1.30443,0.0154141,0.4,-0.052786,0.648697,-0.312006,0.640754,-0.164688,0.618699,-0.240226,-0.00491051,-0.0981859,0.00519967,0.00721068,0.0137242,-0.139402,0.0175393,7.80157e-18,8.70175e-18,0.0491894,-0.367613,0.0093647,0.143462,-0.153076,-0.0561474,
0.00038581,-0.198481,0.000640019,-3.07247,0.00764,1.30388,0.0154755,0.4,-0.052786,0.648894,-0.313476,0.640791,-0.164114,0.618086,-0.24045,-0.00505123,-0.097949,0.00522664,0.00592821,0.0126644,-0.137018,0.0153371,7.20145e-18,8.70175e-18,0.0502118,-0.367789,0.0093647,0.143462,-0.153985,-0.0559911,
0.000365048,-0.198872,0.000661028,-3.07245,0.00768661,1.30334,0.0155283,0.4,-0.052786,0.649095,-0.314948,0.640829,-0.16354,0.61747,-0.240674,-0.00519035,-0.0977228,0.00525227,0.0047788,0.0116533,-0.134698,0.0132095,6.90139e-18,8.70175e-18,0.0514333,-0.367974,0.00254741,0.131844,-0.158423,-0.061312,
0.000343738,-0.199262,0.000682136,-3.07244,0.00772937,1.30281,0.0155729,0.4,-0.052786,0.649301,-0.316419,0.640839,-0.163013,0.616837,-0.24092,-0.00532762,-0.0975039,0.00527694,0.00376392,0.0106892,-0.132446,0.011154,6.00121e-18,7.50151e-18,0.0421267,-0.364572,-0.00645256,0.12431,-0.169023,-0.0589637,
0.000321886,-0.199651,0.000703339,-3.07243,0.00776846,1.30229,0.0156096,0.4,-0.052786,0.649469,-0.317878,0.640813,-0.162516,0.616161,-0.241156,-0.00546291,-0.0972906,0.00530084,0.00288229,0.00977152,-0.13026,0.00916783,5.40108e-18,6.30127e-18,0.0319567,-0.360922,-0.0162932,0.116769,-0.181007,-0.0561271,
