-0.00064463,-0.181714,0.000128528,-3.09447,0.00335295,1.33697,-0.00641005,0.507851,-0.126012,0.666767,-0.126002,0.0289071,-0.0402916,0.072995,-0.0011449,0.374028,0.217727,-0.103281,-0.324562,3.55271e-18,-8.88178e-19,0,0,-0.1962,
-0.000592595,-0.181739,-0.000279418,-3.0934,0.00193741,1.33682,-0.00278431,0.485878,-0.126261,0.485878,-0.126261,0.197646,0.0130088,-0.00612008,-0.101986,0.267313,-0.353885,-0.0357426,0.906434,3.55271e-18,-8.88178e-19,0,0,-0.23544,
-0.000500455,-0.181894,-0.000680402,-3.09231,-0.000192941,1.33629,0.00111439,0.485878,-0.126261,0.485878,-0.126261,0.196704,0.0230351,-0.0388901,-0.100246,0.271032,-0.532589,-0.133445,0.974676,-1.11244e-16,-5.81757e-17,0,0,-0.27468,
-0.000389204,-0.182097,-0.00101089,-3.09112,-0.00245711,1.33554,0.00442079,0.485878,-0.126261,0.485878,-0.126261,0.195605,0.0278126,-0.0507564,-0.0826212,0.297878,-0.566043,-0.188854,0.8266,-6.81677e-17,-4.37428e-17,0,0,-0.31392,
-0.000269276,-0.182319,-0.00127192,-3.08983,-0.00462788,1.33477,0.00710367,0.485878,-0.126261,0.485878,-0.126261,0.194349,0.0299821,-0.055273,-0.065259,0.322155,-0.542693,-0.192313,0.67072,-6.10623e-17,-3.64153e-17,0,0,-0.35316,
-0.000148594,-0.182551,-0.00147674,-3.08848,-0.00661123,1.33411,0.00928254,0.485878,-0.126261,0.485878,-0.126261,0.192937,0.0301706,-0.058201,-0.0512041,0.337256,-0.495837,-0.164598,0.544718,-5.19584e-17,-2.84217e-17,0,0,-0.3924,
-3.27765e-05,-0.182797,-0.00163856,-3.08711,-0.00837141,1.33361,0.0110767,0.485878,-0.126261,0.485878,-0.126261,0.191367,0.0289543,-0.0614798,-0.0404562,0.342557,-0.440046,-0.123324,0.448529,-4.4853e-17,-2.4647e-17,0,0,-0.43164,
7.46189e-05,-0.183059,-0.00176815,-3.08576,-0.00990251,1.3333,0.0125786,0.485878,-0.126261,0.485878,-0.126261,0.189641,0.0268489,-0.0654278,-0.0323959,0.339309,-0.382774,-0.0794355,0.375474,-3.75255e-17,-2.06501e-17,0,0,-0.47088,
0.000171656,-0.183338,-0.00187369,-3.08444,-0.0112151,1.33314,0.0138553,0.485878,-0.126261,0.485878,-0.126261,0.187757,0.0242593,-0.0697894,-0.0263865,0.329257,-0.328151,-0.0388989,0.319187,-2.95319e-17,-1.73195e-17,0,0,-0.51012,
0.000257573,-0.183635,-0.0019613,-3.08318,-0.0123287,1.33312,0.0149546,0.485878,-0.126261,0.485878,-0.126261,0.185717,0.0214792,-0.0741875,-0.0219014,0.314149,-0.278403,-0.00453965,0.274813,-2.5091e-17,-1.33227e-17,0,0,-0.54936,
0.000332409,-0.183948,-0.00203543,-3.082,-0.0132669,1.33321,0.0159102,0.485878,-0.126261,0.485878,-0.126261,0.183519,0.0187091,-0.0782961,-0.0185323,0.295549,-0.234542,0.0226904,0.238911,-2.10942e-17,-1.02141e-17,0,0,-0.5886,
0.000365523,-0.184267,-0.00201679,-3.08083,-0.0136025,1.33323,0.015928,0.485878,-0.126261,0.485878,-0.126261,0.181165,0.00827848,-0.0797158,0.00466058,0.293354,-0.083911,0.00473821,0.00445877,-1.68754e-17,-7.32747e-18,0,0,-0.62784,
0.000389605,-0.184603,-0.00200024,-3.07976,-0.0137473,1.33335,0.0158972,0.485878,-0.126261,0.485878,-0.126261,0.178653,0.00602047,-0.0839745,0.00413659,0.267912,-0.0361974,0.0289739,-0.00770056,-1.46549e-17,-4.66294e-18,0,0,-0.66708,
0.000431897,-0.184959,-0.00205966,-3.07886,-0.0141675,1.33368,0.0166205,0.485878,-0.126261,0.485878,-0.126261,0.175985,0.010573,-0.0891574,-0.0148558,0.224474,-0.105037,0.0833842,0.180827,-1.17684e-17,-2.44249e-18,0,0,-0.70632,
0.000469328,-0.185324,-0.00212671,-3.07806,-0.0146462,1.33403,0.0174052,0.485878,-0.126261,0.485878,-0.126261,0.17316,0.00935765,-0.0910233,-0.0167626,0.198726,-0.119692,0.0879404,0.196159,-8.88178e-18,-6.66134e-19,0,0,-0.74556,
0.000501934,-0.185688,-0.00218823,-3.07735,-0.0151101,1.33437,0.0181043,0.485878,-0.126261,0.485878,-0.126261,0.170178,0.00815145,-0.0912126,-0.015379,0.178794,-0.115975,0.0832659,0.17478,-6.88338e-18,1.33227e-18,0,0,-0.7848,
0.000508321,-0.186051,-0.00219208,-3.07666,-0.0152861,1.33453,0.0181101,0.485878,-0.126261,0.485878,-0.126261,0.167038,0.00159681,-0.0906961,-0.000963113,0.172348,-0.0439854,0.0399033,0.00144656,-4.88498e-18,5.10703e-18,0,0,-0.82404,
0.000512183,-0.186415,-0.00219427,-3.07605,-0.015378,1.33467,0.0180775,0.485878,-0.126261,0.485878,-0.126261,0.163742,0.000965354,-0.0909817,-0.000546766,0.15324,-0.0229826,0.0370687,-0.00813218,-3.9968e-18,6.88338e-18,0,0,-0.86328,
0.000512823,-0.186779,-0.00219924,-3.07551,-0.0154444,1.33481,0.0180465,0.485878,-0.126261,0.485878,-0.126261,0.160289,0.000160094,-0.0910302,-0.00124347,0.134291,-0.0165858,0.0349316,-0.00776512,-1.33227e-18,8.43769e-18,0,0,-0.90252,
0.000510875,-0.187142,-0.00220674,-3.07504,-0.0155043,1.33494,0.0180186,0.485878,-0.126261,0.485878,-0.126261,0.156679,-0.000486962,-0.090696,-0.001874,0.116995,-0.0149751,0.0309681,-0.00697867,1.33227e-18,1.04361e-17,0,0,-0.94176,
0.000527554,-0.187499,-0.00225525,-3.07467,-0.0157402,1.3352,0.0185465,0.485878,-0.126261,0.485878,-0.126261,0.152912,0.00416978,-0.0891577,-0.0121271,0.0925849,-0.0589789,0.0661407,0.131971,3.9968e-18,1.31006e-17,0,0,-0.981,
0.000545105,-0.187847,-0.00230456,-3.07435,-0.0160195,1.33547,0.0191146,0.485878,-0.126261,0.485878,-0.126261,0.148988,0.00438767,-0.0870263,-0.0123275,0.0805252,-0.069828,0.0670644,0.142038,5.10703e-18,1.4877e-17,0,0,-1.02024,
