-0.0290377,0.0143279,8.97496e-05,-0.0249344,0.0191813,-5.52764e-05,0.0154078,-0.00146984,0.00146984,0.00845311,0.00948983,2.64882e-06,0.319189,0.00969061,-0.00869719,0.362374,-0.0595868,-9.95601e-06,0.646404,-0.0891568,-0.0677549,0.541404,-0.133512,9.64839e-05,-0.178314,0.251791,0.0658998,-0.000512459,0.0369732,-0.000172185,-0.338775,0.16475,1.3694,-0.0904095,0.0227092,1.70159e-05,0.541404,-0.000256229,-0.0180819,0.921209,-0.437779,4.10623e-08,-0.267024,0.0369732,0.00908368,-0.875558,0.827247,0.000461161,0.000482418,-0.000430462,1.70157e-05,2.04409e-07,0.0011529,0.0134965,
-0.0294961,0.0144853,9.85547e-05,-0.0260115,0.0199704,-5.39816e-05,0.0151065,-0.00129133,0.00145818,0.00854317,0.00930065,3.17781e-06,0.321386,0.00839673,-0.00860938,0.362176,-0.0587005,-1.29791e-05,0.653138,-0.0904956,-0.0682848,0.545839,-0.134153,8.79157e-05,-0.180991,0.250046,0.0649156,-0.00795738,0.0407953,-0.000169153,-0.341424,0.162289,1.37006,-0.0890297,0.0218185,1.81581e-05,0.545839,-0.00397869,-0.0178059,0.913443,-0.428248,-2.42348e-05,-0.268306,0.0407953,0.00872739,-0.856496,0.808182,0.000503591,0.000439579,-0.000422883,1.81581e-05,-0.000121173,0.00125898,0.0134965,
-0.0299361,0.0146547,0.000103555,-0.0270107,0.0206693,-5.29419e-05,0.0148016,-0.00110764,0.00145046,0.00862706,0.009108,3.72636e-06,0.323622,0.00706086,-0.00854674,0.362029,-0.0577938,-1.60763e-05,0.659908,-0.0920575,-0.0688802,0.550136,-0.134512,7.96495e-05,-0.184115,0.248549,0.0637786,-0.0153763,0.0443956,-0.000166866,-0.344401,0.159447,1.37076,-0.087892,0.0209706,1.94997e-05,0.550136,-0.00768814,-0.0175784,0.905791,-0.418641,-4.92378e-05,-0.269023,0.0443956,0.00838823,-0.837283,0.788785,0.000540996,0.000398247,-0.000417166,1.94999e-05,-0.000246189,0.00135249,0.0134966,
-0.0303517,0.0148348,0.000104973,-0.0279333,0.0212886,-5.20072e-05,0.0144933,-0.000919569,0.00144599,0.00870598,0.00891081,4.28998e-06,0.32592,0.00567531,-0.00850472,0.361946,-0.0568776,-1.92006e-05,0.666768,-0.0938187,-0.0695339,0.55436,-0.134631,7.14347e-05,-0.187637,0.247244,0.0624847,-0.022806,0.0478001,-0.000164816,-0.347669,0.156212,1.37154,-0.0869484,0.0201512,2.09777e-05,0.55436,-0.011403,-0.0173897,0.898273,-0.408985,-7.4609e-05,-0.269262,0.0478001,0.00806049,-0.817969,0.76918,0.00057502,0.000357174,-0.000412039,2.09777e-05,-0.000373044,0.00143755,0.0134965,
-0.0307814,0.0150281,0.000104796,-0.0288391,0.0218663,-5.10188e-05,0.0141877,-0.000726386,0.00144367,0.00879696,0.00869642,4.8826e-06,0.328177,0.0042692,-0.0084762,0.36177,-0.0558335,-2.25798e-05,0.673565,-0.0957135,-0.0702398,0.558282,-0.134389,6.2633e-05,-0.191427,0.24607,0.06101,-0.0302444,0.051094,-0.000162533,-0.351199,0.152525,1.37243,-0.0861001,0.0193058,2.25957e-05,0.558282,-0.0151222,-0.01722,0.890139,-0.398637,-0.000101384,-0.268778,0.051094,0.00772233,-0.797274,0.748329,0.000608333,0.000313164,-0.000406334,2.25959e-05,-0.00050692,0.00152083,0.0134965,
-0.0312579,0.0152352,0.000105329,-0.0297669,0.0224205,-4.98505e-05,0.0138943,-0.000528974,0.00144233,0.00891814,0.00845334,5.50971e-06,0.330253,0.0028888,-0.0084534,0.361314,-0.0545339,-2.63956e-05,0.68007,-0.0976331,-0.0710032,0.561572,-0.133606,5.27602e-05,-0.195266,0.244929,0.0592942,-0.0375719,0.0542834,-0.000159632,-0.355016,0.148236,1.37352,-0.0852539,0.0183915,2.43254e-05,0.561572,-0.0187859,-0.0170508,0.880659,-0.387016,-0.000130263,-0.267213,0.0542834,0.0073566,-0.774031,0.725336,0.000642501,0.000263797,-0.000399081,2.43256e-05,-0.000651319,0.00160625,0.0134965,
-0.0319103,0.0155933,0.000101252,-0.0304898,0.0223737,-0.00476775,0.0136395,-0.000346014,0.00144181,0.00906206,0.00824046,0.000609243,0.331829,0.00171306,-0.00843311,0.360419,-0.0531334,-0.00305256,0.685869,-0.0995085,-0.071835,0.563345,-0.131433,0.00405676,-0.199017,0.244119,0.0571866,-0.0436028,0.0554243,-0.0153517,-0.359175,0.142966,1.37493,-0.0844523,0.0176729,0.00257793,0.563345,-0.0218014,-0.0168905,0.869573,-0.375181,-0.0160219,-0.262867,0.0554243,0.00706917,-0.750362,0.707125,0.0669474,0.0202838,-0.0383792,0.00257793,-0.0801093,0.167368,1.33054,
-0.0326036,0.0158205,0.000113763,-0.0315404,0.0228891,-0.00458577,0.0134202,-0.000146745,0.00143902,0.0093116,0.00790712,0.000681238,0.33274,0.000669831,-0.0083979,0.358492,-0.0507713,-0.00360164,0.690331,-0.100874,-0.0727773,0.563494,-0.128684,0.0027036,-0.201747,0.242579,0.0545852,-0.0496609,0.0581812,-0.0148612,-0.363886,0.136463,1.37681,-0.0833611,0.0165192,0.00276816,0.563494,-0.0248305,-0.0166722,0.854486,-0.359012,-0.0196878,-0.257369,0.0581812,0.00660769,-0.718024,0.676899,0.0707576,0.013518,-0.0371531,0.00276816,-0.098439,0.176894,1.33064,
-0.0333534,0.0160438,0.000133146,-0.0325668,0.0233174,-0.00437906,0.0132472,4.57145e-05,0.0014356,0.00961442,0.00754333,0.000753631,0.332996,-0.000161521,-0.00835523,0.355857,-0.0479554,-0.00419141,0.693619,-0.101787,-0.0738412,0.562008,-0.124966,0.00125393,-0.203574,0.240637,0.0513201,-0.0547659,0.0604698,-0.0142884,-0.369206,0.1283,1.37937,-0.0822022,0.0153173,0.00295032,0.562008,-0.027383,-0.0164404,0.837409,-0.34136,-0.0235316,-0.249931,0.0604698,0.00612693,-0.68272,0.64456,0.074338,0.00626963,-0.0357209,0.00295032,-0.117658,0.185845,1.33093,
-0.0341081,0.0162559,0.000159479,-0.0334996,0.0236327,-0.00415452,0.0131232,0.000225878,0.00143377,0.00996126,0.00715552,0.000826445,0.332706,-0.000816119,-0.00831734,0.35269,-0.0448252,-0.00479271,0.695974,-0.102214,-0.0751226,0.559195,-0.120475,-0.000236813,-0.204428,0.238087,0.0469409,-0.0589389,0.0622296,-0.0136509,-0.375613,0.117352,1.38314,-0.0811469,0.0141442,0.00312229,0.559195,-0.0294695,-0.0162294,0.819045,-0.322712,-0.0275304,-0.24095,0.0622296,0.00565768,-0.645424,0.610728,0.0774762,-0.00118406,-0.0341271,0.00312229,-0.137652,0.19369,1.33132,
-0.0348428,0.0164456,0.000191432,-0.0343221,0.0238259,-0.00391545,0.0130434,0.000392578,0.00143437,0.0103295,0.00676571,0.000894321,0.331877,-0.00127888,-0.00828999,0.349113,-0.0415123,-0.0053692,0.697309,-0.102112,-0.0765543,0.555226,-0.115431,-0.00169902,-0.204223,0.234991,0.041364,-0.062109,0.0634279,-0.0129594,-0.382771,0.10341,1.38847,-0.0802733,0.0130438,0.00327779,0.555226,-0.0310545,-0.0160547,0.800335,-0.304024,-0.0314208,-0.230862,0.0634279,0.00521752,-0.608047,0.577287,0.0800159,-0.00849508,-0.0323985,0.00327779,-0.157104,0.20004,1.33201,
-0.0355105,0.0166065,0.000226894,-0.035,0.0239023,-0.00367352,0.0129977,0.000543423,0.00143739,0.0106996,0.00638708,0.00095656,0.330748,-0.00162286,-0.0082743,0.345429,-0.038234,-0.0058912,0.69808,-0.101524,-0.0780612,0.550731,-0.110212,-0.00307172,-0.203048,0.231374,0.034494,-0.0645042,0.0641184,-0.0122446,-0.390306,0.0862351,1.39584,-0.0796187,0.0120558,0.0034152,0.550731,-0.0322521,-0.0159237,0.782355,-0.286097,-0.035121,-0.220425,0.0641184,0.00482234,-0.572195,0.545395,0.0818363,-0.0153586,-0.0306116,0.0034152,-0.175605,0.204591,1.33292,
-0.0360695,0.0167382,0.000260051,-0.0355216,0.0238826,-0.00344198,0.0129674,0.000680389,0.00144493,0.0110413,0.0060382,0.00101153,0.329643,-0.00195321,-0.00828823,0.342031,-0.0352451,-0.00633123,0.698783,-0.100659,-0.0795306,0.546504,-0.105272,-0.00429505,-0.201319,0.227515,0.0263532,-0.0665164,0.0644286,-0.0115406,-0.397653,0.0658831,1.40564,-0.0793357,0.0112086,0.00354437,0.546504,-0.0332582,-0.0158671,0.766408,-0.269938,-0.0384752,-0.210544,0.0644286,0.00448344,-0.539875,0.516618,0.0829127,-0.0214752,-0.0288516,0.00354437,-0.192376,0.207282,1.33399,
-0.0365107,0.0168452,0.000286457,-0.0359006,0.0237949,-0.00322553,0.0129441,0.000804196,0.0014585,0.0113459,0.00572155,0.00105948,0.328756,-0.00233428,-0.00834701,0.33912,-0.0326499,-0.0066856,0.699695,-0.0996576,-0.0808463,0.542977,-0.100822,-0.00535946,-0.199315,0.22365,0.0169137,-0.0684161,0.0644792,-0.0108589,-0.404231,0.0422842,1.41836,-0.079522,0.0104832,0.00367768,0.542977,-0.0342081,-0.0159044,0.752888,-0.255745,-0.0414623,-0.201644,0.0644792,0.00419328,-0.51149,0.491147,0.0833636,-0.0267973,-0.0271471,0.00367768,-0.207311,0.208409,1.33521,
-0.0368551,0.0169326,0.000303584,-0.03617,0.0236613,-0.00302064,0.0129294,0.000915305,0.00147859,0.0116211,0.0054295,0.00110127,0.328083,-0.00276593,-0.00845853,0.336652,-0.0303965,-0.00696694,0.700745,-0.0985402,-0.0818775,0.540113,-0.0968134,-0.00629047,-0.19708,0.219958,0.0060941,-0.0702631,0.0643402,-0.0101925,-0.409387,0.0152352,1.43458,-0.0801938,0.00982364,0.00382564,0.540113,-0.0351315,-0.0160388,0.741416,-0.243135,-0.0441424,-0.193627,0.0643402,0.00392946,-0.486269,0.468298,0.0833414,-0.0314524,-0.0254812,0.00382564,-0.220712,0.208353,1.3366,
-0.0371295,0.0170057,0.000308673,-0.0363644,0.0234941,-0.00282109,0.012926,0.00101534,0.00150549,0.0118773,0.00515296,0.00113751,0.327548,-0.00322665,-0.00862916,0.334503,-0.0283823,-0.00718933,0.70172,-0.0973083,-0.0824659,0.537712,-0.0931006,-0.00711903,-0.194617,0.216629,-0.00619484,-0.0720475,0.0640525,-0.00952924,-0.41233,-0.0154871,1.45486,-0.0813446,0.00915769,0.00399802,0.537712,-0.0360238,-0.0162689,0.731449,-0.231615,-0.0465785,-0.186201,0.0640525,0.00366308,-0.46323,0.447295,0.0829728,-0.0355951,-0.0238231,0.00399802,-0.232892,0.207432,1.33823,
-0.0373951,0.0170661,0.000301933,-0.0365436,0.0232957,-0.00261427,0.0129486,0.00110551,0.00153818,0.0121382,0.00488002,0.00116797,0.326752,-0.00358311,-0.00885429,0.332227,-0.0263403,-0.00737435,0.701819,-0.0957828,-0.0824158,0.534916,-0.0892718,-0.00788776,-0.191566,0.213789,-0.0200846,-0.0734079,0.0635871,-0.00885054,-0.412079,-0.0502115,1.47973,-0.0828628,0.00838327,0.00419846,0.534916,-0.0367039,-0.0165726,0.721745,-0.220323,-0.0488629,-0.178544,0.0635871,0.00335331,-0.440646,0.427012,0.0823475,-0.0394388,-0.0221263,0.00419846,-0.244315,0.205869,1.34018,
-0.0377059,0.0171026,0.000284605,-0.0367508,0.023072,-0.00239932,0.0130224,0.00117825,0.0015772,0.0124204,0.00461534,0.0011906,0.325164,-0.00361864,-0.0091409,0.329363,-0.0240785,-0.00753005,0.699902,-0.0936495,-0.0814667,0.530711,-0.0850763,-0.00858524,-0.187299,0.211541,-0.0359249,-0.0736616,0.0628831,-0.00818136,-0.407333,-0.0898122,1.50997,-0.0847635,0.00745015,0.00443111,0.530711,-0.0368308,-0.0169527,0.711378,-0.208953,-0.0510074,-0.170153,0.0628831,0.00298006,-0.417907,0.407354,0.0814777,-0.0429262,-0.0204534,0.00443111,-0.255037,0.203694,1.34243,
-0.0379459,0.0171273,0.000247697,-0.0369047,0.0228494,-0.00221009,0.0130955,0.00123659,0.00161897,0.0126649,0.0043864,0.001209,0.323777,-0.00364512,-0.00947224,0.326919,-0.0221691,-0.00764026,0.697936,-0.0917049,-0.079598,0.527171,-0.0814523,-0.00916193,-0.18341,0.210298,-0.0517804,-0.0738119,0.0621697,-0.00759392,-0.39799,-0.129451,1.54161,-0.086937,0.00645642,0.00468689,0.527171,-0.0369059,-0.0173874,0.702967,-0.199291,-0.0529379,-0.162905,0.0621697,0.00258257,-0.398583,0.390516,0.0802693,-0.0458097,-0.0189848,0.00468689,-0.26469,0.200673,1.34457,
-0.0381025,0.0171531,0.000192417,-0.0370027,0.0226368,-0.00204654,0.0131476,0.00128766,0.00165955,0.0128617,0.00419026,0.00122464,0.322878,-0.00377262,-0.00981731,0.325111,-0.0206781,-0.00771187,0.696663,-0.0902949,-0.0770434,0.5248,-0.0785,-0.00964102,-0.18059,0.20998,-0.0663503,-0.0742561,0.0615364,-0.00707709,-0.385217,-0.165876,1.57125,-0.0891457,0.00542815,0.00494535,0.5248,-0.0371281,-0.0178291,0.696757,-0.191322,-0.0546634,-0.157,0.0615364,0.00217126,-0.382645,0.376281,0.0788408,-0.0482051,-0.0176927,0.00494535,-0.273317,0.197102,1.34659,
-0.0382106,0.0171762,0.000124155,-0.0370723,0.0224397,-0.00190715,0.0131879,0.00133116,0.00169877,0.0130235,0.0040246,0.00123969,0.322233,-0.00392131,-0.0101694,0.323692,-0.0194816,-0.00777177,0.695748,-0.0892624,-0.0739494,0.523099,-0.0760498,-0.0100599,-0.178525,0.210289,-0.0796822,-0.0747515,0.0609615,-0.00663561,-0.369747,-0.199206,1.59829,-0.0913535,0.00438578,0.00521023,0.523099,-0.0373757,-0.0182707,0.692085,-0.184699,-0.0563205,-0.1521,0.0609615,0.00175431,-0.369399,0.364115,0.0770695,-0.0502993,-0.016589,0.00521023,-0.281603,0.192674,1.3485,
-0.038273,0.0171997,4.15056e-07,-0.0371157,0.0222633,-0.00178709,0.0135936,0.0016097,1.4463e-05,0.0132595,0.00388155,0.00124499,0.319516,-0.0055466,-8.76123e-05,0.321961,-0.0185048,-0.00776895,0.680082,-0.0983776,-0.000588077,0.517887,-0.0738919,-0.0101626,-0.196755,0.198076,-0.000763412,-0.0804666,0.0606284,-0.00594518,-0.00294038,-0.00190853,0.0135211,-0.000779067,2.81407e-05,4.54711e-05,0.517887,-0.0402333,-0.000155814,0.687457,-0.179163,-0.0576713,-0.147784,0.0606284,1.12564e-05,-0.358325,0.353896,0.0753406,-0.050813,-0.0148629,4.54711e-05,-0.288357,0.188351,1.35029,
-0.0383198,0.0172051,6.9095e-08,-0.0371435,0.0221068,-0.00168367,0.0135742,0.00167069,1.44493e-05,0.0133649,0.0037675,0.00125231,0.319552,-0.00595297,-8.80502e-05,0.321208,-0.0178158,-0.0077735,0.682394,-0.0982839,-0.000566891,0.517761,-0.0723714,-0.0104469,-0.196568,0.19614,-0.000812372,-0.0817516,0.0601484,-0.00556245,-0.00283446,-0.00203093,0.013522,-0.000778938,2.23799e-05,4.5884e-05,0.517761,-0.0408758,-0.000155788,0.685059,-0.174711,-0.0588307,-0.144743,0.0601484,8.95176e-06,-0.349421,0.345396,0.0738004,-0.0522345,-0.0139061,4.5884e-05,-0.294153,0.184501,1.35197,
-0.038335,0.0172018,-3.56959e-08,-0.0371495,0.0219718,-0.00159721,0.0135356,0.00172371,1.43617e-05,0.0134483,0.00367504,0.0012568,0.319864,-0.00637782,-8.76598e-05,0.320739,-0.0173437,-0.0077596,0.685436,-0.0981118,-0.000557877,0.51825,-0.0712376,-0.0106771,-0.196224,0.194384,-0.000836843,-0.0830424,0.0597169,-0.00522865,-0.00278938,-0.00209211,0.0135224,-0.000774542,1.93818e-05,4.55989e-05,0.51825,-0.0415212,-0.000154909,0.683541,-0.171155,-0.059781,-0.142475,0.0597169,7.75287e-06,-0.34231,0.338389,0.0724377,-0.0533857,-0.0130716,4.55988e-05,-0.298905,0.181094,1.35347,
-0.0383265,0.0171885,4.02238e-08,-0.037134,0.0218589,-0.00152759,0.0134858,0.0017689,1.4222e-05,0.0135152,0.00360243,0.00125954,0.320375,-0.00681216,-8.66889e-05,0.3205,-0.017064,-0.00773546,0.689038,-0.0978789,-0.00055717,0.519205,-0.0704621,-0.0108627,-0.195758,0.192713,-0.00084644,-0.084306,0.0593289,-0.00494381,-0.00278585,-0.0021161,0.0135226,-0.000767309,1.85926e-05,4.48599e-05,0.519205,-0.042153,-0.000153462,0.682733,-0.168401,-0.0605757,-0.140924,0.0593289,7.43711e-06,-0.336802,0.332677,0.071197,-0.0543137,-0.0123595,4.48601e-05,-0.302878,0.177993,1.35479,
-0.0383065,0.0171603,3.0022e-05,-0.0371006,0.0217682,-0.00147487,0.0130777,0.00154107,0.00170847,0.0134739,0.00355131,0.00126732,0.323167,-0.00563311,-0.0103784,0.321023,-0.0169719,-0.00774361,0.70714,-0.086979,-0.0683399,0.524309,-0.0701203,-0.0112357,-0.173958,0.207097,-0.103051,-0.0797793,0.058836,-0.00504118,-0.341699,-0.257628,1.64503,-0.0922285,0.00237579,0.0053352,0.524309,-0.0398897,-0.0184457,0.683531,-0.166409,-0.0613333,-0.140241,0.058836,0.000950315,-0.332819,0.328104,0.0699842,-0.0561787,-0.012603,0.0053352,-0.306667,0.174961,1.35597,
-0.0382756,0.0171207,0,-0.0370498,0.0216981,-0.00143911,0.0130163,0.00157818,0,0.0135197,0.00351601,0.00127092,0.323931,-0.00611063,0,0.321106,-0.017025,-0.00772805,0.712043,-0.0865608,0,0.525915,-0.0700105,-0.0113758,-0.173122,0.205211,0,-0.0810565,0.058513,-0.00484606,-0.347282,-0.254982,0,-0.0907106,0.00269355,0.00517916,0.525915,-0.0405282,0,0.683779,-0.165059,-0.0620326,-0.140021,0.058513,0,-0.330118,0.324441,0.0685766,-0.056879,-0.0121151,0,-0.310163,0.171442,1.35707,
-0.0382386,0.0170659,0,-0.0369793,0.0216532,-0.00141899,0.0129494,0.00161106,0,0.0135591,0.00349876,0.00127158,0.324796,-0.00659902,0,0.321304,-0.0172294,-0.0076975,0.717676,-0.0860664,0,0.527788,-0.0702314,-0.0114614,-0.172133,0.202976,0,-0.0822996,0.0582235,-0.00469039,-0.355501,-0.249287,0,-0.08861,0.00322559,0.00495957,0.527788,-0.0411498,0,0.684348,-0.164387,-0.062498,-0.140463,0.0582235,0,-0.328774,0.321994,0.0675404,-0.0573068,-0.011726,0,-0.31249,0.168851,1.35788,
0,0.0169948,0,-0.0368876,0.0216383,-0.00141325,0,0.00163912,0,0.0135929,0.00350087,0.00126398,0,-0.00707722,0,0.321582,-0.0175724,-0.0076217,0,-0.0854793,0,0.529832,-0.0707837,-0.0114363,0,0.200423,0,-0.083435,0.0579798,-0.00457042,0,-0.240651,0,-0.0858218,0.00395788,0.00465387,0,-0.0417175,0,0.68505,-0.164427,-0.0624522,0,0.0579798,0,-0.328854,0.321176,0.0676007,0,-0.0114261,0,-0.312261,0.169002,1.35803,
0,0.0169122,0.000301329,-0.0367731,0,-0.00142398,0,0.0016603,0.00152633,0.0136172,0,0.00124987,0,-0.00752577,-0.00892728,0.321963,0,-0.00751144,0,-0.0848617,-0.0752493,0.532001,0,-0.0113109,0,0.197863,-0.0925306,-0.0844162,0,-0.00449852,0,-0.231326,1.62543,-0.0827218,0,0.00430901,0,-0.0422081,-0.0165444,0.685936,0,-0.0619552,0,0.0578018,0.00191312,-0.330433,0,0.068598,0,-0.0112463,0.00430901,-0.309776,0,1.35759,
0,0.0168206,0.000394176,-0.0366329,0,-0.00145127,0,0.00167601,0.00145884,0.0136272,0,0.00122788,0,-0.00795755,-0.00840727,0.322488,0,-0.0073582,0,-0.0842674,-0.0773349,0.534359,0,-0.0110688,0,0.195306,-0.0882707,-0.0852944,0,-0.00447347,0,-0.220677,1.61646,-0.079187,0,0.00391499,0,-0.0426472,-0.0158374,0.687057,0,-0.0609054,0,0.0577073,0.00227697,-0.333598,0,0.0706626,0,-0.0111837,0.00391499,-0.304527,0,1.35657,
-0.0380385,0.0167194,0.000483068,-0.0364625,0,-0.00149507,0.0126595,0.00168239,0.00139033,0.0136276,0,0.00119771,0.328775,-0.00834981,-0.00789066,0.323135,0,-0.0071594,0.744474,-0.0836579,-0.0791421,0.536826,0,-0.0107018,-0.167316,0.192915,-0.084376,-0.0859916,0,-0.00449853,-0.395711,-0.21094,1.60786,-0.075624,0,0.0035086,0.536826,-0.0429958,-0.0151248,0.688378,0,-0.0592631,-0.14915,0.0576917,0.00264376,-0.338317,0,0.0736439,-0.0535092,-0.0112463,0.0035086,-0.296315,0,1.35525,
