0.00345951,2.08485e-05,-0.0013242,8.09388e-07,0.0017612,2.57574e-05,2.19358e-05,9.50295e-05,0.001918,-1.64093e-05,4.78098e-05,0.000417415,0.00218264,-0.000513977,-0.00132027,-4.47988e-06,0.0034906,2.39809e-06,0.00162959,5.60887e-06,1.1188e-05,0.000431841,0.000153807,-6.13131e-05,0.000276644,0.00236868,0.00201174,-0.0029373,0.00154099,-6.79033e-05,0.00163934,-0.000136627,0.0325155,-0.000721475,-0.000543129,-0.000572904,0.00162384,7.23329e-05,-0.000379742,-0.00297935,0.023712,0.00439717,5.758e-05,3.2827e-06,3.28093e-05,1.73289e-05,-0.00184541,0.000491239,0.0465641,1.11022e-13,-1.11022e-13,0,1.11022e-13,0,0,0,1.11022e-13,1.11022e-13,-1.11022e-13,2.22045e-13,0,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345635,2.12606e-05,-0.00132739,7.16326e-07,0,2.94675e-05,0,9.58943e-05,0.0019156,-1.63722e-05,4.79321e-05,0,0.00218279,0,-0.00132358,-4.20983e-06,0.00348732,2.32667e-06,0,8.15949e-06,0,0.00043306,0.000153646,-6.27393e-05,0.00027665,0,0.00201333,0,0.00153772,-6.78035e-05,0.00163807,-0.000136057,0,-0.000711586,0,-0.000570377,0.00162299,7.73739e-05,-0.000379866,0,0.0237082,0,5.7633e-05,3.34888e-06,3.25723e-05,1.72774e-05,0,0.000491031,0,0,1.11022e-13,1.11022e-13,1.11022e-13,0,0,0,1.11022e-13,0,1.11022e-13,-1.11022e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345107,2.17421e-05,-0.00132944,5.93477e-07,0,3.4477e-05,0,9.70042e-05,0.00191315,-1.63478e-05,4.80706e-05,0,0.00218279,0,-0.00132812,-3.8882e-06,0.00348466,2.234e-06,0,1.15312e-05,0,0.000435075,0.000153435,-6.46666e-05,0.000276699,0,0.00201503,0,0.00153589,-6.79631e-05,0.00163666,-0.000135307,0,-0.000698858,0,-0.000567327,0.00162197,8.39409e-05,-0.000380065,0,0.0237036,0,5.73804e-05,3.41538e-06,3.24257e-05,1.72136e-05,0,0.000490754,0,3.33067e-13,3.33067e-13,2.22045e-13,-1.11022e-13,0,1.11022e-13,0,-2.22045e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344793,2.22521e-05,-0.00133238,4.67751e-07,0,3.99774e-05,0,9.82247e-05,0.00191074,-1.63583e-05,4.82156e-05,0,0.00218279,0,-0.00133122,-3.5406e-06,0.00348141,2.13767e-06,0,1.51547e-05,0,0.000437566,0.000153198,-6.68409e-05,0.000276787,0,0.0020165,0,0.00153318,-6.82938e-05,0.00163644,-0.000134505,0,-0.000685033,0,-0.00056444,0.00162104,9.12074e-05,-0.000380285,0,0.0236996,0,5.74265e-05,3.47544e-06,3.2086e-05,1.71503e-05,0,0.000490433,0,-3.33067e-13,-2.22045e-13,-1.11022e-13,1.11022e-13,0,-1.11022e-13,0,-1.11022e-13,-1.11022e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344492,2.2748e-05,-0.00133516,3.37969e-07,0,4.57065e-05,2.64039e-05,9.94883e-05,0.0019084,-1.63966e-05,4.83649e-05,0,0.00218285,-0.000512387,-0.00133417,-3.19442e-06,0.00347827,2.03716e-06,0,1.88592e-05,1.41099e-05,0.000440388,0.000152945,-6.91708e-05,0.000276919,0,0.00201753,-0.00289985,0.00153117,-6.87335e-05,0.00163685,-0.000133684,0,-0.000670625,-0.000597779,-0.00056166,0.00162032,9.87941e-05,-0.000380507,0,0.023697,0.00435026,5.74291e-05,3.51985e-06,3.171e-05,1.70903e-05,0,0.000490076,0.0465692,2.22045e-13,2.22045e-13,-1.11022e-13,0,0,0,0,-1.11022e-13,-1.11022e-13,0,1.11022e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344213,2.32232e-05,-0.00133771,2.06019e-07,0,5.15402e-05,2.76326e-05,0.000100779,0.00190621,-1.64634e-05,4.85165e-05,0,0.002183,-0.000511559,-0.0013369,-2.85498e-06,0.00347535,1.93413e-06,0,2.2583e-05,1.49926e-05,0.000443525,0.000152685,-7.16309e-05,0.000277104,0,0.002018,-0.00288844,0.00153008,-6.92705e-05,0.00163806,-0.000132854,0,-0.000655949,-0.000613833,-0.000559084,0.0016199,0.000106597,-0.000380728,0,0.0236963,0.00433433,5.73382e-05,3.54478e-06,3.12722e-05,1.70355e-05,0,0.0004897,0.0465706,2.22045e-13,2.22045e-13,1.11022e-13,4.44089e-13,0,0,1.11022e-13,-1.11022e-13,1.11022e-13,0,2.22045e-13,0,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343967,2.36241e-05,-0.00133996,8.8797e-08,0.00174158,5.66513e-05,2.86276e-05,0.000101919,0.00190426,-1.65415e-05,4.86553e-05,0.000415722,0.00218326,-0.00051083,-0.00133931,-2.56532e-06,0.00347274,1.84192e-06,0.00162022,2.58066e-05,1.57349e-05,0.000446402,0.000152453,-7.385e-05,0.0002773,0.00235282,0.00201799,-0.00287841,0.0015297,-6.97498e-05,0.00163956,-0.000132133,0.0326798,-0.00064297,-0.000627936,-0.000556897,0.00161977,0.000113488,-0.000380907,-0.00291308,0.0236972,0.00431966,5.71853e-05,3.55366e-06,3.08431e-05,1.69916e-05,-0.00185569,0.000489353,0.0465718,8.88178e-13,9.99201e-13,8.88178e-13,-1.22125e-12,8.88178e-13,7.77156e-13,7.77156e-13,1.11022e-13,3.33067e-13,2.55351e-12,8.88178e-13,-1.11022e-13,1.9984e-12,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343751,2.39402e-05,-0.00134192,-8.4828e-09,0.00174089,6.07847e-05,2.93827e-05,0.000102855,0.00190255,-1.66201e-05,4.87761e-05,0.00041506,0.00218362,-0.000510303,-0.0013414,-2.33591e-06,0.00347041,1.76488e-06,0.00162033,2.8379e-05,1.6318e-05,0.000448798,0.00015226,-7.56987e-05,0.000277484,0.00234942,0.00201766,-0.00287037,0.00152976,-7.01097e-05,0.00164107,-0.000131552,0.0326963,-0.000632291,-0.000639358,-0.000555122,0.00161988,0.000119107,-0.000381032,-0.00290165,0.0236994,0.00430736,5.70029e-05,3.55166e-06,3.04575e-05,1.69593e-05,-0.00185695,0.000489056,0.0465728,5.55112e-13,7.77156e-13,1.11022e-13,3.33067e-13,1.11022e-13,5.55112e-13,3.33067e-13,0,-1.11022e-13,1.11022e-13,1.11022e-13,0,3.33067e-13,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343562,2.41806e-05,-0.00134364,-8.63597e-08,0.0017406,6.39652e-05,2.99327e-05,0.000103594,0.00190106,-1.6694e-05,4.88789e-05,0.000414608,0.00218406,-0.000509989,-0.00134323,-2.16227e-06,0.00346834,1.70285e-06,0.00162061,3.03289e-05,1.6758e-05,0.000450689,0.000152108,-7.71749e-05,0.000277645,0.00234659,0.00201713,-0.00286433,0.00153007,-7.0339e-05,0.00164246,-0.000131107,0.0327081,-0.000623854,-0.000648168,-0.000553718,0.00162016,0.00012348,-0.000381107,-0.00289212,0.0237022,0.00429758,5.68122e-05,3.543e-06,3.01255e-05,1.6937e-05,-0.00185796,0.000488811,0.0465735,-1.11022e-13,5.55112e-13,2.22045e-13,1.11022e-13,1.11022e-13,2.22045e-13,2.22045e-13,0,0,0,-1.11022e-13,2.22045e-13,1.11022e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343395,2.436e-05,-0.00134515,-1.47627e-07,0.00174058,6.63307e-05,3.03217e-05,0.000104164,0.00189976,-1.67612e-05,4.89657e-05,0.000414356,0.00218455,-0.000509863,-0.00134484,-2.0347e-06,0.00346648,1.65385e-06,0.00162096,3.17547e-05,1.7081e-05,0.000452134,0.000151993,-7.83276e-05,0.000277782,0.00234432,0.00201649,-0.00285999,0.00153052,-7.04507e-05,0.00164368,-0.000130778,0.032716,-0.000617343,-0.000654752,-0.000552626,0.00162055,0.000126789,-0.000381141,-0.00288435,0.0237054,0.00429004,5.66248e-05,3.53062e-06,2.98452e-05,1.69227e-05,-0.00185876,0.000488613,0.0465741,-1.11022e-13,-4.44089e-13,-1.11022e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,3.33067e-13,-2.22045e-13,1.11022e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343246,2.44935e-05,-0.0013465,-1.95621e-07,0.00174071,6.80505e-05,3.0591e-05,0.000104602,0.0018986,-1.68212e-05,4.9039e-05,0.000414272,0.00218508,-0.000509881,-0.00134626,-1.94268e-06,0.00346479,1.61542e-06,0.00162134,3.27716e-05,1.73137e-05,0.000453218,0.000151907,-7.92198e-05,0.000277898,0.00234254,0.0020158,-0.002857,0.00153102,-7.04675e-05,0.00164473,-0.000130539,0.0327211,-0.000612373,-0.000659573,-0.000551782,0.00162102,0.000129256,-0.000381145,-0.00287807,0.0237088,0.00428436,5.64465e-05,3.51646e-06,2.96096e-05,1.69144e-05,-0.0018594,0.000488456,0.0465744,2.22045e-13,2.22045e-13,1.11022e-13,6.66134e-13,1.11022e-13,1.11022e-13,1.11022e-13,-1.11022e-13,1.11022e-13,0,3.33067e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343112,2.45942e-05,-0.00134771,-2.33466e-07,0.00174092,6.92862e-05,3.07756e-05,0.00010494,0.00189758,-1.68744e-05,4.91013e-05,0.000414317,0.00218561,-0.000510001,-0.00134753,-1.87674e-06,0.00346327,1.58522e-06,0.00162169,3.34872e-05,1.74796e-05,0.000454025,0.000151846,-7.99114e-05,0.000277994,0.00234116,0.00201512,-0.00285502,0.00153152,-7.04142e-05,0.00164561,-0.000130368,0.0327242,-0.000608578,-0.000663067,-0.000551127,0.00162151,0.000131089,-0.000381129,-0.00287301,0.0237122,0.00428011,5.62806e-05,3.50189e-06,2.94111e-05,1.69102e-05,-0.00185991,0.000488331,0.0465747,-2.22045e-13,-2.22045e-13,0,0,1.11022e-13,1.11022e-13,-1.11022e-13,0,-1.11022e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
