0.000576746,-0.182152,0.000115466,-3.09493,-0.00205447,1.33646,0.0013211,0.642671,0.0388651,0.682115,-0.185899,0.732783,-0.010892,0.677117,-0.0951913,0.0348367,0.049683,0.0112983,0.363116,-0.0985932,-0.152572,0.0636254,-1.56031e-17,2.40048e-18,0.0224008,-0.171541,-0.0338089,0.164471,0.0176537,-0.0225276,
0.000569258,-0.182153,0.000389185,-3.09339,-0.00123617,1.33564,0.00171887,0.4,0.0680262,0.664519,-0.091452,0.661195,-0.0484989,0.66474,-0.0679482,-0.00187205,-0.000265971,0.0684296,0.38459,0.204574,-0.203231,0.0994422,-1.44029e-17,1.20024e-18,0.0261491,-0.201714,-0.0396499,0.193469,0.0208118,-0.0251395,
0.000531582,-0.182281,0.000656787,-3.09183,3.42426e-06,1.33487,0.00214547,0.4,0.0680262,0.664624,-0.0922589,0.661037,-0.047725,0.664823,-0.0680488,-0.00941914,-0.0320085,0.0669005,0.391191,0.309899,-0.192876,0.106649,-1.44029e-17,1.20024e-18,0.0296325,-0.229487,-0.0451679,0.219709,0.0238465,-0.0275268,
0.00046657,-0.182497,0.000900994,-3.09028,0.00140291,1.33422,0.00255185,0.4,0.0680262,0.664742,-0.0931768,0.660856,-0.0468462,0.664918,-0.0681589,-0.016253,-0.0539655,0.0610519,0.387344,0.349872,-0.164033,0.101596,-1.44029e-17,1.20024e-18,0.0329691,-0.254961,-0.0504412,0.243307,0.0267399,-0.0297027,
0.00037992,-0.182776,0.00112522,-3.08877,0.00286697,1.33368,0.00292155,0.4,0.0680262,0.664874,-0.0941967,0.660654,-0.0458729,0.665025,-0.0682777,-0.0216624,-0.069851,0.0560558,0.376547,0.366014,-0.133446,0.0924241,-1.38028e-17,1.80036e-18,0.0361679,-0.278237,-0.055489,0.264383,0.0295052,-0.0316796,
0.000277743,-0.183103,0.00133484,-3.08733,0.00435493,1.33326,0.00324988,0.4,0.0680262,0.665019,-0.0953096,0.660432,-0.0448154,0.665143,-0.0684044,-0.0255443,-0.0816217,0.0524062,0.360949,0.37199,-0.106459,0.0820829,-1.32027e-17,1.80036e-18,0.0392625,-0.299411,-0.060338,0.283057,0.0321422,-0.0334699,
0.000164869,-0.183465,0.00153431,-3.08596,0.00584614,1.33292,0.00353629,0.4,0.0680262,0.665176,-0.0965073,0.660191,-0.0436832,0.665272,-0.0685383,-0.0282186,-0.0904198,0.049868,0.342101,0.372802,-0.0843976,0.0716019,-1.32027e-17,1.80036e-18,0.0422142,-0.318582,-0.0649767,0.299448,0.0346726,-0.0350862,
4.47795e-05,-0.183852,0.00172687,-3.08468,0.00732857,1.33265,0.00378168,0.4,0.0680262,0.665345,-0.0977816,0.659931,-0.0424854,0.66541,-0.0686787,-0.0300223,-0.0969755,0.0481383,0.32121,0.370608,-0.0671786,0.061348,-1.26025e-17,1.80036e-18,0.0450217,-0.335842,-0.0694086,0.313674,0.0371014,-0.0365394,
-8.00848e-05,-0.18426,0.00191476,-3.08348,0.00879465,1.33243,0.00398751,0.4,0.0680262,0.665525,-0.099125,0.659653,-0.0412307,0.665559,-0.0688248,-0.0312161,-0.101795,0.0469738,0.299219,0.36652,-0.0542388,0.0514591,-1.20024e-17,1.80036e-18,0.0476831,-0.351278,-0.0736353,0.325854,0.039432,-0.0378414,
-0.000208025,-0.184681,0.00209956,-3.08237,0.0102395,1.33225,0.00415546,0.4,0.0680262,0.665716,-0.10053,0.659359,-0.0399273,0.665717,-0.0689762,-0.031985,-0.105252,0.0461998,0.276862,0.361207,-0.0448926,0.0419853,-1.26025e-17,1.80036e-18,0.0501637,-0.36498,-0.0776414,0.336106,0.0416783,-0.0390013,
-0.000337853,-0.185111,0.00228234,-3.08135,0.0116599,1.3321,0.00428722,0.4,0.0680262,0.665916,-0.10199,0.659048,-0.0385828,0.665883,-0.0691322,-0.032457,-0.107634,0.0456949,0.254691,0.355105,-0.0384703,0.0329398,-1.20024e-17,1.80036e-18,0.0525153,-0.377124,-0.08148,0.344779,0.0438532,-0.0401711,
-0.000468735,-0.185548,0.00246384,-3.08042,0.013054,1.33196,0.00438449,0.4,0.0680262,0.666126,-0.103498,0.658722,-0.0372037,0.666059,-0.0692929,-0.0327205,-0.10917,0.0453752,0.233116,0.348519,-0.034371,0.0243192,-1.20024e-17,2.70054e-18,0.0547322,-0.387756,-0.0851405,0.351984,0.0459498,-0.0413156,
-0.000600082,-0.185988,0.00264457,-3.07957,0.0144206,1.33183,0.00444894,0.4,0.0680262,0.666345,-0.10505,0.658382,-0.0357958,0.666242,-0.0694581,-0.0328368,-0.110044,0.0451828,0.212426,0.341661,-0.0320779,0.0161122,-1.26025e-17,2.70054e-18,0.0568385,-0.396928,-0.0886283,0.357816,0.0479528,-0.0424157,
-0.000731477,-0.18643,0.00282488,-3.0788,0.0157594,1.33171,0.00448216,0.4,0.0680262,0.666573,-0.106637,0.658027,-0.0343645,0.666434,-0.0696278,-0.0328488,-0.110408,0.0450771,0.192817,0.334687,-0.0311586,0.00830439,-1.26025e-17,2.70054e-18,0.0587998,-0.404709,-0.0919255,0.362366,0.049873,-0.0434607,
-0.000862624,-0.186871,0.003005,-3.0781,0.0170702,1.33159,0.00448568,0.4,0.0680262,0.666808,-0.108256,0.65766,-0.0329151,0.666634,-0.0698016,-0.0327868,-0.110381,0.0450297,0.174411,0.327707,-0.031258,0.000879733,-1.26025e-17,2.70054e-18,0.0606172,-0.411165,-0.0950323,0.365712,0.0517095,-0.0444462,
-0.000993314,-0.187311,0.00318508,-3.07747,0.0183534,1.33146,0.00446097,0.4,0.0680262,0.66705,-0.109901,0.65728,-0.0314522,0.666841,-0.0699794,-0.0326725,-0.110065,0.0450206,0.157274,0.320801,-0.0320891,-0.00617797,-1.20024e-17,2.70054e-18,0.0622947,-0.416372,-0.097954,0.367939,0.0534648,-0.0453794,
-0.0011234,-0.18775,0.00336522,-3.07691,0.0196095,1.33132,0.00440943,0.4,0.0680262,0.6673,-0.111566,0.656888,-0.0299805,0.667054,-0.0701609,-0.0325216,-0.109537,0.0450352,0.141424,0.314024,-0.0334231,-0.0128848,-1.08022e-17,2.70054e-18,0.0638333,-0.420408,-0.100696,0.369124,0.0551442,-0.0462675,
-0.00125278,-0.188185,0.00354548,-3.0764,0.0208392,1.33118,0.0043324,0.4,0.0680262,0.667555,-0.113248,0.656485,-0.028504,0.667275,-0.070346,-0.0323455,-0.108863,0.0450635,0.126852,0.307416,-0.0350793,-0.0192565,-9.90199e-18,2.70054e-18,0.0652453,-0.423347,-0.103272,0.369343,0.0567506,-0.0471196,
