-0.0403647,-0.018804,0.999192,-0.000561836,0.0286021,0.0200408,0.000255441,1.00033,
-0.0403696,-0.0187673,0.999065,-0.000726815,0.0286483,0.019994,0.000254231,1.0006,
-0.0403754,-0.0187287,0.998938,-0.000891695,0.0287023,0.0199516,0.000253334,1.00087,
-0.0403821,-0.018688,0.998811,-0.00105651,0.0287642,0.019913,0.000252766,1.00114,
-0.0403897,-0.018645,0.998685,-0.00122128,0.0288341,0.0198775,0.000252543,1.00141,
-0.0403984,-0.0185996,0.99856,-0.00138605,0.0289121,0.0198445,0.000252679,1.00169,
-0.0404081,-0.0185513,0.998436,-0.00155085,0.0289983,0.0198131,0.000253193,1.00197,
-0.040419,-0.0185001,0.998312,-0.0017157,0.0290929,0.0197826,0.000254099,1.00224,
-0.040431,-0.0184454,0.998189,-0.00188063,0.0291959,0.0197519,0.000255415,1.00253,
-0.0404443,-0.0183871,0.998068,-0.00204567,0.0293075,0.01972,0.000257158,1.00281,
-0.0404589,-0.0183247,0.997947,-0.00221085,0.029428,0.0196857,0.000259343,1.0031,
-0.0404749,-0.0182578,0.997827,-0.0023762,0.0295573,0.0196477,0.000261988,1.00339,
-0.0404924,-0.0181858,0.997709,-0.00254175,0.0296959,0.0196045,0.000265111,1.00368,
-0.0405114,-0.0181084,0.997592,-0.00270751,0.0298438,0.0195545,0.000268729,1.00397,
-0.0405322,-0.0180248,0.997476,-0.00287352,0.0300013,0.0194961,0.000272859,1.00428,
-0.0405547,-0.0179345,0.997361,-0.0030398,0.0301687,0.0194272,0.000277519,1.00458,
-0.0405792,-0.0178367,0.997248,-0.00320636,0.0303461,0.0193456,0.000282726,1.00489,
-0.0406056,-0.0177306,0.997136,-0.00337324,0.0305339,0.0192491,0.0002885,1.0052,
-0.0406342,-0.0176154,0.997026,-0.00354044,0.0307324,0.0191349,0.000294858,1.00552,
-0.0406651,-0.01749,0.996918,-0.00370798,0.0309419,0.0190001,0.000301818,1.00584,
-0.0406984,-0.0173535,0.996812,-0.00387588,0.0311627,0.0188416,0.000309398,1.00617,
-0.0407343,-0.0172045,0.996707,-0.00404413,0.0313951,0.0186557,0.000317618,1.0065,
-0.040773,-0.0170417,0.996605,-0.00421274,0.0316396,0.0184384,0.000326495,1.00684,
-0.0408145,-0.0168638,0.996504,-0.00438172,0.0318965,0.0181853,0.000336049,1.00719,
-0.0408591,-0.0166689,0.996406,-0.00455104,0.0321663,0.0178916,0.000346297,1.00754,
-0.0409071,-0.0164553,0.99631,-0.0047207,0.0324494,0.0175517,0.000357258,1.0079,
-0.0409584,-0.0162209,0.996216,-0.00489066,0.0327462,0.0171597,0.00036895,1.00826,
-0.0410135,-0.0159635,0.996125,-0.0050609,0.0330573,0.0167089,0.000381392,1.00863,
-0.0410724,-0.0156806,0.996037,-0.00523136,0.0333831,0.0161917,0.000394599,1.009,
-0.0411355,-0.0153693,0.995951,-0.00540199,0.0337242,0.0155999,0.000408591,1.00938,
-0.0412029,-0.0150266,0.995869,-0.00557272,0.0340811,0.0149242,0.000423382,1.00977,
-0.0412749,-0.0146489,0.995789,-0.00574344,0.0344545,0.0141544,0.000438989,1.01016,
-0.0413517,-0.0142323,0.995713,-0.00591404,0.0348449,0.0132789,0.000455426,1.01056,
-0.0414337,-0.0137727,0.99564,-0.00608439,0.0352529,0.0122849,0.000472708,1.01097,
-0.041521,-0.013265,0.99557,-0.00625433,0.0356793,0.0111584,0.000490844,1.01138,
-0.0416141,-0.0127042,0.995505,-0.00642365,0.0361246,0.00988347,0.000509846,1.0118,
-0.0417131,-0.0120841,0.995443,-0.00659212,0.0365896,0.00844248,0.000529722,1.01222,
-0.0418183,-0.0113981,0.995385,-0.00675948,0.0370749,0.00681588,0.000550476,1.01264,
-0.0419302,-0.010639,0.995332,-0.0069254,0.0375813,0.00498188,0.00057211,1.01307,
-0.0420489,-0.00979855,0.995283,-0.00708952,0.0381095,0.00291631,0.000594624,1.01351,
-0.0421748,-0.0088677,0.995239,-0.0072514,0.0386602,0.000592326,0.00061801,1.01394,
-0.0423083,-0.00783645,0.9952,-0.00741054,0.0392342,-0.00201979,0.000642256,1.01438,
-0.0424495,-0.00669371,0.995166,-0.00756636,0.039832,-0.00495289,0.000667347,1.01481,
-0.0425989,-0.00542729,0.995138,-0.00771821,0.0404544,-0.00824327,0.000693256,1.01525,
-0.0427566,-0.00402374,0.995116,-0.0078653,0.041102,-0.0119308,0.000719951,1.01568,
-0.0429231,-0.00246837,0.9951,-0.00800678,0.0417753,-0.0160592,0.000747389,1.0161,
-0.0430985,-0.000745125,0.995091,-0.00814165,0.0424747,-0.0206763,0.000775517,1.01652,
-0.043283,0.00116342,0.995089,-0.00826876,0.0432008,-0.0258339,0.000804266,1.01692,
-0.0434769,0.00327605,0.995094,-0.00838683,0.0439535,-0.031588,0.000833558,1.01731,
-0.0436802,0.00561287,0.995106,-0.00849441,0.0447331,-0.0379986,0.000863291,1.01768,
-0.0438929,0.00819519,0.995127,-0.00858985,0.0455392,-0.0451293,0.000893351,1.01803,
-0.0441152,0.0110453,0.995157,-0.00867133,0.0463716,-0.0530469,0.000923597,1.01834,
-0.0443467,0.0141862,0.995195,-0.0087368,0.0472293,-0.0618203,0.000953869,1.01863,
-0.0445874,0.0176412,0.995243,-0.00878399,0.0481114,-0.0715191,0.000983975,1.01888,
-0.0448367,0.0214331,0.995302,-0.0088104,0.0490162,-0.0822123,0.0010137,1.01908,
-0.0450941,0.0255836,0.995371,-0.00881331,0.0499417,-0.0939652,0.00104279,1.01923,
-0.0453588,0.030112,0.995451,-0.00878975,0.0508852,-0.106836,0.00107096,1.01931,
-0.0456299,0.0350341,0.995542,-0.00873658,0.0518433,-0.120875,0.00109789,1.01932,
-0.0459062,0.0403601,0.995646,-0.00865043,0.052812,-0.136112,0.00112322,1.01926,
-0.0461861,0.0460934,0.995762,-0.00852781,0.0537863,-0.152561,0.00114655,1.0191,
-0.0464678,0.0522275,0.995892,-0.00836515,0.0547603,-0.170204,0.00116745,1.01885,
-0.0467492,0.0587441,0.996035,-0.0081589,0.0557274,-0.188989,0.00118545,1.01848,
-0.0470279,0.0656101,0.996192,-0.00790559,0.0566797,-0.208823,0.00120003,1.01799,
-0.047301,0.0727753,0.996363,-0.00760203,0.0576084,-0.229559,0.00121067,1.01737,
-0.0475654,0.08017,0.996549,-0.00724542,0.0585038,-0.250994,0.00121682,1.01662,
-0.0478178,0.0877032,0.996749,-0.00683355,0.0593552,-0.272862,0.00121793,1.01572,
-0.0480544,0.0952622,0.996963,-0.00636498,0.0601513,-0.294832,0.00121343,1.01467,
-0.0482715,0.102713,0.997191,-0.00583927,0.0608804,-0.316511,0.0012028,1.01346,
-0.0484652,0.109902,0.997432,-0.00525714,0.0615304,-0.337449,0.00118554,1.01211,
-0.0486315,0.116661,0.997686,-0.00462069,0.0620894,-0.357152,0.00116123,1.01061,
-0.0487668,0.122816,0.997952,-0.00393345,0.0625462,-0.375102,0.00112951,1.00897,
