1.0005,-9.30445e-06,0.00999548,8.3078e-06,-0.00190683,1.00026,8.3078e-06,0.00997029,0.050079,-0.000930451,0.999548,0.000830782,-0.190683,0.0259049,0.000830782,0.997029,
1.0005,-0.000337744,0.010003,6.13254e-06,-0.00190601,1.00148,-4.25829e-05,0.00997427,0.0499908,-0.0337744,1.0003,0.000613264,-0.190601,0.148443,-0.00425829,0.997427,
1.0005,-0.000164277,0.0100106,5.71709e-06,-0.00190444,1.00082,-8.67157e-05,0.00997501,0.0498222,-0.0164277,1.00106,0.000571711,-0.190444,0.082376,-0.00867158,0.997501,
1.0005,-0.000142528,0.0100182,5.50882e-06,-0.00190207,1.00073,-0.000129783,0.00997536,0.0495736,-0.0142528,1.00182,0.000550887,-0.190207,0.0725254,-0.0129783,0.997536,
1.00049,-0.000113722,0.0100258,5.54556e-06,-0.00189888,1.0006,-0.000171454,0.00997526,0.0492454,-0.0113722,1.00258,0.000554553,-0.189888,0.0596049,-0.0171454,0.997526,
1.00049,-8.74417e-05,0.0100335,5.77272e-06,-0.00189481,1.00047,-0.000211775,0.00997479,0.0488377,-0.00874417,1.00335,0.000577263,-0.189481,0.0472789,-0.0211775,0.997479,
1.00048,-6.31548e-05,0.0100412,6.14364e-06,-0.00188979,1.00035,-0.000250789,0.00997405,0.0483504,-0.00631549,1.00412,0.000614356,-0.188979,0.0354246,-0.0250789,0.997405,
1.00048,-4.03869e-05,0.0100488,6.61848e-06,-0.00188376,1.00024,-0.00028853,0.00997309,0.0477829,-0.00403869,1.00488,0.00066185,-0.188376,0.0239319,-0.028853,0.997309,
1.00047,-1.87091e-05,0.0100565,7.1636e-06,-0.0018766,1.00013,-0.000325026,0.00997198,0.0471343,-0.00187091,1.00565,0.000716358,-0.18766,0.0127004,-0.0325026,0.997198,
1.00046,2.27218e-06,0.0100641,7.75013e-06,-0.00186824,1.00002,-0.000360301,0.00997078,0.0464034,0.000227219,1.00641,0.00077502,-0.186824,0.00163638,-0.0360301,0.997078,
1.00046,2.2925e-05,0.0100717,8.35454e-06,-0.00185855,0.999907,-0.000394369,0.00996952,0.0455886,0.0022925,1.00717,0.000835447,-0.185855,-0.00934941,-0.0394369,0.996952,
1.00045,4.35997e-05,0.0100793,8.95672e-06,-0.00184742,0.999797,-0.000427238,0.00996824,0.0446879,0.00435997,1.00793,0.000895679,-0.184742,-0.020344,-0.0427238,0.996824,
1.00044,6.46366e-05,0.0100868,9.54148e-06,-0.00183471,0.999686,-0.000458909,0.00996697,0.0436991,0.00646366,1.00868,0.00095415,-0.183471,-0.0314339,-0.0458909,0.996697,
1.00043,8.63727e-05,0.0100942,1.00967e-05,-0.00182026,0.999573,-0.000489374,0.00996574,0.0426191,0.00863726,1.00942,0.00100967,-0.182026,-0.0427069,-0.0489374,0.996574,
1.00041,0.000109148,0.0101016,1.06141e-05,-0.00180394,0.999457,-0.000518616,0.00996456,0.0414448,0.0109148,1.01016,0.00106141,-0.180394,-0.0542537,-0.0518616,0.996456,
1.0004,0.000133311,0.0101088,1.10888e-05,-0.00178555,0.999338,-0.000546608,0.00996344,0.0401724,0.0133311,1.01088,0.00110888,-0.178555,-0.0661692,-0.0546608,0.996344,
