0.00190111,1.10636e-05,-0.00180402,-2.61341e-05,0.000428807,-6.37536e-05,1.7984e-05,1.10636e-05,0.0011242,-2.61353e-05,0.000940125,0.00019028,0.000403818,-5.68352e-06,-0.00180402,-2.61353e-05,0.00288096,8.90489e-06,-0.000415619,5.9835e-05,0.000132244,-2.61341e-05,0.000940125,8.90488e-06,0.00266449,-0.00089341,-0.00266033,3.46977e-05,0.000428807,0.00019028,-0.000415619,-0.00089341,0.0337651,0.00172302,-0.00130944,-6.37536e-05,0.000403818,5.9835e-05,-0.00266033,0.00172302,0.0287138,-7.85881e-05,1.7984e-05,-5.68353e-06,0.000132244,3.46977e-05,-0.00130944,-7.85881e-05,0.0466727,-4.44089e-13,0,0,-8.88178e-13,-4.44089e-13,0,-4.44089e-13,-4.44089e-13,0,-1.77636e-12,-4.44089e-13,-4.44089e-13,-4.44089e-13,0,
0.00190093,1.10133e-05,-0.00180354,-2.60427e-05,0.000430438,0,0,1.10133e-05,0.00112428,-2.59321e-05,0.000939811,0.000190287,0,0,-0.00180354,-2.59321e-05,0.0028801,8.78347e-06,-0.000410837,0,0,-2.60427e-05,0.000939811,8.78347e-06,0.002664,-0.000893974,0,0,0.000430438,0.000190287,-0.000410837,-0.000893974,0.033779,0,0,-6.3708e-05,0.000406377,5.99575e-05,-0.00265927,0.00172019,0,0,1.80028e-05,-5.82001e-06,0.000131935,3.46374e-05,-0.00131429,0,0,-4.44089e-13,0,0,0,0,0,0,1.9984e-12,0,0,0,0,0,0,
0.00190074,1.09479e-05,-0.00180312,-2.59318e-05,0.000432416,0,0,1.09479e-05,0.00112438,-2.56966e-05,0.000939473,0.000190364,0,0,-0.00180312,-2.56966e-05,0.00287933,8.64778e-06,-0.000404438,0,0,-2.59318e-05,0.000939473,8.64778e-06,0.0026635,-0.00089463,0,0,0.000432416,0.000190364,-0.000404438,-0.00089463,0.0337975,0,0,-6.37644e-05,0.00040986,5.97921e-05,-0.00265781,0.00171759,0,0,1.80617e-05,-5.96789e-06,0.000131464,3.45823e-05,-0.00132094,0,0,2.22045e-13,4.44089e-13,6.66134e-13,4.44089e-13,2.22045e-13,0,0,6.66134e-13,2.22045e-13,4.44089e-13,-2.22045e-13,-2.22045e-13,0,0,
0.00190054,1.088e-05,-0.00180274,-2.58246e-05,0.000434548,0,0,1.088e-05,0.00112449,-2.54608e-05,0.000939147,0.000190495,0,0,-0.00180274,-2.54608e-05,0.00287867,8.50083e-06,-0.000397302,0,0,-2.58246e-05,0.000939147,8.50083e-06,0.00266303,-0.000895307,0,0,0.000434548,0.000190495,-0.000397302,-0.000895307,0.033818,0,0,-6.38601e-05,0.000413762,5.95505e-05,-0.00265613,0.0017152,0,0,1.81418e-05,-6.11888e-06,0.00013091,3.45362e-05,-0.00132838,0,0,4.44089e-13,2.22045e-13,2.22045e-13,0,2.22045e-13,0,0,4.44089e-13,6.66134e-13,8.88178e-13,4.44089e-13,0,0,0,
0.00190032,1.08115e-05,-0.00180242,-2.57247e-05,0.000436772,0,0,1.08115e-05,0.00112459,-2.52274e-05,0.000938841,0.000190665,0,0,-0.00180242,-2.52274e-05,0.0028781,8.33858e-06,-0.000389754,0,0,-2.57247e-05,0.000938841,8.33858e-06,0.0026626,-0.00089599,0,0,0.000436772,0.000190665,-0.000389754,-0.00089599,0.0338394,0,0,-6.39545e-05,0.000417883,5.93575e-05,-0.00265432,0.00171295,0,0,1.82351e-05,-6.27198e-06,0.000130305,3.45003e-05,-0.00133625,0,0,2.22045e-13,0,4.44089e-13,-4.44089e-13,2.22045e-13,0,0,0,-2.22045e-13,2.22045e-13,2.22045e-13,0,0,0,
0.0019001,1.07427e-05,-0.00180213,-2.56318e-05,0.000439062,0,0,1.07427e-05,0.0011247,-2.49952e-05,0.000938554,0.000190861,0,0,-0.00180213,-2.49952e-05,0.00287763,8.15955e-06,-0.000381938,0,0,-2.56318e-05,0.000938554,8.15955e-06,0.00266221,-0.000896671,0,0,0.000439062,0.000190861,-0.000381938,-0.000896671,0.0338612,0,0,-6.40294e-05,0.000422134,5.92649e-05,-0.00265242,0.00171078,0,0,1.8337e-05,-6.42686e-06,0.000129662,3.44749e-05,-0.00134435,0,0,4.44089e-13,2.22045e-13,4.44089e-13,4.44089e-13,2.22045e-13,0,0,4.44089e-13,6.66134e-13,2.22045e-13,4.44089e-13,8.88178e-13,0,0,
0.00189988,1.06739e-05,-0.00180188,-2.55454e-05,0.000441402,0,0,1.06739e-05,0.0011248,-2.47636e-05,0.000938283,0.000191077,0,0,-0.00180188,-2.47636e-05,0.00287724,7.96391e-06,-0.000373927,0,0,-2.55454e-05,0.000938283,7.96391e-06,0.00266185,-0.000897349,0,0,0.000441402,0.000191077,-0.000373927,-0.000897349,0.0338832,0,0,-6.40781e-05,0.000426468,5.92901e-05,-0.00265044,0.00170867,0,0,1.84452e-05,-6.58318e-06,0.00012899,3.44595e-05,-0.00135261,0,0,6.66134e-13,1.33227e-12,2.22045e-13,0,4.44089e-13,0,0,2.22045e-13,-2.22045e-13,-2.22045e-13,2.22045e-13,2.22045e-13,0,0,
0.00189966,1.06052e-05,-0.00180167,-2.54652e-05,0.000443786,0,0,1.06052e-05,0.0011249,-2.45322e-05,0.000938028,0.000191309,0,0,-0.00180167,-2.45322e-05,0.00287692,7.75249e-06,-0.000365763,0,0,-2.54652e-05,0.000938028,7.75249e-06,0.00266151,-0.000898019,0,0,0.000443786,0.000191309,-0.000365763,-0.000898019,0.0339052,0,0,-6.40981e-05,0.000430861,5.94364e-05,-0.0026484,0.0017066,0,0,1.8558e-05,-6.74094e-06,0.000128295,3.4453e-05,-0.00136097,0,0,0,-2.22045e-13,-2.22045e-13,0,-4.44089e-13,0,0,0,2.22045e-13,8.88178e-13,2.22045e-13,4.44089e-13,0,0,
0.00189945,1.05367e-05,-0.00180148,-2.53906e-05,0.000446206,0,0,1.05367e-05,0.001125,-2.43011e-05,0.000937787,0.000191554,0,0,-0.00180148,-2.43011e-05,0.00287667,7.52627e-06,-0.000357475,0,0,-2.53906e-05,0.000937787,7.52627e-06,0.00266119,-0.000898681,0,0,0.000446206,0.000191554,-0.000357475,-0.000898681,0.0339272,0,0,-6.40893e-05,0.000435297,5.97015e-05,-0.00264631,0.00170457,0,0,1.86746e-05,-6.89959e-06,0.000127579,3.44548e-05,-0.00136939,0,0,0,2.22045e-13,-4.44089e-13,-4.44089e-13,0,0,0,8.88178e-13,4.44089e-13,0,6.66134e-13,2.22045e-13,0,0,
0.00189924,1.04686e-05,-0.00180133,-2.53216e-05,0.000448662,0,0,1.04686e-05,0.0011251,-2.40702e-05,0.000937558,0.000191809,0,0,-0.00180133,-2.40702e-05,0.00287648,7.2862e-06,-0.000349078,0,0,-2.53216e-05,0.000937558,7.2862e-06,0.00266089,-0.000899333,0,0,0.000448662,0.000191809,-0.000349078,-0.000899333,0.0339491,0,0,-6.40527e-05,0.000439767,6.00811e-05,-0.00264415,0.00170257,0,0,1.87937e-05,-7.05924e-06,0.000126844,3.44638e-05,-0.00137787,0,0,0,0,-2.22045e-13,0,-2.22045e-13,0,0,0,-2.22045e-13,-2.22045e-13,-4.44089e-13,0,0,0,
