0.000491129,-0.180913,1.85181e-05,-3.095,-0.000735814,1.3339,-0.00010501,0.626218,0.0116632,0.86063,-0.0624779,0.638785,-0.0929941,0.802574,0.0968627,0.693422,-0.131524,0.745619,-0.0486852,0.583633,0.0939718,0.697108,0.0883858,0.0278452,0.133497,0.00394143,0.356938,-0.0232097,-0.321389,-0.00670447,-2.96059e-17,-2.72375e-16,4.52164e-17,2.58379e-17,-2.13163e-17,-1.06581e-17,3.67587e-05,2.81981e-05,1.42109e-17,-4.26326e-17,0.0484215,-0.0437428,-1.77636e-17,-4.44089e-18,-0.0489725,0.0448287,
0.000644548,-0.180711,-7.73946e-05,-3.09358,-0.00102093,1.33278,0.000941867,0.4,-0.0923234,0.86063,-0.0624779,0.537724,-0.0736615,0.731792,0.0721384,0.643328,-0.0941566,0.723241,-0.0480886,0.53795,0.05898,0.634776,0.0216135,0.0383547,0.050536,-0.0239782,0.354507,-0.0712789,-0.280051,0.261719,4.44089e-17,-3.9968e-16,4.52164e-17,1.2919e-17,7.10543e-18,7.81597e-17,3.57333e-05,2.69786e-05,2.13163e-17,-4.26326e-17,0.0460135,-0.0418873,-2.22045e-17,-8.88178e-18,-0.0496546,0.0421205,
0.000792026,-0.180714,-0.000193377,-3.09213,-0.00133093,1.33177,0.00207913,0.4,-0.0923234,0.86063,-0.0624779,0.537724,-0.0736615,0.731792,0.0721385,0.643328,-0.0941566,0.723425,-0.0482562,0.53795,0.05898,0.634578,0.021782,0.0368695,-0.000824068,-0.0289957,0.36306,-0.0775005,-0.252417,0.284317,2.66454e-17,-3.4639e-16,3.87569e-17,9.68922e-18,5.32907e-18,7.28306e-17,3.38748e-05,2.57393e-05,2.13163e-17,-4.61853e-17,0.0474022,-0.043773,-2.22045e-17,-6.66134e-18,-0.0504587,0.044067,
0.000934215,-0.180853,-0.000317932,-3.09067,-0.00164138,1.33091,0.00320339,0.4,-0.0923234,0.86063,-0.0624779,0.537724,-0.0736615,0.731792,0.0721386,0.643328,-0.0941566,0.723614,-0.0484313,0.53795,0.05898,0.634376,0.0219582,0.0355473,-0.0346771,-0.0311387,0.366387,-0.0776117,-0.214396,0.281064,1.4803e-17,-2.87178e-16,4.52164e-17,4.84461e-18,3.55271e-18,4.9738e-17,3.05567e-05,2.34013e-05,2.30926e-17,-4.79616e-17,0.0475802,-0.0443769,-2.10942e-17,-5.55112e-18,-0.0502032,0.0447556,
0.00107283,-0.181086,-0.000447836,-3.08921,-0.00195073,1.33021,0.00430406,0.4,-0.0923234,0.86063,-0.0624779,0.537724,-0.0736615,0.731792,0.0721387,0.643328,-0.0941566,0.723805,-0.0486088,0.53795,0.05898,0.634175,0.0221372,0.0346535,-0.0582278,-0.032476,0.362985,-0.0773369,-0.17468,0.275169,1.4803e-18,-2.41288e-16,4.19866e-17,3.22974e-18,-1.77636e-18,5.41789e-17,2.63749e-05,2.0438e-05,2.13163e-17,-4.61853e-17,0.0470001,-0.0441469,-2.22045e-17,-6.66134e-18,-0.0493051,0.0446237,
0.00120889,-0.181387,-0.000581493,-3.0878,-0.00226182,1.32966,0.00538098,0.4,-0.0923234,0.86063,-0.0624779,0.537724,-0.0736615,0.731792,0.0721388,0.643328,-0.0941566,0.723993,-0.0487854,0.53795,0.05898,0.633978,0.0223157,0.034016,-0.0752553,-0.0334142,0.353748,-0.0777735,-0.138735,0.269228,-8.88178e-18,-1.9836e-16,4.48126e-17,3.22974e-18,-1.02141e-17,4.70735e-17,2.1797e-05,1.72167e-05,2.75335e-17,-4.26326e-17,0.0461185,-0.0435415,-2.33147e-17,-8.88178e-18,-0.048192,0.0441209,
0.00134309,-0.181738,-0.000717894,-3.08644,-0.00257811,1.32922,0.00643553,0.4,-0.0923234,0.86063,-0.0624779,0.537724,-0.0736615,0.731792,0.0721389,0.643328,-0.0941566,0.724177,-0.0489595,0.53795,0.05898,0.633785,0.0224922,0.0335481,-0.0878533,-0.0341003,0.339995,-0.0790715,-0.108542,0.263637,-1.18424e-17,-1.64313e-16,4.43648e-17,5.63943e-18,-1.02141e-17,4.70735e-17,1.71457e-05,1.39514e-05,2.75335e-17,-4.24105e-17,0.0455051,-0.0429281,-2.33147e-17,-9.15934e-18,-0.0473913,0.0435929,
0.00147591,-0.182127,-0.000856319,-3.08515,-0.00290267,1.32889,0.00746942,0.4,-0.0923234,0.86063,-0.0624779,0.537724,-0.0736615,0.731792,0.0721389,0.643328,-0.0941566,0.724359,-0.0491313,0.53795,0.05898,0.633595,0.0226666,0.0332069,-0.0972648,-0.0346062,0.323011,-0.0811421,-0.0843247,0.258474,-1.55431e-17,-1.38408e-16,4.43648e-17,5.63943e-18,-1.02141e-17,4.70735e-17,1.2879e-05,1.10051e-05,2.75335e-17,-4.24105e-17,0.0455051,-0.0429281,-2.32626e-17,-9.38485e-18,-0.047426,0.0435596,
0.00160778,-0.182545,-0.000996215,-3.08393,-0.00323803,1.32862,0.00848434,0.4,-0.0923234,0.86063,-0.0624779,0.537724,-0.0736615,0.731792,0.072139,0.643328,-0.0941566,0.724541,-0.049303,0.53795,0.05898,0.633406,0.0228408,0.0329665,-0.104287,-0.0349741,0.303911,-0.0838378,-0.0655595,0.25373,-2.51651e-17,-1.17684e-16,4.43648e-17,5.63943e-18,-1.02141e-17,4.70735e-17,9.31295e-06,8.44042e-06,2.75335e-17,-4.24105e-17,0.0455051,-0.0429281,-2.32626e-17,-9.38485e-18,-0.0474596,0.0435297,
0.00173901,-0.182982,-0.00113715,-3.0828,-0.00358606,1.32842,0.00948182,0.4,-0.0923234,0.86063,-0.0624779,0.537724,-0.0736615,0.731792,0.072139,0.643328,-0.0941566,0.724723,-0.0494747,0.53795,0.05898,0.633216,0.023015,0.0328073,-0.109471,-0.0352327,0.283609,-0.087008,-0.0514662,0.24937,-5.10703e-17,-9.54792e-17,4.43648e-17,5.63943e-18,-1.02141e-17,4.70735e-17,6.20967e-06,6.14576e-06,2.75335e-17,-4.24105e-17,0.0455051,-0.0429281,-2.32626e-17,-9.38485e-18,-0.0474895,0.0435042,
