0.000410768,-0.181972,0.000170759,-3.09508,-0.00308997,1.33712,0.0029587,0.506863,0.156155,0.665796,0.165676,0.0289071,0.0268416,0.0615276,0.0144508,0.356611,-0.155611,-0.120908,0.146216,-4.44089e-19,-2.22045e-18,0,0,-0.1962,
0.000326229,-0.181863,0.000597185,-3.09323,-0.00165614,1.33583,-0.000874578,0.484852,0.152965,0.484852,0.152965,0.197646,-0.0211348,0.027059,0.106607,0.462397,0.358458,-0.324244,-0.95832,8.57092e-17,2.66454e-17,0,0,-0.23544,
0.000208149,-0.181881,0.00101786,-3.09137,0.000433655,1.33479,-0.00495116,0.484852,0.152965,0.484852,0.152965,0.196704,-0.0295199,-0.00450667,0.105169,0.464732,0.522449,-0.260023,-1.01915,2.81997e-17,-3.06422e-17,0,0,-0.27468,
7.75418e-05,-0.182006,0.00136984,-3.08963,0.00264119,1.33411,-0.0084099,0.484852,0.152965,0.484852,0.152965,0.195605,-0.0326518,-0.0310454,0.0879934,0.436655,0.551885,-0.169269,-0.864684,2.81997e-17,-3.77476e-17,0,0,-0.31392,
-5.67947e-05,-0.182209,0.00165272,-3.08802,0.00475247,1.33372,-0.0112196,0.484852,0.152965,0.484852,0.152965,0.194349,-0.0335841,-0.0508821,0.0707221,0.402021,0.52782,-0.0961876,-0.702421,2.4869e-17,-3.86358e-17,0,0,-0.35316,
-0.000188833,-0.182467,0.00187872,-3.08655,0.00668016,1.33356,-0.0135037,0.484852,0.152965,0.484852,0.152965,0.192937,-0.0330095,-0.0645675,0.0564996,0.367796,0.481923,-0.0417651,-0.571025,2.19824e-17,-3.93019e-17,0,0,-0.3924,
-0.000314462,-0.182761,0.00206061,-3.08521,0.00839336,1.33355,-0.0153856,0.484852,0.152965,0.484852,0.152965,0.191367,-0.0314074,-0.0735132,0.0454709,0.335803,0.428299,-0.00165767,-0.470481,2.13163e-17,-4.19664e-17,0,0,-0.43164,
-0.000431145,-0.183078,0.00220909,-3.08398,0.00988954,1.33366,-0.0169613,0.484852,0.152965,0.484852,0.152965,0.189641,-0.0291707,-0.0791335,0.0371198,0.306334,0.374045,0.0274395,-0.393918,2.17604e-17,-4.50751e-17,0,0,-0.47088,
-0.000537549,-0.183408,0.00233255,-3.08286,0.0111811,1.33385,-0.0183004,0.484852,0.152965,0.484852,0.152965,0.187757,-0.0266009,-0.0825389,0.0308673,0.279259,0.322896,0.047682,-0.334775,2.04281e-17,-4.95159e-17,0,0,-0.51012,
-0.000633211,-0.183746,0.0024374,-3.08185,0.0122879,1.33409,-0.0194526,0.484852,0.152965,0.484852,0.152965,0.185717,-0.0239156,-0.0845045,0.0262108,0.254372,0.276688,0.0606488,-0.288048,1.95399e-17,-5.28466e-17,0,0,-0.54936,
