-0.000623696,-0.182073,-0.000174268,-3.09456,0.00075729,1.33617,-0.00361665,0.50937,0.0775309,0.668383,0.0851279,0.0289071,-0.0381663,0.0528124,-0.0154945,0.379096,0.0746909,-0.156927,-0.184237,-7.54952e-18,6.66134e-19,0,0,-0.1962,
-0.000785852,-0.182058,-1.57099e-05,-3.0929,0.00207252,1.33481,-0.00588509,0.487015,0.0751059,0.487015,0.0751059,0.197646,-0.040539,0.0039038,0.0396394,0.414185,0.328807,-0.339211,-0.567111,6.66134e-18,-2.81997e-17,0,0,-0.23544,
-0.000927973,-0.182163,0.000174211,-3.09126,0.00367217,1.33339,-0.0082277,0.487015,0.0751059,0.487015,0.0751059,0.196704,-0.0355302,-0.026354,0.0474803,0.411111,0.399913,-0.35403,-0.585652,-2.22045e-17,-4.24105e-17,0,0,-0.27468,
-0.00105185,-0.182343,0.000344059,-3.08968,0.0052499,1.33216,-0.0101996,0.487015,0.0751059,0.487015,0.0751059,0.195605,-0.0309686,-0.0450383,0.042462,0.393862,0.394433,-0.307826,-0.492966,-2.57572e-17,-4.59632e-17,0,0,-0.31392,
-0.00116105,-0.182567,0.000483999,-3.08819,0.00668558,1.33119,-0.011789,0.487015,0.0751059,0.487015,0.0751059,0.194349,-0.0272997,-0.0560176,0.0349848,0.373226,0.35892,-0.242204,-0.397352,-2.4869e-17,-4.24105e-17,0,0,-0.35316,
-0.00125778,-0.182816,0.000596116,-3.08678,0.00793794,1.3305,-0.0130728,0.487015,0.0751059,0.487015,0.0751059,0.192937,-0.0241841,-0.0623166,0.0280293,0.351959,0.31309,-0.172617,-0.32095,-2.5091e-17,-3.90799e-17,0,0,-0.3924,
-0.00134337,-0.183081,0.00068544,-3.08546,0.00900206,1.33007,-0.0141259,0.487015,0.0751059,0.487015,0.0751059,0.191367,-0.0213964,-0.0660767,0.0223311,0.330505,0.266029,-0.106903,-0.26329,-2.62013e-17,-3.57492e-17,0,0,-0.43164,
-0.00138877,-0.183362,0.000670478,-3.0843,0.00939244,1.33005,-0.0141624,0.487015,0.0751059,0.487015,0.0751059,0.189641,-0.0113506,-0.0703743,-0.00374047,0.290094,0.0975964,-0.00628284,-0.00911621,-4.79616e-17,-2.13163e-17,0,0,-0.47088,
-0.00142646,-0.183655,0.000656314,-3.08321,0.00958195,1.33009,-0.0141511,0.487015,0.0751059,0.487015,0.0751059,0.187757,-0.00942291,-0.0731377,-0.00354115,0.271138,0.0473772,0.0105182,0.00282684,-4.64073e-17,-2.10942e-17,0,0,-0.51012,
-0.0014799,-0.183938,0.000716401,-3.08213,0.0100513,1.33012,-0.0148738,0.487015,0.0751059,0.487015,0.0751059,0.185717,-0.0133596,-0.070792,0.0150219,0.271582,0.117332,0.00613774,-0.18067,-4.50751e-17,-2.04281e-17,0,0,-0.54936,
-0.00152794,-0.184224,0.000783469,-3.08111,0.0105735,1.33025,-0.0156479,0.487015,0.0751059,0.487015,0.0751059,0.183519,-0.0120097,-0.0714584,0.016767,0.254832,0.130544,0.034724,-0.193526,-4.26326e-17,-2.06501e-17,0,0,-0.5886,
-0.00157097,-0.184517,0.000844616,-3.08017,0.0110701,1.33049,-0.0163305,0.487015,0.0751059,0.487015,0.0751059,0.181165,-0.0107576,-0.0733799,0.0152866,0.233329,0.124164,0.0583964,-0.170649,-4.39648e-17,-2.13163e-17,0,0,-0.62784,
-0.00159047,-0.184839,0.000851297,-3.07939,0.0112771,1.33074,-0.0163514,0.487015,0.0751059,0.487015,0.0751059,0.178653,-0.00487614,-0.0805074,0.00167032,0.197072,0.0517572,0.0624044,-0.00523653,-4.30767e-17,-2.08722e-17,0,0,-0.66708,
-0.00160719,-0.185168,0.000856749,-3.07867,0.0113922,1.33091,-0.0163319,0.487015,0.0751059,0.487015,0.0751059,0.175985,-0.00417837,-0.0821687,0.00136294,0.177626,0.0287627,0.0422514,0.00488631,-4.26326e-17,-2.26485e-17,0,0,-0.70632,
-0.00162,-0.185495,0.000865568,-3.07803,0.0114714,1.33102,-0.01631,0.487015,0.0751059,0.487015,0.0751059,0.17316,-0.00320285,-0.0818158,0.00220491,0.161902,0.0198123,0.0275875,0.00547561,-4.28546e-17,-2.4869e-17,0,0,-0.74556,
-0.00164646,-0.185796,0.000914564,-3.07738,0.0117052,1.33116,-0.0167896,0.487015,0.0751059,0.487015,0.0751059,0.170178,-0.00661573,-0.0751477,0.012249,0.16087,0.0584332,0.036502,-0.119904,-4.32987e-17,-2.57572e-17,0,0,-0.7848,
-0.0016718,-0.186087,0.000966241,-3.07679,0.0119713,1.3314,-0.0173065,0.487015,0.0751059,0.487015,0.0751059,0.167038,-0.00633432,-0.0728864,0.0129192,0.148568,0.066528,0.0579959,-0.129217,-4.35207e-17,-2.79776e-17,0,0,-0.82404,
-0.00167985,-0.186402,0.000982135,-3.0763,0.0120872,1.33158,-0.0173125,0.487015,0.0751059,0.487015,0.0751059,0.163742,-0.00201188,-0.0785909,0.00397339,0.121317,0.0289679,0.0460538,-0.00151408,-4.35207e-17,-2.9754e-17,0,0,-0.86328,
-0.00168687,-0.186719,0.000996292,-3.07588,0.0121537,1.33167,-0.0172844,0.487015,0.0751059,0.487015,0.0751059,0.160289,-0.00175673,-0.0794017,0.00353934,0.107145,0.0166443,0.0233391,0.00703608,-4.35207e-17,-3.01981e-17,0,0,-0.90252,
-0.00169221,-0.187033,0.00101178,-3.07549,0.0121997,1.3317,-0.0172534,0.487015,0.0751059,0.487015,0.0751059,0.156679,-0.0013346,-0.0784967,0.00387086,0.0962106,0.0114794,0.00794039,0.0077375,-4.32987e-17,-3.17524e-17,0,0,-0.94176,
-0.00169588,-0.187342,0.00102882,-3.07514,0.012235,1.33169,-0.0172218,0.487015,0.0751059,0.487015,0.0751059,0.152912,-0.000917977,-0.0770844,0.00426084,0.0868737,0.00884005,-0.00242757,0.00790535,-4.32987e-17,-3.33067e-17,0,0,-0.981,
-0.0017119,-0.187619,0.00107198,-3.07478,0.0123586,1.33178,-0.0175986,0.487015,0.0751059,0.487015,0.0751059,0.148988,-0.00400465,-0.0693736,0.0107897,0.0898524,0.0308965,0.0221197,-0.0941935,-4.50751e-17,-3.33067e-17,0,0,-1.02024,
-0.00172794,-0.187886,0.00111612,-3.07445,0.0124989,1.33198,-0.0180074,0.487015,0.0751059,0.487015,0.0751059,0.144907,-0.00400999,-0.0667165,0.0110343,0.0832449,0.0350652,0.0485656,-0.102213,-4.59632e-17,-3.41949e-17,0,0,-1.05948,
-0.00174268,-0.188153,0.00115711,-3.07416,0.0126347,1.33222,-0.0183669,0.487015,0.0751059,0.487015,0.0751059,0.140669,-0.00368327,-0.0666363,0.0102489,0.073845,0.0339558,0.0618077,-0.0898682,-4.55191e-17,-3.73035e-17,0,0,-1.09872,
-0.00174553,-0.188446,0.00117639,-3.07394,0.0126936,1.33235,-0.0183567,0.487015,0.0751059,0.487015,0.0751059,0.136274,-0.00071445,-0.0732815,0.0048189,0.0548447,0.0147246,0.0300699,0.00254121,-4.72955e-17,-3.9968e-17,0,0,-1.13796,
-0.00174771,-0.188743,0.00119441,-3.07375,0.0127241,1.33235,-0.0183195,0.487015,0.0751059,0.487015,0.0751059,0.131722,-0.000544171,-0.0744006,0.00450694,0.0463106,0.00762451,0.00231013,0.00929761,-4.88498e-17,-4.15223e-17,0,0,-1.1772,
-0.00174889,-0.189038,0.00121313,-3.07359,0.0127411,1.3323,-0.0182795,0.487015,0.0751059,0.487015,0.0751059,0.127014,-0.000295347,-0.0735664,0.00468016,0.0406534,0.00426038,-0.0147652,0.00999727,-4.92939e-17,-4.39648e-17,0,0,-1.21644,
-0.00174905,-0.189326,0.00123279,-3.07344,0.0127509,1.33219,-0.0182389,0.487015,0.0751059,0.487015,0.0751059,0.122148,-4.03185e-05,-0.0721822,0.0049145,0.0363523,0.0024454,-0.0255068,0.0101489,-4.95159e-17,-4.52971e-17,0,0,-1.25568,
-0.00174838,-0.189609,0.00125329,-3.07331,0.0127564,1.33206,-0.0181982,0.487015,0.0751059,0.487015,0.0751059,0.117125,0.000169148,-0.070797,0.00512407,0.0328193,0.00138588,-0.0327226,0.010179,-5.06262e-17,-4.68514e-17,0,0,-1.29492,
-0.00175669,-0.189862,0.00128796,-3.07316,0.0127888,1.33208,-0.0184518,0.487015,0.0751059,0.487015,0.0751059,0.111945,-0.00207968,-0.0630143,0.00866843,0.03895,0.00809561,0.00470507,-0.0633815,-5.15143e-17,-4.81837e-17,0,0,-1.33416,
-0.00176517,-0.190103,0.00132277,-3.07301,0.0128213,1.33222,-0.0187316,0.487015,0.0751059,0.487015,0.0751059,0.106609,-0.00211904,-0.0603777,0.00870299,0.0374334,0.00810831,0.0352805,-0.0699487,-5.15143e-17,-4.88498e-17,0,0,-1.3734,
-0.0017726,-0.190345,0.00135576,-3.07287,0.01285,1.33242,-0.0189782,0.487015,0.0751059,0.487015,0.0751059,0.101115,-0.00185695,-0.0604685,0.00824649,0.0331879,0.00718994,0.0502732,-0.0616548,-5.10703e-17,-4.9738e-17,0,0,-1.41264,
-0.00177151,-0.190616,0.00137758,-3.07279,0.0128628,1.33246,-0.0189579,0.487015,0.0751059,0.487015,0.0751059,0.0954646,0.000272039,-0.0678584,0.00545524,0.0203562,0.00318591,0.0096141,0.00505674,-6.9544e-17,-7.718e-17,4.0262e-18,4.08381e-18,-1.35157,
-0.00176999,-0.190895,0.00139857,-3.07273,0.0128656,1.33239,-0.0189161,0.487015,0.0751059,0.487015,0.0751059,0.0900584,0.000379792,-0.0695534,0.00524688,0.0155267,0.000720036,-0.018538,0.0104557,-6.58931e-17,-7.57823e-17,-1.26186e-17,-6.32186e-18,-1.26839,
-0.00176809,-0.191171,0.00141972,-3.07268,0.0128621,1.33225,-0.0188717,0.487015,0.0751059,0.487015,0.0751059,0.0849848,0.000474449,-0.0691722,0.00528801,0.013013,-0.000896536,-0.0348194,0.0110972,-8.34127e-17,-7.61829e-17,-2.22552e-17,-5.34243e-17,-1.17432,
-0.00176577,-0.191444,0.00144127,-3.07263,0.0128547,1.33207,-0.018827,0.487015,0.0751059,0.487015,0.0751059,0.0802875,0.000581373,-0.0681709,0.00538667,0.0115077,-0.00184442,-0.0445543,0.0111868,-8.29143e-17,-6.71809e-17,-2.85087e-17,-8.54789e-17,-1.08213,
-0.00176983,-0.191686,0.00147018,-3.07256,0.0128414,1.33206,-0.0189933,0.487015,0.0751059,0.487015,0.0751059,0.075959,-0.00101567,-0.0605301,0.00722901,0.0180579,-0.00332663,-0.0025205,-0.0415796,-5.89648e-17,-5.49239e-17,-4.68434e-17,-1.11414e-16,-0.995206,
-0.00177399,-0.191917,0.0014989,-3.07249,0.0128194,1.33217,-0.0191811,0.487015,0.0751059,0.487015,0.0751059,0.0719782,-0.00103965,-0.0578537,0.00717815,0.0184448,-0.00548331,0.028621,-0.0469572,-3.28609e-17,-5.26263e-17,-5.24036e-17,-1.21235e-16,-0.91313,
-0.00177728,-0.192149,0.00152661,-3.07242,0.0127938,1.33235,-0.0193477,0.487015,0.0751059,0.487015,0.0751059,0.0683257,-0.00082206,-0.0579037,0.00692763,0.0162627,-0.00640956,0.0437935,-0.0416487,-1.00648e-17,-5.33499e-17,-5.93114e-17,-1.24305e-16,-0.835544,
-0.00177439,-0.19241,0.00154932,-3.07239,0.0127797,1.33233,-0.0193208,0.487015,0.0751059,0.487015,0.0751059,0.0649835,0.000721793,-0.0651452,0.00567698,0.00821716,-0.00352644,-0.00449607,0.00674103,-5.68113e-18,-5.42653e-17,-4.09176e-17,-1.18958e-16,-0.762157,
