-0.000526333,-0.181974,-4.05432e-05,-3.09461,0.00122696,1.33665,-0.0039263,0.422079,-0.155104,0.580969,-0.152513,0.0289071,0.565104,-0.0548718,0.559446,-0.225198,-0.0323184,0.0582972,-0.00779517,0.37306,0.098632,-0.127846,-0.199814,-3.77476e-18,-3.55271e-18,0,0,-0.1962,0,0,0,0,
-0.000124926,-0.18207,-0.00113017,-3.09359,-0.00204538,1.33575,0.000675238,0.400002,-0.155731,0.400002,-0.155731,0.197646,0.565104,-0.0548718,0.558857,-0.224627,0.100352,-0.0241477,-0.272406,0.253612,-0.818085,-0.225552,1.15038,-4.21885e-18,-3.77476e-18,0,0,-0.23544,0,0,0,0,
0.000301463,-0.182282,-0.00229254,-3.0926,-0.00636345,1.33414,0.00551698,0.400002,-0.155731,0.400002,-0.155731,0.196704,0.565104,-0.0548718,0.558857,-0.224627,0.106597,-0.052943,-0.290592,0.24722,-1.07952,-0.402395,1.21044,1.10578e-16,5.37348e-17,0,0,-0.27468,0,0,0,0,
0.000697621,-0.182509,-0.00336264,-3.09155,-0.0110281,1.33228,0.0103463,0.400002,-0.155731,0.400002,-0.155731,0.195605,0.565104,-0.0548718,0.558857,-0.224627,0.0990396,-0.0566229,-0.267527,0.263464,-1.16615,-0.464436,1.20732,1.10578e-16,3.93019e-17,0,0,-0.31392,0,0,0,0,
0.00105535,-0.182712,-0.00431585,-3.09042,-0.0158161,1.33052,0.0151663,0.400002,-0.155731,0.400002,-0.155731,0.194349,0.565104,-0.0548718,0.558857,-0.224627,0.0894324,-0.0509412,-0.238303,0.28264,-1.197,-0.441282,1.20501,9.76996e-17,3.01981e-17,0,0,-0.35316,0,0,0,0,
0.00137374,-0.182887,-0.00515827,-3.08923,-0.0206478,1.32903,0.0199819,0.400002,-0.155731,0.400002,-0.155731,0.192937,0.565104,-0.0548718,0.558857,-0.224627,0.0795964,-0.0436656,-0.210603,0.297939,-1.20793,-0.371853,1.2039,8.50431e-17,2.39808e-17,0,0,-0.3924,0,0,0,0,
0.00165491,-0.183039,-0.0059032,-3.088,-0.0254915,1.3279,0.0247943,0.400002,-0.155731,0.400002,-0.155731,0.191367,0.565104,-0.0548718,0.558857,-0.224627,0.0702922,-0.0380714,-0.186234,0.306846,-1.21093,-0.283902,1.2031,7.50511e-17,1.68754e-17,0,0,-0.43164,0,0,0,0,
0.00190219,-0.18318,-0.00656431,-3.08676,-0.0303339,1.32712,0.0296037,0.400002,-0.155731,0.400002,-0.155731,0.189641,0.565104,-0.0548718,0.558857,-0.224627,0.0618201,-0.0350955,-0.165276,0.308883,-1.21058,-0.194891,1.20235,6.4837e-17,1.02141e-17,0,0,-0.47088,0,0,0,0,
0.00211902,-0.183318,-0.00715341,-3.08555,-0.0351696,1.32666,0.0344102,0.400002,-0.155731,0.400002,-0.155731,0.187757,0.565104,-0.0548718,0.558857,-0.224627,0.0542076,-0.0345699,-0.147274,0.3046,-1.20893,-0.114772,1.20164,5.86198e-17,3.77476e-18,0,0,-0.51012,0,0,0,0,
0.00230841,-0.183461,-0.00767999,-3.08437,-0.0399975,1.32646,0.0392143,0.400002,-0.155731,0.400002,-0.155731,0.185717,0.565104,-0.0548718,0.558857,-0.224627,0.0473493,-0.03589,-0.131647,0.29504,-1.20697,-0.0483632,1.20101,5.30687e-17,-1.11022e-18,0,0,-0.54936,0,0,0,0,
0.00247278,-0.183615,-0.00815135,-3.08324,-0.0448183,1.32647,0.0440161,0.400002,-0.155731,0.400002,-0.155731,0.183519,0.565104,-0.0548718,0.558857,-0.224627,0.0410916,-0.0383598,-0.117838,0.28142,-1.20522,0.00287589,1.20047,4.90719e-17,-5.55112e-18,0,0,-0.5886,0,0,0,0,
0.00261389,-0.18378,-0.00857281,-3.08218,-0.049634,1.32663,0.0488163,0.400002,-0.155731,0.400002,-0.155731,0.181165,0.565104,-0.0548718,0.558857,-0.224627,0.0352778,-0.0413558,-0.105367,0.264945,-1.20392,0.03956,1.20004,4.50751e-17,-1.11022e-17,0,0,-0.62784,0,0,0,0,
0.00273295,-0.183957,-0.00894819,-3.08119,-0.0544461,1.32688,0.0535489,0.400002,-0.155731,0.400002,-0.155731,0.178653,0.565104,-0.0548718,0.558857,-0.224627,0.0297658,-0.0441981,-0.0938426,0.247802,-1.20302,0.0618276,1.18314,3.88578e-17,-1.44329e-17,0,0,-0.66708,0,0,0,0,
0.00283063,-0.184138,-0.00928004,-3.08023,-0.0592525,1.32712,0.0576351,0.400002,-0.155731,0.400002,-0.155731,0.175985,0.565104,-0.0548718,0.558857,-0.224627,0.02442,-0.0450895,-0.0829626,0.239253,-1.2016,0.0603162,1.02157,3.5083e-17,-1.70974e-17,0,0,-0.70632,0,0,0,0,
0.00290736,-0.184321,-0.00957044,-3.07932,-0.0640543,1.32736,0.0610697,0.400002,-0.155731,0.400002,-0.155731,0.17316,0.565104,-0.0548718,0.558857,-0.224627,0.0191808,-0.0459049,-0.0726009,0.228929,-1.20045,0.0602697,0.858647,3.53051e-17,-1.9984e-17,0,0,-0.74556,0,0,0,0,
