12.8012,-18.9771,-26.7319,6.39972,-46.0167,-3.7412,38.535,
13.1406,-19.005,-27.0314,6.37328,-46.1262,-3.74305,38.6902,
11.9173,-18.7055,-24.863,6.49201,-42.9256,-2.9952,35.1219,
10.5008,-18.3106,-22.3187,6.678,-39.1071,-1.9938,31.5223,
9.17057,-17.911,-19.8817,6.87638,-35.3292,-0.982257,28.176,
8.00151,-17.5498,-17.6915,7.065,-31.7985,-0.0815943,25.1264,
6.99646,-17.2454,-15.7681,7.23533,-28.5704,0.655363,22.3698,
6.13202,-17.002,-14.0858,7.38518,-25.6382,1.21617,19.8799,
5.37817,-16.8158,-12.6035,7.51539,-22.9678,1.61181,17.6198,
4.70631,-16.6786,-11.2782,7.62821,-20.5146,1.86564,15.5488,
4.09224,-16.581,-10.0705,7.72637,-18.2327,2.00595,13.6279,
3.51671,-16.5134,-8.94696,7.8126,-16.0794,2.06129,11.8219,
2.96517,-16.4672,-7.88061,7.88944,-14.0178,2.05763,10.1009,
2.43235,-16.4354,-6.85499,7.95997,-12.0162,2.01724,8.47155,
1.95512,-16.4104,-5.89391,8.0245,-10.0364,1.959,7.18404,
1.53348,-16.3946,-4.98109,8.10514,-8.05488,1.89851,6.22842,
1.17625,-16.384,-4.19157,8.1822,-6.29933,1.83502,5.50127,
0.874041,-16.3742,-3.53153,8.2493,-4.83027,1.77676,4.89602,
0.616437,-16.3624,-2.98629,8.30615,-3.63873,1.73025,4.34724,
0.395706,-16.3474,-2.53771,8.35445,-2.69114,1.69805,3.82557,
0.206596,-16.3293,-2.16943,8.39612,-1.94833,1.67951,3.32391,
0.0454286,-16.3088,-1.8678,8.43286,-1.37312,1.67212,2.84599,
-0.0906674,-16.2869,-1.62161,8.46594,-0.93292,1.67265,2.39902,
-0.204215,-16.2644,-1.42157,8.49628,-0.600215,1.67795,1.9898,
-0.297619,-16.242,-1.25989,8.52456,-0.352207,1.68536,1.62298,
-0.373236,-16.2202,-1.1299,8.55125,-0.170232,1.69288,1.30066,
-0.433372,-16.1993,-1.02591,8.5767,-0.0391304,1.69921,1.02254,
-0.48024,-16.1795,-0.943022,8.60115,0.0533244,1.70365,0.786533,
-0.515915,-16.1607,-0.877063,8.62482,0.116913,1.70593,0.589254,
-0.542296,-16.1429,-0.824493,8.64787,0.159386,1.70615,0.426593,
-0.56108,-16.1259,-0.78235,8.67041,0.186807,1.70461,0.294125,
-0.573746,-16.1094,-0.748192,8.69257,0.203848,1.7017,0.187438,
-0.581562,-16.0935,-0.720038,8.71442,0.214042,1.69785,0.102357,
-0.585587,-16.0779,-0.696311,8.73603,0.219989,1.69348,0.0350771,
-0.586689,-16.0624,-0.675783,8.75747,0.223551,1.68893,-0.0177558,
-0.585569,-16.047,-0.657519,8.77877,0.226002,1.68447,-0.059028,
-0.58278,-16.0316,-0.640824,8.79996,0.228165,1.68032,-0.091166,
-0.578749,-16.0162,-0.6252,8.82107,0.23053,1.67658,-0.11617,
-0.573801,-16.0007,-0.610298,8.84211,0.233341,1.67335,-0.13566,
-0.568181,-15.9851,-0.595884,8.86309,0.236676,1.67062,-0.150925,
-0.562065,-15.9695,-0.581811,8.88401,0.240508,1.66838,-0.162975,
-0.555583,-15.9538,-0.567991,8.90487,0.244746,1.66659,-0.172591,
-0.548826,-15.9381,-0.554374,8.92568,0.249272,1.66519,-0.180369,
-0.541859,-15.9224,-0.540938,8.94642,0.253962,1.66411,-0.186756,
-0.534726,-15.9067,-0.527675,8.9671,0.258702,1.66328,-0.192085,
-0.52746,-15.891,-0.514581,8.98772,0.263397,1.66265,-0.196603,
-0.520083,-15.8754,-0.501658,9.00826,0.267974,1.66216,-0.20049,
-0.521064,-16.0679,-0.691608,8.98214,-0.395472,1.09995,-0.658025,
-0.51517,-16.0542,-0.671469,9.00257,-0.370643,1.09354,-0.656324,
-0.506493,-15.8032,-0.411561,9.07452,0.431161,1.73957,-0.1607,
-0.513289,-15.7532,-0.327479,9.10225,0.632817,1.84644,-0.116594,
-0.512331,-15.7284,-0.297282,9.12489,0.678459,1.87482,-0.128525,
-0.502725,-15.717,-0.299319,9.14468,0.640776,1.86292,-0.14621,
-0.488129,-15.7117,-0.316201,9.16292,0.5667,1.83258,-0.160539,
-0.471668,-15.7088,-0.337032,9.18043,0.48396,1.79603,-0.170917,
-0.455295,-15.7058,-0.35579,9.19771,0.407615,1.75992,-0.178047,
-0.461242,-15.9536,-0.524617,9.16338,-0.20012,1.03928,-0.624317,
-0.455285,-15.939,-0.501539,9.18395,-0.171048,1.03421,-0.624139,
-0.425228,-15.6572,-0.324696,9.25665,0.415825,1.77477,-0.152154,
-0.431026,-15.6069,-0.249596,9.28315,0.586648,1.88597,-0.125967,
-0.429693,-15.5844,-0.22275,9.30456,0.621041,1.91034,-0.144002,
-0.419252,-15.5764,-0.226796,9.32307,0.580188,1.89028,-0.157968,
-0.403661,-15.575,-0.24505,9.34006,0.506987,1.85057,-0.163887,
-0.412498,-15.8707,-0.401386,9.29854,-0.0597662,0.993654,-0.590877,
-0.407022,-15.8557,-0.377254,9.31935,-0.0288609,0.989044,-0.592131,
-0.397883,-15.8482,-0.366756,9.33581,-0.0211046,0.981233,-0.579843,
-0.374485,-15.4863,-0.166478,9.42207,0.612082,1.95238,-0.129101,
-0.385391,-15.4286,-0.0836232,9.44962,0.791851,2.08874,-0.129347,
-0.381839,-15.4108,-0.0684414,9.46989,0.794714,2.10087,-0.154369,
-0.364849,-15.4132,-0.0940766,9.48612,0.702803,2.05072,-0.161951,
-0.341177,-15.4243,-0.136641,9.50032,0.574205,1.97484,-0.155635,
-0.353018,-15.7813,-0.268556,9.45013,0.085273,0.940696,-0.541412,
-0.348463,-15.765,-0.241075,9.47125,0.121653,0.937518,-0.545972,
-0.339016,-15.7575,-0.229891,9.48725,0.130212,0.93045,-0.533631,
-0.295388,-15.3622,-0.115817,9.57441,0.535836,2.00484,-0.119334,
-0.306755,-15.3034,-0.0382178,9.60118,0.694293,2.14731,-0.137749,
-0.303496,-15.288,-0.0235959,9.62048,0.694905,2.15429,-0.165281,
-0.285889,-15.2945,-0.0494925,9.63555,0.606817,2.09332,-0.164502,
-0.299011,-15.7089,-0.159227,9.57725,0.200253,0.895797,-0.491187,
-0.295443,-15.6921,-0.130756,9.59863,0.238675,0.893019,-0.497901,
-0.28584,-15.6851,-0.120271,9.61434,0.24606,0.885969,-0.485022,
-0.239407,-15.2412,-0.0395495,9.70722,0.54212,2.10256,-0.134126,
-0.252611,-15.1805,0.0369874,9.73376,0.690418,2.25328,-0.170722,
-0.24772,-15.1688,0.0463249,9.75203,0.679662,2.25073,-0.194872,
-0.226594,-15.1816,0.0123893,9.76564,0.578151,2.17183,-0.180098,
-0.246344,-15.6371,-0.0494838,9.70303,0.316496,0.852912,-0.44313,
-0.243972,-15.6197,-0.0192825,9.72437,0.358165,0.851064,-0.452644,
-0.234371,-15.6129,-0.0087391,9.73969,0.36564,0.844458,-0.439912,
-0.172214,-15.1436,-0.00351719,9.83253,0.457562,2.14083,-0.135447,
-0.186378,-15.0818,0.0697564,9.8586,0.590961,2.29736,-0.187486,
-0.182047,-15.0716,0.0801967,9.87623,0.583342,2.29192,-0.211736,
-0.160648,-15.0873,0.0475772,9.88906,0.490112,2.20543,-0.187835,
-0.195645,-15.5667,0.060519,9.82595,0.434264,0.813065,-0.398366,
-0.19448,-15.5492,0.091142,9.84689,0.477258,0.811778,-0.409967,
-0.184883,-15.5428,0.101147,9.86179,0.483945,0.805384,-0.3971,
-0.105946,-15.0558,0.0274934,9.95321,0.365649,2.16054,-0.13692,
-0.121336,-14.9926,0.0982312,9.97896,0.486152,2.32357,-0.20406,
-0.11833,-14.9828,0.111815,9.99622,0.486181,2.31843,-0.229826,
